staytract_asian_male_p10
0.16165625
""
""
0.27311096
0.27972066
0.13500981
""
""
""
""
""
""
""
""
0.20397717
0.18645804
0.24817021
""
0.092841573
""
""
""
0.28562903
0.13792156
0.17402253
""
""
""
0.2725141
0.11048012
0.23271294
0.30163133
0.28584084
""
0.20893051
""
0.27978325
0.26746118
0.21561487
0.17885266
0.29617518
0.2327728
0.29929036
0.19847471
0.22405785
0.2284666
0.12423386
0.19831967
""
""
""
""
0.24273078
""
""
""
""
""
""
""
0.27005875
""
0.42427433
0.15418558
""
""
0.23674257
""
""
""
""
""
""
""
""
0.257193
""
0.32711488
0.24804445
""
0.19756512
0.18890379
""
0.25030988
0.15796433
""
0.2567313
""
0.24621084
""
""
0.1132393
""
0.1313782
""
""
""
""
""
0.23755674
""
""
0.096439719
0.28809714
""
""
""
""
""
""
""
0.2839433
0.28931096
0.16759554
""
0.23930275
""
""
0.19823939
""
""
""
0.26923352
0.60223317
0.25129357
""
""
""
""
""
0.26450858
0.23858114
""
0.18564756
""
""
""
""
""
""
""
""
""
""
0.058542121
""
""
0.1264345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24463277
0.18963969
0.38148698
""
0.34912175
""
""
""
""
""
""
""
""
""
""
0.20649721
0.20178822
""
""
""
0.093571879
""
""
0.51790822
""
""
""
""
""
""
""
""
""
""
""
0.26944131
""
""
""
""
""
0.2588672
""
""
""
""
""
""
""
0.18093315
""
""
""
""
0.36623275
0.38965675
0.42786989
0.42269588
0.21254134
""
0.21982317
""
""
""
""
""
""
0.12643109
""
""
""
0.16376117
""
""
""
""
""
0.19000328
""
""
""
""
""
""
""
0.2696391
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38294563
""
""
0.22911038
""
""
""
""
""
""
""
""
0.16884445
""
""
""
""
0.11429001
0.27513084
""
""
0.23237863
""
""
0.25408882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26802734
""
""
""
""
""
0.30865973
0.10069808
0.53412014
0.018195709
0.22036932
0.14369076
""
""
0.27814358
""
0.18895157
0.1820526
0.26495451
0.0279299
""
0.13984518
""
""
""
""
""
""
""
""
""
""
""
0.04549199
""
""
""
""
""
""
""
""
0.1776799
0.15169127
""
0.14576255
""
""
""
""
0.11766751
0.081418931
""
0.21580939
""
""
""
""
""
0.24723299
0.26476911
0.30442625
0.22641899
""
""
0.17049602
0.31573805
""
""
""
""
""
""
0.20085862
""
""
""
""
""
""
""
0.080325313
""
0.17985733
""
0.24971536
""
""
""
""
0.02249472
""
0.22982349
0.21572059
""
0.17045486
""
0.19520167
""
""
""
""
""
""
0.29180399
""
0.45192492
""
0.13500415
0.0067704949
""
0.2505807
0.19641027
""
""
""
0.1675946
""
""
""
""
""
""
""
""
""
""
0.16706786
""
""
""
""
""
""
0.10921608
""
""
""
""
""
""
""
0.12533244
""
""
0.18082504
""
0.29632723
""
""
""
""
0.10178262
""
""
""
""
""
""
""
""
""
0.061254162
""
""
""
0.31379613
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16262682
""
""
""
""
""
0.22232358
""
""
""
""
""
""
""
""
""
""
""
""
-0.026360223
""
""
""
""
""
""
""
0.19618626
""
""
""
""
0.1714018
""
""
""
""
0.61397398
0.19014332
0.24237879
""
""
""
""
""
0.27014664
""
""
""
""
""
""
0.249608
""
""
""
""
0.13466443
""
""
0.088054232
""
""
""
""
""
""
""
""
""
""
""
0.32240984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18359965
""
""
""
""
0.19703032
""
""
""
""
0.19843331
0.050546773
""
0.17139979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25331771
""
""
""
""
""
0.16693406
""
""
""
0.17656325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21577382
""
""
""
0.23552999
""
0.24156277
0.20970207
0.14352916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36720949
""
""
""
""
""
""
""
0.13837732
""
0.16735089
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35555461
""
""
""
""
""
0.18851574
""
""
""
0.17229572
""
""
""
""
""
""
""
""
""
""
""
""
0.27990708
""
""
""
""
""
""
""
""
0.19961213
""
""
0.25307745
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37195495
""
""
0.17184444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11002007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24088812
""
""
""
""
""
""
""
""
0.30551076
""
""
""
""
0.26844442
0.20909934
0.15921959
""
""
""
""
""
""
0.23135641
""
""
""
""
""
0.50705868
""
""
0.28437373
""
0.16999668
0.23534815
""
""
0.21077727
""
""
""
0.26610622
0.17481753
0.2447293
""
0.27316713
""
""
""
0.2891584
0.2253311
""
""
""
0.27662605
0.37485263
0.28272489
0.33255026
0.3049303
""
0.28547481
""
0.25906685
0.096306443
""
""
""
""
""
""
0.21355544
0.27612126
0.20039876
""
""
0.099027678
""
""
""
0.18074246
""
""
""
""
""
0.20790769
0.21486142
0.2578803
0.2939792
0.0090046572
""
0.11377867
0.1535195
0.30494228
""
0.30843386
""
0.19610368
0.251203
""
0.26872438
0.27881277
""
0.20424633
""
0.071937181
0.2027794
0.34658971
0.22846958
0.23777831
0.22363614
0.2430914
0.26736048
""
0.23618363
0.18001892
0.28546894
0.29205024
0.28911075
""
0.301442
0.26724181
0.28864801
0.2153523
""
""
0.22967343
""
""
""
""
""
0.30236638
""
0.19736741
""
0.2181704
""
""
""
""
""
0.23084155
""
""
""
0.25273514
""
0.20278668
""
""
0.11689595
""
""
""
""
0.1629027
0.17588916
""
""
0.04684848
0.24699311
0.17257303
""
0.21441668
""
""
0.37687507
""
0.11118285
0.074863046
""
""
0.20660773
""
0.37721065
""
""
""
0.11795551
""
0.20357236
""
""
0.10904903
""
0.18618803
""
""
""
""
""
""
0.27136797
""
""
0.19263092
0.15731855
0.1286173
""
""
0.34027514
""
0.021888535
0.22416167
0.2338104
""
""
0.22728589
""
""
""
""
0.14146295
""
""
0.22186849
""
""
0.039398875
0.244276
""
""
-0.01823763
0.095238037
0.24429877
""
""
""
""
""
""
""
0.22368716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11923404
""
""
""
""
""
""
""
0.10145757
""
""
0.18809925
""
0.19431385
""
""
""
""
""
""
0.2373262
""
""
""
0.23202024
""
""
0.16357948
0.28807941
0.26061654
""
0.26927447
""
""
""
""
""
""
""
""
0.20532376
""
""
0.16770549
0.15381703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10796345
""
""
""
""
""
""
0.22553179
0.14612883
""
""
""
""
0.26123437
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088722706
0.211504
""
""
""
""
""
""
""
0.083930999
""
""
""
""
""
""
""
0.28558531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2053297
0.1185251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27813989
0.066847652
""
""
""
""
0.059687838
""
""
0.3710115
""
""
""
""
0.24256842
""
0.073626265
""
""
""
""
""
""
""
""
""
""
""
""
0.19127594
""
""
""
""
""
""
""
""
0.21647197
0.21918124
0.28173727
0.088368759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28393447
""
""
""
""
""
""
""
0.084917322
""
0.21739243
""
0.17830874
""
""
""
""
""
""
0.20499405
""
""
""
0.21254577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26501352
""
""
""
""
""
""
0.23247482
""
""
""
""
""
""
""
0.18447609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21501589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03928455
0.027240967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08806219
""
""
""
""
0.2735143
0.17715392
""
""
""
""
""
""
""
""
""
""
""
0.094782755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18925162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2030493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24168795
0.18464462
""
0.19078448
""
""
""
""
""
0.059784796
""
""
""
""
0.19693872
""
0.21574786
0.059811898
""
0.33247077
""
0.24808365
0.28659302
0.10482897
0.20234166
0.28632596
""
0.23246899
0.26952937
0.21037725
0.29219264
0.40697679
0.36387527
0.25918382
0.30982286
0.28017625
0.28283253
0.25772241
0.30731976
0.30110696
0.28001454
0.29480785
0.28139514
0.21193743
0.25588235
0.21679685
0.31266373
0.20529941
0.16978559
""
""
""
""
0.21794881
""
0.19023593
""
""
""
""
""
""
""
""
""
""
""
0.15624337
""
""
""
0.25742143
0.031436276
""
0.25860932
""
""
""
""
""
""
0.21103826
""
0.30519113
0.23680964
0.22750381
0.10564847
0.19424835
0.072656207
""
""
0.2162775
0.03397356
""
0.25914052
0.21016708
""
""
""
0.033200689
""
""
0.24342668
0.25619066
0.30597553
""
0.27044401
""
0.2135887
""
0.34805346
0.29333675
0.063875824
0.20286751
0.16915813
0.30976945
0.3326439
""
0.28114626
""
0.35893854
0.33154437
0.13208568
0.30989328
0.30170575
0.14697202
0.2001023
0.26792994
""
""
""
0.073873937
0.28097373
0.44668701
0.14809263
0.31355634
0.30577579
""
""
0.084444068
0.27965704
""
""
0.2193916
""
""
""
""
""
""
""
""
""
0.3042962
0.38978112
0.23619741
""
""
0.14837584
""
0.39436302
""
""
""
""
0.26921642
""
0.3784236
0.1946439
""
""
0.45682561
""
""
0.22994278
""
0.15203981
""
0.22054535
""
""
""
""
0.2536864
0.33063328
0.26713717
""
0.30546436
""
""
""
0.17646326
""
0.21532941
""
0.13921519
""
""
0.85561502
""
""
""
0.2650122
""
0.30280447
0.13258313
0.19109945
0.3100999
""
0.16402319
0.17885199
""
0.17762251
""
""
""
0.22256839
""
0.20406912
0.21664731
0.12162013
0.28986415
0.15653169
""
""
""
0.098017454
""
""
""
""
""
0.13220178
""
0.2077843
""
""
""
0.11605278
""
""
""
""
""
""
""
""
""
""
""
""
0.058960546
""
""
""
""
""
""
""
""
0.33295804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23748587
""
""
""
0.050750468
0.19116193
0.076569885
0.060890745
""
""
""
0.19983962
""
""
0.16264606
0.11599555
""
""
""
""
0.24098639
""
""
0.14948493
0.2124825
0.29115146
""
0.22377855
""
""
0.11871274
0.19708745
""
0.2458916
0.16444236
""
""
""
""
""
""
""
""
""
""
0.076293893
""
0.14543657
""
0.19719674
0.189395
""
0.1887165
""
0.10965959
""
""
0.26363048
""
0.1528556
""
""
0.068231702
""
""
""
""
""
""
0.15031773
""
""
0.14086421
""
""
""
0.23201758
""
0.15838027
0.24494791
0.12104917
""
""
""
""
0.18395038
""
0.56628978
""
0.12638223
""
""
""
""
""
""
""
""
""
0.22154474
""
""
""
""
0.27082086
""
0.18827477
""
""
""
""
""
""
""
0.17055701
""
""
""
""
""
""
""
""
0.18285118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058280669
""
""
""
0.26339108
""
""
""
""
0.010529519
""
""
""
""
""
0.086805396
""
""
""
""
""
0.20742916
0.35907912
0.3390303
""
""
""
""
0.22858965
0.21791174
0.088814281
""
0.1592591
""
""
0.24915105
0.12718295
""
""
""
""
0.10950831
""
0.12303428
0.10381909
""
0.19442427
0.20207475
0.16816756
0.11591332
0.25381744
""
0.27272454
0.34231305
""
""
0.33566502
""
""
""
0.23028143
""
0.24423406
0.11287016
0.223461
""
0.1418121
""
0.19847371
0.15503062
""
0.28332683
0.21493283
0.13865903
""
""
0.19599414
0.27442437
""
""
""
0.10741372
""
0.21471702
0.22596467
0.30019891
""
0.20683558
0.35586017
""
0.13769299
""
""
""
""
""
""
0.23280689
0.23789857
0.38614461
0.19338371
0.19578665
0.26302487
0.34192076
""
0.2097147
""
0.21924253
0.26984614
""
0.20918164
""
""
0.28586334
""
""
0.23386075
""
""
""
""
""
""
""
""
0.16829066
""
0.16032673
""
0.20505103
""
0.163674
0.17273234
0.29421839
0.34399545
""
0.28657421
""
0.16694662
""
""
0.18298741
0.25866315
""
0.19026136
""
""
""
""
""
""
""
0.1002911
""
""
0.35673755
""
0.27239493
""
""
0.20425865
""
""
""
""
""
0.19918092
""
""
""
""
""
0.19309168
0.28069529
0.15914558
""
0.26926562
0.37228149
""
""
0.2798821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19972849
""
""
0.40286198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079998776
""
""
""
0.0066737323
0.33702853
""
""
""
""
""
""
""
""
""
0.20474015
""
""
0.30940199
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2366295
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2061055
""
""
""
""
""
""
0.19043563
""
""
0.25948566
""
""
""
""
""
0.2796959
""
""
""
""
""
""
""
""
""
""
""
0.26735052
""
""
0.39692307
0.18795179
""
""
0.31661654
0.29480186
""
""
""
""
""
""
0.18404737
""
""
""
0.24617189
0.17655359
""
""
0.1889773
0.26886916
""
""
""
""
""
""
""
""
""
0.17571764
0.2827819
""
""
""
0.083718419
0.35285676
0.15598857
""
""
""
""
""
""
""
0.23597899
""
0.16547109
""
""
""
""
""
""
""
""
""
""
""
0.27341899
""
""
0.35765672
""
""
""
0.39936566
""
""
""
""
""
""
0.27883655
""
""
""
0.27091739
""
""
""
""
""
""
0.27938417
""
0.20693991
0.13246809
""
""
""
""
""
""
""
0.30667943
""
""
""
""
0.25463042
""
""
""
""
""
""
0.068324089
0.19711046
""
0.076725312
""
""
""
""
""
""
0.28899014
""
""
""
0.00014738973
""
""
0.15464297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25176752
""
""
0.20723195
""
""
0.4255996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52607828
""
""
""
""
""
0.2205094
""
""
0.20422837
""
""
""
""
""
0.13524452
""
""
""
0.18926835
""
""
""
""
0.22248682
0.22482032
""
""
""
""
""
""
0.21793941
""
""
0.14497986
""
""
0.10310365
""
""
""
0.35318342
""
""
0.13948624
""
""
""
""
""
""
""
0.22283398
""
""
""
""
""
-0.05004748
""
""
""
""
""
""
0.30911618
""
""
""
""
""
""
""
0.28972152
0.17938945
""
""
""
""
0.29381815
0.27536732
""
""
""
""
""
""
""
0.16989604
""
""
""
0.361361
0.34508428
""
""
0.19705018
""
""
0.21861959
""
""
""
""
""
""
""
""
""
0.25975883
0.25069624
""
""
0.23093049
""
""
""
""
""
""
""
""
""
""
""
0.25106716
""
""
""
""
""
""
0.19340727
""
0.25977933
""
0.22836319
""
""
""
0.22043516
""
""
""
""
""
""
""
0.080238804
""
""
""
0.2845104
""
""
""
""
0.25939891
0.18032597
""
""
""
""
""
""
""
""
""
""
""
""
0.20995389
""
""
0.15666626
""
""
""
""
0.2457217
0.062970199
""
""
""
0.19231462
""
""
""
""
""
""
""
0.27919599
0.31429574
""
""
""
0.31411707
""
""
""
""
""
0.27582327
""
""
""
""
""
""
0.14150049
""
""
""
""
""
""
""
""
""
""
""
0.3047888
0.2171274
""
""
""
0.21692756
""
""
""
""
""
""
""
0.20956099
0.25036061
""
""
""
""
""
""
""
""
0.064310923
0.22400574
""
""
0.07359726
0.23711336
0.33063588
""
""
""
0.2292898
0.13119283
""
0.38355032
""
0.18697675
0.23155811
0.2664879
""
0.15088752
0.23962693
0.25293726
""
0.16188705
0.2904751
""
""
0.35965556
0.3287282
""
0.13903965
0.2409033
""
""
0.10314176
0.28261954
""
""
""
""
""
0.1345448
0.30428383
0.26907983
0.21218832
""
0.16586253
""
""
0.30456015
""
0.10595046
0.20463797
0.24136448
""
0.30061364
0.23724186
""
""
0.22413813
""
0.17830901
""
""
""
0.25229385
""
0.14177006
""
0.26940149
0.14632136
""
0.21927893
""
0.26561666
0.29174984
0.15027855
0.26149756
""
0.18805599
""
""
""
0.3475503
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31516337
""
""
""
""
""
""
""
""
""
""
0.1954077
""
""
""
""
""
""
""
""
""
0.24462619
""
""
""
""
""
""
""
""
""
""
""
""
0.10277371
""
""
""
""
""
0.22923891
""
""
0.18972202
0.29923424
""
""
""
0.26195005
0.30383453
""
""
0.2614615
0.17178711
""
0.18728788
""
0.24562885
""
""
""
""
""
0.060350846
""
0.28108701
""
0.29697871
""
""
""
0.18379599
0.21762128
""
""
""
0.21882643
""
""
""
0.2179637
0.16195297
""
""
""
0.22836243
""
0.2453991
""
0.18690567
""
0.18569469
""
""
""
0.26438466
""
""
""
""
0.19558008
""
0.25282675
0.20389087
""
""
0.27925381
0.14274739
""
""
""
""
""
""
""
""
""
""
0.21953985
""
0.082965732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
