kfr_stycz_white_male_p10
0.35208753
0.35778692
0.36575979
0.34630358
0.37888145
0.34804276
0.3624416
0.35934079
0.3566618
0.39341813
0.36880827
0.34726056
0.33993497
0.33338514
0.35694554
0.34969866
0.39105999
0.38291621
0.38009953
0.36971116
0.40569454
0.41525391
0.39649332
0.39435232
0.48633587
0.43122059
0.46611923
0.41416696
0.3485913
0.3436304
0.35421792
0.36633289
0.33300877
0.31798482
0.33746049
0.34879884
0.37514806
0.37052384
0.36210454
0.38860947
0.41889229
0.35157919
0.42241502
0.38874912
0.35864213
0.37706342
0.40217522
0.32760668
0.38043252
0.33684713
0.32225496
0.36531839
0.3669402
0.42019933
0.46468022
0.43691227
0.43689501
0.42996731
0.46822229
0.44327968
0.40134415
0.41545966
0.45662197
0.42557168
0.39261141
0.42252266
0.3824431
0.41471839
0.43977112
0.4182817
0.41237986
0.37825552
0.39505747
0.38586101
0.41304716
0.38198352
0.41551435
0.41390055
0.39212361
0.39699039
0.39723864
0.44311801
0.36016169
0.35620487
0.36695513
0.3871474
0.37516764
0.3448393
0.38634789
0.40088859
0.35808659
0.36557314
0.39422604
0.39599457
0.43753079
0.370648
0.31970716
0.31866264
0.37855726
0.33214977
0.33711284
0.34707785
0.36489826
0.36296323
0.32869798
0.34020638
0.33480036
0.34091946
0.33143273
0.3563067
0.34007505
0.34160614
0.34859475
0.3607246
0.36507657
0.38502172
0.35280761
0.31487221
0.32433012
0.35057735
0.39522856
0.38288692
0.50009823
0.34180683
0.3567166
0.31987038
0.40073451
0.38672215
0.36661598
0.36835456
0.36540893
0.49454585
0.51136351
0.42702109
0.56583846
0.48941395
0.31353951
0.43574318
0.48792371
0.43489522
0.53109634
""
0.63942462
0.58594745
""
0.55469525
0.47836307
0.41742525
0.50251949
0.61066639
0.6050514
0.57083571
0.45331877
0.45784202
0.43182251
0.44200668
0.46751088
0.38524652
0.36369616
0.41288182
0.45626679
0.41304579
0.43277302
0.47002897
0.43352991
0.44620669
0.45636201
0.44439083
0.46686503
0.44523698
0.42034
0.44141462
0.46592182
0.39214793
0.39917871
0.45284525
0.40409157
0.43412265
0.47990674
0.38595006
0.46985486
0.3713856
0.45197314
0.43053743
0.46214336
0.52593154
0.44022375
0.41979647
0.42007092
0.44367725
0.37816215
0.41685143
0.38324291
0.40990782
0.4161725
0.4166635
""
0.55302501
""
""
0.45635888
0.40860337
0.45164815
0.40487736
0.438775
0.43962395
0.39505622
0.44268599
0.42532808
0.40717602
0.45140636
0.3976523
0.46242478
0.42001548
0.40037888
0.43671462
0.43011054
""
0.39406064
0.47774252
0.45784602
0.36060849
0.31364805
0.36382893
0.3372713
0.29637581
0.45963395
0.40639335
0.38292143
0.41907966
0.49940705
0.44036624
0.37592068
0.44493982
0.39478219
0.43026808
0.409666
0.42772335
0.48151541
0.4106732
0.43565062
0.40672189
0.39817059
""
0.37953186
0.37385613
0.36769238
0.47301242
0.40591231
0.35812417
0.41788718
0.40287521
0.35289565
0.34196475
0.4435294
0.4620921
0.39830849
0.36806345
0.36474249
0.40962777
0.3626906
0.33698562
0.39734897
0.34910563
0.34752259
0.38245112
0.33834276
0.36594066
0.42694789
0.36422348
0.3767055
0.32267481
0.34506828
0.33435303
0.34859207
0.32124692
0.34671235
0.3484897
0.33428395
0.38154623
0.39343718
0.37752721
0.37003306
0.38173717
0.38489443
0.35510692
0.31086412
0.29263169
0.35406962
""
0.45832348
0.2500785
0.43547702
0.38597572
0.40596321
0.45075119
0.36426604
0.44065124
0.47555539
0.33900329
""
0.40465209
0.41384634
0.38435832
0.47374928
0.36492291
0.45545658
0.37403929
0.48191226
0.46510321
0.44779736
0.44962403
0.39374164
0.32568762
0.3909992
0.40944818
0.3455092
""
0.4909367
0.37166479
0.5869239
0.36205289
0.36116925
0.41207859
0.38708282
0.35949373
0.39580011
0.42121977
0.42869464
0.42024994
0.41752264
0.38948643
0.40460187
0.41105816
0.40891075
0.32955742
0.38672426
0.38315523
0.42998186
0.41494852
0.35736939
0.44958353
0.37014836
0.28110287
0.34432563
0.37087098
0.40165964
0.40183792
0.33001477
0.36027342
0.3961013
0.34795076
0.36708325
0.34351361
0.39351714
0.38564223
0.37082243
0.37821108
0.38895106
0.36039996
0.35841981
0.37994096
0.39857924
0.37879485
0.44468945
0.3934924
0.37660512
0.35990348
0.34269169
0.31747347
0.36661291
""
0.34801194
0.36524683
""
""
""
""
0.44852823
0.30158979
0.47359025
0.39423582
""
""
""
0.38991448
0.41883788
0.48266926
0.36662787
0.37657505
0.46441287
0.34235039
0.49289
0.41745403
0.44993272
""
0.33054179
0.42927051
""
0.48455787
0.41415176
0.3833445
0.37416309
0.40675834
0.39083868
0.38090989
0.37770003
0.51332372
0.38589063
0.45443985
0.69740021
0.37869155
0.35054204
0.36744726
0.30014145
0.33951983
0.33931491
0.35042596
0.37014484
0.36464947
0.28559917
0.38400176
0.36519158
0.34879026
0.40170524
0.4041051
0.45014855
0.3755914
0.4261995
0.38710129
0.34606817
0.3938984
0.42941603
0.38402745
0.34074375
0.38608995
0.40994731
0.3655296
0.39957425
0.38602799
""
0.45879981
0.43110281
0.42694896
0.39565423
0.41192782
0.47993621
0.46950269
0.51360023
0.47504994
0.46386704
0.32672498
0.38447043
0.33507651
0.33413327
0.29930472
0.32587686
0.32235947
0.32540369
0.37563086
0.40909135
0.3654345
0.33787158
0.38950896
0.41577959
0.46992284
0.50355852
0.33334497
0.36239725
0.37770256
0.42036346
0.35849419
0.42093599
0.42216244
0.40913633
0.36371252
0.41313803
0.41639364
0.37029386
0.39828387
0.38626119
0.37013388
0.37467763
0.37798733
0.33812225
0.3862704
0.37578073
0.35046172
0.35005888
0.36128935
0.38871902
0.38212386
0.43977571
0.35033989
0.29818049
0.36223227
0.42064047
0.41428357
0.34366706
0.40259236
