two_par_white_male_p50
0.84111655
0.72847283
0.73275983
0.78265756
0.80813491
0.76585823
0.80345976
0.79833406
0.82694703
0.83463824
0.81446338
0.8096602
0.76714879
0.8205232
0.79552871
0.85893047
0.77699167
0.75466657
0.83432496
0.82231987
0.90059644
0.90385979
0.87481409
0.85639209
0.827124
0.85322237
0.73977369
0.75409716
0.84021169
0.71090919
0.8430658
0.83159649
0.84575093
0.81399322
0.78055906
0.76150036
0.87038749
0.77961731
0.81271249
0.80741477
0.85096329
0.85209024
0.87073749
0.80192071
0.72649014
0.83856195
0.73174733
0.79354477
0.84382057
0.7422365
0.76807064
0.85011852
0.79347581
0.77431226
0.81735396
0.82784522
0.79315078
0.75240988
0.85317826
0.79208565
0.83749235
0.86032289
0.79866469
0.81969583
0.76401508
0.76123595
0.79409271
0.77500105
0.78830057
0.74752247
0.8225916
0.8417955
0.81509644
0.83139807
0.77805603
0.82000238
0.72428119
0.76867485
0.81071413
0.72855818
0.77637547
0.73206234
0.81345791
0.80960596
0.83277988
0.81703955
0.79555207
0.80497903
0.72732735
0.82729918
0.79718071
0.9049542
0.7520324
0.75839782
0.81697899
0.76861006
0.70229572
0.80689442
0.84847838
0.7971499
0.75517124
0.77235329
0.77852088
0.80568242
0.79111779
0.78736907
0.83075809
0.82681221
0.83460182
0.80379379
0.83227026
0.74466848
0.82866889
0.84068495
0.8046872
0.82752937
0.83786076
0.8139863
0.74299741
0.8077839
0.76192796
0.86319834
0.84184009
0.77882802
0.84289664
0.83243328
0.73689985
0.78309256
0.85417169
0.76535559
0.81008267
0.79200089
0.82826477
0.81708848
0.77656299
0.82740366
0.78320307
0.79807901
0.82849091
0.7574628
0.8811996
0.89433759
0.87385571
0.85800523
0.91649806
0.83185661
0.77195448
0.79511976
0.84476382
0.85128736
0.87437391
0.8849017
0.8896172
0.88276368
0.89548695
0.80603486
0.81217098
0.88353622
0.88227004
0.89154118
0.84372252
0.91920912
0.79498857
0.87311143
0.77390498
0.86044061
0.88540918
0.92303813
0.78246057
0.85677123
0.83036631
0.88226318
0.89149123
0.86370373
0.89919859
0.8412379
0.83540028
0.87404561
0.83904243
0.82919693
0.87910211
0.86416745
0.85253942
0.81800646
0.892883
0.87265414
0.89436209
0.84040082
0.87789762
0.81790257
0.82753664
0.74899244
0.85212338
0.89430094
0.90721661
0.80140656
0.73975742
0.79648483
0.87130237
0.93544096
0.82975507
0.84893686
0.81587112
0.7755245
0.78937089
0.90018123
0.86911052
0.82945788
0.83881521
0.77743888
0.90801501
0.90196651
0.84765112
0.91034991
0.87332964
0.90672946
0.73009926
0.76719481
0.81682962
0.89473015
0.90488809
0.7308743
0.85423559
0.93959886
0.77918452
0.86048537
0.88346028
0.84394759
0.8700496
0.82100564
0.77702481
0.86505443
0.86432827
0.79172188
0.85421377
0.88044918
0.77782857
0.89332575
0.8649469
0.89396715
0.89260072
0.82130754
0.8844505
0.86889654
0.85615009
0.87828088
0.80218005
0.81922197
0.88272041
0.86266661
0.89886183
0.91854703
0.87971276
0.88212651
0.84333205
0.91638732
0.80837709
0.84360307
0.92664903
0.84196639
0.86856222
0.76308656
0.89829755
0.9608314
0.860183
0.89252245
0.78810477
0.82310605
0.85738838
0.84667903
0.94379324
0.95599592
0.82427645
0.93789172
0.88793522
0.88626701
0.83200765
0.86434507
0.83031225
0.97333771
0.9356761
0.82285076
0.82932585
0.94870019
0.69996327
0.93957675
0.89078951
0.85740507
0.8584581
0.88922709
0.78089708
0.86921668
0.87131017
0.92587084
0.80946171
0.83469898
0.86947846
0.9294678
0.92747605
0.80202121
0.90575284
0.84655738
0.86386788
0.8109042
0.92487103
0.8386907
0.9289757
0.81272852
0.81356925
0.90288043
0.86587554
0.82317734
0.85626453
0.8554287
0.86222535
0.91849506
0.80873787
0.92633903
0.82398832
0.81564021
0.91210705
0.85456216
0.89840901
0.77894384
0.88741344
0.75242168
0.79407203
0.74576056
0.94938636
0.89397752
0.90654773
0.88606697
0.9584766
0.84059936
0.81758636
0.81880349
0.91709423
0.88097793
0.86331433
0.94068485
0.9350481
0.88957894
0.89680648
0.75142378
0.90565556
0.86213547
0.82062978
0.85750133
0.86916518
0.86938393
0.85872662
0.76152015
0.81175226
0.83146703
0.81865007
0.80640924
0.90075362
0.87380713
0.80427301
0.91097522
0.86143464
0.84572297
0.73755199
0.86609149
0.76029283
0.90143681
0.88994724
0.82655764
0.81478298
0.91574687
0.92750061
0.89846098
0.87928355
0.80581534
0.88307184
0.88903379
0.87342328
0.74663848
0.91067821
0.87556469
0.76986837
0.81966019
0.8531757
0.83072138
0.83076257
0.85466629
0.88163042
0.92548019
0.84407967
0.85140854
0.83205616
0.89857417
0.84194642
0.89324188
0.80940431
0.80541569
0.8308835
0.8638196
0.89599013
0.73859739
0.82647949
0.85544384
0.74839383
0.8772108
0.88234127
0.85064697
0.87491286
0.91474295
0.91021633
0.90329325
0.91041386
0.89109617
0.89371336
0.86603874
0.84682375
0.86656278
0.7921344
0.87670308
0.85439283
0.82660133
0.89024323
0.87257111
0.8673507
0.92804152
0.84672707
0.85653031
0.93472856
0.85657412
0.90553844
0.92503953
0.81575412
0.91126782
0.8885591
0.82323533
0.84235394
0.86924714
0.77035052
0.85688293
0.86303586
0.84855801
0.85063982
0.8816461
0.89925116
0.86767429
0.86075234
0.8776024
0.85112786
0.90625542
0.76843429
0.80414957
0.79693598
0.84280002
0.90182203
0.88673735
0.89782631
0.82465881
0.85534096
0.81181401
0.88391286
0.86613595
0.86092585
0.86431676
0.90697789
0.79339969
0.85957259
0.83672661
0.80382824
0.86402243
0.8843056
0.85837233
0.85272646
0.77442491
0.7598235
0.78709662
0.82243574
0.87578976
0.87716866
0.84029478
0.84964383
0.83788979
0.73660654
0.85143685
0.81602132
0.87672997
0.85493714
0.84142596
0.81961876
0.80603284
0.85092878
0.74900824
0.87223715
0.78196305
0.86960328
0.90019268
0.81412262
0.81515658
0.77889305
0.83108634
0.86223227
0.70549005
0.79404545
0.78084803
0.86199135
0.81834692
0.84269899
0.85463279
0.88277239
0.79767334
0.76575297
0.82700557
0.81344604
0.79200429
0.86572605
0.85804999
0.84261745
0.80167103
0.8271746
0.94167811
0.84368122
0.84224331
0.84904933
0.88048565
0.84586018
0.83445668
0.79131162
0.8826744
0.77315873
0.8592611
0.8145259
0.8808648
0.75362253
0.85243756
0.81658691
0.80566108
0.8285504
0.81233883
0.83611465
0.81150734
0.87747401
0.80506516
0.82184821
0.85121936
0.86983442
0.78992373
0.82123935
0.70940638
0.71669137
0.72317362
0.7908901
0.75407773
0.75875616
0.71480399
0.80834216
0.74895972
0.88038325
0.75100213
0.65142626
0.79002124
0.69971877
0.70993888
0.76635039
0.78195477
0.81347972
0.74511713
0.79139489
0.77809376
0.77552664
0.72241563
0.75707102
0.77133805
0.77935433
0.75589925
0.73906827
0.76822895
0.75211388
0.74134386
0.72972506
0.70490861
0.73163342
0.75281322
0.71842206
0.75428689
0.85853678
0.84756231
0.7847259
0.85241419
0.85372376
0.83185327
0.81059134
0.79041278
0.7915622
0.838651
0.76381522
0.80610496
0.75478339
0.76528692
0.83393377
0.8541972
0.78974903
0.82599831
0.77653539
0.81772852
0.81727332
0.80414361
0.73701936
0.81329381
0.73116916
0.8517133
0.8737731
0.79470748
0.83479589
0.82249159
0.8429569
0.86805248
0.72872549
0.79194432
0.82156265
0.87023461
0.81472379
0.76028872
0.73699725
0.85734499
0.74323261
0.88737226
0.85840231
0.77073473
0.83601421
0.78893673
0.72834206
0.86528605
0.83765268
0.73490125
0.85441232
0.78248364
0.83460659
0.812931
0.84784389
0.78263927
0.87299472
0.75400996
0.80742633
0.89774996
0.78253353
0.82302517
0.72421658
0.83387935
0.83950579
0.83729142
0.83037543
0.9018091
0.81328231
0.77730268
0.87075847
0.81998891
0.77676314
0.76142794
0.78798932
0.85527027
0.85172057
0.77559942
0.80479997
0.79013503
0.69292802
0.73024493
0.83187199
0.86327755
0.71385759
0.87391573
0.84997761
0.82235199
0.94194841
0.78428239
0.82990962
0.8237679
0.7476216
0.85805297
0.84801859
0.79207671
0.80373377
0.93419462
0.92183483
0.89278501
0.8202728
0.68377966
0.81645352
0.87480438
0.890661
0.88523966
0.84778553
0.78739518
0.90445882
0.67876822
0.83768916
0.89423144
0.78764242
0.83554375
0.87430727
0.83785671
0.86570299
0.93271554
0.80964166
0.91349876
0.82563877
0.8788265
0.82720703
0.89404231
0.84922022
0.82118124
0.90282476
0.88820535
0.8267796
0.86023456
0.83522558
0.86339259
0.81388432
0.91164476
0.80794102
0.87579614
0.94112068
0.73263782
0.89119864
0.87986493
0.85699129
0.91028351
0.86970359
0.90292299
0.67140532
0.87948507
0.8821767
0.91620052
0.77996254
0.898476
0.88268667
0.78890759
0.72764814
0.78129268
0.87998229
0.83993238
0.7835924
0.89972347
0.89450991
0.89039284
0.89681393
0.84865004
0.87588745
0.85977483
0.6863116
0.86553347
0.84285235
0.83108145
0.79080379
0.89666504
0.80013394
0.84647095
0.84428841
0.82160932
0.86604708
0.81465894
0.8802821
0.80842042
0.8347578
0.88388312
0.74406213
0.84650403
0.81619668
0.79558522
0.86218733
0.87548298
0.75791538
0.8270036
0.84711319
0.88450134
0.88591534
0.83725715
0.78195649
0.79147476
0.77037311
0.8347441
0.82850492
0.86955887
0.85287738
0.79843646
0.87570983
0.87833959
0.88315016
0.84955126
0.88926804
0.81062055
0.84325469
0.79480958
0.89066458
0.86444503
0.79309714
0.77767152
0.85419524
0.82326466
0.74030298
0.88193965
0.77671826
0.83522671
0.82527161
0.83320367
0.87084621
0.84125787
0.80586809
0.78279328
0.85597944
0.89003128
0.83108604
0.83688366
0.85645944
0.81223994
0.7683413
0.81619394
0.84610069
0.85768944
0.90272933
0.85759538
0.81119835
0.8571381
0.7850886
0.84976423
0.87111336
0.72855282
0.84513247
0.83876806
0.77611029
0.77249986
0.88558787
0.85562277
0.77384281
0.85341954
0.86071754
0.82639885
0.8321023
0.84640157
0.87097031
0.8161543
0.89984703
0.88594133
0.8899889
0.89066195
0.88436943
0.74143815
0.79437751
0.84076208
0.86291063
0.80846316
0.83694237
0.80244732
0.86892331
0.94830513
0.77263409
0.89226699
0.92575878
0.85204852
0.84059477
0.71989828
0.83317822
0.78920579
0.84728152
0.88061237
0.92859304
0.90184087
0.85279846
0.90625638
0.91085345
0.92850083
0.87758142
0.80304933
0.83487761
0.89434659
0.80017656
0.89030975
0.87169647
0.83352643
0.90994525
0.91737276
0.86989659
0.88561463
0.89588594
0.73337007
0.8265838
0.76536959
0.85636085
0.88722467
0.86588269
0.83664024
0.85950059
0.90065134
0.81266987
0.87715918
0.82410103
0.89188313
0.8708896
0.86641073
0.88805628
0.82757598
0.92921853
0.85291666
0.83734852
0.85172784
0.88889253
0.86092448
0.90083164
0.85674268
0.8449617
0.84560895
0.9189164
0.87422693
0.9487167
0.81528318
0.83523166
0.82985181
0.86865205
0.85127544
0.69099462
0.9046011
0.8939321
0.86995047
0.85252666
0.84246486
0.82630414
0.90787148
0.88908732
0.72538626
0.9129768
0.85393894
0.82440901
0.71631759
0.83146256
0.87250656
0.83397973
0.86738849
0.97251356
0.8954553
0.86526227
0.85175693
0.89661205
0.85273826
0.91557354
0.85312587
0.7929213
0.84053558
0.92718697
0.88003981
0.90406269
0.89978844
0.72916389
0.87828296
0.87945187
0.94144821
0.88738286
0.91069347
0.96520656
0.83091778
0.94885808
0.82086444
0.87839985
0.87544727
0.86180609
0.78341752
0.89730889
0.84653479
0.8459574
0.90805346
0.84187329
0.72588402
0.87618321
0.82767332
0.89615595
0.96749145
0.89179325
0.77173752
0.929483
0.89347374
0.87861037
0.88372761
0.99307656
0.89651513
0.79072833
0.90473604
0.86022437
""
0.97380918
0.86989301
0.85862422
0.8508752
0.90610766
0.86717594
0.88694274
0.84682107
0.85281032
0.90047538
0.9239971
0.80290467
0.89890969
0.90766829
0.93821651
0.80806863
""
0.82711297
""
1.0051882
0.79835737
0.83407551
0.94138443
""
0.91847152
0.99091917
0.95934576
0.82459372
0.952079
0.85798794
0.83587623
0.88423753
0.88936239
0.81938076
0.93712616
0.93496978
0.95500189
0.82194829
0.93974113
0.84907395
0.91261119
0.91739756
0.77850527
0.87819278
0.86201978
0.90764523
0.92012548
0.82492465
0.72620159
0.96565032
0.90192026
0.93394804
0.93995607
0.95547044
0.83757257
0.92982036
0.983576
0.94068867
0.92851835
0.91770399
0.81694031
0.90363419
0.9553014
0.97354287
0.9770726
0.9198274
""
0.9242909
0.88894361
0.95721918
0.8969267
0.88753659
0.95077223
0.89104849
0.93846166
0.75600123
0.83680046
0.95380741
0.67408317
0.9594233
0.82906151
0.92728567
0.8785308
0.97134346
0.88341469
0.9327634
0.83896166
0.91055167
0.92873144
0.88702846
0.88423806
0.8612743
0.9085241
0.87611854
0.89261812
0.95707178
0.84476709
0.75933826
0.84663069
0.85107106
0.86155272
0.89816362
0.9102754
0.98605806
0.87115449
0.91604322
0.91546226
0.93127823
0.91991973
0.81611913
0.91516614
0.95576423
0.96250302
0.86054474
0.80232352
0.69752914
0.77361333
0.75367266
0.8443653
0.8295992
0.76903713
0.80554074
0.90113962
0.76398265
0.81900263
0.76204044
0.76173878
0.74063361
0.68171436
0.83746928
0.72003639
0.77386612
0.83579648
0.76805204
0.82164222
0.77872962
0.73309219
0.75773495
0.74599546
0.74817425
0.78148162
0.71532142
0.7668938
0.73795485
0.7370106
0.76045293
0.74038839
0.74280322
0.75936067
0.75196815
0.73024756
0.68452281
0.73582327
0.7566092
0.73743165
0.77220088
0.76707041
0.75699228
0.69613224
0.752204
0.7568838
0.73951799
0.71625561
0.89627987
0.83882034
0.83129334
0.77311498
0.85811615
0.81450951
0.77215272
0.82093227
0.81464314
0.94878036
""
0.87698573
0.82757318
0.84668976
0.64172691
0.8262707
0.80076528
0.55612564
0.84107119
0.85336608
0.75821334
0.87784004
0.75293541
0.80879867
0.73242724
0.6839335
0.8319419
0.81601202
0.73211914
0.8331883
0.95251638
0.793244
0.72249126
0.83279288
0.70350522
0.78483599
0.82867599
0.78055269
0.81747776
0.79396325
0.8228305
0.80487847
0.8019473
0.79175895
0.82625419
0.76811248
0.77888191
0.82843524
0.81820744
0.79005826
0.79381692
0.79374224
0.88233298
0.82101816
0.83567423
0.80901277
0.90273339
0.78185916
0.78978515
0.72845399
0.79577023
0.77830559
0.65612316
0.78278458
0.80197471
0.75702274
0.76891619
0.80326408
0.79765773
0.80037904
0.8180939
0.75923282
0.7830742
0.75847322
0.78295445
0.84099805
0.83420473
0.76146477
0.74219954
0.83110124
0.82669699
0.78763908
0.81140685
0.76231271
0.80476576
0.8045817
0.75317365
0.77414435
0.78054643
0.81796372
0.76699317
0.74992216
0.81711984
0.81422907
0.76443875
0.80486339
0.90583235
0.82986641
0.87813073
0.89559811
0.8271383
0.87060612
0.86442953
0.80583185
0.7943601
0.79862928
0.78519112
0.79711682
0.87212926
0.81827193
0.81327266
0.76467872
0.77138227
0.87448615
0.83129132
0.91831589
0.79184133
0.82544374
0.80967981
0.78492552
0.851551
0.79730999
0.78362375
0.79171008
0.85820556
0.71759081
0.77611381
0.74279606
0.79591089
0.75739551
0.84763896
0.86016381
0.78856748
0.82272333
0.7495023
0.79245806
0.81892806
0.81555575
0.80376261
0.83307987
0.8069151
0.9110586
0.77712256
0.86956096
0.80190355
0.86255151
0.77116793
0.81416255
0.78159702
0.82076466
0.85876864
0.88014632
0.84858769
0.73656601
0.86466926
0.85540456
0.80007541
0.80416542
0.76327389
0.83473986
0.85152292
0.71397847
0.80289501
0.82191128
0.82867396
0.81084776
0.76335633
0.75952774
0.85990542
0.79158419
0.77328241
0.78080535
0.7968812
0.78471988
0.81664038
0.83503866
0.73819506
0.82716513
0.78638202
0.82503235
0.86560208
0.82059461
0.85232633
0.81334615
0.77963978
0.73673844
0.83453763
0.84077615
0.83584261
0.8271125
0.86993456
0.77228785
0.8236407
0.89607084
0.92512864
0.8581118
0.94562697
0.99468768
0.92448443
0.93465239
0.9397819
0.80314934
0.78413033
0.92743689
0.89684594
0.89017743
0.968476
0.89546335
0.92726225
0.89992273
0.97923493
0.79210985
1.0384545
0.94361883
0.95200008
0.9477821
0.94016027
0.93164748
0.95718199
0.96189529
0.9414376
0.91194993
0.83543271
0.85111171
0.90952313
0.9404543
0.95211035
0.86568284
0.93565333
0.89777404
0.90017998
0.86652398
0.86761796
0.93658489
0.87683094
0.97433013
""
0.92483133
0.844679
0.95131224
0.83283567
0.92450434
0.8797968
0.87758726
0.83940959
0.89855862
0.85181189
0.88345414
0.79886091
0.80869377
0.81394869
0.83776331
0.81717241
0.8517949
0.82643282
0.76251608
0.85541141
0.79019606
0.77681595
0.78737772
0.81165761
0.84597307
0.82668132
0.81364244
0.75094438
0.84159046
0.79522121
0.77552378
0.76281023
0.79104257
0.82984579
0.72582865
0.8169201
0.86423671
0.81519455
0.77784473
0.8582198
0.74445325
0.79259008
0.82382756
0.87758601
0.80051315
0.84712094
0.84360522
0.92541587
0.79370642
0.85835862
0.82327724
0.84283406
0.76089185
0.84945577
0.78936613
0.81297344
0.76575553
0.73845673
0.79501802
0.80438447
0.78683782
0.78361571
0.85827041
0.85808432
0.77833486
0.88268334
0.74736983
0.88223094
0.8337242
0.82606238
0.88221002
0.7954123
0.82284111
0.86246824
0.81369221
0.83519578
0.7836498
0.83293384
0.84777707
0.79943001
0.82022685
0.77956361
0.84497237
0.82749379
0.80566251
0.79437578
0.7631045
0.80503261
0.85576046
0.78360462
0.83287537
0.8382495
0.77384031
0.84727651
0.83290654
0.78911424
0.75390977
0.81897181
0.88095856
0.83806729
0.83994573
0.88727057
0.85488802
0.87442863
0.82890761
0.86842614
0.77549303
0.81895995
0.84267825
0.90060508
0.88687187
0.77300429
0.91283906
0.83750945
0.88356125
0.8587957
0.83320087
0.85706931
0.86894745
0.90745574
0.9464159
0.81961238
0.84793836
0.85663676
0.8927483
0.91367209
0.89226907
0.86397415
0.88401252
0.8918227
0.83690417
0.88625073
0.89679915
0.81256592
0.88109893
0.9169715
0.86014432
0.86746681
0.84707856
0.83303654
0.82290536
0.85789663
0.86409354
0.83706772
0.90368932
0.86435747
0.85856569
0.86547285
0.81202072
0.8243944
0.85991395
0.8671726
0.75894219
0.84367806
0.8386578
0.85812324
0.85116959
0.82580686
0.84772807
0.8723157
0.8237496
0.90843248
0.89949721
0.81748444
0.86989754
0.85025585
0.86320692
0.83969742
0.86819106
0.75070697
0.82767123
0.80474174
0.89358413
0.89608967
0.84043902
0.84810126
0.7620278
0.76772487
0.79773366
0.78100681
0.80862093
0.83701998
0.8261441
0.79293823
0.84562826
0.92370528
0.8224141
0.8492521
0.80618733
0.79210591
0.84954888
0.84100628
0.79770309
0.82204753
0.77372324
0.79375941
0.82363403
0.86954659
0.77022004
0.80286455
0.73393029
0.8019731
0.96839178
0.84066963
0.79793876
0.81801218
0.90017253
0.8041839
0.72676021
0.94911611
0.80948979
0.81254166
0.77659923
0.86972833
0.81634492
0.8952902
0.76424104
0.82700968
0.84639794
0.75259304
0.8207776
0.86698794
0.86516076
0.82774103
0.82224524
0.74392974
0.87692565
0.87581581
0.8220675
0.82974678
0.84395593
0.76977777
0.73944545
0.75038368
0.82323253
0.79687303
0.86523956
0.86029828
0.82759416
0.88585401
0.83889681
0.86254483
0.8723051
0.85058039
0.87607604
0.82533562
0.81256628
0.83557409
0.78898698
0.7663213
0.81137931
0.80558193
0.81477541
0.841317
0.86329681
0.81450647
0.73476523
0.83286297
0.77305818
0.8326931
0.84184968
0.75391132
0.81304562
0.89635426
0.83213061
0.87142044
0.88580549
0.8879348
0.86175603
0.85122883
0.85850883
0.83450031
0.81519145
0.82229847
0.86964905
0.82871568
0.82023507
0.77226561
0.79420167
0.75494623
0.76057512
0.75772327
0.73545665
0.83466864
0.79172724
0.84649396
0.79987907
0.85723007
0.8422392
0.76697952
0.80551457
0.8111341
0.74967188
0.8058033
0.81857109
0.8432411
0.86522192
0.84690344
0.79788929
0.80613244
0.79766273
0.78268385
0.78518951
0.81036586
0.7897321
0.79177833
0.78790879
0.77608186
0.79635143
0.83641857
0.81118256
0.81102997
0.80932063
0.84458733
