staycz_black_pooled_p25
0.79525596
0.72750062
0.82648879
0.80380732
0.85633701
0.74151701
0.83016479
0.81798136
0.72445238
0.76599085
0.79771137
0.79363668
0.79148215
0.79817998
0.77714419
0.82671899
0.70704168
0.85259473
0.83465809
0.83829856
0.8561303
0.86182135
0.7665261
0.87485713
0.80570447
0.76215458
0.71972346
0.77253652
""
0.66791189
0.91558206
0.58640486
""
""
0.7523464
""
0.82040119
0.87755907
0.80245137
0.90885526
0.84480816
0.98690063
0.69346982
""
0.83190936
0.6869514
""
0.82349342
0.80259585
0.78905135
0.85392052
0.79205841
0.89841264
""
0.80818331
""
0.65822721
0.59193003
""
0.73673427
""
0.74727654
0.83265477
0.76430261
0.83812135
0.84000885
0.79844993
0.81051391
0.81326121
0.78459632
""
0.78853899
0.78276652
0.82870668
0.79948276
0.82040882
0.79556423
0.84185237
0.80923355
0.72705334
0.53362101
""
""
0.74187255
""
0.64504755
0.65758306
0.71412706
0.65482891
""
0.74541265
0.70014453
""
0.91584092
0.86562556
0.82326978
0.78418416
0.81722265
0.78869945
0.83967006
0.82548434
0.89089859
0.64339197
""
0.85124618
0.71904409
0.79692769
0.77444386
0.8887437
0.5124777
0.95169961
0.86770391
0.56260175
0.76131403
0.4773007
0.73045689
0.62206948
0.7883572
""
1.071744
0.59968406
0.51047063
0.45902681
0.83315468
0.65834302
0.70374602
0.71967083
0.6810739
0.79912364
0.65045279
0.72209823
0.65686774
0.68632185
0.66636008
0.78685182
""
""
0.57687724
""
""
""
0.65717071
""
""
0.72913337
0.71225309
0.69955266
""
0.76034063
""
""
0.97951257
""
""
0.62978178
0.64077079
0.56478846
0.67412943
0.72986776
0.56630707
""
""
""
0.55992222
0.67279106
0.71512622
0.597247
0.64344496
0.72494125
0.73391598
0.70539731
0.73693401
0.78024852
0.60681969
0.29210827
0.49834752
0.37368864
0.62027395
0.65288705
0.69229382
0.60546362
0.79414934
""
0.89248639
0.92800242
""
0.85481405
0.82696456
0.89007521
0.86526287
0.77707821
""
0.89641213
0.83341408
0.78505152
0.87490124
0.77914554
0.80601633
0.76733458
0.79919964
0.82052994
0.74382001
0.70509243
0.58027333
0.61893886
0.64387524
0.49335232
0.68387204
0.63079435
0.61816853
0.57367122
0.51277691
0.56061453
0.78820652
0.79905504
0.79736179
0.79756141
0.80988473
0.77252555
0.82464308
0.7120983
0.82795191
0.7593559
0.80261755
0.84637815
0.524378
""
""
0.84486204
0.7201038
0.74346745
0.47556838
0.78389359
0.76947379
""
""
""
""
""
""
0.77186042
0.8104285
0.71623164
0.81175148
0.82627541
0.60517144
0.65877181
""
""
""
0.74842364
0.54056782
0.68985963
""
0.58947057
""
0.75808275
0.91218567
0.90477264
0.78767735
0.64097369
0.64460194
0.85711706
0.75383234
0.76301968
0.77361584
0.87029082
0.7492497
0.678541
0.74909449
0.91509378
0.58136809
0.67745668
0.74900693
0.93193942
0.87558168
0.66190881
0.61533117
0.73418611
0.79162103
0.67336261
0.75253052
0.59686375
0.80397201
""
""
0.51416951
0.47375169
0.45544913
0.5374797
0.49135745
0.39010239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87962842
""
""
""
""
""
""
""
""
""
""
0.81481516
0.79091525
0.85025239
0.7847572
0.79723567
0.76467133
0.76730317
0.76649219
0.75516969
0.82050335
0.76244032
0.71897393
0.84037095
0.74699789
0.79753643
0.79872358
0.81580067
0.82418597
0.86469519
0.67788243
0.75828713
0.72629458
0.78722441
0.80159634
0.76695853
0.78625435
0.75963324
0.79014409
0.74337876
0.81277996
0.81209666
0.75038731
0.71696824
0.75271165
0.64153475
0.92469704
0.76372075
0.79098135
0.71364921
0.78689027
0.58353102
0.66557503
0.76109791
0.80592078
0.58598691
0.73020065
0.66716844
0.76127994
0.67858189
""
0.73622966
""
0.84242028
0.64004111
0.77273405
0.64214039
0.66754627
0.55293143
0.73813319
0.72139114
0.67681283
0.66808349
0.84671217
0.8021059
0.79577023
0.80725288
0.77611393
0.80792397
0.75296855
0.76870328
0.80541515
0.90450221
0.9048003
0.61230838
0.8575514
0.76807469
0.73970735
0.59188622
0.73464388
0.82784212
0.64841038
0.4265179
0.78732312
0.54571486
0.8003419
0.81462151
""
0.31271729
0.86765826
0.75703412
0.55979729
0.74183071
0.78953099
""
0.80812591
0.82543683
0.69528157
0.81703901
0.73815411
0.63921708
""
0.76548839
0.74478137
0.77932471
0.76334339
0.75908917
0.75213665
""
""
0.76162142
0.7267409
0.83198035
0.80526996
0.79877037
0.57894486
0.42980731
0.52844959
0.60308665
0.61335349
0.56857783
0.51289231
0.82324064
0.76882702
0.77200097
0.81988502
0.72451365
0.82220125
0.77206796
0.26082686
0.78888386
0.81269586
0.82649916
0.7734403
0.66070753
0.74025404
0.77515435
0.65062422
0.73993945
0.69602561
0.70830286
0.77071768
0.80880201
0.78899473
0.78334045
0.80679351
0.82847601
0.68119484
0.79782599
0.7173273
0.74423134
0.81479454
0.73986578
0.73671097
0.67556244
0.60501397
0.8211298
0.82407552
0.51761842
0.85596031
0.68415135
0.70051163
0.59685481
0.75179011
0.68205726
0.60664243
0.72915667
0.75196475
0.64814758
0.83804905
0.91931832
0.72703505
0.71705383
0.65912282
0.66907912
0.49264053
""
0.66118675
0.71033788
""
""
0.86363989
0.79611576
0.75577629
0.82197523
0.85694736
0.77165943
0.83227509
""
0.81342924
0.86422229
0.83959812
0.82020271
0.70642114
0.72675282
0.78580391
0.9409824
""
""
0.69330841
0.9499948
0.87208992
0.79836017
""
0.83531958
0.89472055
""
0.81141007
""
""
""
""
""
0.75279003
0.55841112
0.650985
0.6209479
0.4898755
0.55872846
0.5160237
0.6454336
0.53846073
0.62612867
0.65821826
0.67057383
0.553038
0.56273657
0.56579787
0.5423882
0.61517596
0.76176596
0.67721939
0.88276261
0.7415368
0.75148243
0.8194347
0.69526172
0.6620006
0.54348063
0.56419951
0.74097794
0.6731407
0.74412394
0.77032608
0.6823414
0.74968767
0.56663489
0.66609055
0.7394498
0.83155549
""
""
""
0.72548693
0.79452312
0.88502389
0.71357083
0.76372296
0.72617251
""
0.63575739
0.8452794
0.75804281
""
""
0.78521967
0.49623758
""
""
0.74701273
0.4984901
0.70668936
0.69836473
""
0.6618225
0.5618903
0.66323316
0.68974924
""
0.64097905
0.5021953
0.55500185
""
""
-1.0154058
""
0.26192647
""
0.61168146
""
""
""
""
0.51446795
0.76268184
0.62749082
0.87271297
0.77256083
""
0.79556215
0.70848674
0.67415518
0.76378453
""
""
0.72896439
""
""
""
""
0.38352388
0.34368172
0.49009192
0.40413946
0.50129867
0.6516304
0.66147625
0.56499642
0.69501626
0.656546
0.70130444
0.6908676
0.69642717
0.6037187
0.65607542
0.66148025
0.67825478
0.67096943
0.62614232
0.60378897
0.76295191
0.74318802
0.57767075
0.7019977
0.69218773
0.63776147
0.55036676
0.64693236
0.61504215
0.62232059
0.4810349
0.68506956
0.79046547
0.40240595
0.49406162
0.49280635
""
""
0.61099154
""
0.7335704
""
0.55055237
0.69372761
0.87405747
0.82251322
0.73649335
0.79564351
0.55241489
0.69428802
0.83330804
0.79718173
""
0.62690985
0.82735533
0.67777753
""
0.81263739
0.69714397
0.61426693
0.78381765
0.94199336
0.73046225
0.75121313
0.82226127
0.77974218
0.82206297
0.73264295
0.81304145
0.79759955
0.68800503
0.7807914
0.70043814
0.80213362
0.68113136
0.72615844
0.70362395
0.76489782
0.62464255
0.69774109
0.76429278
0.70169044
0.7680282
0.66876078
""
""
0.58726603
""
""
0.64750874
""
""
""
""
""
0.56644624
0.5692246
0.59958261
0.67959833
""
""
0.51915753
0.68488657
0.73785132
0.76864272
0.67892867
0.46710631
0.52068305
0.5399254
0.49786726
""
""
""
""
""
""
""
""
""
""
""
""
0.66338986
0.83160174
0.52340317
""
0.44908419
0.58743006
0.58189052
0.71252334
0.60131431
0.49660251
0.50189507
0.60050404
0.65961832
0.67965364
0.6997568
0.58566856
""
""
""
0.76480937
0.72008049
0.54585361
0.60003668
0.4872306
0.54852253
0.31024632
0.4834373
0.72067428
0.67629981
0.42260799
0.68503481
""
0.5960114
""
0.42959929
0.51806587
0.61285442
""
0.63326597
0.60661709
0.59781325
0.60995102
0.21442612
0.46476269
0.58953172
0.61510181
0.49728474
""
""
0.69722259
""
""
""
""
""
""
""
""
""
""
""
0.31141612
0.54035848
0.39550894
0.581388
""
0.52712113
0.20434262
""
""
0.40671614
""
""
""
0.93594038
0.1726543
""
0.49802637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41919637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57505482
0.44164225
0.34144175
0.62061149
0.53495783
0.36229375
0.40999058
0.49650422
0.5314061
0.18592279
0.44390604
0.20627375
""
""
""
""
""
0.50017554
0.40845004
""
""
""
0.667382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61453187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72105563
""
0.80440253
0.71066195
0.78859329
""
0.93890011
0.69713581
""
0.50094205
1.0487788
""
""
""
""
""
0.70866507
0.91210699
""
""
""
0.64739501
""
""
""
""
""
0.81519341
""
0.59446472
""
""
""
""
0.9313339
0.64231253
""
""
""
""
0.84659863
""
0.58360803
0.86883402
""
0.82778776
0.85876131
""
""
""
""
""
""
""
0.67551309
""
""
""
""
0.80526841
""
""
""
""
""
1.0554521
0.76448172
0.93124646
0.65952659
0.75675893
0.67896163
0.49908042
0.8584125
0.77674609
0.75892174
0.86609215
0.84222883
0.78597265
0.88293535
0.80604869
0.84869802
""
0.95462197
0.42685637
0.72321802
0.98634589
""
0.77912229
""
""
0.66093874
""
0.85170341
""
""
0.85814846
""
""
""
""
""
""
""
0.77163506
0.93177581
0.66487217
0.73997957
0.65862077
0.76178098
0.44568244
0.85624874
0.65194416
0.75234252
""
0.86945868
""
0.80312079
0.89181668
0.7556628
0.95906693
0.82691085
0.92541385
0.83383185
0.79989129
0.75715637
0.75075072
0.63593549
""
""
""
0.81363249
0.86452949
0.78600693
0.82171333
0.8565948
0.88519174
0.79227519
0.72000247
0.85381758
0.72142857
""
""
""
""
""
0.88205147
""
""
""
""
""
""
""
""
0.50761557
""
""
""
0.80899447
0.90554088
""
""
""
""
""
""
""
0.93336844
""
0.7579878
""
0.91958171
""
""
0.83829987
0.65815091
""
0.69232863
0.86330444
1.1816823
0.72363693
0.8455736
0.43075919
0.95571238
""
0.50643104
""
0.56907904
0.54144722
""
0.56699914
0.88266581
""
0.75495344
""
0.80258912
""
""
0.85434282
0.87321633
""
0.69148707
0.89950752
0.84330785
""
""
""
0.31116208
""
""
""
""
""
""
""
0.79495031
""
""
0.72133642
0.64452177
0.67896926
""
0.72043425
0.88989204
0.9179635
0.83301324
0.72134787
""
""
0.80643576
0.65359366
""
0.83435231
""
0.80798256
0.90563434
""
0.77005816
""
""
0.84306771
0.82450211
0.77637917
0.79983121
0.91321075
0.8148005
0.78813928
0.81822544
0.75351048
0.62854761
""
0.84185934
""
0.73902035
""
""
""
""
""
""
""
0.55610937
""
0.71337473
0.6478315
0.78218877
0.83580464
0.49696872
0.76760525
0.76339829
0.72478586
0.84076321
0.80544823
0.85633808
0.82209933
0.9014107
0.81106734
0.7203809
0.78090155
0.91138846
0.89791495
0.84026283
0.90549862
0.66474748
0.87286669
""
0.81086248
0.89246386
0.79576039
0.8695122
0.89089656
0.88912153
0.70467472
0.80922347
0.78551602
0.79563421
0.88052762
0.63909602
0.8193078
0.78855479
""
0.73421377
0.81350994
""
1.0184048
0.64201194
""
0.96817124
0.88989878
0.73386502
0.88954735
0.85986
""
0.78975487
0.94554067
0.8583324
0.86510348
0.75189137
""
""
0.66643751
0.78976554
0.86670756
0.81467658
0.91412967
0.94697535
0.81628382
0.87960136
0.8823874
0.86815894
0.85195136
""
0.90025705
0.98453254
""
""
0.70631784
""
0.81016529
""
0.93109137
0.92968321
""
0.69861519
""
""
""
0.93716717
0.81000841
0.53602564
0.9571563
""
0.85848212
""
""
0.93906265
0.85518736
""
0.79258829
0.8230868
0.87036306
0.69203144
1.0144542
""
""
""
0.86263186
0.89230883
0.89725643
0.88849038
""
0.74008894
0.92522174
0.77477348
0.87182504
0.96884018
0.91003329
0.85010076
0.87035996
0.8003161
0.88472593
0.80921835
0.7802819
0.87978631
0.85972339
0.89156348
0.89037645
""
""
""
0.9197942
""
""
""
""
""
""
0.84029055
0.92287153
0.86756706
0.89731902
""
""
""
0.70288032
""
0.85017866
0.69991839
""
""
0.76480865
0.70518416
1.0826384
0.65169322
""
0.80721962
""
""
""
""
""
0.71883029
""
""
""
0.89852804
0.7844435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63589489
""
0.67809772
""
0.80550045
""
""
0.52710885
""
""
""
0.78723776
0.72012806
""
""
""
0.66153252
0.9282223
0.65452671
0.78331494
0.77334219
""
0.73780942
""
0.98126346
0.86840081
0.67531121
""
0.88588798
0.6525172
0.75911838
""
0.81728679
0.71161866
0.78220439
""
""
0.67520154
0.88465756
""
0.96440154
""
0.75481272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60218054
""
""
0.70430285
""
0.52458328
""
""
""
""
""
0.74575037
""
""
""
""
""
""
0.71872145
0.81094331
0.81720906
""
""
""
0.75758755
""
""
""
0.91910386
""
""
0.82160544
0.86216515
""
0.71185601
0.78508615
0.69727039
0.80152172
0.87080967
""
0.76673305
0.94769907
0.65451181
""
""
""
""
0.90130174
0.80878258
""
""
0.79917115
0.94149548
0.93959761
""
""
""
0.74532527
0.87072676
""
0.69989431
0.86743861
0.56890935
0.88195342
""
0.62978226
0.67238051
0.37993991
""
0.91463512
0.92532521
0.9214862
0.81312072
0.68635225
0.70609707
""
0.81046933
""
0.98458505
0.90679848
0.91920006
0.85734403
0.81672847
0.97530907
""
""
0.58858728
0.42891073
""
0.85343784
0.76406074
0.621409
0.78550237
0.68654704
""
""
""
""
""
""
""
0.75653964
""
""
""
""
""
0.86595422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83809865
""
""
""
""
""
""
""
""
0.65516794
1.0567281
""
""
""
""
0.96936351
0.89658159
0.86404604
""
0.73324984
""
0.77648801
0.76382947
0.94868159
0.62924582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59594214
""
""
0.69570047
""
0.56201053
0.8698892
""
""
""
""
""
""
""
""
0.66325557
0.35742313
""
""
0.97474205
""
""
""
""
0.78685987
0.89897329
""
0.56572139
0.73117423
""
0.80332708
0.73508286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94169027
0.34240532
1.0295856
0.94468689
0.93917596
""
0.79879904
""
""
""
0.92543846
0.78168327
""
0.86029077
0.63695204
""
""
""
0.70109487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61321622
""
""
""
""
0.81149775
0.83560884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47379214
""
0.57289195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6842407
""
""
""
""
0.65831542
0.67430049
""
0.76571518
0.83203661
""
""
""
0.63752609
""
""
0.73215139
0.6910764
0.85015792
0.77396226
""
""
""
""
""
0.58698851
0.54810762
0.85785311
0.69161218
0.73610711
""
0.61219448
""
""
0.62972224
0.37474051
0.59876049
""
""
0.4911083
0.72336173
0.67127115
""
0.63752937
0.69492447
0.47228056
""
0.67265695
0.8831172
0.51931751
0.63380247
0.55705988
0.70508862
0.80946183
0.51895225
0.63558418
""
""
0.62461394
""
""
""
""
""
""
0.62775713
0.55926585
0.64277923
0.57556188
""
0.65896648
0.75790656
""
""
""
0.69103819
0.7025457
0.69882363
0.57377076
0.75721025
0.62581074
""
0.43005127
0.74690795
""
0.31247488
""
0.55288118
""
""
""
""
""
""
""
0.41605857
0.3826305
0.53175098
""
""
""
""
""
0.46250451
0.6190362
0.5353995
0.45555618
0.70137614
0.61974329
0.78780401
0.58243734
""
""
""
""
0.77315223
""
0.59397244
0.85104346
""
""
""
0.85074687
""
""
""
""
""
""
""
""
0.78757232
0.72634351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62697405
0.45749041
""
""
""
""
""
""
""
0.72446299
""
""
""
""
""
""
""
""
""
0.47685018
""
""
""
""
0.74726129
""
""
0.74234951
""
""
""
""
0.8353191
""
""
""
""
""
""
0.50947428
""
""
0.31915048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86167872
0.75316137
0.92656189
""
""
""
""
""
0.65559167
""
""
0.93843788
""
""
0.617773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49218103
""
""
""
""
""
0.53358585
""
""
0.64971548
0.82690632
""
""
0.32393119
""
""
""
""
0.32606292
0.39459366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59188426
0.5296756
""
0.5854097
0.53034621
0.64494008
""
0.45011407
""
0.30355763
""
0.5110271
0.40098229
0.36680993
0.47834116
0.58266026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36130419
0.45656115
0.5290693
0.5103457
0.55587405
0.38589412
0.7193532
""
""
""
""
""
0.47843391
0.43994996
0.45106313
0.35047141
0.50603777
0.50355005
0.56826997
0.59315127
0.66710418
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58044875
0.34045953
0.44207218
0.52557015
0.54486299
0.4639419
0.57332045
0.5733636
0.78809869
0.65615046
0.65484518
0.76410884
""
0.65454739
0.71771491
0.63861144
0.76436496
0.56406605
0.69280744
""
0.64031762
0.68335479
0.66597223
0.44786772
""
0.59985793
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47120336
""
0.64290112
0.67475635
0.64108098
0.6087923
0.60045946
0.60477465
0.64621574
0.62876755
0.63348526
0.52767509
0.59435225
0.55690795
0.19047172
0.44016492
0.58581412
0.78967339
0.54975182
0.63671726
0.65308738
0.68749559
0.23747718
0.45406005
""
0.36215073
0.50269049
0.61350882
0.70037752
0.44221884
0.53352058
0.61170369
0.46977335
0.50559545
0.51872933
0.4412863
0.41079563
0.55338627
0.55165231
0.63524276
0.57591337
0.86871535
""
""
""
""
0.86763567
""
""
0.86601502
""
0.48057222
0.74912411
0.7642107
0.84605014
0.70807385
0.70916194
0.73234123
0.61527079
0.66150135
0.73258346
0.87361604
0.73156625
0.68966156
0.65493739
0.81522685
""
""
""
""
""
""
""
0.57762522
0.63999867
0.66091681
0.75208431
0.6021859
0.70219278
""
""
0.57820517
0.63560027
0.62246984
0.66396689
0.80016732
0.52265251
0.64962363
""
""
""
0.52418315
""
""
""
""
""
""
""
""
""
""
""
""
0.55166787
0.63195997
0.60032815
0.52826148
0.53118622
""
0.5267778
0.61446947
0.62947869
""
""
""
""
0.56209838
0.56798476
""
0.34639272
0.55535591
""
""
0.49523982
""
""
""
""
""
""
""
0.47108349
0.67582452
0.51258647
""
""
0.54517823
0.70929962
0.53723294
0.58732951
0.5911085
0.54464638
0.62051135
0.65534812
0.59357738
0.5662148
0.5286867
0.55193394
0.60200906
0.56905746
0.51154417
0.71298909
0.57706934
0.45758334
0.61075234
0.81970251
0.54789048
0.37771359
0.60377997
""
""
""
""
""
""
0.53914851
0.3354879
""
""
""
""
""
""
0.3528493
0.38200974
0.38843149
0.41452259
0.59601003
0.53827649
0.68339086
0.62333912
0.69001138
0.67720222
0.61375463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72467071
""
0.53654432
0.78134209
0.85424078
0.82060391
0.69359642
""
""
""
""
""
""
""
""
0.53171575
0.72937471
0.74674535
0.67905664
0.72206682
0.60675037
0.6492753
0.72923505
""
0.64455891
0.67023784
""
0.57132107
0.52413321
0.53526253
0.55260575
0.61841834
""
0.53230882
0.5500111
0.53037673
0.49294207
0.40160859
0.5079096
0.30032533
0.53415692
0.3093324
""
""
""
0.53324413
0.70672524
0.45959592
""
""
0.6142934
0.4023214
0.4805671
0.4746519
0.52052307
0.55886102
""
""
""
0.41224706
0.34591165
0.37507775
0.42567971
0.42236093
0.4296023
""
""
0.72136676
0.56474364
""
0.65993792
""
0.62240905
""
0.58149529
""
""
""
""
""
""
""
""
""
""
""
""
0.60173309
0.60211426
""
0.74400455
0.62385625
""
""
0.44774404
0.87904525
0.80318654
0.80653071
0.8057701
0.80126661
0.78165352
0.64380342
0.58273548
0.80093414
0.79662406
0.77894318
0.77135819
0.68532294
0.77041054
0.68565774
0.68358105
0.7645402
0.80127192
0.66989797
0.70837218
0.77069533
0.79213244
0.77751577
0.76926363
0.75501186
0.76643181
0.8407594
0.81917822
0.8024354
0.71946728
0.84897661
0.79318637
0.75004965
0.67648947
0.88111603
0.81962585
0.65798599
0.75629175
0.89357251
0.76721698
0.79817939
""
""
0.40713552
0.69931287
0.70779264
0.73685551
0.77528208
0.78945541
0.6434024
0.7576921
0.64222932
""
0.84068161
0.77918565
0.58562982
0.42216322
0.60514998
0.80180711
0.89423323
0.78483582
0.78297257
0.70380563
0.85689884
0.81425387
0.70951343
0.65534562
0.77220267
0.76177406
0.76061451
0.78285319
0.91610479
""
0.7801941
0.79057139
0.50698107
""
0.76707333
0.6525194
0.63962901
0.77361965
0.58440959
0.85180086
0.629179
0.85277146
0.76684117
0.82780707
0.43991831
0.81030881
0.80871338
0.81742454
0.79983771
0.79951799
0.36546379
""
""
""
""
0.55198479
0.43170387
0.42920086
0.5003919
0.42156669
0.49922386
0.8908698
0.71865201
""
""
""
""
0.84972465
""
""
""
0.63142556
""
""
""
""
""
""
""
""
""
0.68933553
""
""
""
""
""
