working_hisp_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1389598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79653674
""
0.81053805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73896313
0.66705728
0.88973641
""
0.72892398
-0.51963866
""
0.62989664
0.6751188
0.34550208
0.83013189
0.63000548
0.82261974
0.49122098
""
0.35420045
""
""
""
1.0748128
""
1.1550637
1.0841377
0.68089396
0.72497517
0.3678506
0.18286793
0.89784616
1.0602796
0.72673976
0.60964972
""
0.86858511
1.0123162
""
0.67254144
0.39878467
""
0.58717102
0.7051667
""
""
0.61208314
0.95385998
0.77549291
0.79043353
0.81128979
""
""
0.29877838
""
""
""
""
""
""
""
""
""
""
""
0.48693648
0.74619263
0.23511361
0.7397303
""
0.83047575
0.85944819
""
""
0.77627873
""
""
""
0.60941267
""
""
0.69000673
""
""
""
""
""
0.95059234
""
0.34057975
""
""
""
""
""
""
""
0.94629323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2135798
0.74705905
0.80812532
0.77922112
0.73748887
""
""
""
0.83856905
0.74202019
0.72019911
0.76483244
0.73284185
0.63162208
""
0.63097382
0.79868871
0.88586551
0.81003314
0.82459241
0.70993733
0.77013975
0.60849637
0.84626961
0.81465662
0.8880704
0.93709832
0.84943229
1.0466547
0.8522895
0.87199664
0.40504882
0.95309585
0.54946762
0.71260738
0.77127141
0.47337073
0.57721812
1.0360676
0.73020887
0.33896992
""
""
0.65603346
0.92297411
0.99567473
0.57125956
""
""
0.70052969
""
""
""
0.92396015
0.8605147
""
""
""
""
""
""
""
""
0.33546278
""
""
""
""
""
""
0.5350039
0.6248852
0.76617837
0.87819582
0.87130761
""
""
""
""
""
0.75798446
0.65074319
0.86046761
0.75989985
""
0.76138127
1.0762433
0.38086554
0.20123668
""
""
""
""
""
""
0.91900623
0.72059071
""
""
""
""
0.60766405
""
""
""
""
""
0.58560801
""
0.86110884
0.8018387
""
""
""
""
""
""
""
""
""
""
""
0.70988601
""
0.66918904
0.83039749
""
0.7851392
0.56639361
1.1383941
""
0.7026251
0.98744136
0.41422397
0.75009423
0.70595419
""
0.73474962
0.75358057
0.56780899
0.69366282
0.75794131
0.51525462
0.80972457
0.84651208
0.55768657
0.54045051
0.92342788
""
""
0.66275924
0.62851244
""
0.63104254
0.64510459
""
""
""
0.92433262
""
0.78746051
""
0.62765199
0.95095372
1.0470755
""
0.61705977
""
""
""
""
0.8031081
0.93019009
""
0.86057627
""
0.90665227
0.73045522
""
1.1168061
0.76972657
0.7466203
0.79632026
0.73458445
""
""
""
""
0.33971679
0.63256812
0.82776362
0.44230664
""
1.0708423
-0.13338751
""
1.0057399
0.7433877
""
""
""
""
0.69866812
0.72534919
0.83563042
0.69337732
0.61118686
0.78933245
0.78719485
0.62177551
0.88023174
0.78115624
0.81108969
0.78462034
0.71355504
0.74708742
0.77200043
0.66741443
""
0.67656618
1.0322435
0.71404511
0.45791903
0.63699728
0.38987052
0.87270993
1.0253162
0.93792844
""
0.73265433
0.6499694
0.86244392
0.60803133
""
0.7789157
0.70608026
0.38091683
0.86590755
1.0017413
0.6563707
0.75816864
0.60793525
0.92002296
0.74153411
0.87970495
0.61480623
0.79912496
0.81784147
0.73182881
0.74221569
0.66796362
0.59585065
""
0.86655855
0.49556631
0.62058812
0.66620892
0.64121783
0.77555847
0.73458689
0.85741037
0.58336246
0.8992644
0.63656908
""
0.85236627
0.89328855
0.67259175
0.72937542
0.59410214
0.64706886
0.61048067
0.78610092
0.64985436
0.68748009
0.66299385
0.71291375
""
""
""
""
""
0.9223386
""
1.0780332
""
1.7430608
0.87620574
0.71169156
""
""
0.78530759
0.62129998
0.80345088
0.54967147
0.71218574
0.63251418
0.8763538
0.51071757
0.67766201
1.4229647
0.95103747
0.81276757
0.63955081
0.61316383
-0.15901028
1.0151436
0.92200261
0.87216896
0.7480126
0.83634591
0.84354329
0.67004502
0.60391039
0.392921
0.6187191
0.62231332
0.85804302
0.49363244
0.15204613
0.66265786
0.49992535
0.87468827
0.79821038
0.8543936
0.94211042
0.87383974
0.69923979
0.65865481
1.0184139
0.71454865
0.74646205
0.40319353
0.6330533
0.44692585
0.80429375
0.89062661
""
0.76055306
0.54335642
0.74199408
0.86249369
0.62760115
0.29187074
0.69320548
0.42198479
""
""
""
""
0.87800938
""
0.63996559
0.50503504
0.54456615
0.49645272
""
0.70961124
0.6339739
0.76577395
0.79241806
0.53407717
0.81577194
0.63689464
0.93182796
0.5479691
0.47932225
0.71641076
0.47080442
0.68915081
0.99219257
0.73639828
0.98360097
0.47404286
0.5513562
0.63196486
1.0713552
0.81729424
0.87811589
0.59783244
0.58152837
0.75669384
0.70004648
0.77911669
0.60513616
0.65173513
0.68923509
0.80144525
0.61296004
0.88483071
0.77293044
""
""
""
""
0.97420973
0.68226773
1.0068997
0.67249888
0.61723667
0.79278153
0.52388197
0.68819106
0.70210379
0.62754148
0.62174112
0.74864912
0.75246674
0.55089462
0.71010298
0.64121407
0.70807421
0.68801337
0.65264904
0.82732624
0.66071093
0.61134923
0.76305413
0.67690742
0.62908626
0.64072508
0.80853343
0.74570739
0.74643093
0.7105245
0.825665
0.74803168
0.72523135
0.70030075
0.66766953
0.51275027
0.51473552
0.53312951
0.618011
0.52578831
0.69971406
0.58429301
0.76765716
0.61874807
0.82552123
0.67170942
0.34041014
0.60991758
0.65965962
""
0.78390205
0.60938883
0.58064044
0.71206284
0.77548069
0.72886485
0.65243334
0.61591047
0.56163508
0.57518494
0.56448781
0.67222518
0.57947606
0.63342416
0.65469396
0.64342195
0.64032555
0.6760937
0.63508207
0.68672061
0.63574469
0.66580731
0.73287004
0.62624633
0.63509321
0.73945022
0.85114753
0.72444004
0.64415735
""
0.72739452
0.80013615
0.67812157
0.64610922
0.84963113
0.5374198
0.72122097
0.67703241
0.63219583
0.61891115
0.60178816
0.63795382
0.72661108
0.57638973
0.59412104
0.66090167
""
0.56920469
0.58601773
""
0.51323301
0.79835701
0.66316962
0.72158915
0.7581476
0.62346244
0.77164203
0.743572
0.68256187
0.77040786
0.64218402
0.73916328
0.68202293
0.70177126
0.78832507
0.65559608
0.60981655
0.68276602
0.70066947
0.667822
0.59585273
0.70448321
0.83296108
0.71051681
0.75790352
0.72557366
0.69415253
0.7796647
0.68094468
0.5391987
""
""
0.5501973
""
""
""
0.416035
0.61282384
0.76034451
0.54753381
0.72383279
0.81387937
0.676332
0.8687979
1.0232046
1.0235322
0.29828399
0.88642055
0.54592484
0.64044851
0.79693747
0.61776698
0.58977711
0.50662875
0.42697984
0.61336368
0.94203413
0.40644538
""
""
1.7722055
""
""
0.72110009
""
0.63205296
0.86217624
0.72979915
0.81748021
0.69082355
0.6452176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53795928
0.66863292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91181278
""
0.57667196
1.0811158
""
""
0.93638813
0.90228754
""
""
0.93963736
0.79316384
0.6358096
0.72323281
0.64730626
0.7618798
0.47009361
0.45728931
0.87906802
0.73450029
0.84798324
0.77044147
""
0.8326934
0.84726852
""
""
0.26990059
0.67517626
0.71268362
0.97176546
0.86421621
0.74565721
0.96858674
0.86045051
0.80798364
0.81688964
0.72018015
0.7430768
0.8258251
0.7245068
0.79275209
0.72996396
0.97835302
0.74816501
0.52614266
0.6496498
0.61097121
""
0.48696741
0.74864972
0.068779543
0.65796542
0.71435714
0.9085871
""
0.91953236
0.95970768
""
""
""
0.33104998
0.71683335
1.0126697
""
0.83916831
0.93721235
""
0.58999586
0.93435937
""
0.92478019
0.3397572
0.48491994
0.87251878
0.35925758
""
0.7127713
0.65489465
0.97474992
0.095534056
0.94594783
0.82496578
""
0.818937
0.59784234
0.66554886
0.76792163
0.80003923
0.62188655
0.62444896
0.44949061
0.61134315
0.62492776
0.78310925
""
0.32067823
""
0.79139382
0.60244894
0.60994244
0.56968242
0.64144897
0.77831292
0.69014305
0.7354393
0.74669504
0.78448278
0.79828238
0.74360615
0.89942068
0.67787242
0.84839708
0.58982557
0.62378407
0.56240755
0.76579714
0.60858512
0.88499796
0.57804531
0.65536064
0.70935017
0.72847235
0.64655465
0.668275
0.65661049
0.73793668
0.78541219
0.83624786
0.564318
0.54416603
0.94999385
0.9690215
0.7457819
0.74702227
0.43269157
0.46079117
0.56910491
0.82794535
0.28117919
0.84610087
0.47484875
0.37497717
-1.0079504
0.81214643
0.15288912
0.64768332
0.75681692
0.64068365
0.68410254
1.0644348
0.70104027
0.82786626
0.69765055
0.69137281
0.88331938
0.43384108
0.73238623
0.82671243
0.83124155
0.7394526
0.9106831
0.4907856
0.88803053
0.7518518
0.25548515
0.53237915
0.79907924
0.6995694
0.76607502
0.83382505
""
0.94011766
""
0.71508908
0.43798351
0.9430666
""
1.0994496
0.9596343
0.73634452
""
""
0.59572983
""
0.59360445
0.75961334
0.88022608
0.63446569
""
0.89054388
0.74902266
0.91847777
""
0.43616018
0.45072833
0.12611616
""
0.84910488
0.64559293
0.90247667
1.0793474
""
""
""
0.72012764
0.6335116
0.77071822
0.76812094
0.72520089
0.98357809
0.78882772
0.72282118
0.47885635
0.65156561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30757576
0.55715358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92179829
""
1.1898159
1.1018273
5.1116171
0.81380779
1.2202014
""
""
0.9768393
0.93097669
0.99924213
1.1619694
""
""
""
""
""
""
""
""
1.411667
0.53566676
1.0455427
""
0.69916868
0.81762731
""
0.88799822
0.63841891
0.3886832
0.68025959
0.84184158
""
""
""
""
""
""
""
0.7183091
1.0255617
1.0781138
""
0.93183976
0.70180249
0.65865737
0.7977047
0.87032235
0.90638316
0.6830197
0.67916018
0.78482217
0.5114761
""
1.0280154
0.79020977
0.62899101
0.45360413
0.6253255
""
0.87161613
""
""
""
0.73081708
0.70631897
""
""
0.8295148
1.3188363
0.74077046
0.9040758
0.75895411
0.78214741
1.5280032
0.47876531
0.80869174
0.79365218
0.77310318
0.32578051
0.7453568
0.8000766
0.79254377
0.63654619
""
0.81912035
0.62054789
""
0.93228418
0.30923259
0.88588762
0.79954588
""
0.88091147
""
1.1574787
0.91036588
""
""
""
""
""
""
""
""
""
""
""
0.76523799
""
""
0.71757579
0.42457175
0.84769058
0.92273539
""
0.54332817
""
1.1276935
0.20263234
""
""
""
""
""
""
0.80554807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63458788
""
""
""
""
""
""
""
""
0.60528833
""
""
""
""
""
""
""
""
0.61985761
0.73314792
""
0.58442611
0.84107733
0.48052368
0.74514401
0.54743499
0.74489468
0.71028948
0.86442858
0.72148854
0.64477181
0.99664181
""
0.78886098
0.55724627
""
""
0.62028188
0.53170294
0.72257167
0.53891671
0.41471356
0.95698446
""
""
0.78490454
1.1698754
0.61059356
0.96805418
0.67918909
0.79466307
0.45729178
""
0.58633029
0.6740247
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57784349
0.76365864
0.6377852
0.56807655
0.8652156
""
0.76888305
""
""
""
""
""
""
""
""
""
1.0117117
""
""
0.65061027
0.83905613
0.71931368
0.93726128
0.73022681
0.70491558
0.70982456
0.72695935
0.7500425
0.70686656
0.56882745
0.52043599
0.60803592
0.74075681
0.49817571
0.68489861
0.55874687
0.6675995
0.56065947
0.66894597
0.57871795
0.57561457
0.76914787
0.62301689
0.64768505
0.7300818
0.70789438
0.6867246
0.68457991
0.73904324
0.78157198
0.6521762
0.66594857
0.68658739
0.61747628
0.79051697
0.54620063
0.42166117
0.7688365
0.82578582
0.25936601
0.76602209
0.62526047
0.81015193
0.68909734
0.52067769
0.62346566
0.66960853
0.62229311
0.86358804
0.80077255
0.55223423
0.29119471
0.77407634
0.73842824
0.70949572
0.66918868
0.49772128
0.79453832
0.83702391
0.70739728
0.7843774
0.70379889
0.68437231
0.77339959
0.67545235
0.61399639
0.7135483
0.71712565
0.75587755
0.76643139
0.74881083
0.75868434
0.60755521
0.70180541
0.32687631
0.52121961
""
0.92111927
0.88628125
0.73297328
0.62012815
0.92421484
0.90448946
0.76657623
0.56848359
""
1.0459139
0.15147266
-0.2807824
0.82920557
0.33437449
0.77463949
0.60968232
""
1.0045555
""
0.86091644
""
0.85970134
0.70403469
0.69235271
0.61875606
""
""
""
0.92586499
0.94197643
0.63738406
0.44622576
0.89220524
0.84392977
0.49254492
0.67780221
1.2155019
1.1787927
0.66775775
0.61039317
1.0138497
0.81117052
0.71005958
0.65244842
0.60823715
0.86695474
0.58601105
0.83678091
""
0.80886525
""
0.57531375
0.61065561
0.7189188
0.81128478
0.64538842
""
0.61870337
0.62246484
0.63545847
""
""
""
0.67965835
0.53256732
""
""
""
""
""
0.74251008
0.64048421
""
0.69478196
0.17864533
0.64534146
0.63501877
0.60371256
0.52286631
0.21634866
0.87557971
0.58495152
0.80042917
0.74810314
0.92094153
0.9502151
0.7659924
0.70581412
0.2604287
0.30365294
0.69527042
""
0.77322417
0.67503875
0.79844332
0.66069829
0.65014148
0.79103339
0.81576771
0.65757585
0.93880922
0.81847048
0.8047772
1.0539601
0.48287752
0.55475438
0.60750943
0.22899993
""
""
0.70917934
0.88954157
0.68493921
0.64608359
0.98694772
0.51888698
""
0.79272413
0.55424577
0.94151753
0.88917148
""
-0.86718059
0.48970553
0.87811184
""
""
""
""
""
1.0200908
0.63954026
0.49356887
0.61975682
0.87208527
""
0.76821083
0.47802129
0.85273087
0.71423006
0.17504112
""
0.92463571
0.30155709
""
0.9601118
""
0.79974616
""
0.70565224
1.4565104
0.6140241
0.74433517
""
0.838835
1.0067075
""
""
""
0.30749756
0.72155261
0.58366328
1.119315
0.32053855
""
1.2384499
""
""
""
""
""
0.40041986
""
""
""
0.9983176
""
""
0.70841879
0.73628527
0.60569566
0.912983
0.67918366
""
""
0.85835439
""
0.61168849
""
""
0.71174723
""
""
""
""
""
0.54863709
0.82257199
0.59117132
0.57994413
""
0.080613166
0.72360945
0.61590409
0.79110968
0.78635275
0.14512485
0.65724641
0.59951478
""
0.8291384
0.71569771
""
""
""
""
""
""
""
""
""
""
""
0.78284651
0.7548666
""
0.53494328
""
""
""
0.85788184
""
0.74767977
""
""
0.63464594
""
""
0.58095336
0.71160382
0.66287106
0.63577366
0.82678324
0.77632195
0.71833843
0.70380193
0.46057478
""
0.91860253
""
0.5871464
0.83116043
""
0.57776922
0.77023494
0.62965214
""
0.91153622
0.45452094
0.46610695
""
0.69979399
""
0.69398344
""
""
0.98093754
0.74250007
1.2140589
""
""
""
""
""
1.1984208
""
""
""
""
""
""
0.78011644
0.50288564
0.5675872
0.58559543
1.0639931
0.92176026
""
0.71869785
0.67349041
0.76999533
0.69145828
0.72920609
0.85123324
0.71404368
0.48116443
0.61810189
0.77142537
0.8199411
0.69748682
0.82140231
0.8434456
0.70269901
0.85053676
0.68636352
0.87786096
0.66103548
0.87396365
0.61100543
0.67232561
0.67369258
0.84349155
0.76705551
""
0.8129012
0.73773998
""
0.8209371
0.60207045
0.93764609
0.97455263
0.66453367
0.780954
0.7533105
""
""
""
0.62788516
""
0.68647093
0.71368682
""
0.7052393
0.97048384
0.82162476
0.77280605
""
0.87431049
0.64060891
0.61465418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74723482
0.83504921
0.92506671
0.86352128
0.79245687
0.67269021
0.81206971
0.44539994
0.66858244
0.78729165
0.50885487
0.54095733
""
1.1656164
""
0.67304736
""
0.79929733
0.34788495
""
""
""
""
""
""
""
""
""
""
""
""
0.66020095
0.54899281
""
0.41791302
""
""
""
""
""
""
""
""
""
0.62056828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84300059
""
0.82850498
""
""
""
""
""
""
""
""
0.79055744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.672342
""
""
""
0.44829997
0.61554688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74008316
""
""
""
""
""
""
0.90822232
""
0.7922222
""
""
""
""
""
""
""
""
""
0.90537637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72417349
0.58796179
0.7526859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97367233
""
""
""
0.67556703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50462216
0.69982421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74061573
""
""
""
""
""
""
""
0.66888297
0.92166388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66382623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78970754
0.61512983
0.71687311
0.45781556
0.4734202
0.59490216
0.71707124
1.0824062
0.76386458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66362888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68755502
0.51549584
0.71931517
0.57332349
0.84799343
0.83061671
""
0.56948465
""
0.22317496
""
""
""
0.73469543
0.70376539
""
""
""
""
""
""
0.46884191
0.94870073
""
0.47695124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70492554
""
""
""
""
""
""
""
""
""
0.85834092
""
""
0.4134483
""
0.84008718
0.76696235
""
""
0.58402127
""
0.72124046
""
""
1.329349
""
""
""
""
""
""
""
""
""
""
""
""
0.97840613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53114939
0.95517761
""
""
""
""
""
0.80628419
0.57270533
0.48634803
""
0.4748818
0.65659642
0.89050817
0.81965542
0.6818698
0.666686
0.83173162
0.87583423
0.52609497
""
0.7167843
0.52425718
0.81978339
1.0598754
1.128003
0.89724708
0.66446245
0.77373683
0.75646186
0.73816544
0.55523634
0.62421745
0.64074361
0.67721266
0.79291958
""
""
""
""
0.97278714
0.63572562
0.64757478
0.65280682
0.65914458
0.72583795
0.78857315
0.6506055
0.46585777
0.61271739
0.76676077
0.76873982
0.77482951
0.73168176
0.74784529
0.79734129
""
""
""
""
0.73580664
0.62689275
0.67551696
""
0.87787324
""
1.0892777
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88300836
0.90949684
""
""
""
""
""
""
""
""
0.80049002
0.64908868
0.45494911
0.4743472
""
""
""
""
""
""
""
0.77957249
""
""
""
""
0.74770093
""
0.71081555
0.95393723
0.40857825
0.54695624
0.9068734
0.80132818
0.54562682
0.85998565
0.49557555
0.83303392
0.39537504
0.8708511
0.65794212
0.91340351
""
1.0126539
0.59462053
0.23778954
""
0.49352011
0.46826732
""
0.69239372
0.46020961
0.78101301
0.73024189
0.61979645
0.75713784
0.94005716
0.90774637
0.68132395
0.72547042
0.78683621
0.69745791
0.70752335
0.80541337
0.61402214
0.9801088
0.68753755
0.74690825
0.80600321
0.77208847
0.7599262
0.53156352
0.78918064
0.4195677
0.46969137
0.65425724
0.77185684
0.57036841
0.75085723
0.74767363
0.85385782
0.30747953
0.67792994
0.85976869
0.80826318
0.55123949
0.9373132
0.57833946
0.76759523
0.81227762
0.79589665
0.18697681
0.71090621
0.87250543
0.77543825
0.71368974
0.6841681
1.5883206
0.80336887
0.7728405
0.78161246
0.9030742
0.45373377
0.79672354
0.57903266
0.58518606
0.70617437
0.87096477
0.65466082
0.8582375
0.68906939
0.95790333
0.63403499
0.59226483
0.82775646
0.71623337
1.0125992
0.56212091
0.75776476
1.0299088
0.8454271
0.85348678
0.30814424
0.75977993
0.71330434
0.91447127
0.70494175
0.61936587
0.83358186
0.77464652
0.71119004
0.6281113
""
0.61486501
0.93109858
""
0.40162578
0.88439518
0.76148885
0.80526531
0.40270492
0.6997509
0.86913306
1.0511254
""
0.2038378
0.3764098
1.0432072
""
0.91174531
0.79256892
0.78965425
0.52051044
0.63630104
0.71075428
0.93420517
0.30086225
0.55998027
1.04479
""
1.9712828
0.45943499
0.93567467
0.91675717
0.67273229
0.72679299
1.0793045
0.57607388
1.3099707
0.56137788
0.70315063
1.016335
0.65179944
-0.58922082
""
0.76186651
-0.47194877
""
0.6365931
1.1066918
0.3416678
0.75825423
0.6438365
0.77620578
0.89896578
0.6513266
0.61963809
0.77208102
0.95813876
""
""
0.86602813
0.40658683
0.75324517
""
-0.021759024
""
1.0205677
0.29801425
1.2663709
0.96699566
1.0349113
0.40975136
0.76323843
0.5572955
""
0.68203312
0.69456667
""
1.1893182
""
""
""
0.21897431
""
0.25547358
0.82488573
0.71769953
0.6366986
""
0.50402892
1.0187296
0.74356765
""
-0.75746715
0.87188327
1.0709673
0.7133072
0.652385
0.25818953
0.79300594
""
""
""
""
""
""
""
""
""
0.53923255
0.83179468
0.93309414
""
0.55059409
0.76042742
0.7625404
0.87074655
0.72388411
0.74794501
""
0.44171196
""
0.83819598
0.60686016
""
""
0.76548254
0.40038562
""
0.76926482
0.76341009
0.6168561
""
0.72447902
0.74232697
0.53665769
0.83933604
""
0.62931633
""
""
0.46290305
""
0.58726054
0.82318127
""
0.41809443
""
1.042194
""
""
0.9422965
0.85485601
""
0.74419314
0.95650607
0.58876795
0.56767517
0.76408422
0.75791985
0.6944474
0.76230043
""
0.53677583
0.5851742
""
""
0.81463975
0.9570297
""
""
""
""
""
0.87564135
0.65644622
0.7568264
""
0.67204124
""
0.55077595
0.76182127
0.69134212
0.94749635
0.67304415
0.88917667
0.74476171
0.66628414
1.0680518
0.77045041
1.0798959
0.48779047
0.87354392
""
0.98839766
""
0.78779256
0.74420261
0.65772206
0.30535421
0.58065861
0.30077067
0.86263305
0.57892114
