par_rank_asian_pooled_mean_se
0.016276807
0.0092892088
0.053647332
""
""
""
0.013826369
""
0.043352149
""
""
""
""
""
0.042771749
""
0.019159796
0.03180502
""
""
0.025618972
""
""
""
0.056907691
0.051654991
""
""
""
0.02657658
""
0.029502921
0.025444645
""
0.013938691
0.033380006
""
0.021488572
0.024072649
""
0.0062869028
""
0.0073707155
""
0.062498897
0.01158429
""
0.031089159
""
0.054015875
""
""
""
0.0052159657
""
""
0.043757074
0.024046961
""
""
0.040577967
""
""
""
""
0.0185498
0.032009311
0.024675114
""
0.0071338848
""
""
0.048238851
0.053332262
""
""
0.0041398117
0.015719241
0.016351514
""
""
""
0.062358305
""
0.017077241
0.016775951
""
0.028075544
""
""
""
""
""
""
""
""
0.050946087
0.052313384
0.020074325
""
""
0.026134407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015474468
0.036364529
0.041630257
""
0.031343549
""
""
""
""
""
""
""
""
""
""
0.015245769
0.023202991
""
""
""
0.04215562
""
""
0.030346641
""
""
""
""
""
""
0.060956985
0.049968567
0.060269922
""
""
0.038111366
""
""
""
0.068154752
0.035440899
0.030284271
0.061052695
""
""
""
""
""
""
0.026972795
""
""
""
""
0.0065214834
0.0018343772
0.008937845
0.0046474873
0.012224128
""
0.02865497
""
""
0.043616347
""
""
""
0.033221878
""
""
""
0.026702249
""
""
""
""
""
0.028655868
""
""
""
""
""
""
""
0.02886875
0.040897287
""
""
""
0.048473578
""
0.028077265
""
""
0.050835166
""
""
""
0.024865523
""
""
0.043745514
""
""
0.039722659
""
0.073832832
""
""
""
0.014382015
0.06216947
""
""
""
0.048829228
0.0020331079
""
""
0.025088746
""
""
0.0031955142
""
""
0.064336963
""
""
""
0.082827896
""
""
0.04597659
""
""
""
""
0.060037628
""
0.036757685
""
0.051580016
""
""
""
0.0075739394
0.024708081
0.031652018
0.044765767
0.0049168104
0.027057443
""
0.04978757
0.039914366
0.063125633
0.037050914
0.011722926
0.017584119
0.034810662
0.057052508
0.020330524
0.042117
""
""
""
""
""
""
""
0.065596007
""
0.063980013
0.018793678
""
""
""
""
""
""
""
""
0.021780822
0.015648033
""
0.018660301
""
""
""
""
0.040993113
0.026401348
""
0.031376224
""
""
""
""
""
0.042315025
0.0069232034
0.049490511
0.010768691
""
""
0.013443072
0.026522985
""
""
0.058338322
""
""
0.069487944
0.036322728
""
""
""
""
""
""
0.042799685
0.02681027
0.046587285
0.017382793
""
0.040188234
""
""
""
""
0.044453315
""
0.01353587
0.034869034
""
0.024444867
""
0.03591473
0.047803611
0.049640715
""
""
""
""
0.027147932
0.063245259
0.02881602
""
0.013011075
0.03270185
""
0.038109791
0.0083499383
0.052532796
""
""
0.028177422
""
""
""
0.055673216
""
""
""
""
""
""
0.022575513
""
""
""
""
""
""
0.017421745
""
0.051977519
""
""
""
""
""
0.020406244
""
""
0.024980264
""
0.029543078
0.034966946
""
0.035529561
""
0.043848094
""
""
""
""
""
""
""
""
""
0.020132527
0.025303274
""
""
0.016352028
""
""
""
""
""
0.039470807
""
""
""
""
""
0.040866449
""
0.03532742
""
""
""
0.03895095
""
0.029331531
""
""
""
""
""
""
""
""
0.06365408
""
""
""
0.034337323
""
""
""
""
""
0.050978612
""
0.016722666
""
""
""
0.047576766
0.016862344
""
""
""
""
0.035614949
0.030102167
0.039848316
""
""
""
""
""
0.026411334
""
""
""
""
""
""
0.0078740753
0.032799952
0.042331956
""
""
0.018034436
""
0.027568795
0.0212395
""
""
""
""
0.047270156
0.033855319
""
""
0.044105265
""
0.058918547
0.012111555
""
""
""
""
""
""
""
""
""
0.033811226
""
""
""
""
""
""
""
""
""
0.023021108
0.039851453
""
""
""
0.021156715
""
""
0.062497988
""
0.015086815
0.022794619
""
0.020527897
""
""
""
""
""
""
""
""
0.049312197
""
""
""
""
""
0.0079445383
""
""
""
""
""
0.023263011
""
""
""
0.017901663
0.031760477
""
""
""
""
""
0.068430521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041324351
""
""
0.025899762
""
""
""
0.017076088
""
0.0072629815
0.020838764
0.02213417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011926011
""
""
""
""
0.04850651
""
""
0.028777113
""
0.049006756
""
""
""
""
0.04682206
""
""
""
0.035593074
""
""
""
""
0.035220575
""
""
""
""
""
0.035850331
""
""
""
0.015534067
""
""
0.041836318
""
""
""
""
""
""
""
0.063941151
""
0.016769443
""
""
""
0.056131776
""
""
0.060512286
""
0.010160471
0.050112952
""
0.032477148
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041085575
""
""
0.04193702
""
""
""
""
""
0.052893728
""
""
""
""
""
""
""
""
""
""
0.047193076
""
""
""
""
0.021747524
""
""
""
""
""
""
0.055835463
""
""
""
""
""
""
""
""
0.025493335
""
""
""
""
""
""
0.054260124
""
0.032168657
""
""
""
""
0.020866383
0.02139063
0.022912312
""
""
""
""
""
""
0.010266106
""
""
""
""
""
0.014157011
""
""
0.0062832637
""
0.019841762
0.020918762
""
0.050547451
0.042956341
""
""
""
0.0067345113
0.031640824
0.038383834
""
0.03071131
""
""
""
0.022780517
0.038823247
""
""
0.044202588
0.044508614
0.037889663
0.020409603
0.019435028
0.03681919
""
0.022393825
""
0.019130886
0.025528274
0.070836186
""
""
""
""
""
0.036327962
0.049157184
0.017255075
""
""
0.032832321
""
""
""
0.029338636
""
0.045943405
0.037001297
""
""
0.018125484
0.04526734
0.0079524443
0.0060841683
0.032529779
""
0.020633256
0.030350944
0.01661762
0.059026245
0.014623106
""
0.012978093
0.0069608954
""
0.0033049677
0.0048530619
0.044003889
0.02055721
0.071325019
0.041175712
0.024293112
0.022259083
0.036662463
0.0096622119
0.020664521
0.0246545
0.011164576
""
0.0074817105
0.02904894
0.012610123
0.016588612
0.0038337016
""
0.0057403431
0.012522591
0.0046625277
0.0075295428
""
""
0.023387682
""
""
""
""
0.045423612
0.03942829
""
0.017307954
""
0.025028441
0.041059781
""
""
""
""
0.027597979
""
""
0.078161478
0.023137035
""
0.013378369
0.064884983
""
0.031345475
""
0.053024702
0.05101952
0.067508906
0.011169541
0.045265071
""
""
0.033444472
0.029517012
0.016601324
""
0.0086582368
""
""
0.036115248
""
0.029963583
0.02120561
""
""
0.0064853067
""
0.035330683
0.064324595
0.055850837
""
0.026113052
""
0.027356906
0.031699095
""
0.026953464
0.067426577
0.0045908373
""
""
""
""
""
""
0.010147991
""
""
0.021012425
0.032319508
0.0349929
0.072949395
""
0.041189123
0.037770007
0.039019085
0.009973147
0.0054269158
""
""
0.008440759
""
0.037179101
0.038135219
""
0.030959845
""
""
0.018439936
""
""
0.033211984
0.03973069
""
""
0.024831902
0.034760103
0.0076850131
""
0.042756554
""
""
0.038056891
0.044809047
""
0.0039905468
""
""
0.038586367
""
0.027286794
""
0.059468862
""
""
""
""
""
0.055004612
""
0.036770422
0.044441026
""
""
0.03337843
""
""
""
0.030759482
""
0.045557816
0.019085554
""
0.013497919
0.048537724
""
""
""
""
""
0.0046213781
""
0.05705345
""
0.0260335
""
0.038999978
0.021215206
0.01372627
0.025346557
""
0.019528229
0.032031275
""
""
0.050767075
""
""
""
0.0424265
0.0099439304
""
""
0.028778173
0.018939158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026743134
0.029802898
""
""
""
""
0.054967463
0.010764007
0.020668874
""
""
""
""
0.013735973
""
""
""
0.072352134
""
0.064447425
0.052162711
0.043449286
""
""
0.06252142
0.049496546
""
0.047163513
0.033633053
""
""
""
""
""
""
""
0.047459789
""
0.045694172
""
""
""
""
""
0.027911067
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046181794
0.036143482
""
""
""
""
""
""
""
""
""
""
0.071571276
""
""
""
""
0.0162709
0.033366095
0.055524986
""
0.060938913
""
0.03495713
""
""
0.028660502
""
""
0.05969692
""
0.015621724
""
0.034182493
""
""
""
""
""
""
""
""
""
0.043745432
""
""
0.017816026
""
""
""
""
""
""
""
""
0.0089768274
0.032662824
0.022474486
0.033250306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036851808
""
""
""
""
""
""
0.057445005
0.037356507
""
0.019513274
""
0.021395218
""
""
""
""
""
""
0.014601996
""
""
0.049838122
0.0065654549
""
""
""
""
""
""
""
""
""
0.050705016
""
""
""
""
""
""
""
""
0.0097878594
""
""
""
""
""
""
0.023301553
""
""
""
""
""
""
""
0.038920123
0.052437335
""
""
""
""
""
""
""
""
0.039656833
""
""
""
""
""
""
0.028056292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04208282
""
""
""
""
""
""
""
""
0.028725415
0.035183325
""
""
""
""
""
""
""
""
0.071298353
""
""
""
""
""
""
""
""
""
""
""
0.025911383
""
""
""
""
0.03650507
0.011480692
""
""
""
""
""
""
""
""
""
""
""
0.020328669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010325851
0.058443658
""
""
""
0.05703019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032533422
0.014150674
""
0.059067797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021620112
0.0030482032
0.043833468
0.04067935
""
""
""
""
""
0.0410988
""
""
""
""
0.007166326
""
0.024867106
0.03478276
""
0.032208074
""
0.03664152
0.011194453
0.022631224
0.013172768
0.021103401
0.04613911
0.0074611437
0.0032720212
0.0080237901
0.0066267387
0.028601512
0.023391951
0.0051709902
0.011536602
0.0042132009
0.013476625
0.0069715576
0.003159614
0.0054684007
0.0051840465
0.0099561354
0.0064156423
0.034549847
0.0061250026
0.017027294
0.0062342193
0.021607954
0.0089670755
""
0.03991504
""
""
0.023450082
""
0.027862892
0.062550448
""
""
""
""
0.074322
""
0.053793516
""
0.053367812
""
0.023509577
""
""
""
0.025418341
0.04296631
""
0.030763006
""
""
""
""
""
0.042132609
0.012183583
0.033524834
0.0045919609
0.016248764
0.036585167
0.031433988
0.029738432
0.028673396
0.052571733
0.044744428
0.042967096
0.047374845
0.045233626
0.0099493358
0.0088818157
""
0.060121115
0.040873334
0.043099653
0.051664345
""
0.038011651
0.02088812
0.0020446088
""
0.035874348
0.048901793
0.0067230146
0.05462781
0.0033350785
0.0023452698
0.027179943
0.019141907
0.010119655
0.025014246
0.012025055
0.046780661
0.029775001
0.052255597
0.022088643
0.0016609401
0.020624394
0.0058118301
0.0064718942
0.04811918
0.017354384
0.016619245
""
""
0.041369956
0.027117368
0.0048434832
0.027816324
0.041258112
0.020325229
0.021783931
0.039312948
0.042391058
0.030338073
0.0049808724
0.041164219
""
0.02602791
0.032451387
""
0.036010139
""
""
0.083770245
""
""
0.055319093
0.021077115
0.009672734
0.022924256
0.043427188
""
0.036832266
""
0.009649612
0.056068644
""
""
""
0.031675324
""
0.019783108
0.010091743
""
""
0.016355909
0.056506813
""
0.014222131
""
0.015547832
0.041839186
0.016689891
""
""
0.054477483
""
0.0083724977
0.075359777
0.033119064
""
0.041446641
""
0.039275866
""
0.020421946
""
0.037691213
""
0.046633083
0.065271124
0.051905219
0.029136127
""
""
""
0.0055142939
""
0.021367732
0.050941709
0.041083276
0.025573269
""
0.013894054
0.016914735
""
0.037301552
""
""
""
0.031917747
""
0.024811832
0.031903923
0.042198028
0.043436859
0.020208169
0.039718486
0.065633573
0.038536329
0.019454231
""
0.044038065
""
""
""
0.023783581
""
0.0070908451
""
""
""
0.022282276
0.067006901
0.046882898
""
""
""
""
""
""
""
""
""
0.058987908
0.026406592
""
""
""
""
""
""
""
""
0.028448237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033827655
""
""
""
0.031336997
0.038559485
0.037061568
0.03763558
0.052655481
0.06671878
""
0.012186821
""
""
0.032250486
0.024119493
""
0.056311671
0.052551135
0.067047179
0.006492842
0.048704956
0.044963192
0.018518092
0.042534266
0.026734684
""
0.0062619257
0.046416294
""
0.03694493
0.013703451
0.051271137
0.0084507149
0.032093275
""
""
""
""
""
""
0.049269795
""
""
0.050134897
0.016594933
""
0.028428353
0.066503957
0.018882765
0.012944493
0.049985912
0.027454067
0.041344389
0.02305413
""
""
0.034095429
""
0.010228466
""
""
0.036952477
""
0.053119291
""
""
0.053661007
""
0.025112635
0.057056047
""
0.029550435
0.043778785
0.044543896
0.060433947
0.047740407
0.042575307
0.018246965
0.010175674
0.026437722
0.047580346
0.025245523
""
""
0.019914135
0.046405498
0.033694599
0.065545835
0.025014631
0.057259969
""
""
""
""
""
""
""
""
0.014737627
0.052079085
""
""
""
0.011390529
""
0.014508563
""
""
0.051385574
0.051227175
""
""
""
0.03507942
""
0.041484486
""
""
""
""
""
""
0.032297373
""
""
0.049252253
""
""
""
""
""
""
""
""
""
""
""
""
0.058365379
""
0.040745169
""
""
""
0.0066527114
""
""
""
""
0.031649858
""
""
0.065639883
""
""
0.03383211
""
""
0.049332451
""
""
0.0092424583
0.035664152
0.034073688
""
""
""
""
0.020323642
0.0084196385
0.043515101
0.038613271
0.031468268
""
0.064133525
0.030066058
0.032525878
""
""
""
""
0.018836405
""
0.035654057
0.044180006
""
0.012436242
0.03241621
0.021695033
0.033894263
0.010955394
""
0.0041669733
0.028727112
""
""
0.029689465
0.051819913
""
0.056929126
0.0058305985
""
0.024980368
0.031834401
0.0079547018
""
0.032764949
""
0.012551502
0.033220321
0.04985591
0.0069530956
0.027307387
0.029907903
""
0.053182118
0.021634759
0.0093980376
""
0.0456095
0.048466858
0.04145008
0.034984849
0.013130374
0.011619803
0.0074387919
0.060957961
0.017564237
0.059897043
""
0.025886621
""
""
""
0.038456451
""
""
0.018508503
0.0088603357
0.045179289
0.020577753
0.011796709
0.019414499
0.03063569
0.074225396
0.034084797
0.070581719
0.021661032
0.0052732546
0.027019827
0.012868101
0.031099424
""
0.0036349965
0.048195053
""
0.035099421
0.070283532
0.048375927
""
""
""
0.063544109
0.035312269
0.06724216
0.024960479
0.061408494
0.016718943
""
0.012651288
0.042226303
0.017673802
0.028649393
0.0063413274
0.022706246
""
0.02751218
""
0.026525931
""
""
0.035098691
0.012137214
""
0.015097399
0.048454802
""
""
""
""
0.046884976
""
0.021352831
""
""
0.030549407
0.070219293
0.013910445
0.042630091
""
0.021881633
""
0.044545222
0.043568335
""
""
0.018052574
""
0.070057869
""
""
0.040711325
0.041398641
0.032076843
0.012740013
""
0.010604382
0.021243021
""
""
0.016734973
""
""
""
""
""
0.037497733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046127111
""
""
0.018477695
""
""
0.023824817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032274164
""
""
""
0.031910148
0.032899015
""
""
""
""
0.050585594
""
""
""
""
0.048444506
""
""
0.0071762702
""
""
0.053294837
""
""
""
""
""
""
""
""
""
0.063062243
0.012510546
""
""
""
""
""
""
""
""
""
""
""
0.049186975
""
0.013414943
""
""
""
""
""
0.065835752
0.027781714
""
""
0.037182074
""
""
0.056056865
""
""
0.014025858
""
""
""
""
""
""
""
0.039050639
""
0.076385319
0.046889946
0.01110388
""
""
0.042127136
0.0084315101
""
""
0.02536498
0.026262537
0.023788085
""
""
""
""
""
0.038709685
""
0.060329549
""
0.023334224
0.033653822
""
0.044710036
0.036673818
0.015213972
""
""
""
""
""
""
0.048863046
""
""
0.010130874
0.0061658532
""
""
""
0.033113092
0.011397687
0.020901682
""
""
""
0.052105602
""
""
""
0.035676878
""
0.019445775
""
""
""
""
0.059925232
0.050542258
""
""
""
""
""
0.0055317851
""
""
0.043882348
""
""
0.050565548
0.017316997
""
""
""
""
""
""
0.0031282052
""
""
""
0.0067004068
""
""
""
""
""
""
0.029869899
""
0.035280686
0.010743786
0.061920155
""
""
""
""
""
""
0.004041662
""
""
""
""
0.01272856
""
""
""
""
""
""
0.030449921
0.028027833
""
0.021530282
""
""
""
""
""
""
0.0022990981
0.058676444
""
""
0.031794045
""
0.05901156
0.01517953
""
""
0.047731888
""
""
0.066178001
""
0.051024154
""
""
""
""
""
""
0.0098606059
""
""
0.020165307
""
""
0.028084259
""
""
""
0.044743448
""
""
""
0.047575571
""
0.052830409
""
0.041922953
""
""
""
""
0.049317203
""
""
""
""
""
0.019135673
""
""
0.021801058
""
""
""
""
""
0.021280076
0.042357896
""
""
0.025808284
""
""
""
""
0.015631313
0.029143419
""
""
0.04635635
0.063254237
""
""
0.013958746
""
""
0.025024923
0.050496344
""
0.034304004
""
""
""
0.0094081685
""
""
0.026341854
""
""
""
""
""
""
""
0.023053907
""
""
""
""
""
0.034762852
""
""
""
""
""
""
0.023146534
""
0.054766092
""
""
""
""
""
0.0038067105
0.017392708
""
""
""
0.06383878
0.026240461
0.006533084
""
""
""
""
""
0.049872015
""
0.030137977
0.043168355
""
""
0.034752548
0.027591195
0.052126531
""
0.014765703
""
""
0.01133028
""
""
""
0.032045361
""
""
""
""
""
0.030057669
0.020437211
""
""
0.011738954
""
""
""
""
""
""
""
""
""
""
""
0.0058090915
""
""
""
""
0.025136709
""
0.015295195
""
0.036979664
""
0.014912254
""
0.06911321
""
0.019275969
""
0.058996286
""
""
""
""
0.043098047
0.046523184
0.048874941
0.038382873
""
0.02401392
""
""
""
""
0.0083177974
0.037978724
""
0.038636539
""
""
""
""
""
0.050553072
""
""
""
""
0.010152954
""
""
0.048679017
""
""
""
""
0.0028707518
0.047482967
""
""
""
0.033851054
""
0.036970649
""
""
""
""
""
0.027729686
0.0089043453
0.079328313
""
0.055584028
0.031556837
""
0.060897376
""
""
""
0.008487884
""
""
""
""
""
""
0.02519368
""
""
""
""
""
""
""
""
0.065175742
""
""
0.025193416
0.0070710224
0.073376313
""
""
0.023899227
""
0.041155264
""
""
0.044754095
""
""
0.020862756
0.017803069
""
""
0.045432504
0.052473579
""
""
""
""
0.016762881
0.01156798
""
""
0.032720089
0.01258163
0.031494189
""
0.052347288
""
0.013038223
0.035044245
""
0.054203618
""
0.014490148
0.031394098
0.037114065
""
0.030581314
0.024591982
0.030096352
""
0.01091459
0.0091953343
""
0.051422738
0.030561116
0.023805045
""
0.018187743
0.019309428
0.03758629
""
0.032482926
0.0046286304
""
0.066588722
0.038366273
""
""
0.01309356
0.033673577
0.035033092
0.0075461944
""
0.023188621
0.05114672
""
0.020625146
""
0.03414258
0.032309651
0.011638015
0.040746085
0.0024475099
0.0067000454
0.040616959
0.046174001
0.031810403
""
0.03722924
""
0.037942491
""
0.0047681583
""
0.021808406
""
0.0045626862
0.01093943
0.056862634
0.0084541161
""
0.032496236
0.01382729
0.037528314
0.021604696
""
0.036123108
""
""
""
0.037029941
""
""
""
""
""
""
""
""
0.064927392
""
0.046074715
""
0.047032349
0.020791398
""
""
""
""
0.057891056
""
""
0.041171595
""
""
0.028435845
""
""
""
0.064229734
""
""
""
""
0.044963956
0.039230704
""
""
""
""
""
""
""
""
""
""
""
""
0.044659507
""
""
""
0.055775799
""
0.010459204
""
""
0.023749748
0.026294472
""
0.045513563
""
0.009120604
0.045290839
""
0.046269566
0.027876567
0.015017808
""
0.026492501
""
0.037827671
""
0.047118165
""
""
""
0.037657745
0.048196536
0.020357719
""
0.012881159
""
""
""
0.016245767
0.0092939036
0.05968456
""
""
0.005560684
0.037559323
0.051130611
0.057995431
0.011338481
0.02112864
""
""
0.059213616
0.020061111
""
0.01900873
""
0.024566524
""
0.029782146
0.055793393
""
0.050505567
0.010658984
""
""
""
""
0.033639729
""
0.020378396
0.010285128
0.053245548
""
0.013980147
0.02522314
0.057990052
""
""
""
""
""
""
""
""
""
0.029572396
""
0.030477192
""
""
""
""
""
0.02681197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
