has_mom_natam_pooled_p50
0.91693467
0.92792982
""
""
""
0.96919483
""
0.94341391
""
""
0.93581194
""
""
0.90987074
0.72709417
""
""
0.97188842
1.0075022
0.86657995
0.81025237
0.94617623
0.92587113
0.89024532
0.9350456
0.93083572
0.92154574
0.98786288
0.93722624
0.95049018
0.99020189
0.94516689
0.92771703
0.94634908
0.92309451
0.95077038
0.94453162
0.90742511
0.93956196
0.99309969
0.90411663
0.92620361
""
0.93690318
0.93216336
0.94710904
0.91884494
0.91527915
0.9426769
0.93627036
0.93588823
0.87597084
0.98354697
0.90619797
0.79783404
0.84588951
0.91481829
""
""
""
0.9328056
0.90284157
""
""
0.90007353
0.95207977
""
""
0.90489477
0.94076037
0.90995425
""
0.96058035
0.91986191
0.94085276
1.0006502
""
0.85381442
""
0.85326928
""
""
0.89739859
0.88369817
""
""
0.8994931
0.90399206
0.91078252
0.89329368
0.88851446
0.89632106
0.95391649
""
0.89882416
0.92156678
0.93479449
0.89511591
0.90485305
0.87749392
0.94272107
0.92065704
0.90727109
""
0.90458786
0.98179531
1.0038115
0.89413053
""
0.93585306
0.91316694
0.97363496
0.91272116
""
""
""
0.89127517
""
0.94087833
0.92759198
""
1.0154203
0.95459759
0.88834924
0.92823076
0.89177179
0.92309618
0.89727592
0.90664357
0.90919816
0.92409724
0.91459513
0.8945412
0.9264521
0.88900059
""
0.87132287
0.88237059
0.87472832
0.88969809
0.77671915
0.88252968
0.88323343
0.89259052
0.91907448
0.89527279
0.92837667
0.96059608
0.76950938
0.90308136
0.92480439
0.91829246
0.89165473
0.90910244
0.97183454
0.89293921
0.92154378
0.87892878
0.88066882
0.98697412
""
0.91035825
""
""
""
0.9051193
0.9283995
0.87365472
