married_natam_male_p100
""
""
""
""
""
""
""
1.0599766
0.911322
0.80614024
""
""
""
""
""
""
0.76385039
""
""
""
""
""
""
""
""
0.66658199
""
0.97810584
0.47135568
""
""
-0.011878412
""
""
""
0.52321464
0.98684299
0.00070386758
""
0.36000201
""
""
0.17778493
""
""
""
""
""
""
""
0.69719231
0.42468768
""
""
0.63143355
""
""
0.83953547
""
""
""
""
""
""
""
0.46672577
0.35617611
""
""
0.70906115
""
""
""
0.31828427
""
""
""
""
0.32903704
0.18210691
""
0.47031754
0.46848416
""
""
""
""
0.33974367
""
0.48162639
""
0.64250964
0.350068
""
0.14763865
0.25910163
""
""
""
""
""
""
""
0.25089231
0.23672663
""
0.399728
""
0.3808853
""
0.49520046
""
0.47268081
""
0.5494501
0.61585104
0.17497773
0.5865159
""
""
0.40895718
""
""
""
0.19148436
""
0.82524073
""
0.30905429
""
0.3247883
""
""
0.50979757
0.45784268
""
""
""
0.45146751
""
0.52930808
0.15658031
0.51340407
""
""
0.026270617
""
""
""
""
0.42254826
""
""
""
0.14418514
0.49304816
0.42162287
""
0.64792019
""
""
0.25122529
0.9296428
0.67841822
0.28474358
1.3382986
0.75522453
0.40377319
0.55394399
0.36112124
""
""
-0.081539653
0.53240377
""
0.50267369
""
""
0.22754554
""
0.37514675
""
""
""
""
""
""
0.61824322
""
""
0.51549673
0.73712152
""
""
0.74823743
0.63244033
""
0.40459415
0.24070261
0.39249355
""
""
0.41309398
0.33847511
0.37562472
""
""
""
""
0.22642787
""
0.28731892
""
""
0.26930639
1.362589
""
""
-0.045990575
0.65253305
""
""
""
""
""
0.43488908
""
0.32848915
""
0.51472872
""
0.077694654
""
""
""
""
""
""
""
""
""
""
""
""
0.61116725
""
""
""
0.63641655
""
""
""
""
""
""
""
""
""
0.79681367
""
0.20447885
""
0.21904835
""
""
""
""
""
""
0.43498132
0.296792
""
""
0.21855432
""
""
""
""
""
""
""
""
0.24298666
""
""
""
""
0.39095274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47713351
""
""
""
""
""
""
0.23299482
0.50826329
""
""
""
""
0.30760783
""
""
""
""
""
""
""
""
""
0.44806084
""
""
""
""
""
""
""
""
""
0.30537835
0.25777635
""
""
""
0.42921716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44403243
""
""
""
""
""
""
""
""
0.65879172
""
""
""
""
0.29419088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45415643
""
""
""
""
""
""
""
""
0.36876318
0.67216051
0.69976938
""
""
""
""
""
""
""
""
""
-0.32778767
""
""
""
""
""
""
""
""
""
""
""
""
1.0649086
""
""
""
""
""
""
""
""
""
-0.15276492
""
1.1416414
""
""
""
""
""
""
0.4038277
""
""
""
0.56078088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58208203
""
0.68912143
0.39361253
""
""
""
0.61392927
""
""
""
""
""
""
""
0.27415907
0.70900482
""
0.63587695
""
""
0.0040594148
""
""
0.5528332
0.46824321
""
""
""
""
""
""
0.51408488
""
""
""
""
0.65781552
""
""
""
""
""
0.20127465
0.66464275
""
""
-0.15783304
""
""
""
""
""
""
""
""
0.52699906
""
""
""
""
""
""
0.90980691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84763479
0.47427985
""
""
""
""
0.52338773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3699834
0.4447524
""
""
""
""
0.34089193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28203797
""
0.2924625
""
""
""
""
""
""
""
0.0457271
""
""
""
""
""
""
0.37183404
0.37364018
0.026634045
0.27257699
""
""
""
""
""
0.57627976
""
""
""
""
0.3956188
""
0.22352077
""
""
""
""
""
0.260434
""
0.17035934
""
""
""
0.29973838
0.7188729
0.459622
""
0.33418384
0.65308046
0.91515505
-0.098641552
""
0.56845504
0.15549646
0.10200617
""
""
0.44069213
""
""
""
0.012559189
""
0.33759418
""
""
0.49772665
""
""
""
0.82288533
0.41718635
""
""
""
""
0.94252986
""
""
""
0.30462024
""
0.71135771
""
0.24404176
""
0.29202154
0.36235464
""
0.49728361
""
0.25417927
1.050981
""
""
0.63211972
""
""
0.3090418
""
0.38082156
""
0.43182996
""
""
""
""
""
""
""
0.47306389
""
0.53799015
""
0.08167991
""
""
""
0.81045353
0.34556073
""
""
""
0.37073967
""
0.42641121
0.33605191
0.39351669
""
0.57724404
""
0.37789074
""
0.37388065
""
""
0.10160992
""
""
""
0.87230045
""
""
""
""
""
""
0.4347572
""
""
""
""
""
""
""
0.29841307
""
""
0.47212908
""
""
""
""
""
""
""
0.75159991
""
0.62196308
""
""
""
""
""
""
""
""
""
""
""
""
0.48248869
""
0.33251932
""
""
0.32001981
""
""
0.51432782
""
0.41252664
""
0.450425
""
""
""
""
0.59877419
0.54087448
0.59235477
""
""
""
0.33097193
""
""
1.070765
0.55265731
""
""
""
""
""
""
""
""
0.34919634
""
""
""
""
""
""
0.43994135
""
""
""
""
""
""
""
""
0.60407752
0.56980515
0.48743787
""
""
""
1.0363239
0.45754632
""
""
""
1.2024963
""
""
0.6415453
""
0.65437895
0.49959695
""
""
0.4688597
""
""
""
""
""
""
0.23908977
""
""
""
""
0.70080769
0.59406197
""
""
""
""
""
""
""
""
0.83005929
""
""
""
""
""
""
""
""
0.69403183
""
""
0.64733803
0.67690206
""
""
""
""
0.21030688
""
""
-0.210997
0.46512726
""
""
0.26302108
""
""
""
""
""
""
""
0.28599742
""
0.68345219
""
""
""
""
""
""
""
""
0.71825737
""
""
0.21506609
0.48374027
""
""
""
""
0.39427894
""
""
""
""
""
""
0.34697181
""
""
""
""
""
0.60401124
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61699855
""
0.17631303
0.43798271
""
""
""
""
""
""
""
""
0.36202779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70566887
0.45510188
""
""
""
""
""
""
""
""
""
0.93877494
""
0.71027613
""
1.0208287
""
1.1448843
0.92121565
0.63958615
0.65912145
0.5507409
0.73646426
0.71035016
0.7890721
""
0.59789169
0.10468449
0.60602498
0.29559511
0.56322122
0.79887569
0.95779938
0.87884218
""
""
0.64462692
0.82094169
0.465983
""
""
""
""
0.70943034
0.68157017
0.89135528
""
0.86591095
0.78833455
0.92192864
0.44107106
0.64513797
0.7183246
0.79532814
0.67083496
0.76104623
0.90733743
0.66760427
0.76454169
""
0.47200862
0.75864327
0.78134364
0.75250226
0.39654338
1.3547865
0.7880199
0.57406461
0.38736388
0.60246003
0.83360773
0.86733955
0.93870819
0.52545887
0.75478214
0.71310461
0.52204055
""
0.8096444
0.54342419
0.7692818
0.63225681
""
""
0.67535734
0.65132964
0.54929227
""
""
0.73507774
""
0.924164
0.70903486
0.21379259
0.82690841
0.39567369
""
""
0.50429779
0.25261861
""
""
""
""
0.81593925
0.68781489
0.97401613
0.47373912
""
0.38138694
0.74793893
0.89407039
0.86963445
0.689731
""
0.37598318
0.92969602
""
""
0.37434158
""
""
0.36617783
0.54098254
""
0.39064851
""
0.528153
""
""
""
1.0568839
""
""
0.50861359
""
""
""
""
""
""
""
""
""
""
""
1.2007562
""
0.46803987
""
""
""
""
""
""
""
""
""
""
""
""
0.65084505
""
""
""
""
""
""
""
""
""
0.41680047
""
""
""
""
0.18446968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10871498
""
-0.094076499
""
0.32394695
0.1565199
""
""
""
1.1706964
""
""
""
0.49914715
""
0.65376562
""
""
""
""
""
""
0.77301705
0.55517852
""
""
""
""
0.41464913
""
""
-0.1339259
""
""
""
""
""
0.88411623
""
""
0.39321119
""
""
""
""
0.33929017
""
0.30275613
0.10920908
""
""
0.74534988
""
""
0.79606986
""
""
0.36507446
0.10246693
0.59552139
""
""
0.31873262
""
0.7170946
0.48633936
-0.13814728
""
-0.035727601
""
""
0.40066379
""
""
-0.15561295
""
""
""
""
""
""
""
""
0.6051296
""
""
""
""
""
""
""
0.25389245
""
0.073351979
""
""
""
0.098416746
""
""
0.72066611
0.48799717
0.34985033
0.2561799
""
""
0.06679868
""
""
""
""
0.17679222
1.2032508
""
""
0.094979644
0.16618992
0.55218518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35761446
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46923959
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41369393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74956453
""
""
""
""
""
""
""
""
""
""
""
0.95518541
""
""
""
0.41717032
""
""
-0.035553638
0.67084056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76324356
0.35248855
""
""
""
0.6770156
0.73376423
0.51338255
""
""
""
""
""
""
""
""
""
0.17660092
""
""
""
""
""
""
""
""
""
""
""
0.54481286
""
""
0.84662956
""
""
""
0.68041849
""
""
""
""
""
""
0.48885372
""
""
""
0.55234998
""
""
""
""
""
""
0.85455352
""
0.11941075
0.78013802
""
""
""
""
""
""
""
0.69386476
""
""
""
""
0.66610318
""
""
""
""
""
""
0.53270113
0.94359827
""
0.82487494
""
""
""
""
""
""
0.55161494
""
""
""
0.49186292
""
0.59174049
0.23402409
""
""
""
""
""
""
""
0.20164365
""
""
""
""
""
""
0.4466224
""
""
0.32221314
""
""
0.76697481
""
""
""
""
""
""
""
""
""
1.1677043
""
""
""
""
""
""
""
""
""
""
""
""
0.39797631
""
""
0.95434219
""
""
""
""
""
""
""
""
""
0.32550764
""
""
""
""
0.54288572
""
""
""
""
""
""
""
0.52327293
""
""
0.34653148
""
""
0.46017015
""
""
0.48804787
1.1605073
""
""
0.82158595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20602368
""
""
""
""
""
""
0.58417022
""
""
""
""
""
""
""
0.68037212
0.66709542
""
""
""
""
1.2742494
0.62957406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3221211
""
""
0.53393656
""
""
""
""
""
""
""
""
""
0.58397263
0.90673566
""
""
0.77896756
""
""
""
""
0.49493936
""
""
""
""
""
""
0.39320028
0.26874784
""
0.79132801
""
0.41175461
-0.16107067
0.42407438
""
0.60590267
""
0.42464408
""
""
""
""
""
0.55299729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6686545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44957522
""
""
""
""
""
""
""
0.34221005
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81422323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42823517
""
""
""
""
""
""
""
""
""
""
""
0.70511794
0.63161355
""
""
""
""
""
""
""
""
0.30085799
""
""
""
""
0.34100384
""
""
""
""
""
""
""
""
""
0.84774017
""
""
""
""
""
""
""
0.50324309
0.36686745
""
""
""
0.6055212
""
""
""
""
""
""
0.38455293
""
""
""
""
0.87598574
0.29459086
0.74922144
0.58129901
0.65639752
""
0.48221421
""
0.16180135
""
""
0.90759766
0.61960346
""
0.19855428
0.42231652
0.13680637
""
""
0.46893901
""
0.7651093
0.37215057
""
""
0.51444477
""
0.46781516
""
0.45054495
0.60878927
0.23944059
0.36174023
""
0.058429897
0.33781937
""
0.39014676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69563758
""
0.74077135
0.48046324
""
0.81051207
""
""
""
""
""
0.41639197
""
""
0.63392472
""
0.64142799
""
0.38471928
0.40797421
""
""
""
""
""
0.31964755
""
""
0.65864342
""
0.33512223
""
""
""
""
0.46922362
""
""
0.41385126
0.32090172
0.49491486
0.74399549
""
0.54645443
""
""
""
""
""
""
0.24700904
""
0.62233114
""
""
0.64406794
0.27480856
0.50250149
""
""
""
""
0.88853502
""
""
""
0.19203955
""
""
0.77653909
0.75896233
""
""
1.0871282
""
""
""
0.51506984
""
""
""
0.87598085
""
0.66952217
""
""
""
""
""
0.47810277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
