proginc_hisp_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047402129
""
""
""
""
0.042668026
0.058835197
""
0.0031971966
0.062780999
""
""
""
""
-0.017109692
""
""
""
""
""
""
""
-0.051267415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071237043
""
""
""
""
""
""
""
-0.0529266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042013258
""
""
""
""
""
0.011601523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022057921
-0.0014602432
""
""
0.039875738
-0.014182896
""
""
""
""
""
0.047972996
""
""
""
0.08451581
""
""
""
""
""
""
""
""
""
""
""
0.015314303
""
""
""
""
""
""
""
""
0.04509091
0.049545404
""
0.0060770027
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034977913
0.01337945
""
0.03453961
""
""
0.059960175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.08099921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022102827
""
""
""
0.050397802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012497071
""
""
""
""
""
""
-0.024636608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01951934
""
""
""
""
""
""
""
""
""
""
""
""
0.065948866
""
""
""
""
""
""
0.0028011764
""
""
""
""
-0.0057336562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061504893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029332459
-0.029856179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077507891
""
""
""
""
""
""
""
""
""
-0.01813427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064680427
""
""
""
""
""
""
""
""
0.077618062
0.00093237113
0.011039533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016527198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074040219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039395234
""
""
""
""
""
""
""
""
0.012796249
""
""
""
""
""
""
""
""
""
0.047022361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075815991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00018935636
0.072477303
""
""
""
""
""
""
0.11121775
""
0.070180535
-0.0050778789
""
0.0038422097
0.048488896
""
""
""
""
""
""
""
0.035041861
""
""
0.10107268
""
0.038145557
""
0.0058393171
0.017476523
0.041109152
""
0.10323372
0.082500145
0.037595253
0.035355069
""
""
0.14475912
""
""
""
""
""
0.043641068
""
-0.032742355
""
0.035965849
""
""
""
""
""
""
""
""
""
0.0086208405
""
0.065773971
""
""
""
""
""
""
""
0.017866757
""
""
""
""
""
""
""
0.029554339
""
""
0.43385571
""
0.027844418
""
""
""
0.0043654162
""
""
""
""
""
""
""
""
""
""
0.22864637
""
0.082990967
""
""
""
""
""
""
0.019322198
""
""
0.033051129
0.13549452
""
""
""
""
""
""
-0.0084570218
0.054591879
""
""
0.058977604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02695938
""
""
""
""
""
""
""
0.013143243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019636867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040695596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024434603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094549041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027717678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054660705
""
""
""
-0.00091441552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062891715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.043328583
""
""
""
0.11586784
""
""
""
""
""
""
""
""
""
""
""
-0.0070940908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018431795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029802265
""
-0.014873027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019583903
""
0.0064032008
""
""
""
""
""
""
""
""
""
""
0.026989222
""
-0.029882658
""
""
""
""
""
0.064208135
""
""
""
""
-0.021411201
0.017053885
0.014477073
0.04945546
""
0.097581893
0.086330436
0.10727958
0.013816754
""
0.029899951
0.01664605
0.041220989
0.0042980993
0.052740194
0.011477263
""
0.031392362
0.15244465
0.030445915
0.01364018
0.020137234
""
0.096887529
""
""
-0.034201983
""
-0.0024874676
-0.02112356
0.042684514
""
""
""
0.032076664
""
-0.023830917
-0.00325831
0.019308258
""
0.055091929
""
0.16434357
-0.063101694
0.0062974975
0.022382047
0.043446124
0.029867101
""
""
-0.023520369
""
""
-0.0090078032
""
""
0.048295561
""
""
""
0.1536539
""
""
""
""
""
""
0.068322033
0.065081589
""
""
""
""
""
""
""
""
0.055627178
""
""
""
0.037592128
""
0.025550876
0.077529065
""
-0.0035680658
-0.014517915
""
0.036874738
""
""
""
""
0.030041426
""
0.029653175
0.023980148
""
""
""
""
""
""
""
0.025167793
""
""
""
-0.0029970778
""
""
""
0.022528231
""
""
""
""
""
""
""
""
""
""
""
""
-0.00010272062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059132352
""
""
""
""
""
0.046898387
""
0.019402249
""
""
""
""
""
""
0.011030508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028510889
""
""
""
""
""
""
0.028414363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033829275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070756003
""
""
""
""
""
""
""
""
0.018452099
""
""
""
""
""
""
0.068348885
""
""
""
""
""
-0.0066897869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012441722
0.06418696
""
0.012773137
""
""
""
""
""
""
0.015629228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023910275
""
""
""
""
0.0027230133
-0.004197611
""
""
""
""
""
""
""
""
-0.00075562828
""
""
""
""
""
""
""
""
""
0.01778247
""
""
""
""
0.005763236
""
0.064935528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0067478507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090933368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039758094
""
""
""
""
""
""
""
0.037419036
""
""
""
""
""
""
""
""
""
""
""
0.088639379
""
""
""
""
0.0053523527
""
""
0.12962297
0.09649232
""
0.10179007
""
""
""
0.05116614
""
""
""
0.020125967
""
0.054469503
""
0.041227169
""
""
""
0.064581558
""
""
0.021985034
""
""
""
""
""
0.0048304908
""
""
""
""
""
0.00085527397
0.08299984
0.077924937
""
0.04526002
""
""
""
""
""
""
""
""
""
""
0.025008461
""
0.20530458
0.033733077
""
""
""
""
""
0.088916749
0.03502138
""
0.072616883
""
""
0.069554508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017659331
""
""
""
0.093890302
""
""
""
""
""
""
""
""
0.0094303861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03456115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035474701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015341489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036422622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037679121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025234366
-0.02625275
""
""
""
-0.0093692467
""
""
""
0.081346594
""
0.069867969
0.010755203
0.02310155
""
""
""
""
0.014608722
-0.0043071462
""
""
""
""
""
-0.09903007
0.10021059
0.067521729
""
0.011681829
""
""
""
""
""
""
""
""
""
""
""
0.0090339193
""
""
0.0055206791
""
""
""
0.010707823
""
""
""
""
""
""
0.013447733
-0.16562873
-0.066723093
""
0.013611689
0.075258106
""
0.020300908
""
0.012876716
""
0.029248456
""
0.062043335
0.033079822
""
""
""
""
""
0.017270274
""
0.026727766
""
""
-0.0095799277
""
0.02042456
""
""
""
""
0.13147187
""
0.02601376
0.058055073
""
0.0068228687
0.021244092
""
""
""
""
""
0.021402001
""
""
""
0.0013662499
""
""
0.015331699
0.035452086
0.010266113
""
""
""
0.062356062
""
""
""
""
""
""
""
""
0.0024613072
""
0.007478408
0.017348122
""
""
-0.0010657019
""
""
""
0.018046437
""
""
""
0.0622782
""
""
-0.094951198
""
""
""
""
""
""
""
""
""
""
""
0.049067236
""
""
-0.016182614
""
""
""
""
""
-0.021912556
0.019665092
-0.01019834
""
0.009964088
""
""
""
""
0.033211198
0.19782965
""
""
""
""
""
""
0.0095299436
""
""
""
""
""
0.14445718
""
-0.012147527
""
-0.0028642237
""
""
-0.015313248
""
""
""
0.0026198472
""
""
""
""
""
""
""
""
""
0.014869416
""
""
-0.0013781828
""
""
""
-0.0053063887
""
0.010928198
""
""
""
""
""
0.038530268
0.041833691
""
0.08152283
""
""
-0.015269028
0.017367613
""
""
""
""
-0.030241273
0.046072699
""
0.013604194
""
""
""
""
0.047496367
-0.0065193241
""
0.012793545
""
-0.00099151512
0.019754449
-0.0079828603
-0.046446178
""
""
""
""
""
0.0014889509
""
""
""
""
""
0.008083907
""
""
""
""
""
""
""
""
""
""
""
0.035382785
""
""
""
""
""
""
0.00048519662
""
""
""
0.082609557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025211228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026752952
""
""
""
""
""
""
""
0.0083433595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055242028
""
""
""
""
""
""
""
""
""
0.021022258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014914787
""
""
""
""
""
""
""
""
""
""
""
""
-0.0079960935
""
""
""
""
""
""
""
""
""
-0.0018443937
""
""
""
0.08726836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069581561
0.1252787
""
""
""
""
""
""
""
""
""
""
0.040435884
""
""
""
""
""
-0.0095114941
0.00099569757
""
0.072968364
""
""
""
""
0.038661074
""
-0.0031108896
""
""
""
0.03414518
-0.00052539574
""
""
""
""
""
""
""
""
0.047596712
""
0.16130136
""
0.025761539
0.044979267
""
0.0040098731
""
""
0.13117813
""
0.027121048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011518099
""
""
""
""
""
""
""
0.06805034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010101693
""
""
""
""
""
""
""
""
""
""
0.076179825
""
""
""
""
""
""
""
""
""
""
0.096281104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052620132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001642128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
