work_24_pooled_female_mean_se
0.010743302
0.01327558
0.013833934
0.019531609
0.023501631
0.011779953
0.023821138
0.0056059859
0.0070723295
0.0070731048
0.0064729503
0.0063967723
0.0064616208
0.0074223801
0.0058637694
0.0025167903
0.010166326
0.0083406819
0.0073289722
0.0044085383
0.045090646
0.035423033
0.034766618
0.035240628
0.0068790913
0.0056984527
0.014307139
0.019192467
0.0065783011
0.0065671694
0.0089003826
0.009712317
0.0059865848
0.0043159286
0.01192957
0.0034148074
0.0087662339
0.0081664352
0.002020211
0.010195182
0.013265839
0.051588576
0.019579334
0.017319664
0.0084188925
0.0025501978
0.02021328
0.033015687
0.0052017011
0.014561664
0.01783195
0.016575575
0.019953592
0.014706329
0.011854487
0.018988129
0.027660552
0.01390774
0.0080391811
0.0091051999
0.015755616
0.0074925353
0.023134599
0.012201253
0.0030468139
0.0014190252
0.01317582
0.053377453
0.010179559
0.0082151629
0.0071286974
0.0091946488
0.015313414
0.023541847
0.01359487
0.017787933
0.01782345
0.0068043056
0.011373726
0.012546588
0.0048990157
0.0035727329
0.0028408105
0.0066788564
0.0086697368
0.0084492797
0.0083200866
0.005175536
0.0057790657
0.0015546144
0.005198251
0.0072754337
0.010132288
0.01682643
0.003613418
0.008123802
0.003532415
0.0062341732
0.0043855957
0.010013263
0.0066569634
0.00447988
0.0061199977
0.003824793
0.0081536174
0.0023693168
0.010140168
0.013906256
0.0069824504
0.0025547147
0.0075547481
0.027183661
0.010988082
0.078842528
0.0065644737
0.025959507
0.0077528744
0.0038598254
0.0074819899
0.011830237
0.0043419134
0.0091114612
0.025592145
0.030604282
""
0.009184272
0.0088001005
0.015885772
0.019146709
0.011048186
0.016629176
0.014300421
0.012032651
0.0052904077
0.011004168
0.018166514
0.0020834696
0.010358123
0.0017272787
0.012163472
0.0084685711
0.0468252
0.0039721918
0.012277006
0.016215995
0.020016305
0.015652245
0.017744156
0.0056155352
0.0025736797
0.0031995382
0.0053217085
0.0037706299
0.0011232815
0.0033951546
0.0056741424
0.0085627111
0.005729279
0.016764317
0.031607375
0.011889362
0.010862103
0.011058656
0.0091446647
0.014902309
0.012809649
0.0046682097
0.028410938
0.018859519
0.0053642914
0.01475092
0.03362456
0.013578184
0.0095923776
0.010614418
0.0042805024
0.0079350714
0.0034484065
0.001630444
0.0012674283
0.0055311103
0.0037893718
0.0042865626
0.0050361957
0.0050988998
0.0096988101
0.025365453
0.0069974782
0.0097503001
0.008732806
0.0021262132
0.0094530769
0.0057309968
0.0053559579
0.0088049909
0.055543989
0.0035265537
0.038598549
""
0.042735085
0.034020808
0.04970615
0.018578239
0.010962881
0.020117406
0.015737802
0.021502428
0.040040508
0.052379407
0.0066006705
0.014150956
0.014004724
0.0061499379
0.01539126
0.010714341
0.016682042
0.011436552
0.0083364807
0.014511218
""
0.027580999
0.0046011354
0.048270002
0.02174522
0.0070769703
0.0073489137
0.0083538741
0.027186362
0.016730845
0.0065162559
0.0058564944
0.0084742792
0.016990876
0.0064287325
0.047097571
0.0023087596
0.010912816
0.0063063162
0.011402515
0.0054496019
0.022521948
0.035945166
0.011539249
0.0025047045
0.020044267
0.001309111
0.013121252
0.0023115661
0.0049564154
0.01942924
0.0051422189
0.0044103498
0.013279049
0.006348249
0.0068473485
0.0065263221
0.01034992
0.0031257134
0.0090285633
0.025517078
0.0062009795
0.010480389
0.020761875
0.014316045
0.065690391
0.0036056626
0.0017652221
0.005553199
0.0040848916
0.021876579
0.022745945
0.011305948
0.012760539
0.019436652
0.0071443096
0.0062061269
0.022803964
0.025628606
0.0047940374
0.0071196649
0.0043004812
0.011715538
0.0057860445
0.002750614
0.002808654
0.0020953405
0.0039013366
0.001443296
0.0016014359
0.0090672122
0.014788114
0.01882294
0.0032304686
0.0031105918
0.0011700592
0.0019012893
0.05662195
0.016358988
0.0014777076
0.0044196518
0.0030145699
0.00065234152
0.007384601
0.0085211517
0.0075817257
0.00684983
0.0028646116
0.0085031707
0.0047944346
0.0017356677
0.0089314263
0.0024039082
0.0086728418
0.0044333045
0.0037450374
0.010481893
0.025194025
0.0053668269
0.037602838
0.031795472
0.027130509
0.0054945014
0.0074977712
0.0011644919
