marr_29_natam_pooled_mean_se
0.024890145
""
0.072311684
0.080023892
0.055693276
0.060142234
0.11394576
""
""
0.030134054
0.031108579
""
""
""
""
0.063488394
""
""
""
""
0.06660524
0.075035088
0.030488074
""
0.090217195
""
""
""
0.061132193
0.040442623
0.057569694
""
""
""
0.055158012
0.065888099
""
0.028648274
""
0.10174917
0.043480441
0.096839897
0.029090684
0.065392643
0.031120272
0.047579408
0.031472705
0.035017047
0.082845837
0.094416879
0.040627383
0.053887643
0.053948052
0.044363152
""
""
""
""
0.045517851
""
0.088717364
0.11283369
""
""
""
""
""
""
""
""
""
""
0.082139194
""
""
""
""
""
""
""
""
""
""
0.1070687
""
""
0.057484403
""
""
0.063170746
""
""
0.069955371
""
0.048146557
""
""
0.091548659
""
""
""
""
""
""
""
0.046764847
""
""
""
0.092805423
""
""
""
""
""
""
""
0.095311336
""
0.078777432
""
0.0418071
""
""
""
""
""
""
0.043375704
""
0.084221952
""
""
""
""
""
0.094192654
0.078368515
""
""
""
""
""
""
""
""
""
""
""
""
0.075835131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060886007
""
""
""
0.10654946
""
""
""
""
""
""
""
""
""
""
0.068577051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10140184
""
""
""
""
0.099290103
0.033482183
""
""
0.030847955
""
0.031070186
""
0.073282823
0.034176882
""
""
0.075128913
0.057080038
""
""
""
0.045141641
""
0.076703548
""
""
""
""
""
""
""
""
0.072441019
""
""
0.049471777
""
""
""
""
""
0.087616332
0.046575528
""
""
""
""
""
""
0.079676464
""
""
""
""
""
""
""
""
""
""
""
0.086763009
""
""
""
""
""
0.016583672
""
""
""
""
""
0.042245049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056895707
0.10396512
""
""
0.048433561
0.10894996
""
""
""
""
""
0.078852028
""
0.080937363
""
0.061790679
""
""
""
""
""
""
""
""
""
""
""
0.07042557
""
""
""
""
""
""
""
""
0.070742302
0.047801662
""
0.081739709
""
""
""
""
""
0.070023946
""
""
""
""
""
""
""
""
0.050415237
""
0.065920852
""
""
0.051160108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11545269
""
0.064133517
""
""
""
""
""
""
""
""
0.085420087
""
""
0.09730693
""
0.087220386
""
""
""
""
""
""
0.10236038
""
""
""
0.043157339
0.060175557
""
0.076032169
0.033242151
""
""
0.087398887
""
""
""
""
""
""
""
""
""
""
""
0.071831949
""
""
""
""
""
""
0.05208236
""
""
""
""
""
""
""
0.078600511
""
""
0.069355778
""
""
0.09188287
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078691371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069227099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044557147
0.062662639
""
""
""
0.067898236
""
""
0.086221099
0.034544509
""
""
""
""
""
""
""
""
""
""
0.02975902
""
""
0.094136953
""
""
""
""
""
0.047108311
0.059040882
""
""
0.053927924
""
""
""
""
""
""
0.050815061
0.056605507
""
""
""
0.033088699
""
""
""
""
0.08406692
0.09475185
0.10784271
0.099997506
""
""
""
""
""
""
""
""
0.10150001
""
""
0.047721677
""
""
0.035341889
""
""
""
0.064947359
""
0.083190411
""
""
""
""
""
""
""
""
0.093516625
""
0.040195152
""
""
""
0.10115936
""
""
""
""
""
""
""
0.11027705
""
""
0.081093945
""
""
0.068146251
""
""
""
0.11026319
""
0.022003844
0.11182375
0.033017725
""
""
""
""
""
""
0.069576584
""
""
""
""
""
""
""
""
0.041591756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071403585
""
""
""
""
""
""
""
""
""
""
""
""
0.072894417
""
""
""
""
""
""
""
""
0.041243162
""
""
0.10087027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10698111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080481291
0.098858528
""
0.075947605
0.091149367
""
0.07112281
0.04809133
0.051500563
""
""
""
""
""
""
0.044918165
""
""
""
""
""
0.1085927
""
""
0.030854477
""
0.050415024
0.034380414
""
""
0.072673753
""
""
0.093913279
0.043833014
0.069867522
0.087041356
""
0.05026314
""
""
0.049526647
0.089011304
""
""
""
0.11002766
""
""
0.05639156
0.049841817
0.089762032
""
0.02075428
""
""
0.05853397
""
""
""
""
""
""
0.085546128
0.053529322
0.052354656
""
""
0.079577908
""
""
""
0.045530394
""
""
""
""
0.052244037
0.059879009
""
0.033814028
0.030795043
""
""
0.079269879
0.081647478
0.044668067
""
0.073359355
""
0.059127402
0.061101232
""
0.029704586
0.023712503
""
0.11600922
""
""
0.1028052
0.1094657
""
0.022442784
0.041521396
""
0.050295133
""
0.054203179
""
0.071242116
""
0.04073013
""
0.053882677
0.043123107
0.040777605
0.042201459
""
0.10937183
0.059013989
""
0.103754
0.089686282
0.042625964
0.083211295
0.066776223
0.080803432
0.060731452
""
0.063031197
0.093311325
0.069270834
0.053958397
0.020409841
0.12023976
0.082054377
""
0.041783195
""
0.067730241
0.043138746
0.033150505
""
""
0.048652671
0.092880763
""
0.11001635
""
0.034894995
0.083543181
0.10242365
""
0.034617804
0.064751633
0.051557746
""
0.029655827
""
""
0.063942932
0.060677052
0.070983574
0.065283537
0.076548129
0.038014449
0.031970821
0.068946689
0.043221511
""
""
0.059893414
0.069461249
""
0.061864577
0.08043129
""
0.042649399
0.088510446
0.025459573
0.088958867
""
""
""
""
""
0.055403531
""
""
0.050820436
0.05368448
0.09624172
0.11116773
0.05966277
0.073204041
0.065872587
0.062260684
0.046610408
0.018916195
""
0.087255597
0.027518762
0.030058753
0.017182825
""
""
""
""
0.029945768
0.074428335
0.022883829
0.092919536
0.1028483
0.046999637
0.053509716
""
""
0.066936783
0.032782182
""
""
""
""
""
0.062820829
""
0.010301099
""
0.069128022
0.090877742
0.035176672
""
""
""
""
0.063684605
""
""
""
""
""
""
""
0.036493585
""
""
""
0.024191143
""
""
""
""
""
""
0.08881624
0.074536964
""
0.048028987
""
0.065985538
""
0.019163905
""
0.076806247
""
""
""
-0.0090612387
0.019299863
0.045493715
0.095962904
""
0.06815584
""
""
""
""
""
""
""
""
0.047338411
""
""
""
0.065432988
0.072580621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074582897
""
""
""
""
""
0.10323022
0.058569334
0.036669526
""
""
""
""
0.062352866
""
""
""
0.086934492
0.087347798
""
""
""
""
0.038447123
""
""
""
""
""
""
""
""
""
0.018369647
0.048429765
""
""
""
0.083278045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08052697
""
""
""
""
""
""
0.11382751
""
""
""
""
0.07753706
0.08778847
""
""
""
""
""
""
""
0.062888414
""
""
0.080163538
""
0.043327063
""
0.10440382
""
""
""
""
""
""
""
""
""
0.10670824
""
""
0.036587194
""
""
""
""
""
""
0.10376973
""
0.026969438
0.039589975
0.068490244
0.092583716
""
""
""
0.086444683
""
""
""
""
0.068879731
""
""
""
""
""
""
""
""
""
""
""
""
0.041512016
""
""
""
""
""
""
0.096637756
0.10033511
""
0.067756802
0.094699271
0.08897575
""
""
""
""
""
""
0.049027108
""
""
""
0.031388205
""
""
""
""
""
""
""
""
""
0.089182436
""
""
""
""
""
0.095948622
""
""
0.044997316
""
0.021737657
0.039806783
""
""
""
0.025242843
""
""
""
""
""
""
""
0.050897207
0.051283643
""
0.021881107
""
""
0.027312998
""
""
0.023863269
0.043194424
""
0.11753294
""
""
""
""
0.031463355
""
""
""
""
0.059585016
""
""
""
0.059976313
""
0.029930038
0.035867281
0.057907499
""
0.059387214
""
""
""
""
""
0.078274019
""
""
0.018863143
""
""
""
""
""
""
0.073049985
""
""
""
""
""
""
""
""
0.075436473
""
""
""
""
""
0.041021243
0.063594654
""
""
""
0.087858491
0.025356181
""
""
""
""
""
""
""
""
""
""
""
0.097996585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071931988
0.028868893
""
""
""
""
0.039613429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058791641
""
0.053756464
""
0.079667978
""
""
""
""
""
0.026017653
""
""
""
""
""
""
0.040165205
0.016457245
0.040854998
0.028349867
""
""
0.060359724
0.090730868
""
0.050322365
0.072835572
0.085719466
""
""
0.020086676
0.066822037
0.037468601
""
""
""
""
0.090792529
0.048544686
0.081737317
0.064712577
""
""
0.083322324
0.053780653
0.058816504
0.04964447
""
0.049464334
0.029105073
0.079336658
0.045670792
""
0.077291578
0.05387238
0.051835936
0.070468366
0.080814153
0.048975315
""
0.11135342
""
0.037768982
""
0.009233187
""
0.073833615
0.017064663
""
0.071499296
""
0.046130143
0.07310877
""
""
""
""
0.070435397
""
""
""
0.0089467401
""
0.025299387
""
0.02303106
""
0.011224708
0.0060657565
0.093836464
0.029915009
""
0.040876672
0.03706139
""
""
0.035418279
0.054369874
""
0.022770492
0.093402095
0.030188756
0.089386687
0.043737706
0.085344329
""
0.09035001
""
""
""
0.093509957
0.02154813
""
0.033055235
""
0.045755107
""
""
""
0.061363541
0.023176022
""
""
0.088686466
0.03541261
""
0.040188715
0.026905565
0.032697942
0.057598989
0.02745631
""
0.048069701
""
0.068786703
""
""
0.020918299
0.095830746
0.081108674
0.062835194
0.044358913
0.086958192
0.077443458
""
""
""
""
0.025726505
""
""
""
0.083900847
""
""
0.091432847
0.038850687
""
""
0.05290366
""
""
""
""
""
""
""
0.053665463
0.082814321
0.05910423
0.088012137
0.089822263
""
""
0.082419895
""
0.080741361
""
""
""
""
0.099581592
0.040969037
0.057654332
0.021186074
""
""
0.065941438
""
""
0.062372465
""
0.04787311
0.094084658
0.058388725
""
0.10261664
""
""
0.032656014
0.037272748
0.05179701
""
""
""
0.022583118
""
""
0.030710496
0.069842488
""
0.070845582
""
0.087802626
""
""
""
""
0.028713098
""
""
0.086494967
0.072398707
0.073999874
""
0.060949869
0.10044912
""
""
""
""
""
0.086013258
""
0.054042898
0.052812021
0.0076084589
0.082925342
0.086003453
""
0.048156068
0.023931747
""
""
""
0.034827031
""
""
0.064704493
""
0.038933683
0.050779507
""
""
0.078752704
""
""
""
""
""
""
0.022749824
""
""
""
""
0.025551515
0.034838773
""
""
""
0.07740885
""
""
""
""
0.029314494
""
""
""
""
""
""
""
""
0.063922375
0.044829238
""
0.043779127
0.04521786
""
""
""
""
0.043721382
""
""
0.061326355
0.018535884
""
""
0.035913322
""
0.061021313
""
0.08086399
""
""
""
0.039489515
""
0.058330178
""
""
""
""
""
""
""
""
0.05037215
""
""
0.078131653
0.076792382
""
""
""
""
0.033825327
""
""
0.094458356
0.1155702
0.089955039
""
0.030525032
""
""
""
0.081395328
""
0.039833546
""
""
""
""
""
""
""
""
""
""
""
0.093066595
""
0.07703767
""
0.032251511
0.044255234
""
0.074115351
""
0.092811562
""
""
0.10670335
""
0.0385275
""
""
""
""
""
""
""
""
""
0.080959767
""
""
0.10903516
0.089613467
""
0.083488524
""
""
0.050582428
0.040351201
0.1021674
""
""
""
""
0.084033765
""
""
""
0.078416638
""
0.018443374
""
0.042395256
""
0.066391774
0.04768429
0.025173649
0.02130818
0.020079536
0.024086811
0.01362342
0.033086669
""
0.014546913
0.053089354
0.020083906
0.05305732
0.028572615
0.018934855
0.036978796
0.018479727
""
""
0.03662689
0.036791462
0.031394199
""
""
""
""
0.040265802
0.033916961
0.07266929
0.075667791
0.04538659
0.022878289
0.069166794
0.056472294
0.034045484
0.021736363
0.037746929
0.043884631
0.072117254
0.037087254
0.024985461
0.028252294
0.10856946
0.054081988
0.018735075
0.039426789
0.014683514
0.05540058
0.035858575
0.033872899
0.0093379095
0.020635407
0.019707654
0.020991737
0.033399001
0.027566148
0.023182886
0.020974819
0.016466761
0.043031715
""
0.015411807
0.022989737
0.020302732
0.031792156
""
0.10473784
0.0080210157
0.01804034
0.022556404
0.080629997
""
0.06947951
""
0.057301126
0.02949472
0.072415873
0.055204719
0.040350288
0.10969662
0.070055403
0.041332502
0.042573899
""
""
""
""
0.034885712
0.03842723
0.051418658
0.034923278
0.11641295
0.025916325
0.041166943
0.043085005
0.0904883
0.023878725
""
0.01772028
0.042348124
""
0.077492468
0.032206915
0.097476222
""
0.051170733
0.027834764
""
0.044315275
""
0.043481205
""
0.087773792
""
0.084795058
""
""
0.063126437
0.11202805
""
""
""
""
0.068139292
""
""
""
""
""
0.082966141
0.078126825
0.06255132
""
0.069399484
""
""
""
""
""
""
""
""
""
""
0.073884018
""
0.11801457
0.074646607
0.10044712
""
""
""
""
""
0.059750482
""
0.073429354
""
""
0.02004851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12109169
""
0.054904882
""
0.061020326
0.0028452936
0.031600505
0.044271067
""
0.080416478
""
0.07271836
""
""
""
0.053979747
""
0.048847836
""
""
""
""
0.11425902
0.10003227
0.061535764
0.051321667
""
""
0.065465413
""
0.052373115
""
""
0.044693064
""
0.085402071
""
""
""
0.053024661
""
""
0.036955327
""
""
0.093342274
0.081073411
0.053438805
""
0.07889504
0.073653005
""
""
0.040442042
""
0.080817237
0.046405483
""
0.03221257
0.032754809
0.071188226
0.034144416
""
""
0.026366912
""
0.060589559
0.045176797
0.042092487
""
0.059383795
0.058983028
""
0.033165455
""
""
0.060008299
""
""
""
""
""
""
""
""
0.03323295
""
""
0.068645485
""
""
""
""
0.075664103
""
0.046116963
""
""
0.10869228
0.046645872
0.05270933
""
0.022946227
0.043361489
0.017399335
0.012949505
""
""
0.023843655
""
""
""
""
0.022064328
0.057939094
""
""
0.03780286
0.074020766
0.045048334
0.094732754
""
""
""
0.080184996
0.088463105
""
""
""
""
""
""
""
""
""
""
""
""
0.034861971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057976265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053359091
""
""
""
""
0.10636294
""
""
""
""
""
""
""
0.10620899
""
""
0.061475161
""
""
""
""
""
""
""
""
""
""
""
0.07158637
""
""
0.1011439
0.030916648
""
""
0.082171172
0.062878728
""
""
""
""
""
""
0.10387097
""
""
""
0.087132603
0.089374959
""
""
0.10816611
""
""
""
""
""
""
""
0.091227658
""
""
0.043225829
0.024907878
""
""
""
0.068022586
0.044881903
0.090023309
""
""
""
0.099370383
""
""
""
""
""
0.071512505
""
""
""
""
""
0.11449348
""
""
""
""
""
0.029940261
""
""
0.081676193
""
""
0.088133678
0.069369145
""
""
""
""
""
""
0.014775235
""
""
""
0.029764263
""
""
""
""
""
""
0.065319553
""
0.057895005
0.031207955
""
""
0.091219693
""
""
""
""
0.050848287
""
""
""
""
0.044699103
""
""
""
""
""
0.096979693
0.037354693
0.074197344
""
0.074127533
0.10931788
""
""
""
""
0.095088951
0.016645992
0.090917625
""
""
0.073227271
""
0.061103959
0.068830669
""
""
0.084962405
""
""
0.092535675
""
0.067992114
0.088801004
""
""
""
""
""
0.052779235
""
""
0.05439198
""
""
0.074557349
""
""
""
""
""
""
""
""
""
0.057030894
""
""
""
""
""
""
0.098000355
""
""
""
""
""
0.054459281
""
""
0.062779307
""
""
""
""
""
""
""
""
""
0.059709214
""
""
""
0.11943293
0.041051734
""
""
""
""
0.13134338
""
""
0.044412173
""
""
0.07135231
0.10659017
""
0.057562087
""
""
0.052128837
0.054356065
""
""
0.06110204
""
""
""
""
""
""
""
0.083050855
""
0.1218107
""
""
""
0.083590664
""
""
""
""
""
""
0.054724853
""
""
""
""
""
""
""
0.018051799
0.05949904
""
""
""
""
0.067532189
0.032791253
""
""
0.091859661
""
""
0.10897821
0.091118634
0.11058986
""
""
""
""
""
""
""
0.045296092
""
""
0.04903521
""
""
0.081338122
""
""
""
""
""
""
0.070778057
0.058343071
0.092097096
""
0.039437149
0.082177095
""
""
0.1028051
0.0498248
""
""
""
""
""
""
0.01581971
0.030136717
""
0.075426362
""
0.063514203
0.04510029
0.031808279
""
0.037083331
""
0.03870175
""
""
""
0.073406197
""
0.057262912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083018743
""
""
""
""
""
""
""
""
""
""
""
0.095995404
""
0.051840611
""
""
""
""
""
""
""
0.030366696
""
""
""
""
""
""
""
""
""
""
""
""
0.089746594
0.053891417
""
""
""
""
""
""
""
""
""
0.086423852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047101408
""
""
""
""
""
""
""
""
""
""
""
0.082607023
0.067240886
""
""
""
""
""
""
""
""
0.073098145
0.076363258
""
""
""
0.054913059
""
""
""
""
""
""
""
""
""
0.057215549
""
""
""
0.049461443
""
""
""
0.055257916
0.047115214
""
""
""
0.066792123
""
0.054242607
""
""
""
0.10771735
0.034061812
""
""
""
""
0.08513052
0.041766416
0.053771224
0.030437773
0.026911929
""
0.032791022
0.07721588
0.048539169
0.082149819
""
0.065115273
0.034629129
0.067736045
0.063475229
0.012644571
0.024733391
0.093318142
0.11186155
0.049540784
""
0.039345935
0.034241799
0.091031715
""
0.014533597
""
0.034591485
""
0.016364405
0.019970797
0.043182511
0.025102545
""
0.067157395
0.019022049
""
0.014931367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075597867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043492965
0.07640814
0.046324234
0.018933788
""
0.046354167
0.084472992
0.092033155
0.085028566
""
""
0.037128326
0.085271567
0.094430536
0.043995652
0.10279685
0.054353345
""
0.065897793
0.050316121
""
""
""
""
""
0.048496455
0.076975368
""
0.050560895
""
0.045911197
""
0.079039931
""
0.091922216
0.05333982
0.08695998
""
0.028506661
0.017221803
0.063729413
0.067618184
0.082182698
0.026321352
0.085859828
""
""
0.053385176
0.095904075
""
0.05946571
""
0.072210632
""
0.093211301
0.06807889
0.025099907
0.029931447
0.089493752
""
""
""
0.055559143
""
""
0.065743014
0.044925861
0.077608988
""
0.051371355
0.05319602
0.1065581
""
0.066828772
""
""
""
0.024961749
""
""
""
0.055237226
""
0.057162624
""
""
""
0.098943323
""
0.059391119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
