has_dad_other_male_mean
""
""
""
""
0.56813836
""
0.93250644
""
""
0.86374795
""
""
0.91460013
""
""
""
""
""
""
0.87572646
0.95155138
""
0.81058174
""
0.67708576
""
""
""
""
0.81799096
0.80326658
0.9317252
0.82462025
""
""
""
""
""
""
""
""
0.75389427
""
""
""
""
""
0.8475104
""
""
""
0.78409988
""
0.81615424
""
""
""
0.70354068
0.76192337
""
""
""
0.82225049
""
0.87297487
""
""
""
""
""
""
""
""
""
""
""
0.88552523
""
""
0.70108676
""
""
0.87431711
""
""
""
0.74716145
""
0.78558111
0.75497919
0.72910833
""
""
""
""
""
""
0.95321935
""
""
""
""
""
""
""
""
0.71338058
""
""
""
""
0.91781849
""
""
0.83555835
""
0.92970371
0.63111186
""
""
""
0.97093493
""
""
""
0.80100828
""
""
""
""
0.7738319
0.78408134
""
""
""
""
0.73294252
""
""
""
0.67204052
""
""
0.5845148
""
""
""
""
""
""
""
""
""
0.89249414
""
""
""
0.81408232
""
""
0.83975452
""
0.70694715
0.81832027
""
0.68824238
""
""
""
0.85163164
""
""
""
""
""
""
""
""
""
0.69592857
""
""
0.75037068
""
""
""
""
""
0.87508428
""
0.74337375
""
""
""
""
""
""
""
""
0.8433919
""
""
""
""
""
""
0.74984479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67345768
""
""
""
""
""
0.74232292
0.61047941
""
0.84085089
""
0.71152627
0.78330588
""
0.81293923
0.80048871
0.77631968
""
""
""
""
""
""
0.76646191
""
""
""
""
""
0.81018001
""
""
0.80009437
""
0.82899183
0.93013692
""
""
0.92426437
""
""
0.88665688
0.67172033
0.77085131
0.73139673
""
0.76834458
""
""
0.8635996
0.87483054
0.95763123
""
""
0.8229233
0.8333686
0.71124035
0.90712297
0.83295256
0.7893796
""
0.87012231
""
0.86068064
0.90159798
0.67412829
0.74718767
0.85874563
""
""
""
0.82785666
0.832151
0.75857818
""
""
0.78416413
0.84995425
""
0.72660774
0.84395218
""
0.77782327
0.68356615
""
0.78312117
0.71480507
0.91458809
0.83809775
0.74668479
0.84025544
0.82205075
0.86703414
0.69598782
0.80077547
""
0.83773774
""
0.83550096
0.797589
""
0.8306061
0.70188826
0.89447528
0.88244045
""
0.70003992
0.83567995
0.72548324
0.77309227
0.5304423
0.73707622
0.75478601
0.69319481
""
0.81557679
0.74404812
0.72661823
0.77116895
0.80418509
""
0.83076167
0.77131993
0.61144346
0.81393129
""
""
0.84746712
0.69792622
""
""
""
0.91904849
0.80915529
""
0.74296868
0.83451331
0.65886444
0.81348795
0.77958679
0.72736537
0.81770808
0.88628656
0.88533509
""
0.86298603
""
0.72309941
0.86455208
0.69943452
""
""
0.70825291
0.96967381
0.5802564
""
0.67563778
0.6961621
0.64445734
0.80789882
""
0.76577216
0.77823335
0.7828812
""
0.71355432
""
""
0.85694396
""
0.78316265
0.85008389
""
0.75605196
0.76883668
""
0.82713181
0.6770643
0.54203957
""
0.92799115
""
0.80277503
0.96428019
""
0.68835062
0.8073799
0.80523753
0.840056
""
""
""
""
0.85791004
0.84222978
""
""
0.74735969
0.73389262
0.83207273
0.93981153
""
0.68671006
0.75619805
0.79650366
0.70934772
0.6793431
0.90720254
""
0.85881287
0.91940385
0.80830729
0.66670507
""
0.60639405
""
0.78281057
0.720034
0.86752653
""
0.91641307
0.77719527
""
""
""
0.76351893
0.78405094
""
""
""
""
0.92206973
0.7932598
""
0.6778515
""
""
0.93410659
0.90407944
""
""
""
""
""
""
""
""
""
""
""
""
0.86523068
""
""
""
""
""
""
""
""
""
""
0.83131486
0.86403209
""
0.87284541
""
0.8157233
""
0.68433821
""
""
""
0.773386
""
""
0.78956145
0.84072959
0.87372762
""
0.77583373
""
""
""
0.9094907
""
""
""
""
0.88414901
""
""
0.80097991
0.8840515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84868956
0.59600121
""
""
""
""
0.79349899
0.79267853
0.60391104
""
""
""
""
0.75948894
""
""
""
0.69706154
""
""
0.74348176
0.78229177
""
""
0.79152697
0.61410743
""
0.80935323
0.60252976
""
0.76788163
""
""
""
""
""
0.69705737
""
0.69803536
""
""
""
""
""
0.76640046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72240824
0.64180446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71706367
0.78920102
0.82762206
""
0.78112918
""
0.77429485
""
""
0.83651787
""
""
0.6992296
""
0.83938617
0.78936303
0.59482831
""
""
""
""
""
""
""
""
""
0.8507551
""
""
0.72938448
""
""
""
""
""
""
0.80139828
""
0.6974014
0.79592901
0.84331465
0.82928425
""
0.75573641
0.80753493
0.67663711
""
0.67739648
""
""
0.74393648
""
""
""
0.82123411
""
""
""
""
""
""
""
""
0.82276934
""
""
""
""
""
""
0.68834817
0.93612379
""
0.79070735
""
0.93288815
""
""
""
""
""
""
0.81596953
""
""
0.84362036
0.74504608
0.66625631
""
""
0.52239925
""
""
""
0.97192502
""
0.81262422
""
""
""
""
""
0.78888291
""
""
0.58325583
""
""
""
""
""
""
0.81001097
""
""
""
""
""
""
""
0.8268469
0.81287575
""
0.68724775
""
""
0.93465269
""
""
0.7898984
0.77647442
""
0.81479597
""
""
""
""
0.84363151
""
""
""
""
""
""
""
""
0.91956186
""
""
""
""
""
0.8579886
""
""
""
""
""
""
""
""
0.81322634
0.79864335
""
""
""
""
""
""
""
""
""
""
""
0.84758931
""
""
""
""
""
""
""
""
0.85219133
""
""
""
""
""
0.69244051
""
""
""
""
""
0.76184392
""
""
""
""
""
0.84078455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70810527
0.73400503
""
""
""
0.76100415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87306672
""
0.89725161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70282876
0.75384498
0.8872242
0.88716072
""
""
""
""
""
0.82192594
""
0.72815925
""
""
0.77174437
""
0.78851771
0.75948
""
0.83049399
0.78778917
0.72882676
0.8156237
0.79720467
0.88086879
0.69577998
0.84984708
0.65681016
0.83258808
0.75316817
0.760795
0.80025071
0.72734863
0.71290827
0.8209784
0.7648598
0.9726221
0.71728486
0.82959908
0.80538791
0.84748858
0.82913518
0.80584234
0.7886309
0.79510194
0.87672591
0.775805
0.7468788
0.77811223
""
0.71353686
0.79758459
""
0.89107114
""
0.75905615
0.7082302
""
""
""
""
0.91301507
""
0.99909437
""
0.765113
""
0.86862338
""
""
""
0.7447089
0.80505073
""
0.77725744
""
""
""
""
""
0.74991947
0.78662091
0.83957499
0.62593335
0.67102683
0.81781936
0.68923044
0.72327417
0.72535557
0.80396563
0.66595417
0.88610905
0.75783074
0.91029418
0.7890805
0.76810205
""
0.92050844
0.64766949
0.76256698
0.80118597
""
0.84409434
0.84433615
0.66557795
""
0.8173852
0.87355208
0.71257454
0.7520476
0.79533511
0.64926827
0.72563773
0.71067023
0.71546352
0.84047472
0.79416358
0.84152859
0.84485793
0.61932546
0.86184835
0.7589488
0.77449042
0.75226557
0.82029027
0.73348391
0.80965143
0.70639598
""
""
""
0.77152067
0.77901953
0.81843823
0.79747277
0.81190068
0.7771467
0.96521461
0.85378635
0.85152107
0.78447872
0.94937694
""
0.69281852
""
""
""
""
""
0.60961831
""
""
0.71319252
0.71802026
0.80362284
0.7985698
0.76878124
""
0.83418107
""
0.70135248
0.76284432
""
""
""
0.74327439
0.79623193
0.81680226
0.81195235
""
""
0.78237683
""
""
0.6692974
0.77000993
0.67966866
0.7031256
0.78010321
""
""
0.83030534
""
0.76561391
0.80190927
0.77488846
0.92173707
0.69310784
0.70436156
0.75576359
""
0.81755394
0.79558343
0.77761406
""
0.76009512
0.77870643
0.91167736
0.69740909
""
""
""
0.73017561
""
""
0.77624559
0.65341455
0.75582469
""
0.86842054
0.81855905
""
0.71594363
0.79878676
""
0.65652823
0.69390029
""
0.81984669
0.32957411
0.71169251
0.7690804
0.70946497
0.69569898
0.7259171
""
0.75974369
""
0.78868037
""
""
""
0.71098596
0.64480948
0.80370998
""
""
0.76201129
0.71291924
0.75689703
0.7367453
""
""
""
""
""
""
""
""
""
0.53731948
0.73656684
""
""
""
""
""
""
""
""
0.72663563
""
""
""
""
""
""
""
""
""
""
""
0.62275487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9844349
""
""
""
0.76086533
""
0.89533281
""
0.70958441
0.92667866
0.81227595
0.79557556
0.78326082
0.7819348
0.90631676
0.76617301
""
0.76578373
0.68129635
0.87081522
0.78552449
0.8792817
0.67803627
0.84867018
0.73010004
0.7191416
0.77019346
0.89508468
0.74828082
0.82170767
""
0.69545841
0.90259802
""
0.88436788
0.83351892
0.9121123
0.70347989
0.84718472
""
""
""
0.74255461
""
""
0.81893778
0.95292032
0.76186204
0.9742974
0.82072198
0.79302365
0.82211757
0.84176046
0.78293896
0.73578525
0.86445153
0.71957344
0.7332806
0.82900161
""
""
0.75492758
""
0.71136141
""
0.91729498
0.70491314
""
0.83985841
""
""
0.83681029
0.84330636
0.86894262
0.90142024
""
0.80678236
0.80186057
0.88709164
0.84103304
0.81851232
0.69628954
0.73973894
0.75951797
0.75894839
0.84393686
0.7918812
0.93035918
""
0.78633595
0.9353292
0.87481505
""
0.88065183
""
0.78470755
""
0.78718001
""
0.97278053
0.81616741
0.7540583
0.78197807
0.8643114
0.7744664
0.85187483
0.86309868
""
0.80714488
""
0.83702672
0.87869674
0.83336329
0.81886023
0.82643068
0.86120135
""
""
0.80496639
0.84461725
0.81175345
""
""
""
""
0.82494545
0.82455981
0.85657233
""
0.96963698
0.804757
""
""
0.80784547
0.80781084
0.85385478
0.76045787
""
0.90024364
0.75946528
0.66779512
""
""
0.81202477
0.637456
0.74385399
0.77609396
0.89015478
0.86881787
0.75337434
0.75840199
0.79731452
0.80750674
0.84216517
0.88319874
0.79556561
0.65549213
0.74684751
0.79754591
""
0.91121882
0.65525669
0.82505524
0.89916945
""
""
0.76152515
0.88913769
0.87112957
""
""
0.81699145
""
0.88383329
0.82077694
0.74548441
0.91495186
0.86802161
0.80581617
0.87719607
0.83943218
0.88458723
""
""
""
0.95849049
0.78839552
0.8516382
0.82539314
0.81175184
""
0.84200734
0.72411048
0.8021785
0.93974823
0.82570428
""
0.76395863
0.83764482
""
0.70803869
0.79671782
0.9139291
""
0.86926132
0.83641255
""
0.84995818
0.6420598
0.72852087
0.95399338
0.74771947
""
0.78287828
0.78578621
0.83658606
0.84417588
0.82566613
0.75257576
""
0.70677996
0.89637959
0.85441589
""
0.90005845
""
0.84542501
0.79474789
0.86090291
0.65855044
0.74784923
""
0.73623055
0.72529507
""
0.72521675
""
""
""
0.84426391
0.8958891
""
0.88280952
0.7761187
0.67283469
0.89380521
0.68830717
0.81656581
0.77431995
0.83527547
0.87349027
""
0.84123045
0.79284984
""
0.75261307
0.6957655
0.77147037
0.60431617
0.68689603
""
0.82029969
""
0.74652576
""
0.88509673
0.85372794
""
0.72110361
""
0.73957068
""
0.77056938
""
0.80061644
0.99169999
0.82231474
0.77207464
0.68571913
0.85727185
""
0.75531417
""
0.65923429
""
""
0.80876106
0.83035952
""
0.71008688
0.78284907
""
0.5226295
""
0.72568768
0.53260267
""
0.8212043
""
""
0.72384477
0.9247064
0.80379903
0.80812657
""
0.72737026
""
0.63236874
0.63349706
0.70290178
""
0.79934156
""
""
0.80739784
""
0.70399243
0.73903924
0.80779034
0.76949245
""
0.77762651
0.88172764
""
""
0.78699887
""
""
""
""
0.90841782
0.97625214
""
""
""
""
""
""
""
0.74019533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82362735
""
""
""
""
""
""
""
0.97512662
0.73232377
""
""
""
""
0.85718662
""
""
0.73739755
""
""
0.74030924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71038795
0.68449271
""
""
0.79597062
0.89241517
""
""
""
0.92669129
0.83480829
""
""
""
""
0.76979369
""
0.63490748
0.72282153
""
""
0.73660964
""
""
""
0.93865699
0.65444112
""
""
0.82090294
""
0.70348293
0.79165465
""
""
""
0.73501676
""
""
0.59440136
""
""
""
""
0.91277701
""
0.76400977
""
""
""
""
0.97290421
0.9377836
0.59531677
""
""
0.78299087
""
""
0.90829879
""
0.9182862
0.87353331
""
""
""
""
""
""
""
0.87483108
0.90982789
0.85158473
0.81315094
0.76016802
""
""
0.69498146
0.72771347
""
""
0.83768904
0.8755728
0.77696675
""
""
""
""
""
0.80244648
""
""
""
0.89453673
0.8793667
0.89129812
""
0.8152926
""
""
""
""
""
""
""
0.85207784
""
""
0.84088463
0.82007521
""
""
""
0.67963344
0.84325463
0.81410229
""
""
""
0.81791139
""
0.66945827
0.87225562
""
""
0.79581273
""
""
""
""
""
""
""
""
""
""
""
0.8735131
""
""
0.77883232
""
""
0.85996759
0.88679683
""
""
""
""
""
""
0.73633689
""
""
""
0.82443619
""
""
""
""
""
""
0.74808168
""
0.80471349
0.81109148
""
""
0.67151046
""
""
""
""
0.87067127
""
""
""
""
0.82839781
""
""
""
""
""
0.75180072
0.76738918
0.77700549
""
0.88495535
""
""
""
""
""
0.77269638
0.77583945
0.73280329
""
""
0.86087233
""
0.77697563
0.81490654
""
""
0.94257522
""
""
0.98733836
""
0.76081645
""
""
""
""
""
""
0.7658757
""
""
0.81997257
""
""
0.80922747
""
""
""
0.73253453
""
""
""
""
""
0.73087841
""
0.95679688
""
""
""
""
0.77447742
""
""
""
""
""
0.74919564
""
""
0.77359188
""
""
""
""
""
0.73305708
""
0.87793469
""
0.82133627
""
""
""
""
0.83737403
""
""
""
0.73462039
0.73633802
""
""
0.83474857
""
""
0.77080601
""
""
0.83021152
""
""
0.84330952
0.81648839
""
""
0.87403667
""
""
""
""
""
""
""
0.92743826
""
0.72256434
""
""
0.72790623
0.9498356
""
""
""
""
""
""
0.78083354
""
""
""
""
""
""
""
0.79046631
0.85051119
""
""
""
0.53751481
0.89417404
0.82613117
""
""
0.72713155
""
""
0.80599356
0.80034947
0.82353449
0.68388659
""
""
0.69974351
0.87395251
0.66363358
""
0.85314387
""
""
0.83078653
0.81723887
""
0.9050343
0.86753666
""
""
""
""
""
0.89497983
0.96203387
""
""
0.86093545
""
""
""
""
0.83254081
""
""
""
""
""
""
0.81123632
""
""
0.85010147
""
0.89236802
0.76381928
0.87948483
""
0.8430652
""
0.84484428
""
""
0.69605607
0.73674136
""
0.83523595
""
""
""
""
0.6330961
0.60578471
0.73251683
0.97634375
0.70153773
0.77322495
""
""
0.81164449
""
0.81757909
0.72189569
""
0.665187
""
""
""
""
""
0.7712912
0.8897624
""
""
""
0.8446092
""
""
0.78904551
""
""
0.642214
""
0.86927128
0.91113728
""
""
""
0.77899516
""
0.88496536
""
""
""
""
""
0.89546275
0.72484052
0.73109651
""
0.77432728
0.91684502
""
0.87839895
""
""
""
0.78777307
""
""
""
""
""
""
0.69395864
""
0.82467729
""
""
""
0.89976186
""
""
0.65974313
""
""
0.83545446
0.86312819
0.62076676
""
""
0.84876966
""
0.86428624
""
""
""
""
""
0.85143024
0.87849593
""
""
""
0.87444758
""
0.50020123
""
""
0.92887336
0.67644936
""
""
0.7188611
0.78435487
""
""
0.71682853
""
0.71870428
0.86772555
""
0.55331117
""
0.80514127
0.96685815
0.46058664
""
0.75755852
0.73765898
""
""
0.81724763
0.78180814
""
0.69268966
""
0.7084583
""
0.55534935
0.69548714
""
0.83297282
0.69664723
0.86101669
0.77154034
""
0.7113477
""
0.75353992
0.8564623
0.83522075
0.81684816
0.82047302
""
0.84742314
0.80535638
""
0.79878873
""
0.85742015
0.8605653
0.9008972
0.79901022
0.78983408
0.86643445
0.90374631
0.88387865
0.84217143
""
0.74646628
0.77056342
0.85144287
""
0.80613154
""
0.71998405
""
0.84633923
0.75691634
0.84210271
0.8582949
""
0.77385491
0.8005811
0.90847212
0.81712258
""
0.83912772
""
""
""
0.82390159
""
""
""
0.79962647
""
""
0.81644708
""
0.73069358
""
0.81752092
""
0.81811613
0.75532222
""
""
""
""
0.83815646
""
""
0.70665771
""
""
0.87650692
""
""
""
0.71053332
""
""
""
""
0.96352059
0.77911985
""
""
""
""
""
""
""
""
""
""
""
""
0.84866637
""
""
""
""
0.87121648
0.80610901
""
""
0.75202298
0.60052496
""
0.8203342
""
0.71568727
0.74610275
""
0.89765203
0.78043532
0.83689845
""
0.85638428
""
0.81247783
""
""
""
""
""
0.85547161
""
0.77956289
""
0.74018312
""
""
""
0.8350293
0.86291981
0.84485507
""
""
0.6299969
0.86438662
0.92793334
""
0.81471944
0.94979483
""
0.70623267
0.65300333
0.77870286
""
0.75633061
""
0.69419599
""
0.86156476
0.84658027
""
0.87688762
0.83684611
""
""
""
""
0.83872217
""
0.89013696
0.82385415
0.75389695
""
0.824368
0.88971668
0.87794137
""
0.79722404
""
""
""
0.87634331
""
""
""
0.84377313
""
0.92076892
""
0.88731688
""
0.88122904
""
0.76478106
""
0.86376786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
