jail_white_male_p25_se
0.010060527
0.0051807449
0.0077934046
0.019817485
0.0048184735
0.014637904
0.010840149
0.0089438558
0.011818361
0.017645925
0.0054848557
0.010296463
0.0070855436
0.010642719
0.0072514592
0.010986526
0.0068849307
0.014733642
0.0038501981
0.0060085859
0.0074410825
0.0081325592
0.003297627
0.0059188982
0.015395376
0.0081651332
0.012688913
0.0091854082
0.0066564237
0.0033774509
0.0067964895
0.0057537463
0.0044540805
0.0032673683
0.00683351
0.012311512
0.011997096
0.012500524
0.014385298
0.012164334
0.0063847667
0.0079919361
0.0058174958
0.0066662934
0.0074392436
0.0044542719
0.010307646
0.0097984206
0.012197502
0.0062953946
0.0050043655
0.018207232
0.0046501555
0.010097742
0.0034421519
0.0031863861
0.0088834614
0.003678771
0.020454166
0.0044580293
0.0054486264
0.0045753215
0.0043821204
0.0045042876
0.010541894
0.0060196663
0.01010891
0.0075100595
0.0071950331
0.0024283668
0.012000177
0.0097751468
0.0029336314
0.0043701422
0.0041483818
0.0097052315
0.010272657
0.0041865776
0.0094836438
0.015741725
0.01409926
0.012527975
0.018321045
0.016439538
0.012144265
0.0053515108
0.010022016
0.013480899
0.01006281
0.0078516789
0.010944312
0.0097257933
0.0124152
0.0051065665
0.0089108106
0.0061966749
0.014492004
0.0089409547
0.013800148
0.010633318
0.0090305554
0.010005544
0.0092278067
0.0079079373
0.0069550541
0.0086885113
0.011813595
0.0058633108
0.0086214589
0.0091574779
0.011943973
0.0087738885
0.0067694178
0.014759404
0.0093544153
0.0084981099
0.0064458405
0.011245064
0.0091533083
0.0030063123
0.0031851772
0.0058687492
0.0086107571
0.0058869612
0.0032218301
0.008340246
0.011735556
0.0099254148
0.0067257909
0.0098418593
0.0075230016
0.013681629
0.00950089
0.023987483
0.0066861622
0.0066314186
0.0092341192
0.013334118
0.019184249
0.0057561821
0.01209799
0.020043427
0.013689202
0.0094978232
0.0083363671
0.013458973
0.0040319897
0.0087543782
0.011471046
0.013692579
0.00883378
0.013845321
0.01315122
0.01461629
0.0080873622
0.015763599
0.021909636
0.0033528681
0.013549496
0.0043273643
0.013200918
0.013843273
0.0067508817
0.0087981569
0.0082491767
0.011643535
0.01146681
0.011388269
0.0030667272
0.012452673
0.0023168018
0.011316733
0.0079801753
0.011351948
0.0061687552
0.0068678916
0.0019156385
0.0064630676
0.0071995351
0.0075557469
0.0089390781
0.0061114365
0.0076391716
0.010687671
0.0062414785
0.0055619348
0.0093439948
0.012367622
0.0055365656
0.0040865578
0.0056990734
0.010617248
0.0069570532
0.0079719741
0.0062142266
0.0017001469
0.0090137152
0.0061258208
0.0059588617
0.0079595363
0.0015969028
0.0051066033
0.0089694792
0.014876653
0.012209968
0.016459337
0.0063122911
0.009697441
0.0083514387
0.004991537
0.011056896
0.010903649
0.0082828682
0.010430381
0.0090870205
0.010931564
0.004729969
0.0079145255
0.0020457213
0.0059476276
0.0054884455
0.005610479
0.001914475
0.0076371189
0.0044662836
0.017496167
0.0071498733
0.0047161342
0.0072779469
0.0045995996
0.0092690922
0.0091091171
0.014685241
0.0064620385
0.012242619
0.0061827842
0.0068689059
0.010923874
0.0052884445
0.013029216
0.0080726314
0.011033569
0.0051645548
0.0097707957
0.0037314233
0.0048577725
0.010532177
0.0073354319
0.0025727951
0.0050376994
0.0059805186
0.0040599951
0.0059125894
0.0088080289
0.012237692
0.0083343908
0.0033293499
0.0070251767
0.0093685659
0.010709157
0.0066097653
0.0075104097
0.0066790748
0.0058525987
0.0054537272
0.0079366723
0.0061656116
0.0022629711
0.0077528078
0.011193452
0.0043385215
0.0068481695
0.0094513129
0.0081574023
0.0067342231
0.044523433
0.017156608
0.0049520209
0.036416743
0.027363652
0.0058675585
0.01091383
0.0078771235
0.046837624
0.0098319901
0.0064286711
0.013331109
0.0066152187
0.0042190091
0.0065105641
0.024452254
0.013546403
0.0060714404
0.0041866438
0.014777503
0.012752816
0.011543975
0.013896772
0.00751878
0.014470451
0.0041431375
0.0061585531
0.040625282
0.01545455
0.034755364
0.0167588
0.007592645
0.014961122
0.017004751
0.0067211846
0.012166193
0.011358955
0.0037092594
0.040711068
0.003218296
0.013532406
0.0092251869
0.02172352
0.0076640253
0.0054003918
0.0035882988
0.0067746933
0.0098751578
0.0067256414
0.014951436
0.011796789
0.01110538
0.006985249
0.0038164242
0.008392334
0.020966178
0.02398379
0.010235264
0.010028712
0.0061697806
0.00759354
0.0083881263
0.0050522159
0.025498202
0.008629418
0.0043855743
0.0020120386
0.015602175
0.010052061
0.0074792909
0.014132353
0.015976721
0.0094080884
0.0075735608
0.029588975
0.0095712822
0.0084800273
0.017184842
0.0035658807
0.010291841
0.0052794372
0.0089552319
0.0084750922
0.012662987
0.010706517
0.084687643
0.031652618
0.0083584255
0.0033449242
0.018506039
0.0086999256
0.024109174
0.0071290997
0.012927662
0.011798795
0.012038597
0.0070715733
0.0080987336
0.0084649576
0.012837347
0.018665481
0.0068997052
0.010581535
0.010108189
0.00630655
0.010509456
0.0075009144
0.0097867874
0.0068672635
0.0077800951
0.0092653194
0.0061460114
0.0050586993
0.0079624457
0.0088560134
0.0083436705
0.019986352
0.018660402
0.0080048423
0.0082740365
0.0035064884
0.0088659292
0.0072235903
0.016489293
0.016017457
0.0036550497
0.0050590248
0.012302383
0.0138775
0.0083603719
0.0043025217
0.0048735286
0.0043936679
0.0079847379
0.022583166
0.022690443
0.0071316157
0.0089581925
0.0076746875
0.0078176074
0.0069592227
0.0093519669
0.025315966
0.0043448964
0.010803192
0.0078556929
0.0057104984
0.011378047
0.011114092
0.015826872
0.0085452823
0.010934001
0.002718593
0.0084205661
0.012808174
0.0048219389
0.0081304898
0.0049566622
0.0086254319
0.004357235
0.0096282978
0.0042608031
0.017738817
0.0081421388
0.013829334
0.006801445
0.015988611
0.0067763356
0.022756791
0.0082001928
0.014707206
0.0076956945
0.0055785337
0.0059376629
0.0067331856
0.0070068911
0.0089614559
0.00941958
0.0072124451
0.015462862
0.012935719
0.0057219467
0.010598969
0.011986664
0.012131703
0.0079227993
0.0090499893
0.010209792
0.0073429751
0.0085384836
0.0098859044
0.02258411
0.0075184247
0.0081285657
0.0058823805
0.016875215
0.0051640486
0.04608617
0.010467899
0.011811053
0.0097072674
0.010154002
0.0080854138
0.010374166
0.013427195
0.0064152521
0.00955447
0.0061249575
0.014095768
0.016704837
0.005245124
0.0053816619
0.011383325
0.018835874
0.0063569406
0.011102932
0.00843147
0.0040182243
0.0090142973
0.007215973
0.012743466
0.0013027454
0.009578133
0.0072813253
0.0045172838
0.00498123
0.005070874
0.01983997
0.016688036
0.016276505
0.011909056
0.0020994653
0.013145214
0.0040236958
0.0086251143
0.0082331533
0.0039897128
0.0081407642
0.014547355
0.0059133344
0.01137768
0.016846811
0.0034404248
0.0075962506
0.003792889
0.00490074
0.015064667
0.0082510049
0.0059405463
0.021216186
0.012446763
0.0054483446
0.0050895903
0.0060561872
0.014722189
0.008708274
0.0048947637
0.011066356
0.012345901
0.011245067
0.0055701397
0.0089962669
0.015658082
0.0040331739
0.0072138817
0.0050921324
0.0057317535
0.010640983
0.0035785607
0.0062290211
0.018914234
0.0047849282
0.011454608
0.0042519723
0.0048971311
0.0085879937
0.0090085333
0.013470829
0.0026335989
0.0059097619
0.013803182
0.0040748846
0.0037432967
0.003759956
0.0059899124
0.0032293976
0.0037832696
0.0060831979
0.0044898279
0.0041464656
0.0034880049
0.0069620549
0.006421065
0.0063335095
0.0055298479
0.0082525797
0.0034708253
0.0042544934
0.0035458123
0.0031783676
0.010454038
0.014110864
0.0053183776
0.0089030853
0.0067569846
0.013124279
0.0048356461
0.0034982117
0.0057207146
0.0069149686
0.015436047
0.0032470031
0.0051612086
0.010344396
0.0079666963
0.013742561
0.014589883
0.0056691556
0.0069812844
0.0090942439
0.005331371
0.0032020749
0.0055364426
0.0020624914
0.045303136
0.0021205649
0.0044234935
0.0025126913
0.0032581678
0.001313885
0.025915856
0.0018874701
0.0018661997
0.0032879922
0.0015041742
0.0069310898
0.010571402
0.0060164337
0.006934918
0.0082784574
0.010311148
0.030014206
0.0061744517
0.0058917017
0.012338308
0.0057111983
0.0061330879
0.0053431122
0.0097487969
0.014797607
0.0073272097
0.008793178
0.0050350484
0.0060892766
0.011291411
0.0067818672
0.014923901
0.0056055021
0.0087709157
0.0035858334
0.0083087655
0.0057865004
0.0057078656
0.0063872281
0.0076296045
0.0042734081
0.0038664723
0.0048470716
0.0071975798
0.0078905895
0.0082234908
0.0080893375
0.0045861616
0.005166397
0.012982303
0.0033023651
0.042304646
0.011708887
0.004867109
0.0086018275
0.0057834019
0.0059663085
0.016359158
0.012536797
0.0019903111
0.0078925705
0.0057535451
0.0073483689
0.0065870485
0.0091855107
0.0068222801
0.0097225877
0.0044225361
0.00621022
0.011818994
0.0045331325
0.0077577233
0.002247218
0.0075825895
0.0072750556
0.015372827
0.010624984
0.0061404072
0.010278078
0.0042131995
0.0059365225
0.0089606568
0.0047299992
0.0045176321
0.0067072124
0.0047149751
0.016075131
0.0071174116
0.0062259487
0.0057027331
0.0046067522
0.0017662459
0.0072119487
0.0022659271
0.0029626782
0.0038716486
0.0013803028
0.0039846036
0.0031206179
0.0053126854
0.001581091
0.0049775965
0.0043787444
0.0040234812
0.012224434
0.0071364865
0.0064845076
0.0026642513
0.024012456
0.010628532
0.0042608795
0.0032651126
0.0075303135
0.005517697
0.0074057691
0.0017089196
0.0014862304
0.0066313581
0.0034959204
0.001834429
0.001978555
0.0063348711
0.0060404907
0.0038351645
0.0025925136
0.0074207829
0.0044251014
0.0058301524
0.0096131703
0.0072547672
0.012204314
0.0058160657
0.0069056512
0.0094304848
0.0053246985
0.0086864112
0.0045468807
0.012998477
0.0048460672
0.0050958791
0.0045523802
0.005736745
0.0069538346
0.0069282781
0.0052974732
0.0070787119
0.016266167
0.0060435622
0.0028328395
0.009796313
0.0058865384
0.0026106124
0.0065753488
0.0022984997
0.0030899753
0.005161975
0.0021335438
0.010458469
0.005702585
0.0024558618
0.0057242406
0.0036249442
0.0040027634
0.0052933851
0.0065541449
0.0025097134
0.0094062556
0.016500188
0.0063653961
0.0031773099
0.011683451
0.0056026941
0.0073297205
0.0072877319
0.0037714809
0.013147069
0.0092265597
0.0055194083
0.0047373008
0.0086480454
0.0056906412
0.0064979075
0.01560163
0.0061062323
0.0087757902
0.008214944
0.010836908
0.0043105958
0.0073917271
0.012731849
0.055601817
0.006300251
0.019749591
0.013723177
0.0082412111
0.013396764
0.0055603706
0.0056075486
0.0046049301
0.0083570993
0.013725214
0.016809314
0.0060984455
0.0035638739
0.0045016822
0.03981027
0.011455618
""
0.0094983652
0.005265601
0.014005783
0.015274913
0.0038688045
0.0051409132
0.0063866149
0.0082255183
0.0069167679
0.0088099111
0.012353162
0.0020359403
0.0071019041
0.010989735
0.0061673466
0.012980329
0.0068532126
0.0075319838
0.0077551864
0.0088864844
0.014981478
0.010423287
0.014748201
0.0056268955
0.015086705
0.010680595
0.0067762272
0.0025156259
0.0060037775
0.010721209
0.010887605
0.01257435
0.0061143204
0.0091260662
0.044412814
0.0083301757
0.0022675411
0.0054739746
0.013275092
0.018141145
0.013466083
0.010777148
0.0095418002
0.0072634774
0.013574805
0.0023687417
0.0090000676
0.0111235
0.010436321
0.017240541
0.030522136
0.01100968
0.0090465015
0.0057241367
0.011527305
0.012740648
0.014846969
0.014150619
0.0061269598
0.010060582
0.010649104
0.010910353
0.013985082
0.005727591
0.0075150351
0.0067134472
0.016829871
0.0092642121
0.0076073012
0.0061389715
0.0091841072
0.018303312
0.0053149029
0.012540069
0.01308185
0.0065653436
0.0067430474
0.0049263327
0.011694592
0.0078980429
0.0046275151
0.011989066
0.010609043
0.010698938
0.0066003739
0.011760614
0.0077095209
0.0059158439
0.0089179408
0.0057270592
0.01409155
0.013898064
0.0033893923
0.01482651
0.011207324
0.011275687
0.0091571342
0.0069697243
0.0087588755
0.0027378534
0.0098677678
0.0030916145
0.0045145731
0.0036485314
0.0052771587
0.0049872501
0.0065426277
0.011972126
0.0080383131
0.013871344
0.0095165912
0.010275781
0.01712914
0.0089731747
0.0088878982
0.010813395
0.015699243
0.0095280483
0.0098189963
0.0097625274
0.018515971
0.013361159
0.0070384708
0.013819688
0.0078566438
0.012229765
0.0050202138
0.0084442608
0.0049687326
0.0072708554
0.0064788987
0.015097348
0.0056760204
0.005806799
0.0061115539
0.011328373
0.0084292041
0.0064174277
0.0078320261
0.011971178
0.022487575
0.011266317
0.0078268237
0.0086471662
0.010010209
0.0045411279
0.010920691
0.009630789
0.0071776612
0.0022134522
0.010323802
0.020476867
0.0037251313
0.008655441
0.0064939526
0.014183228
0.0086405575
0.0053849309
0.011827933
0.0068297992
0.0073843077
0.008834729
0.0094137564
0.0084224325
0.010506215
0.0058126464
0.015219036
0.0068435962
0.0042865663
0.0093556195
0.023328103
0.0069556432
0.018468494
0.0045358888
0.0163777
0.0049219937
0.016278334
0.0087437909
0.035900727
0.010168444
0.014435794
0.011757985
0.0048979525
0.0048673553
0.0043531926
0.039055668
0.0046199984
0.017927969
0.007063223
0.011079981
0.015984736
0.019439194
0.0052668774
0.0064787692
0.016393924
0.005496549
0.013250608
0.0041174972
0.017976256
0.026193198
0.005399934
0.0028586739
0.008974879
""
0.0096213305
0.0041172723
0.019357402
0.0025980866
""
0.0057523516
0.002725421
0.0048227436
0.015012246
0.0029768192
0.0035559486
0.009423296
0.0045025153
0.032077197
0.014469095
0.0046780943
""
0.02060888
""
0.027445331
0.0049220426
0.0045740809
0.0060185767
""
0.021180797
""
0.010158918
0.0026476204
0.0084226197
0.0042585409
0.008689574
0.0077241948
0.010234842
0.0068910299
0.0019614522
0.0043683443
0.014149137
0.0078146691
0.011404617
0.0089493906
0.0028893012
0.0052085016
0.012588006
0.0095928777
0.0038191073
0.0087797428
0.0045126067
0.0084780855
0.0035238024
0.0085202018
0.0033779033
0.0053005661
0.0054274308
0.0085656783
0.014482097
0.018942926
0.0089840554
0.021673938
0.02471967
0.0068147173
0.006537437
0.0024283989
0.020993028
0.012570544
0.0058122701
0.0017582041
""
0.0083992342
0.012415356
0.0091775935
0.009473009
0.0028877971
0.022381218
0.027417852
0.0023073095
0.0033067744
0.0065887733
0.048579339
0.01991537
0.025311328
0.0086490251
0.002901003
0.0037823492
0.0041645267
0.0074611483
0.003188394
0.0021576968
0.0057282546
0.0057759914
0.010032468
0.0074466998
0.0072231735
0.0039173723
0.0077084252
0.0086616632
0.020421047
0.010045066
0.0044839936
0.008341914
0.0055603539
0.010319103
0.002980523
0.0044459454
0.013034783
0.011363991
0.0039938856
""
0.011867277
0.0080602188
0.010023935
0.0031922855
0.0041129524
0.012208202
0.010287855
0.012012484
0.0024309512
0.0077398359
0.013422254
""
0.020688727
0.011516252
0.038742274
0.010186049
0.0090291211
0.012950476
0.013621002
0.022473428
0.027265094
0.0039510997
0.019942481
0.0075720623
0.0084996726
0.0089818398
0.0065482124
0.007491339
0.0068965885
0.0033382357
0.0059119533
0.0038395848
0.0054161162
0.010266189
0.0058071925
0.0019131488
0.0035617677
0.0033490066
0.0050770943
0.0061210813
0.0035343063
0.0039135055
0.0029843193
0.0048641362
0.0064515024
0.0030584601
0.002909669
0.0033257767
0.0021727316
0.0033159505
0.0077842278
0.0053400085
0.0065838494
0.0035415424
0.0054083499
0.0038107557
0.018343417
0.0068509262
0.018396582
0.017664
0.0076993671
0.018756129
0.0082234209
0.007274155
0.0072086276
""
""
0.049969703
0.01203556
0.014698063
0.026997298
0.012034267
0.020839049
0.048591185
0.005786513
0.016442163
0.037731152
0.0070051407
0.0064463015
0.0066160783
0.023740567
0.0078383712
0.010613869
0.023889635
0.030038958
0.0050115697
0.011577563
0.0069799451
0.0044647567
0.0057965349
0.0043993266
0.0034597644
0.0035855849
0.0038221506
0.002116198
0.0042943126
0.0055404147
0.006000476
0.0041525387
0.0070743454
0.0045982227
0.0040850551
0.0017376784
0.0036141886
0.0061165211
0.0045300121
0.0072529283
0.0064216051
0.043361615
0.0056104818
0.0033408715
0.00079224701
0.0069613964
0.0077082505
0.0048648412
0.0024343154
0.0037301907
0.001553872
0.0037572109
0.0037088953
0.0036103949
0.0024999331
0.006601268
0.0036809938
0.0057755648
0.003090523
0.0011353191
0.0060696453
0.0012042043
0.0042852941
0.0021973485
0.0008392678
0.0033633613
0.003583763
0.0058897557
0.0046626623
0.009595356
0.0074377791
0.0046287836
0.0016161678
0.0069677499
0.0051016337
0.0044602272
0.0036169351
0.005312968
0.0063218153
0.0038728535
0.0022241969
0.0036870197
0.0065034456
0.0062795011
0.0079135718
0.016391138
0.013832759
0.0078201806
0.011986761
0.0085745435
0.0099335602
0.0064766323
0.0063583045
0.0038390968
0.0059341253
0.0066970848
0.0057837511
0.021853557
0.0057021482
0.0097099738
0.0051569873
0.0017500839
0.0091534844
0.014857595
0.019759547
0.007816405
0.0069795256
0.0032780764
0.0039718258
0.018252816
0.0099501936
0.0057326523
0.010175783
0.0064336872
0.006525001
0.0081200665
0.0048025167
0.0063339886
0.0064005009
0.018026678
0.0098891305
0.011233098
0.020449804
0.0038539527
0.0070883362
0.0059331977
0.0031175243
0.005479652
0.0092234202
0.012421539
0.0080043236
0.0061388784
0.0050269607
0.0055343565
0.0081661828
0.0098145874
0.0073610041
0.005414166
0.0083546666
0.0086579667
0.012815421
0.016162405
0.003332919
0.011039404
0.013162198
0.0061075375
0.0072853854
0.0050431904
0.013681733
0.0041990397
0.009571909
0.031642362
0.0048336168
0.0075852219
0.0033132154
0.0073713022
0.0074488213
0.0068514217
0.0052014701
0.0059007346
0.0088767335
0.0059627406
0.0077413241
0.0060608066
0.0045198235
0.018840563
0.0091139721
0.0097653326
0.0052956808
0.0029984927
0.012331518
0.0094257975
0.0044133132
0.017043421
0.0026694254
0.019860275
0.0046106209
0.0047823465
0.0058262353
0.0047784443
0.0080882208
0.010220355
0.010739945
0.016622782
0.0091819027
0.011607481
0.018127808
0.010360518
0.0080778245
0.015178229
0.0065642516
0.0050472901
0.017208809
0.0045203865
0.016274896
0.01093044
0.023036536
0.014834668
0.022493994
0.021871977
0.0062145083
0.011627313
0.0074320612
0.007443856
0.020548541
0.0056897644
0.021331355
0.016250663
0.0087537812
0.0070488476
0.014955851
0.0046137357
0.0060524088
0.0072434465
0.019523984
0.010154823
0.0042409697
0.022256777
0.0078954101
0.01394559
0.0085818367
0.0085996045
0.016772958
0.032594509
0.01244505
""
0.026979094
0.0047344207
0.017721957
0.0051927385
0.0094013428
0.014898981
0.0029450876
0.0041937293
0.0048769386
0.0051632682
0.0085080508
0.005227698
0.0059245136
0.0039871084
0.0071163904
0.0074459594
0.0024284523
0.0066227475
0.0036332081
0.005930997
0.0078400942
0.0052621854
0.0045595649
0.0081211766
0.00271189
0.0050976281
0.0075457022
0.0019885183
0.0047492175
0.010392795
0.0054967571
0.0064429292
0.0052795354
0.010271897
0.0022902342
0.0095044542
0.0059628552
0.0034643852
0.0046926099
0.0047727604
0.0027307866
0.0060073975
0.0081344908
0.010640684
0.0090553761
0.006962603
0.0055723004
0.00091487949
0.0029612931
0.0067218044
0.0043560443
0.0048963036
0.0035508142
0.0062561603
0.0050428105
0.0071507893
0.0036638952
0.0028937086
0.0063816127
0.0031894364
0.0084221009
0.0038616508
0.0073665641
0.0046718102
0.0047265026
0.0024249665
0.0028854494
0.004597981
0.005951074
0.002046501
0.0025407579
0.0074066208
0.012304815
0.0067919712
0.0081365202
0.0065548057
0.0040404671
0.0059428206
0.010491703
0.0051245093
0.0052697444
0.0052266852
0.005954172
0.0053504813
0.0074707591
0.0029820288
0.002056269
0.003463442
0.0023596419
0.0088386163
0.0090380106
0.0097375829
0.0043733232
0.0051387157
0.0043670801
0.0095318593
0.005857395
0.0077718925
0.013744867
0.012283364
0.011116889
0.0042966171
0.006967796
0.019799044
0.0098706596
0.012598181
0.0040923883
