staytract_pooled_pooled_p50
0.25759366
0.2956571
0.33863378
0.32505819
0.37137777
0.21441905
0.38798136
0.28600007
0.26099929
0.36716306
0.22783606
0.17580086
0.40715843
0.21219493
0.23306501
0.39729634
0.18438785
0.48562643
0.1697271
0.32158887
0.32183385
0.21527489
0.32487658
0.25668874
0.29868609
0.30787849
0.32748699
0.3010934
0.28542903
0.20585451
0.35791248
0.40746412
0.22711402
0.19060224
0.30581352
0.39329445
0.2714631
0.35081217
0.35823324
0.29674032
0.36603209
0.16695443
0.27011934
0.18933265
0.32301509
0.20041716
0.34507459
0.4420563
0.26802734
0.31497183
0.30803195
0.38388336
0.17547007
0.31955299
0.25422132
0.36173353
0.33746341
0.30115423
0.36585432
0.3519555
0.20044577
0.21257851
0.41412419
0.26575822
0.35464591
0.41318619
0.38172033
0.40644974
0.39206183
0.28953657
0.35597911
0.37432417
0.34132689
0.26003438
0.19187286
0.31034553
0.35351351
0.23458029
0.33400619
0.36857957
0.38315579
0.32614851
0.3231352
0.36501637
0.34672365
0.34754494
0.32758698
0.33030906
0.35931242
0.34564197
0.36128747
0.21904074
0.23275888
0.23075855
0.31234589
0.21087006
0.26331285
0.3500779
0.43429977
0.26030436
0.35242859
0.35305095
0.39161432
0.37804815
0.33316603
0.37292939
0.22715817
0.19648086
0.28157192
0.33607349
0.39322478
0.27978584
0.29891232
0.3937521
0.29415587
0.3061637
0.40688229
0.38899413
0.39548403
0.34187791
0.30369484
0.27352089
0.31477663
0.32438824
0.3790454
0.43155053
0.31022248
0.39998916
0.31379893
0.33233026
0.33790481
0.32409573
0.28602946
0.30772519
0.36304307
0.37767383
0.36028388
0.26736316
0.33215821
0.32581016
0.28734052
0.37873662
0.34185994
0.3433342
0.28772011
0.33304894
0.28331244
0.39303482
0.3350186
0.14798801
0.21100511
0.173949
0.23016168
0.2507813
0.23592721
0.24124533
0.15539694
0.19836988
0.16818324
0.2807641
0.13824624
0.13990869
0.17880806
0.19601394
0.17771329
0.13159432
0.16941552
0.19375685
0.18202326
0.24308905
0.2422616
0.20970599
0.26494932
0.24982132
0.21018872
0.1952673
0.16355917
0.18220195
0.24181181
0.19551955
0.29757228
0.16157478
0.21686281
0.17870803
0.25094271
0.2548514
0.25147507
0.27246431
0.2305464
0.2466754
0.20592082
0.12504721
0.22885093
0.23517044
0.24836689
0.29473686
0.22675233
0.34263062
0.27227896
0.34299457
0.27557972
0.29552972
0.21401834
0.26405916
0.36278892
0.35467121
0.30214599
0.25586092
0.22836214
0.3086085
0.34375235
0.22261846
0.30055073
0.34192571
0.18082927
0.34796593
0.33625755
0.27837881
0.31874758
0.25139603
0.31731704
0.29821882
0.4153944
0.33874634
0.24022549
0.34714469
0.27358547
0.27315924
0.29139051
0.26694119
0.28252873
0.27184406
0.33775127
0.29140118
0.30606401
0.33208996
0.29898331
0.21634822
0.21952873
0.22160235
0.21870336
0.19239621
0.24859595
0.27936879
0.2496459
0.27271786
0.23770089
0.25158718
0.19012417
0.18880579
0.18544631
0.3239778
0.23332162
0.27057737
0.30304846
0.301283
0.35945255
0.28871399
0.28381869
0.29892141
0.34294617
0.2488036
0.31214309
0.25427312
0.20674832
0.32225278
0.30398887
0.33611122
0.33253685
0.3350347
0.22901992
0.34073371
0.25681788
0.1964235
0.22386725
0.28626293
0.20879707
0.29122308
0.35190505
0.28520429
0.28184089
0.23421167
0.22572482
0.31453574
0.27883837
0.29107705
0.26984745
0.31605104
0.28828564
0.3189936
0.24396262
0.21159336
0.29003155
0.18988986
0.28128248
0.31737193
0.17287344
0.26361609
0.2296875
0.31293088
0.26793593
0.27724528
0.21787038
0.21779196
0.24051844
0.30608347
0.26850918
0.369326
0.44102678
0.27334055
0.29660565
0.24653152
0.2361491
0.29381645
0.2323231
0.28654027
0.21622916
0.3332282
0.33637688
0.27587825
0.32419214
0.26183346
0.28040275
0.17682831
0.23475744
0.33035314
0.18778476
0.24482496
0.21577635
0.24621639
0.30043814
0.24839614
0.33418384
0.29637972
0.30297342
0.20310669
0.27983502
0.24464814
0.32244313
0.20419346
0.23448852
0.29766053
0.23876496
0.17354089
0.25769904
0.38425067
0.23991075
0.20571254
0.24810807
0.25038388
0.24417423
0.28716365
0.27612019
0.32593986
0.26807761
0.30123636
0.3168405
0.33187568
0.20919199
0.25846255
0.2896941
0.25066069
0.2726534
0.33128309
0.29640085
0.18737099
0.35820732
0.24059139
0.3263025
0.2816833
0.21178299
0.36315331
0.33367658
0.16347358
0.2862764
0.33708397
0.19568944
0.33906683
0.22914495
0.27461985
0.30550608
0.24033545
0.3154178
0.26128009
0.2519677
0.22035547
0.28841814
0.26132762
0.25601375
0.25238305
0.30806193
0.2296757
0.26601231
0.19341938
0.23278455
0.19569504
0.27316228
0.20807745
0.28259656
0.25589707
0.21557499
0.23186876
0.27286875
0.2086439
0.23207939
0.23756263
0.27600616
0.23607185
0.26144102
0.24163157
0.21669683
0.2035021
0.32477054
0.27501926
0.25393879
0.22384776
0.2185052
0.19417739
0.2456423
0.22358078
0.24996035
0.25100869
0.21318604
0.21335962
0.26935142
0.26452506
0.23298006
0.24938117
0.26362315
0.23839554
0.26395991
0.27338484
0.19926582
0.2531904
0.29775023
0.27510154
0.2519179
0.23587967
0.18780507
0.26494879
0.29066944
0.20639463
0.24723674
0.17316078
0.32710364
0.19574091
0.3056064
0.27833006
0.22346777
0.23650523
0.21025473
0.1941155
0.23788074
0.27585319
0.29643792
0.22279027
0.25894934
0.23173413
0.28425458
0.23090608
0.22596839
0.25286037
0.21359982
0.16924521
0.19992401
0.24981193
0.3093012
0.22779272
0.17894652
0.18415557
0.26318732
0.18503651
0.30311501
0.26683185
0.26633987
0.28278527
0.21735276
0.20634489
0.27173862
0.26082647
0.24238168
0.24567069
0.20959876
0.2066052
0.2668919
0.27226052
0.27303004
0.32371354
0.29632902
0.23614267
0.23825653
0.27101177
0.28060719
0.21333325
0.1963653
0.2713072
0.31071708
0.32960021
0.11713099
0.33296543
0.26285318
0.27161202
0.3093631
0.230102
0.24387705
0.19160931
0.23998515
0.38271636
0.20620191
0.25846905
0.25170079
0.22826958
0.32403463
0.2083772
0.24149559
0.2690044
0.17191611
0.2926667
0.30843553
0.33130968
0.24699187
0.09656053
0.28138989
0.16536532
0.24904802
0.23656185
0.20751445
0.28456843
0.25003517
0.28226474
0.20880516
0.14481564
0.24666905
0.21685269
0.18011315
0.25731432
0.10992718
0.21368416
0.33925283
0.34499815
0.26894119
0.21671177
0.23057641
0.23339354
0.32305118
0.23482396
0.25076357
0.2714619
0.24550162
0.31292087
0.30756971
0.27372769
0.25529018
0.22942367
0.29534227
0.2404366
0.30489534
0.24025066
0.29834488
0.27717251
0.28623661
0.23061725
0.30281445
0.20848186
0.24771978
0.28370798
0.17126834
0.33346775
0.17580448
0.3281703
0.20882991
0.31344646
0.17945619
0.23195355
0.19513306
0.15247953
0.31791362
0.22975194
0.24174085
0.17199098
0.2876066
0.25443539
0.26480234
0.29181725
0.25625429
0.20742765
0.3423672
0.27811381
0.2915999
0.29665175
0.19394684
0.35076049
0.35245171
0.32334509
0.36413714
0.3346881
0.47475654
0.3576169
0.20988491
0.33675313
0.29594314
0.27413675
0.37472466
0.44688112
0.37016162
0.24717295
0.44327712
0.40038371
0.24986926
0.21377991
0.27093294
0.3754136
0.42443755
0.41882834
0.26858294
0.30356726
0.45435482
0.44213274
0.3748928
0.41350776
0.23744047
0.42378902
0.41805276
0.43200752
0.20487569
0.42663527
0.39010894
0.29464707
0.36778158
0.37197471
0.3544749
0.30183053
0.31359333
0.39903668
0.40343046
0.32201019
0.38313657
0.2351058
0.34672096
0.34008035
0.40347084
0.28127518
0.31895939
0.36731029
0.31285328
0.47560391
0.21259415
0.26305664
0.35330528
0.20848678
0.42240629
0.39100647
0.32408825
0.36940187
0.46124673
0.40080523
0.49548906
0.4377923
0.3932189
0.36982843
0.3623502
0.36712143
0.26627997
0.2637051
0.46454027
0.34059057
0.27467236
0.45256969
0.40820587
0.33625737
0.32460314
0.33216745
0.29155654
0.44273093
0.33762482
0.41613007
0.39427745
0.3514865
0.39893362
0.35326639
0.33688027
0.49584904
0.34674144
0.20633486
0.37379664
0.40813708
0.33983546
0.4320502
0.39495909
0.44800872
0.31841752
0.42649886
0.40807101
0.35399958
0.37209818
0.25342786
0.28427845
0.34103191
0.30608231
0.34178919
0.36026859
0.32468382
0.35185027
0.36406904
0.27180263
0.40162903
0.37699127
0.33875197
0.38699865
0.39617094
0.25559267
0.37924948
0.38964894
0.33345991
0.43596599
0.41624454
0.330612
0.37967193
0.25057301
0.23189105
0.28636101
0.34901646
0.32920384
0.44443631
0.34947145
0.33613855
0.32808083
0.2437318
0.25454566
0.34522539
0.36475277
0.36154583
0.34226871
0.32793126
0.38856366
0.32353902
0.23275577
0.36997718
0.26315135
0.35305429
0.44692358
0.27967134
0.3360422
0.24344502
0.28654492
0.3275702
0.16649726
0.24821194
0.27303988
0.39343438
0.29012319
0.35405448
0.35705212
0.35514677
0.19509411
0.29725495
0.40936932
0.40701792
0.28056788
0.34023342
0.37578639
0.30721161
0.25758398
0.35203248
0.26124188
0.31534049
0.3566646
0.37878892
0.28614217
0.38854274
0.30919337
0.35458624
0.3688634
0.39902726
0.32690573
0.22571188
0.2954573
0.20929697
0.28417248
0.30111611
0.25201645
0.30642441
0.27223024
0.28560087
0.24255779
0.23719908
0.24991967
0.25710815
0.33290845
0.3480804
0.24352917
0.29755545
0.23923121
0.2282448
0.23757184
0.29371697
0.21442281
0.26181158
0.22882426
0.319098
0.2091936
0.36254138
0.23054028
0.19308682
0.32745293
0.20983703
0.21245313
0.25471604
0.25718418
0.32774881
0.26378384
0.24148832
0.26043403
0.27585432
0.22589958
0.22313477
0.26707497
0.26340571
0.26535949
0.22697411
0.25091487
0.2302817
0.2379525
0.22466801
0.23724109
0.22867924
0.23565677
0.24728556
0.23018791
0.21701385
0.25429866
0.2447935
0.20724694
0.24479076
0.29402837
0.41189492
0.26082051
0.21114211
0.26350895
0.22000216
0.25860485
0.2166529
0.23406366
0.23329829
0.25514403
0.26829517
0.21750085
0.19985522
0.24763073
0.24481148
0.23541741
0.19330803
0.24465036
0.16612394
0.22052275
0.22397204
0.20492041
0.26404703
0.23239759
0.24883169
0.27038619
0.17234392
0.26967284
0.22325754
0.21438044
0.23492767
0.21150358
0.18393265
0.26418796
0.16879801
0.27739233
0.24408191
0.1876383
0.21194036
0.23010792
0.16348799
0.34227431
0.23747608
0.17412555
0.22290286
0.21419407
0.24491788
0.25317991
0.2332734
0.20217258
0.27824709
0.2095629
0.25104934
0.2310746
0.23227763
0.24717586
0.16879655
0.27154484
0.24650405
0.25187048
0.25571215
0.19998769
0.2001649
0.187188
0.22493723
0.17352869
0.21007134
0.20484918
0.2424712
0.27240914
0.33295512
0.20731594
0.24463533
0.26173145
0.18810844
0.1780083
0.25398391
0.24440858
0.14557926
0.22342558
0.23970993
0.21721001
0.25584096
0.18723291
0.21579424
0.29273391
0.19357039
0.24856254
0.24510817
0.1862226
0.1890552
0.31948787
0.32369754
0.2406591
0.23118961
0.15151922
0.2318652
0.20528311
0.23658495
0.27183938
0.21601702
0.27274895
0.26743758
0.14253864
0.3052063
0.22499627
0.18475313
0.24080665
0.26372895
0.23481117
0.19109459
0.26697946
0.29849762
0.23243181
0.29985109
0.21312791
0.27837473
0.22474848
0.20258842
0.2310496
0.29706049
0.25459778
0.22978021
0.22657894
0.23943217
0.28152966
0.21138479
0.21182285
0.20528761
0.19812632
0.26047641
0.17647082
0.22073536
0.20663843
0.25869286
0.19829395
0.23897694
0.23285735
0.15124287
0.28042051
0.20707974
0.242806
0.22283897
0.25141829
0.29283234
0.21553028
0.19830611
0.17553684
0.25809789
0.21179193
0.21403202
0.20769082
0.28427008
0.23304535
0.24717169
0.26727512
0.23501009
0.24639645
0.15607592
0.27074602
0.22676136
0.22893678
0.20435464
0.26766488
0.26506326
0.37108546
0.33257949
0.3473852
0.40575141
0.27441597
0.41038534
0.33181149
0.42710766
0.33255947
0.31804138
0.37357423
0.36415225
0.2507332
0.41886064
0.43326515
0.21648929
0.30328438
0.40204918
0.43442634
0.46432352
0.33040106
0.31883723
0.25542045
0.24856411
0.36062723
0.29492331
0.13626841
0.423857
0.28373325
0.44804245
0.39630318
0.38697958
0.37313622
0.38207483
0.32759443
0.34065571
0.28402156
0.43293491
0.40722302
0.28225183
0.26751035
0.40480334
0.29703695
0.31767121
0.36000356
0.35289821
0.36874649
0.34455669
0.4637199
0.42020443
0.3672733
0.28267077
0.41174901
0.35796043
0.4701131
0.33882481
0.41723159
0.45130789
0.25044164
0.28571489
0.40858954
0.23976417
0.40240434
0.41395086
0.41760656
0.30479404
0.36349973
0.34671447
0.41697699
0.42631453
0.34234998
0.36632407
0.43218195
0.26776668
0.2131934
0.43816394
0.34844556
0.39155254
0.36977899
0.38279361
0.34498787
0.2240904
0.24879171
0.36709493
0.26364318
0.26187927
0.31920886
0.31487042
0.24625747
0.33959711
0.21698739
0.22901054
0.2833387
0.30970213
0.30649465
0.24084564
0.25240019
0.35341954
0.32468173
0.20785439
0.31249774
0.33124843
0.20484513
0.30937746
0.17189376
0.25689384
0.20734558
0.2783896
0.34280175
0.28060132
0.28622124
0.30289704
0.29802704
0.25035235
0.26527825
0.33370113
0.27630022
0.28141251
0.33671576
0.16022536
0.29262325
0.32148069
0.29155427
0.18451194
0.24463286
0.34157467
0.28529349
0.30837554
0.17862725
0.22417916
0.20713943
0.25242725
0.25105727
0.27996936
0.29202589
0.29638195
0.35207403
0.28762671
0.30364934
0.2406749
0.28397247
0.29900461
0.34734553
0.33080864
0.29671675
0.26009032
0.32728446
0.40730008
0.33545941
0.30054301
0.29401657
0.29867092
0.32363722
0.24493031
0.26077428
0.22571728
0.32890463
0.2444751
0.32532975
0.2551935
0.22120653
0.23961909
0.32104573
0.16729635
0.27905419
0.24361412
0.33265486
0.31453642
0.29031757
0.30684564
0.3676976
0.31758222
0.16765288
0.2532258
0.28888321
0.31916428
0.17990039
0.25276905
0.36428928
0.33532646
0.3268654
0.38405764
0.3148827
0.34033242
0.25328621
0.25579137
0.2127787
0.32907304
0.27592984
0.26446328
0.33207485
0.26268169
0.26581582
0.36822194
0.31478575
0.18380168
0.1996613
0.27549225
0.36717868
0.21399887
0.2305368
0.27732581
0.17205429
0.17052388
0.25790888
0.10395415
0.25305665
0.24034598
0.26070327
0.25568113
0.21424182
0.18689355
0.33093864
0.29437104
0.18803476
0.15819915
0.25576648
0.17420211
0.24046318
0.26143199
0.18927301
0.36859241
0.20232169
0.21734069
0.1572451
0.3292006
0.14649348
0.17712706
0.13199823
0.21323423
""
0.2867189
0.23430996
0.25341493
0.29919761
0.23620933
0.19374235
0.26829588
0.28466615
0.18431881
0.22811155
0.27869844
0.20854042
0.18819189
0.14891702
0.18746801
0.28633162
0.19840601
0.20793489
0.16266149
0.24884595
0.18752493
0.16839631
0.22877389
""
0.21619596
0.25222889
0.25840527
0.25278369
0.25689867
0.23256841
0.19469796
0.27536386
0.20615876
0.25384513
0.24389347
0.26799524
0.30700496
0.26178533
0.21468091
0.26472881
0.23470756
0.22346601
0.21776739
0.24653183
0.29203108
0.25350186
0.24679582
0.20649438
0.15836541
0.27653259
0.25586653
0.26994663
0.17809424
0.23895296
0.22520688
0.16697747
0.29677507
0.19383985
0.28622824
0.1709401
0.18042839
0.20051484
0.28064057
0.30283761
0.24374263
0.18078288
0.065422885
0.25610465
0.24125867
0.27009416
0.23282062
0.18348014
0.31740686
0.27531576
0.23757862
0.16315432
0.23428361
0.19749196
0.16102332
0.15281118
0.16314259
0.22450513
0.26350823
0.29806137
0.24662896
0.24900454
0.24822119
0.30054709
0.25934479
0.2203676
0.27310181
0.18455108
0.24046083
0.20212422
0.30698773
0.18183148
0.23268542
0.14401515
0.26172704
0.22485259
0.22468337
0.25647491
0.21728393
0.22142197
0.20016333
0.22332492
0.1981675
0.3023693
0.26902643
0.210439
0.22469242
0.21574737
0.17492764
0.20395638
0.19876014
0.14902437
0.17879684
0.21651855
0.10818919
0.13862438
0.21580522
0.28450906
0.18499346
0.19788235
0.19360423
0.1605694
0.18655837
0.14779009
0.16165873
0.22400627
0.16585761
0.22295411
0.23381422
0.24926661
0.2639471
0.25850865
0.19945362
0.21359578
0.19567914
0.22101235
0.2743929
0.23726133
0.24449487
0.22663337
0.24208862
0.23764038
0.2714645
0.21244705
0.25819686
0.22278734
0.20976618
0.23809637
0.24211119
0.23259978
0.23067257
0.22522409
0.24175434
0.28109291
0.2292176
0.2120996
0.24194373
0.22417709
0.22583751
0.082229309
0.25331792
0.32790214
0.32726407
0.22029224
0.29605517
0.24380779
0.32500491
0.27973971
0.39959064
0.1757856
0.33393565
0.28142413
0.25643003
0.19577233
0.28757969
0.2537035
0.35716942
0.21486036
0.28506222
0.31574541
0.25161338
0.25512812
0.22016576
0.29517052
0.2383718
0.28231075
0.30163181
0.32042167
0.23603417
0.34947547
0.255312
0.22267577
0.29703814
0.22815913
0.21436098
0.28541023
0.25509125
0.252213
0.22532018
0.27565387
0.30902275
0.26449379
0.22522731
0.28711295
0.22434214
0.218814
0.3427684
0.32412606
0.26207736
0.26940218
0.27659979
0.30645186
0.28455952
0.25297269
0.25345305
0.30813682
0.26510957
0.25650501
0.18087089
0.28011578
0.29150295
0.27510965
0.23363759
0.25195038
0.19959494
0.22579588
0.24629876
0.26169991
0.26092616
0.26277971
0.24144895
0.27641523
0.24302316
0.26472887
0.25153327
0.30577359
0.22223382
0.2127417
0.28410012
0.27849737
0.24580377
0.25965518
0.26853684
0.2494963
0.29569969
0.23593642
0.25012645
0.25107688
0.31061888
0.23520029
0.26351282
0.29764068
0.28275833
0.25674045
0.33730328
0.35868829
0.36621451
0.36182582
0.39224133
0.29863763
0.34657854
0.40633962
0.28777879
0.25023091
0.29541078
0.23721404
0.28415349
0.28821212
0.22154739
0.33817595
0.24851522
0.3305144
0.33067673
0.33604941
0.35295069
0.2916404
0.39561164
0.25271031
0.20383167
0.27689892
0.26278657
0.28584689
0.33347166
0.40002301
0.21461701
0.25889438
0.19308886
0.29517829
0.24541527
0.34633923
0.49831855
0.2718035
0.32613978
0.21426393
0.33384711
0.27064595
0.3126969
0.23897336
0.32218999
0.29825827
0.35613739
0.26970664
0.39295253
0.28135046
0.3147817
0.30624941
0.27169764
0.28543159
0.33842495
0.29989168
0.39086252
0.3304348
0.1981072
0.37887174
0.35634547
0.3235271
0.26142156
0.20747347
0.30929232
0.23768666
0.22684819
0.28008613
0.2560409
0.28118208
0.33505052
0.32911029
0.22771233
0.29996797
0.2762534
0.32745942
0.40004832
0.32573649
0.26745698
0.3047761
0.37412083
0.32536563
0.30267075
0.32863423
0.30631691
0.41004282
0.30310079
0.38300365
0.24950279
0.30150607
0.18333565
0.34175339
0.29894277
0.2838046
0.2524581
0.3680639
0.2567324
0.36075956
0.39494583
0.23136389
0.23582423
0.30574498
0.19616126
0.2662479
0.25924417
0.32966286
0.17929488
0.15738252
0.16206512
0.21606991
0.29552376
0.26610088
0.21374485
0.23815776
0.28147152
0.32256773
0.15733461
0.24123091
0.33516467
0.20649089
0.23979051
0.23366289
0.18481877
0.31284258
0.25823689
0.34004664
0.25986469
0.23011367
0.24650565
0.29553944
0.24127166
0.167436
0.20101529
0.21182856
0.21326455
0.27570218
0.23895468
0.21492721
0.30471593
0.16281329
0.21824889
0.37119716
0.23692787
0.20544413
0.1912744
0.2012182
0.24371445
0.16659415
0.18652891
0.18352897
0.19189695
0.23888057
0.36822325
0.21373309
0.24665166
0.24256378
0.3087976
0.26499909
0.31295708
0.30531335
0.21167709
0.27400753
0.24876216
0.21436776
0.21517794
0.27446309
0.2661525
0.32456326
0.25789157
0.17272578
0.26559195
0.25918633
0.18740849
0.24891919
0.22161894
0.29974049
0.17986663
0.27708742
0.35673097
0.22963113
0.20817973
0.29949802
0.18748549
0.21687947
0.30445755
0.33132884
0.27640158
0.31185302
0.31468269
0.37767732
0.2696481
0.37936682
0.28240386
0.26682752
0.1947767
0.35266361
0.23592621
0.26269487
0.20337696
0.17892957
0.26081824
0.20065586
0.2391956
0.17757946
0.38020337
0.30122072
0.23795706
0.3806901
0.18122786
0.31281593
0.29979229
0.27947444
0.38070023
0.25282508
0.28160435
0.35284537
0.26615062
0.39160261
0.2213835
0.27789143
0.3131364
0.22685871
0.30377778
0.24924383
0.31226972
0.24307205
0.27660027
0.20080924
0.1889073
0.23396188
0.2662634
0.255676
0.2410959
0.39081791
0.21058524
0.28090063
0.23712865
0.26473865
0.21829531
0.30509663
0.35978487
0.27914563
0.35737357
0.19476721
0.35170364
0.28940699
0.29427648
0.34704673
0.19893505
0.29093251
0.31899029
0.32118165
0.12703294
0.18121777
0.36910293
0.1886158
0.36272997
0.25441152
0.23834287
0.313308
0.304001
0.26920587
0.26747903
0.22466406
0.32465246
0.27370858
0.22022317
0.37091935
0.31007347
0.16854246
0.3766242
0.33694905
0.19704394
0.24422441
0.30018273
0.27382085
0.31585604
0.33659443
0.36952856
0.31732365
0.28133589
0.25412309
0.31344926
0.29655403
0.30847311
0.27481359
0.26287335
0.35340035
0.30026996
0.40605319
0.25171912
0.31758374
0.34879729
0.36118928
0.18684441
0.26886141
0.29654005
0.25745958
0.24769436
0.2186781
0.29155344
0.28093523
0.24212979
0.35908565
0.35487914
0.21121012
0.32166177
0.31504539
0.23605737
0.27898291
0.29333124
0.17507216
0.22276151
0.24245806
0.28889918
0.28575513
0.2765739
0.21731374
0.15911552
0.17789382
0.20546332
0.22993593
0.20962003
0.23175155
0.21627428
0.17865829
0.20985742
0.21945286
0.21015972
0.25126097
0.25200009
0.17905985
0.21744369
0.18138878
0.17292422
0.2634348
0.17279424
0.21405847
0.2218595
0.25773689
0.19327526
0.24097532
0.17226237
0.21256804
0.32851356
0.29142332
0.25860304
0.18567109
0.24203342
0.23135042
0.17162792
0.17331688
0.21202977
0.24991502
0.22679588
0.31171268
0.26835653
0.3521511
0.21139689
0.26525939
0.30838969
0.23401532
0.25002369
0.28615615
0.35772896
0.34905913
0.27521658
0.22265722
0.29352164
0.31438014
0.30347103
0.27676684
0.27751595
0.21542475
0.22955163
0.24213667
0.3284646
0.23462324
0.32249627
0.23422137
0.27317098
0.43598613
0.33029434
0.3453567
0.27621114
0.31160155
0.36540714
0.28426635
0.22074445
0.26997235
0.21305476
0.2096937
0.27165973
0.27047539
0.30032215
0.2728149
0.33378884
0.2113827
0.21068968
0.31856537
0.23774673
0.30278805
0.32287544
0.25622237
0.20191562
0.31993291
0.32118621
0.31860644
0.31696519
0.39000699
0.29616266
0.32287532
0.26639333
0.27039865
0.25422683
0.26224223
0.26828408
0.23452768
0.27645555
0.21940809
0.28552419
0.23540078
0.24871925
0.24485932
0.24803637
0.37004355
0.28498197
0.38226283
0.29087564
0.37028769
0.36499128
0.24970762
0.25661489
0.41051102
0.2301012
0.36751112
0.3408137
0.38244537
0.32119268
0.32254708
0.3386195
0.38924679
0.24208866
