marr_24_other_female_mean_se
0.04247313
0.045693163
0.051311944
0.065882146
0.012174001
0.04854767
0.039724212
0.011014636
0.067776673
0.060403418
0.021647679
""
0.061965033
0.022561645
0.013557886
0.088125788
0.083033189
0.03818066
0.033172507
0.031630494
0.015346033
0.064476527
0.016980262
0.024696045
0.063858658
0.031547211
0.024431219
0.019068951
0.011316318
0.042769153
0.033139277
0.031390693
0.033932123
0.027569393
""
0.089731038
0.017854126
0.019701581
0.017982483
0.008236724
0.043256342
0.032458503
0.049758717
0.047255389
0.037371766
0.046671975
0.0095899208
0.02951581
0.033558663
0.033635266
0.0090683801
0.017275635
0.02026899
0.025260415
""
0.035408642
0.089115001
0.045357611
0.10877593
0.030363694
""
0.080503158
0.034782879
0.035944197
0.037519444
0.023677133
0.049606182
0.043318976
0.026391959
0.012194922
0.0380712
0.022414926
0.0093352078
0.023094198
0.039865971
""
0.029235348
0.041355476
0.053170171
0.012379401
0.035981126
0.018753357
0.042209871
0.016329039
0.015646374
0.013706101
0.012046165
0.0033075921
0.011975964
0.0046612392
0.004876262
0.015564864
0.017331455
0.033030342
0.041654099
0.03172069
0.070921719
0.052976105
0.01706
0.02416065
0.051385336
0.029492222
0.0069927168
""
""
0.0045518074
0.012680905
0.037805133
0.014660312
0.0062073022
0.028347481
0.065871991
0.088488244
""
0.060904507
0.063002944
0.061567649
0.10143398
""
0.052342284
0.054936785
0.031668384
0.0062115714
0.062128149
0.032510202
0.027839085
0.075099416
0.052959058
0.070115149
0.054193947
0.041414801
""
0.032809511
0.025860706
0.046718024
0.035468094
0.024082232
0.026234165
0.053206265
0.029141823
0.035518818
0.035266127
0.064925916
0.015657768
0.042137116
0.059830483
0.075330898
0.030340752
0.023516228
0.039944191
0.036531854
0.019568475
0.059877314
0.020999366
0.016770994
0.009814268
0.040712073
0.0047177575
0.017569888
0.032697704
0.048651699
0.0084516443
0.10444447
0.068649158
0.028213754
0.026546106
0.040912934
0.076922782
0.063865431
0.062368516
0.07426773
0.080724634
0.046138212
0.056120072
0.046813138
0.099610575
0.043706335
0.038571984
""
0.043741997
0.05915245
0.051238026
0.044900298
""
0.02509106
""
""
0.039621603
0.071462259
""
""
""
""
""
0.04551471
""
""
""
""
""
0.045922652
0.043668743
""
""
""
""
""
""
0.10981276
""
""
""
0.10552397
0.090109661
0.083661713
0.087008536
""
0.03147668
0.087539911
""
0.10426521
""
""
0.072183557
0.039069977
""
0.11192458
0.04105375
0.033028509
""
0.076856829
""
0.053664744
0.068966538
""
""
""
""
0.082891464
""
""
""
""
""
0.095588058
""
0.061897043
0.076872319
0.090422399
0.072000489
0.084557787
""
0.055798162
0.060572784
0.021395667
""
""
0.045658894
0.025224932
0.047040358
""
""
""
0.062312372
0.038194288
""
""
0.075679041
0.075471967
""
""
0.076386511
0.033905633
0.099552877
0.020989489
0.11515319
0.085672878
0.013381911
0.098271139
""
""
""
""
0.057636131
0.011564725
""
""
0.035104189
0.11616977
""
""
""
""
""
""
""
""
0.072573669
""
""
0.041511524
""
0.098065875
0.022754718
0.0076012025
""
""
0.067005582
0.057536062
0.048282001
""
""
""
""
""
""
0.050056756
0.099071458
""
0.024765814
0.019233854
0.017048342
0.064111926
0.04793245
0.066438913
0.067064807
0.026764067
0.029771375
0.0095590893
0.039045952
0.052266758
""
""
0.025394587
0.062097855
0.022877336
0.047485128
0.02378423
0.067658409
0.051454082
0.019103022
0.020209871
0.020592272
0.035269082
0.0091296472
0.03312527
0.088177696
0.033952765
0.015929606
0.039595317
""
0.086724512
""
0.048589252
""
0.060934987
0.030815471
0.037600171
""
0.034063276
0.082370184
""
""
""
0.085840993
0.064519688
""
""
0.085471429
""
0.093745291
""
0.053959452
0.10238903
""
0.011406903
0.089833952
0.010331962
0.078357838
0.076831117
""
0.031094313
0.10725206
""
""
""
""
0.068058379
0.03116614
0.022932714
0.039987039
0.029630641
0.0065101897
0.026226651
0.046268791
0.053445399
0.039380059
""
""
""
0.062485192
""
0.082504489
""
""
0.029315887
""
""
0.033103012
""
""
0.10453725
0.091833837
0.12130714
0.032950234
0.070126593
0.014004743
0.010022482
0.0077101071
0.037036851
0.026851205
0.032460127
0.037057724
0.018985648
0.051501092
""
0.030263012
0.054873101
0.037864294
0.0087321876
0.030719331
0.0316168
0.035898939
0.038494144
""
0.01194058
""
""
""
0.077184178
""
0.081154488
0.030952729
0.056543414
0.052477352
0.066833548
""
""
0.025621811
0.083361462
0.097889066
0.031001946
""
0.087546922
""
0.067479037
0.067293577
""
""
""
0.035105951
""
""
0.053789832
0.044002503
0.069788344
""
""
0.033600971
0.035191689
0.091641881
""
0.044584177
""
0.0034235599
0.014009074
0.0096083898
0.085690767
0.029095223
""
""
0.099883921
0.013218707
""
0.0070471321
""
0.011888246
0.036679871
""
0.035479382
0.026711429
0.0663068
0.03063442
0.0087524941
0.046229225
0.079861626
0.018478995
0.047950961
""
0.042596892
0.084652357
""
0.1154961
""
0.022022691
0.010354361
0.03926912
0.030449966
""
""
0.086718895
0.087364502
""
0.059925821
0.029231105
""
""
0.023982177
0.027321903
0.022254769
0.054032911
0.028404577
0.011661874
0.014367279
0.010488836
0.015001627
0.0051955897
0.0051643895
0.064484388
""
0.096423477
0.01530097
0.012059459
0.0033005604
0.0070380382
""
0.0533939
0.0054032211
0.03018225
0.013450651
0.0024720156
0.057675049
0.054382581
0.045854546
0.042704787
0.013450528
0.045845278
0.022362089
0.0068142205
0.040612336
0.010832574
0.04051483
0.023607856
0.018187506
0.065731242
""
0.030511642
""
""
""
0.027419753
0.030470742
0.0040046652
