spouse_rk_white_pooled_p25_se
0.023638796
0.031845838
0.012508886
0.0038243546
0.026983535
0.0017109488
0.016318921
0.0031601805
0.0047026128
0.021058587
0.006276716
0.0046852534
0.011667435
0.0090715699
0.013133774
0.0055147856
0.0083426554
0.0031504964
0.0072717085
0.02346706
0.004882568
0.0097253378
0.019878577
0.010999018
0.042581838
0.0034489261
0.0018855958
0.0049538151
0.0039554029
0.015250631
0.023508208
0.013818349
0.008613795
0.015752606
0.0076614898
0.005721129
0.021899905
0.021396725
0.0046315044
0.0069892192
0.0041522817
0.011278912
0.0052420432
0.0033192106
0.0037029644
0.0028388414
0.0039525963
0.0019233059
0.0028724521
0.011586486
0.019400183
0.021696147
0.0039517269
0.0036577112
0.0020498449
0.0024593747
0.056382235
0.016688926
0.00203493
0.008226295
0.0039350376
0.0010805927
0.0071825315
0.0092831086
0.0081183249
0.0076703951
0.0027884173
0.0075054178
0.0048934449
0.0020183639
0.0089167878
0.0024913053
0.0082652466
0.0052921465
0.0042733154
0.0091188168
0.022239277
0.0055822413
0.048664141
0.024921045
0.024685653
0.0059633995
0.0077435989
0.0015645643
