kfr_natam_pooled_mean
0.39926282
0.4057478
0.37874886
0.42496532
0.38814536
""
0.34371123
0.40077108
0.28758729
0.30476677
""
""
""
""
0.36783382
0.30138692
0.25982028
0.38213792
0.48199445
0.33427361
0.29913664
""
""
0.30271479
0.45371187
""
""
""
""
""
0.69756025
""
0.29284778
""
0.31085908
0.43484837
0.31032047
""
""
""
""
0.30751172
""
""
""
""
""
""
""
0.29221988
""
""
""
0.22964267
""
""
""
""
""
""
0.35609713
0.38777167
""
0.32116345
""
0.27990276
""
0.31656241
""
0.45173755
""
""
""
0.31028339
0.29840723
0.54990786
0.37996173
""
0.36813742
""
""
""
""
""
""
""
""
0.49031821
""
""
""
0.39013585
0.38290229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38196802
""
""
""
""
""
0.41424322
0.39462304
0.36795393
""
""
""
""
0.38904753
""
""
""
0.36614361
0.31688315
""
""
""
""
0.31961054
""
""
""
""
""
""
""
""
""
0.30152625
0.29256323
""
""
""
0.50124604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39402476
""
""
""
""
""
""
0.40772659
""
""
""
""
0.46562931
0.45976993
""
""
""
""
""
""
""
0.45634949
""
""
0.51808542
""
0.41580942
""
0.35016698
""
""
""
""
""
""
""
""
""
0.43760023
""
""
0.34095114
""
""
""
""
""
""
0.44006717
""
0.3919988
0.42566487
0.47357953
0.33773053
""
""
""
0.40359378
""
""
""
""
0.3408758
""
""
""
""
""
""
""
""
""
""
""
""
0.45248187
""
""
""
""
""
""
0.39351439
0.43151957
""
0.50694042
0.39415509
0.40097028
""
""
""
""
""
""
0.45360759
""
""
""
0.4225584
""
""
""
""
""
""
""
""
""
0.33056426
""
""
""
""
""
0.47421172
""
""
0.36343661
""
0.31661204
0.29628211
""
""
""
0.33971488
""
""
""
""
""
""
""
0.34573999
0.42469683
""
0.29587656
""
""
0.28067419
""
""
0.31555557
0.33206415
""
0.55618739
""
""
""
""
0.34891593
""
""
""
""
0.33539876
""
""
""
0.3515276
""
0.33881137
0.29220071
0.372486
""
0.38441136
""
""
""
""
""
0.27896348
""
""
0.32063437
""
""
""
""
""
""
0.37727877
""
""
""
""
""
""
""
""
0.29676482
""
""
""
""
""
0.27481127
0.27529922
""
""
""
0.32667744
0.33148408
""
""
""
""
""
""
""
""
""
""
""
0.50835216
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30424875
0.30829966
""
""
""
""
0.36461678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42975682
""
0.28249186
""
0.47874969
""
""
""
""
""
0.23924914
""
""
""
""
""
""
0.40044135
0.41221312
0.33388376
0.36125156
""
""
0.40207112
0.35113642
""
0.41429254
0.3895542
0.46679157
""
""
0.36672083
0.41634575
0.36552191
""
""
""
""
0.39271143
0.45691711
0.44132185
0.46463978
""
""
0.46233431
0.52360892
0.41993576
0.33599383
""
0.45235312
0.35179341
0.42526585
0.40198496
""
0.44510829
0.45735672
0.42614064
0.51288569
0.43313113
0.36921939
""
0.57069343
""
0.34628341
""
0.32776555
""
0.39123169
0.31150517
""
0.28544551
""
0.49574101
0.52187902
""
""
""
""
0.50657052
""
""
""
0.32709631
""
0.31219989
""
0.2772432
""
0.31259474
0.34100324
0.41970024
0.38226801
""
0.2537182
0.26401246
""
""
0.3737883
0.29233146
""
0.38987067
0.50328195
0.39194438
0.37678453
0.3195549
0.43535313
""
0.27477446
""
""
""
0.42893785
0.40361336
""
0.30009341
""
0.36664814
""
""
""
0.48968211
0.35381526
""
""
0.40091017
0.40950131
""
0.47386545
0.35588977
0.37767899
0.3262994
0.37586173
""
0.38652864
""
0.4128288
""
""
0.42261592
0.41982085
0.47991437
0.39605135
0.3411231
0.44218892
0.35576588
""
""
""
""
0.42863759
""
""
""
0.3995845
""
""
0.43607485
0.47590375
""
""
0.30751771
""
""
""
""
""
""
""
0.42816758
0.45263419
0.35006776
0.4234601
0.37981147
""
""
0.29442972
""
0.39823446
""
""
""
""
0.40722063
0.41959661
0.39427221
0.36253464
""
""
0.32490504
""
""
0.45601213
""
0.4011355
0.3076728
0.40097907
""
0.50658733
""
""
0.36207429
0.37720931
0.39101565
""
""
""
0.31748936
""
""
0.41598636
0.44739294
""
0.41270304
""
0.36787465
""
""
""
""
0.37196514
""
""
0.44188315
0.33151913
0.31355733
""
0.3963249
0.5634613
""
""
""
""
""
0.38748869
""
0.34094217
0.31791171
0.3483597
0.34093097
0.33382851
""
0.38482952
0.32031578
""
""
""
0.42991555
""
""
0.34811693
""
0.46585035
0.422353
""
""
0.44967258
""
""
""
""
""
""
0.22940873
""
""
""
""
0.28591937
0.30742267
""
""
""
0.45284492
""
""
""
""
0.35204694
""
""
""
""
""
""
""
""
0.31822297
0.26831058
""
0.2888886
0.37640762
""
""
""
""
0.25402057
""
""
0.33235332
0.37762502
""
""
0.2379733
""
0.38834226
""
0.32423136
""
""
""
0.32214698
""
0.50161791
""
""
""
""
""
""
""
""
0.42130777
""
""
0.37513319
0.41585836
""
""
""
""
0.40598202
""
""
0.50091821
0.40483901
0.49270633
""
0.369167
""
""
""
0.4331167
""
0.33589268
""
""
""
""
""
""
""
""
""
""
""
0.41281116
""
0.51762849
""
0.34138635
0.32843423
""
0.4576124
""
0.47658291
""
""
0.34448519
""
0.32029736
""
""
""
""
""
""
""
""
""
0.33747932
""
""
0.36314526
0.40462753
""
0.44458804
""
""
0.37095481
0.37884969
0.40912849
""
""
""
""
0.39058089
""
""
""
0.3092539
""
0.38790965
""
0.42157543
""
0.54382509
0.3427766
0.44810498
0.32801723
0.45453253
0.45661756
0.422452
0.40537328
""
0.49206233
0.51556993
0.38361803
0.29185757
0.47238734
0.45758331
0.38274691
0.41955447
""
""
0.45923948
0.49079418
0.52361244
""
""
""
""
0.4970237
0.39744404
0.46677902
0.5045923
0.46600538
0.36821347
0.38409978
0.33580282
0.48147169
0.46770278
0.50424975
0.49066696
0.47991529
0.51613587
0.41303363
0.41370529
0.44298926
0.47429645
0.45756009
0.50120771
0.49287045
0.45123312
0.48652378
0.39236286
0.42286265
0.41443893
0.49172464
0.47475868
0.44545752
0.45529073
0.44754925
0.46529186
0.40339613
0.39712387
""
0.50751704
0.36669973
0.45124456
0.49162564
""
0.38131312
0.46367946
0.48386663
0.47086367
0.33627602
""
0.47134587
""
0.51200408
0.45736966
0.40661249
0.56146479
0.40862986
0.4224979
0.32773241
0.40849212
0.43834585
""
""
""
""
0.33746332
0.33810031
0.37717628
0.36011845
0.4868871
0.37705007
0.37299836
0.38613382
0.36549893
0.37512323
""
0.36908966
0.41855633
""
0.39903367
0.34647393
0.55778354
""
0.35393739
0.45072696
""
0.37252191
""
0.43766445
""
0.26285717
""
0.44519842
""
""
0.50517243
0.37842375
""
""
""
""
0.36737117
""
""
""
""
""
0.56474209
0.35511267
0.40235886
""
0.34767309
""
""
""
""
""
""
""
""
""
""
0.4857921
""
0.35647961
0.46502855
0.41131857
""
""
""
""
""
0.466003
""
0.41055068
""
""
0.32150465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54643863
""
0.40117165
""
0.33985186
0.30216125
0.34731841
0.33899358
""
0.32027724
""
0.37198594
""
""
""
0.44036564
""
0.394526
""
""
""
""
0.4095225
0.40593663
0.301844
0.4515287
""
""
0.41027802
""
0.40273032
""
""
0.2605406
""
0.33587179
""
""
""
0.38541919
""
""
0.3214134
""
""
0.36193153
0.24452101
0.36859137
""
0.41259757
0.34966558
""
""
0.42062366
""
0.24626541
0.29420546
""
0.32250825
0.32772157
0.30181319
0.27809328
""
""
0.25948161
""
0.3277759
0.22932129
0.23888917
""
0.24127623
0.25162685
""
0.30433586
""
""
0.34194788
""
""
""
""
""
""
""
""
0.33266866
""
""
0.29461664
""
""
""
""
0.35178286
""
0.27782261
""
""
0.31426316
0.31435677
0.19491744
""
0.28272152
0.3636598
0.24914865
0.27148327
""
""
0.27795228
""
""
""
""
0.24774267
0.28249654
""
""
0.25533685
0.36108908
0.22179426
0.36997065
""
""
""
0.32805565
0.33458519
""
""
""
""
""
""
""
""
""
""
""
""
0.38566184
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37596512
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38027084
""
""
""
""
0.63117671
""
""
""
""
""
""
""
0.47484189
""
""
0.36153629
""
""
""
""
""
""
""
""
""
""
""
0.45468897
""
""
0.41441002
0.39225146
""
""
0.31831333
0.41506463
""
""
""
""
""
""
0.37252423
""
""
""
0.48697942
0.41728631
""
""
0.37805811
""
""
""
""
""
""
""
0.39917976
""
""
0.41172561
0.45899227
""
""
""
0.53309751
0.57693958
0.49133393
""
""
""
0.33192495
""
""
""
""
""
0.42654872
""
""
""
""
""
0.5697313
""
""
""
""
""
0.52258891
""
""
0.52252841
""
""
0.49815243
0.43707681
""
""
""
""
""
""
0.42782989
""
""
""
0.48998234
""
""
""
""
""
""
0.49276677
""
0.49173144
0.41984159
""
""
0.43194953
""
""
""
""
0.54980695
""
""
""
""
0.46842825
""
""
""
""
""
0.52657157
0.46025923
0.61220419
""
0.4627203
0.37022078
""
""
""
""
0.50030756
0.50091898
0.40128931
""
""
0.43319631
""
0.22930126
0.38066193
""
""
0.56406504
""
""
0.39693657
""
0.31508991
0.542126
""
""
""
""
""
0.47118756
""
""
0.43388098
""
""
0.4646455
""
""
""
""
""
""
""
""
""
0.48399451
""
""
""
""
""
""
0.53890938
""
""
""
""
""
0.50849444
""
""
0.49428347
""
""
""
""
""
""
""
""
""
0.55671704
""
""
""
0.40903863
0.52284455
""
""
""
""
0.47496647
""
""
0.49507859
""
""
0.47387177
0.50376147
""
0.59855539
""
""
0.42206874
0.40511385
""
""
0.57146376
""
""
""
""
""
""
""
0.3671695
""
0.4847241
""
""
""
0.47950092
""
""
""
""
""
""
0.43860143
""
""
""
""
""
""
""
0.47845444
0.42392838
""
""
""
""
0.48908263
0.46846285
""
""
0.50730115
""
""
0.32541639
0.39478925
0.57010758
""
""
""
""
""
""
""
0.45669767
""
""
0.52542216
""
""
0.42184678
""
""
""
""
""
""
0.3483099
0.43930578
0.29919586
""
0.46671116
0.26620051
""
""
0.43095198
0.33261791
""
""
""
""
""
""
0.36379969
0.40750244
""
0.30101061
""
0.38471964
0.36988282
0.42474067
""
0.36552045
""
0.40658051
""
""
""
0.46500459
""
0.32884952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52989429
""
""
""
""
""
""
""
""
""
""
""
0.50446886
""
0.4493759
""
""
""
""
""
""
""
0.50647163
""
""
""
""
""
""
""
""
""
""
""
""
0.4140324
0.43151453
""
""
""
""
""
""
""
""
""
0.46684796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47873658
""
""
""
""
""
""
""
""
""
""
""
0.50078851
0.53443927
""
""
""
""
""
""
""
""
0.40916598
0.36972263
""
""
""
0.37641117
""
""
""
""
""
""
""
""
""
0.43948531
""
""
""
0.45834881
""
""
""
0.35126793
0.36806926
""
""
""
0.43400288
""
0.27365324
""
""
""
0.4324266
0.43315965
""
""
""
""
0.36922699
0.41673529
0.44985658
0.36031771
0.42031232
""
0.38509732
0.44329026
0.30481794
0.33524731
""
0.33456171
0.39600393
0.43982929
0.32816783
0.40185639
0.33964714
0.4539116
0.32051852
0.38136896
""
0.35689712
0.36385828
0.47627431
""
0.39055616
""
0.31658804
""
0.39202324
0.37606698
0.41787142
0.40235189
""
0.30693591
0.32389891
""
0.30322918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48191008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37488422
0.4263258
0.3741346
0.359099
""
0.26691705
0.48262131
0.44343311
0.34722245
""
""
0.4157308
0.39329553
0.36936182
0.35947171
0.47128516
0.38076997
""
0.46060291
0.50495887
""
""
""
""
""
0.31874949
0.36081254
""
0.37513056
""
0.37308443
""
0.36215758
""
0.4911783
0.40576294
0.36087632
""
0.31812009
0.36945292
0.45575616
0.45794702
0.45721233
0.41352335
0.5462786
""
""
0.29110095
0.30629751
""
0.41128561
""
0.34405965
""
0.40720052
0.39961019
0.30604953
0.40772814
0.54482162
""
""
""
0.33565763
""
""
0.47681847
0.4457396
0.47898653
""
0.45655176
0.3656649
0.4680559
""
0.47707835
""
""
""
0.29348245
""
""
""
0.42727023
""
0.298085
""
""
""
0.46455961
""
0.48230755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
