marr_32_white_pooled_mean
0.5861972
0.64071602
0.5985443
0.61936331
0.61864209
0.60328257
0.66903901
0.66803366
0.65273196
0.61943299
0.62682027
0.62252355
0.60503727
0.70393521
0.66038674
0.60690773
0.57333362
0.59509134
0.6347326
0.64709097
0.72709394
0.62507111
0.62152892
0.5900256
0.65546459
0.59801477
0.56883514
0.59942985
0.61776507
0.6390636
0.56183237
0.62380397
0.73397535
0.68940449
0.64452976
0.60286546
0.54220724
0.6033709
0.62070251
0.63124585
0.62382847
0.61995888
0.64447248
0.60160333
0.57913059
0.65828115
0.57995319
0.61762452
0.60034859
0.55601728
0.61118674
0.60533261
0.63566947
0.58495349
0.64702386
0.57995343
0.53629404
0.58086205
0.68820393
0.51648849
0.52025849
0.63775915
0.62245655
0.5968796
0.64428782
0.66111392
0.62382686
0.65240031
0.63485515
0.61987871
0.63577956
0.55975974
0.52302825
0.51915568
0.53686762
0.55113035
0.51133943
0.60093904
0.70903575
0.59263486
0.59208643
0.57605445
0.61450082
0.6025756
0.59915823
0.58695471
0.66818398
0.65918624
0.54222441
0.6572777
0.655164
0.58025765
0.54778528
0.55676174
0.61324298
0.5583474
0.56005269
0.59162283
0.56251013
0.54669929
0.54021835
0.53821611
0.5520156
0.6068936
0.61649942
0.56190401
0.5679034
0.56306207
0.5622986
0.56368321
0.58525884
0.54321176
0.54330945
0.52869248
0.56095344
0.57301599
0.55223072
0.54307753
0.57553786
0.57903796
0.49735907
0.51595455
0.48444712
0.53540897
0.75304633
0.54581112
0.5871712
0.57239318
0.56818306
0.56433797
0.63634473
0.56876236
0.60511971
0.62173069
0.63436735
0.60268182
0.62184751
0.59154159
0.61161476
0.65117949
0.61100352
0.64740127
0.61043376
0.60500693
0.57480407
0.61697942
0.56634229
0.51826984
0.51908034
0.53189737
0.561432
0.54911405
0.62427777
0.5793786
0.58574593
0.57138562
0.48634037
0.44754979
0.49887326
0.42659643
0.45921043
0.50979429
0.56507814
0.54907876
0.53334624
0.54657865
0.54878443
0.56523609
0.55427319
0.58863991
0.49761221
0.58490658
0.55725211
0.49024478
0.57477283
0.58246022
0.62158465
0.56387508
0.55951494
0.63985169
0.55408007
0.58415776
0.54692143
0.51755154
0.55830222
0.58447915
0.54595578
0.56005877
0.53559434
0.53558397
0.52975285
0.54757506
0.5598954
0.56786281
0.55537665
0.54327166
0.59022862
0.60093439
0.56003219
0.60981095
0.5752005
0.54507041
0.54743546
0.52163273
0.54714853
0.5679881
0.40661001
0.44536915
0.39975634
0.47147611
0.55790561
0.51168776
0.29466632
0.45839271
0.43653396
0.38075453
0.45083696
0.45837462
0.44990095
0.40298438
0.45230687
0.58229518
0.578017
0.54341936
0.55383784
0.6111207
0.58473063
0.57058758
0.55675167
0.5304991
0.60404068
0.61397344
0.55599135
0.62276882
0.61230713
0.54659104
0.54312152
0.53152454
0.57773954
0.55517495
0.54535955
0.52432638
0.57446206
0.55077368
0.54826462
0.5488382
0.48086748
0.39321482
0.42368734
0.478273
0.47799808
0.57845712
0.59452432
0.58655077
0.49359104
0.4908126
0.49586761
0.60622698
0.48242009
0.55218601
0.56560975
0.5632568
0.51814818
0.56382066
0.57330561
0.41854379
0.60210496
0.68237025
0.57025903
0.60228759
0.56668621
0.68499267
0.67770708
0.58145869
0.7272346
0.74600792
0.7156862
0.64661264
0.72262067
0.66795349
0.59694487
0.6770705
0.58313257
0.71132267
0.71695912
0.60745323
0.5304603
0.54400086
0.56644845
0.49815607
0.45542979
0.50496984
0.47815168
0.50117427
0.50761938
0.5254004
0.51469827
0.50215447
0.49451894
0.46517438
0.56946969
0.5490222
0.47611988
0.47953281
0.46065107
0.46062294
0.45492148
0.46094456
0.54428005
0.49205768
0.51269811
0.49362198
0.4749085
0.54052657
0.5635556
0.58606207
0.53654766
0.52619731
0.56132054
0.49206898
0.49874339
0.52582878
0.5037334
0.49036801
0.53350306
0.54787201
0.55771536
0.56982851
0.51354384
0.51721185
0.59151548
0.47887477
0.5410704
0.4606584
0.49098688
