hs_natam_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62932271
""
""
""
""
""
0.76039797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3201203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81343317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76301861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38581917
""
""
""
""
""
""
""
""
""
""
0.54019994
""
""
""
""
""
""
""
""
0.43734476
""
""
""
0.70479602
""
""
""
""
""
""
1.3446876
""
""
""
""
0.71606076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70808029
""
""
1.1131878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9180091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71481073
""
0.41651946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61555398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1257464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17165689
""
""
0.6916002
""
""
""
""
""
""
""
""
""
""
0.79960668
""
""
0.69554925
""
""
""
""
""
""
""
0.9510864
""
""
""
0.45272347
""
""
""
""
""
""
""
""
""
""
1.0029833
""
""
""
""
""
""
""
0.6025573
""
""
""
""
0.52125114
""
""
0.84742147
0.24642737
""
""
""
""
""
""
""
""
""
""
""
0.49125922
1.0035746
""
""
""
""
""
""
""
0.71849602
""
""
""
""
""
""
""
""
0.41610286
""
""
0.84993947
""
0.75476968
""
""
""
""
""
""
0.83977818
""
""
""
""
""
""
""
""
0.66653067
0.47789425
""
""
""
0.36513945
""
""
0.8467257
0.5593136
""
""
0.58086485
""
""
""
""
0.45472798
""
""
""
0.35140261
""
0.79111749
""
0.50941569
""
""
""
""
""
""
""
0.41181487
0.846726
""
0.84789789
""
""
0.48123789
""
""
""
""
""
0.47790435
""
0.93074977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78653115
""
""
""
""
0.85964096
""
""
0.85899419
0.51433051
0.56836486
""
""
""
""
0.66167194
""
0.60483086
""
""
""
0.55778527
""
""
""
0.82339966
""
""
""
""
""
""
""
0.53550923
""
""
""
1.0431317
""
""
""
""
""
""
""
""
""
""
""
""
0.52103019
""
""
""
0.55531257
""
""
""
""
""
""
""
""
""
0.2243077
""
""
""
0.62291414
""
""
""
""
""
""
0.88771558
0.41203767
""
""
""
""
""
""
""
""
""
""
""
0.47393554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66448045
""
""
""
""
""
""
""
""
""
0.38453224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76700401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51773298
""
""
""
""
""
""
""
""
0.49679399
0.86545795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67310804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36632666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21008849
""
0.81370884
0.56509465
""
""
""
0.54596859
""
""
""
""
""
""
""
""
0.41941193
""
0.51519674
""
""
0.6578719
""
""
0.52776235
0.16440451
""
""
""
""
""
""
0.33096486
""
""
""
""
""
""
""
""
""
""
0.50809842
0.36903006
""
""
""
""
""
""
""
""
""
""
""
0.70034444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60514557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33342159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0619707
""
""
""
""
""
""
""
""
""
0.7041862
""
""
""
""
""
""
0.96712148
0.74203318
""
0.72039855
""
""
""
""
""
0.50405544
""
""
""
""
0.64918911
""
0.43443382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41710681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59119523
""
""
0.47540775
""
""
""
1.0098321
""
""
""
""
""
""
""
""
""
0.63226521
""
0.49714038
""
0.71130723
""
0.53629988
0.47566408
""
0.81135303
""
0.89461058
""
""
""
0.52736115
""
""
0.88030905
""
0.8316102
""
""
""
""
""
""
""
""
""
0.70468545
""
0.99925566
""
""
""
""
""
""
1.1089618
""
""
""
0.73413914
""
""
0.91783935
0.50908005
""
0.96315962
""
""
""
""
""
""
0.9104839
""
""
""
""
""
""
""
""
""
""
0.5493508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93996304
""
0.39257237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49711788
0.70444405
""
""
""
""
0.32238221
""
""
0.22774775
""
""
""
""
""
""
""
""
""
0.44224489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59521735
""
""
""
0.21855411
0.41771662
""
""
""
0.46977106
""
""
""
""
0.74682635
""
""
""
""
""
""
""
""
""
""
0.48783854
""
""
""
""
0.25479603
0.26698917
""
""
""
""
""
""
""
""
0.67345619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27850547
""
""
""
0.7189641
""
""
0.4768295
""
""
""
""
""
""
""
0.50670809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44054627
""
""
""
""
""
""
0.42542136
""
""
""
""
""
0.056696597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4107548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57506573
""
0.5256632
""
""
0.45502919
0.63385588
0.71754938
0.55002236
0.24592941
0.81381679
0.25935292
""
0.64584136
0.52052212
0.55799913
""
0.78975707
0.56528914
0.57422453
0.53055888
""
""
0.8127104
0.49464732
0.3999922
""
""
""
""
0.74114013
0.524261
""
""
0.72032911
0.48401552
""
""
0.52593595
0.66334265
1.0154998
0.54357553
""
0.94329917
0.79891837
0.64723486
""
0.71736825
0.56223691
0.73371208
0.48262715
0.56493747
0.39578575
0.66166949
0.46443045
0.66713887
0.67215782
0.76425564
0.71722251
0.69432116
0.92936063
0.5049814
0.58292907
0.68398356
""
0.79128575
0.59665591
0.56661254
0.57261693
""
""
0.60758358
0.68654597
0.61559123
""
""
""
""
""
0.79636264
""
""
0.84010899
""
""
""
0.85422111
""
""
""
""
0.73268104
0.42849633
""
0.47824237
""
0.73016387
0.44221365
0.40718606
""
0.71685725
""
0.63696909
0.79022652
""
""
0.53221446
""
""
0.73805064
0.22603007
""
-0.047365855
""
0.75647902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81807584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57166231
0.71859801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47083873
""
""
""
""
""
""
""
""
""
""
""
0.32834792
""
""
""
""
""
""
""
""
""
""
0.22154601
""
""
""
""
""
0.35244963
""
0.55124545
""
""
-0.036736153
""
""
""
0.71311772
""
""
""
""
0.62637687
""
""
""
""
""
""
""
""
""
""
""
0.87519926
""
""
""
""
""
""
""
""
""
0.43520373
""
""
""
""
""
""
0.51741648
0.49566808
0.76542985
0.61255497
""
""
0.68545258
""
""
""
""
0.62448019
""
""
""
0.53006309
""
0.33908534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57121623
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23921767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36415058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80503875
0.47325727
""
""
""
""
-0.58919215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1616411
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6414693
""
""
""
0.42278481
""
""
""
""
""
""
""
""
""
0.76908755
""
""
""
""
""
""
""
0.83441943
""
""
""
""
0.33518469
""
""
""
""
""
""
0.93964541
""
""
""
""
""
""
""
""
""
0.66676271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66425371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97978216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0500385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58424777
0.87448972
""
""
""
""
""
0.65366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84847116
""
""
""
""
0.41174221
""
""
""
""
""
""
0.64821863
0.52951181
""
""
""
""
0.69554681
0.94226938
""
0.76888353
""
0.71190208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87613052
""
""
""
""
""
""
""
0.90490162
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90838683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11601812
""
""
""
""
""
""
""
0.61977249
0.67707247
""
0.37335399
""
""
""
""
""
0.64526534
""
1.0460557
0.57377255
0.48182625
""
""
0.44910198
""
0.79934275
0.81121129
""
""
0.46372977
""
0.54201424
""
0.48072651
0.77040559
0.90261155
0.39003906
""
""
0.64069307
""
0.49161252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64453506
""
1.0519637
0.45365039
""
0.57304341
""
""
""
""
""
0.62019694
""
""
1.05823
""
""
""
""
0.57296145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39878449
""
""
0.57677859
0.68485993
""
0.99459368
""
0.78428656
""
""
""
""
""
""
""
""
""
""
""
""
0.90675354
0.84654623
""
""
""
""
""
""
""
""
""
""
""
""
0.89892697
""
""
""
""
""
""
0.42596865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
