jail_white_male_p25_se
0.0049472917
0.0076074158
0.0046468172
0.0061544199
0.0017865101
0.0050164335
0.0045114965
0.0060580769
0.0071474351
0.0034471881
0.0047513992
0.0021971941
0.0037151412
0.0022023374
0.0056489012
0.0034960788
0.0027334555
0.0046549016
0.0024376647
0.0044376054
0.0023031833
0.0057446891
0.0091484357
0.0046116305
0.0043247635
0.0054781167
0.013077681
0.007050619
0.020205323
0.0052206847
0.012712846
0.0076269549
0.0056092404
0.0058777244
0.014209544
0.005395683
0.0077434001
0.0099298861
0.0040082596
0.037656095
0.0075305076
0.013293665
0.014624192
0.015251594
0.00685811
0.0086352788
0.0084527619
0.011391662
0.0079868194
0.008214931
0.014288237
0.0025919219
0.007504872
0.002266278
0.013259629
0.007796607
0.071263306
0.0044811191
0.015864776
0.03314041
0.020659011
0.02018971
0.0088529447
0.017329616
0.0067015411
0.0052305451
0.0061789588
0.0052253269
0.0017740458
0.0042111119
0.0045580994
0.0058562476
0.0072936988
0.0098641226
0.026272187
0.01861343
0.022635011
0.026239602
0.0098348344
0.011632252
0.0098200999
0.0041345442
0.012672883
0.012257254
0.0047822464
0.01159369
0.016548302
0.013253726
0.0087547973
0.0066964189
0.0049060266
0.006870639
0.0039323103
0.0020651496
0.0018714782
0.0046594716
0.0033563776
0.004372736
0.0041910061
0.0038681382
0.0068521556
0.023792516
0.0041137459
0.0054439763
0.0057616741
0.0018232043
0.0058026365
0.0049273162
0.0021565054
0.0039367056
""
0.0038158314
0.011514043
""
""
0.025666781
0.09220548
0.012534884
0.01499611
0.0143241
0.01312441
0.021251542
0.086088859
""
0.0058861249
0.0080234082
0.0038536657
0.0047276458
0.006971532
0.0051822984
0.014573537
0.0075487946
0.0078617251
0.0085179228
0.017354364
0.01816849
0.0041545792
0.01093044
0.011179258
0.0038423841
0.0056751044
0.006508546
0.0030110865
0.0058711511
0.0036123772
0.0040683774
0.0069618681
0.019427627
0.0065798089
0.02116094
0.0042655696
0.019495014
0.0091482671
0.013237881
0.0078958711
0.015349714
0.0092737461
0.010931543
0.0030148816
0.016129147
0.0013326003
0.01655392
0.0024152286
0.0042500594
0.0065803393
0.0046033813
0.0036396589
0.0071846391
0.0064731217
0.0097472025
0.0048732376
0.0080535468
0.0028637999
0.0053444887
0.012031678
0.0026405416
0.0066354773
0.017057355
0.0082229497
0.022392448
0.0021557338
0.0015847586
0.0031015931
0.0027002855
0.011264269
0.011101041
0.012195501
0.0065653361
0.0047587296
0.0070386506
0.0039262865
0.022773419
0.012321323
0.0030597753
0.0046399026
0.0027479762
0.0073629487
0.0029282025
0.0023033335
0.0023997033
0.0018675792
0.0026757906
0.0013121687
0.0018905505
0.011972187
0.0098699946
0.01399135
0.0034334932
0.0020470952
0.0013533049
0.0025748489
0.013125882
0.012770653
0.0013266295
0.0061617326
0.0024334618
0.0006601034
0.0071132188
0.0053801746
0.0067474726
0.0051587271
0.0020088465
0.0042534121
0.0037491396
0.0015645857
0.0077199386
0.0019933556
0.0057635442
0.0059773587
0.0034280466
0.0049392595
0.011902888
0.0035576259
0.040356513
0.0085116392
0.0076063834
0.0043426738
0.0037048103
0.0012262893
