married_black_pooled_p75_se
0.10578203
0.06680689
0.039149165
0.14117192
0.052743819
0.064990453
0.052172169
0.1056319
0.090065964
0.092569984
0.031535201
0.10031449
0.057569697
0.035333969
0.095668331
0.042337157
0.1197669
0.048658624
0.09287142
0.14537536
0.066821836
0.087318666
0.055829354
0.10167252
0.047963396
0.11569864
0.078414634
0.19515508
0.10664554
0.11168745
0.15299089
0.045143142
0.071964338
0.059326146
0.052962296
0.17819256
""
0.076226145
0.10218588
0.19014189
""
0.32524428
0.17169024
0.080857098
0.044264715
0.065929897
0.066747569
0.10737316
""
0.12449674
0.048642755
0.051543169
0.045225989
0.13769992
0.093335919
0.069689699
0.11692049
""
""
0.073909566
0.11968155
0.096686669
0.11551675
""
0.21514115
0.1404357
""
0.13304071
""
""
""
""
""
0.25116786
0.20185897
0.13714473
0.19702062
0.13506494
0.29259858
0.29045278
0.13996592
0.12159526
0.23440921
0.12431752
0.10148228
0.11997687
0.11674908
0.13773681
0.13132447
0.13680166
0.34665772
0.22195144
0.22692187
0.1769044
0.17851765
0.73897272
0.27319622
0.16694278
0.15919067
0.4011015
0.17030953
0.05611857
0.06978184
0.069201179
0.10761217
0.07157281
0.1260981
0.13248713
0.089028284
0.32664174
""
""
0.24215244
0.153387
0.11507215
0.23909666
0.31586599
0.32503328
0.23515405
""
0.19042553
0.13138431
0.19113587
""
""
0.11806307
0.091672435
""
""
0.097722352
0.15039638
0.083463766
0.1418941
""
0.19862051
0.15307756
0.16121912
0.13617425
""
0.20682746
0.102781
0.12984502
""
""
0.18657333
""
0.14717728
""
0.092272326
""
""
""
""
0.41240498
0.14749993
0.11256857
0.13964814
0.14794971
""
0.093923539
0.13727687
0.074828342
0.15020034
""
""
0.22295651
""
""
""
""
0.12163906
0.17414849
0.10390393
0.19433507
0.081681922
0.14943224
0.21475643
0.17615148
0.11090262
0.14970104
0.1808342
0.075248018
0.1232774
0.14208634
0.21153943
0.11012041
0.075855657
0.072506793
0.17144607
0.055676673
0.14487888
0.072667129
0.15702222
0.091502167
0.16653275
0.14361723
0.37111276
0.13697706
0.14446279
0.28117546
0.17208666
0.075909443
0.48189992
0.36762157
0.072313838
0.16277406
""
""
0.21337095
""
0.095335804
""
0.13617864
0.1407132
0.134276
0.11368548
0.11032084
0.10649548
0.27917218
0.084831372
0.1284124
0.10933977
""
0.092656016
0.084703431
0.10370427
""
0.093735553
0.13746823
0.23383386
0.53205949
0.27899548
0.48597163
0.13977273
0.035316769
0.041727826
0.070236184
0.13600408
0.15267062
0.17640162
0.1053333
0.061317246
0.066542357
0.069326155
0.072305277
0.055805106
0.067575999
0.069333166
0.074033648
0.069068246
0.75754601
0.093537539
0.1005378
0.10361647
""
0.16205604
0.16078727
""
""
0.1268729
""
""
""
""
""
0.22532728
0.25876799
0.33158389
0.36061993
""
""
0.19397622
0.28733748
0.059256282
0.076502927
0.15761976
0.18075649
0.1202349
0.1043025
0.17299664
""
""
""
""
""
""
""
""
""
""
""
""
0.1549035
0.12666415
0.094788574
""
0.077560723
0.14582802
0.15826327
0.12530833
0.10793286
0.068082191
0.076999471
0.08845862
0.07708139
0.13317046
0.086706132
0.080841422
""
""
""
0.37386325
0.10394915
0.080471434
0.08874701
0.077022679
0.11657306
0.081295379
0.071227707
0.13385043
0.12111542
0.06698513
0.17467958
""
0.092784531
""
0.1466724
0.13931999
0.072663195
""
0.13008733
0.15245639
0.19010502
0.1134597
0.10757233
0.088873684
0.073717713
0.10219645
0.10515987
""
""
0.11855134
""
""
""
""
""
""
""
""
""
""
""
0.099662885
0.11304278
0.093259178
0.11892533
""
0.069717512
0.076212563
""
""
0.077370286
""
""
""
0.13832371
0.18943568
""
0.10865503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22249863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20746523
0.083371937
0.14295754
0.14824367
0.18135554
0.089501962
0.17351803
0.094314255
0.13440268
0.078868292
0.078163043
0.11061335
""
""
""
""
""
0.30542234
0.24995285
""
""
""
0.13673888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097397469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13157722
""
0.34897712
0.23432717
0.22122966
""
0.13771269
0.11498736
""
0.17791615
0.098594107
""
""
""
""
""
0.20147423
0.14681299
""
""
""
0.20112884
""
""
""
""
""
0.19344859
""
0.19140817
""
""
""
""
0.26377878
0.39019448
""
""
""
""
0.18583624
""
0.092050232
0.063917384
""
0.24570163
0.79768217
""
""
""
""
""
""
""
0.10081833
""
""
""
""
0.10892481
""
""
""
""
""
0.12382253
0.19067959
0.15065399
0.083652899
0.16930187
0.14836216
0.12421791
0.125376
0.21306518
0.08702407
0.16509344
0.1274045
0.11177832
0.13753673
0.27910447
0.27400413
""
0.080239974
0.13747677
0.08511854
0.1397936
""
0.16318122
""
""
0.15665756
""
0.098237157
""
""
0.11985041
""
""
""
""
""
""
""
0.16410105
0.11008824
0.13495195
0.093469292
0.12287713
0.37449744
0.16039675
0.16495244
0.1859466
0.16722751
""
0.089797281
""
0.10868572
0.091571636
0.38166201
0.089502394
0.090860739
0.33893651
0.098702766
0.15490428
0.16480114
0.17175928
0.13551165
""
""
""
0.26611432
0.10530935
0.41613272
0.076721177
0.13913172
0.14543697
0.33809215
0.26827282
0.1873849
0.18237714
""
""
""
""
""
0.20830019
""
""
""
""
""
""
""
""
0.30086625
""
""
""
0.18065347
0.17250353
""
""
""
""
""
""
""
0.20223717
""
0.19829281
""
0.6396333
""
""
0.17910558
0.22741041
""
0.24431987
0.067833036
0.19759071
0.26440331
0.25561431
0.24684592
0.17663972
""
0.15770066
""
0.11216275
0.12816457
""
0.13987982
0.16718386
""
0.091906242
""
0.18071999
""
""
0.2637763
0.17825939
""
0.12239423
0.2539762
0.33077019
""
""
""
0.13465661
""
""
""
""
""
""
""
0.15393682
""
""
0.2977418
0.17743203
0.30631068
""
0.20050718
0.20562255
0.16677634
0.32095897
0.21928756
""
""
0.23671705
1.4258384
""
0.2117085
""
0.28799555
0.13977879
""
0.10039903
""
""
0.21778151
0.14835945
0.20399125
0.11668954
0.10229273
0.13231245
0.44423127
0.18113635
0.069255434
0.22390217
""
0.28256604
""
0.25746205
""
""
""
""
""
""
""
0.14790034
""
0.11205747
3.7971079
0.12878114
0.38158342
0.084639497
0.093820512
0.34588245
0.22190495
0.30578613
0.29490191
0.44858065
0.077325784
0.23250842
0.12830469
0.14346904
0.075331219
0.11636855
0.11169565
0.47768131
0.15230629
0.093765073
0.16411088
""
0.19097662
0.15969828
0.19921561
0.13772865
0.20040287
0.067471035
0.3104485
0.1084678
0.24038735
0.4680528
0.18484718
0.14087683
0.28341338
0.16266058
""
0.34422702
0.21650155
""
0.64424342
0.345355
""
0.34977895
0.40363032
0.23841229
0.11879038
0.83970922
""
0.16464865
0.29628396
0.36165074
0.16767567
0.46612608
""
""
0.12455522
0.15829501
0.11054263
0.11898941
0.1802398
0.10284816
0.15956107
0.12106537
0.11419783
0.069510482
0.1259478
""
0.13767336
0.11813037
""
""
0.092948444
""
0.63611859
""
0.56593895
0.24242851
""
0.46487847
""
""
""
0.35627332
0.10263556
0.3430272
0.11357951
""
0.11130411
""
""
""
0.35611621
""
1.1141112
0.778943
0.64762431
0.090282142
0.24945137
""
""
""
0.10539436
0.23937966
0.20195599
0.16526082
""
0.25352025
0.063156083
0.11693744
0.34040204
4.3886366
0.058775268
0.076274171
0.10299476
0.073956184
0.1891358
0.055943955
0.15340047
0.055422109
0.10549638
0.081729434
0.057038307
""
""
""
0.24964364
""
""
""
""
""
""
0.23616283
0.090921476
0.097142734
0.076264016
""
""
""
0.15909058
""
0.10168348
0.09819708
""
""
0.1897199
0.19709012
0.15200138
0.14217964
""
0.10726141
""
""
""
""
""
0.15751036
""
""
""
0.17887107
0.34298396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18495736
""
0.90367091
""
0.4064692
""
""
0.39542744
""
""
""
0.16260141
0.12067863
""
""
""
0.52391362
0.53196466
0.33870468
0.35598168
0.16057405
""
0.12783307
""
0.15293419
0.17428716
0.15554403
""
0.09283673
0.11967938
0.10243365
""
0.15294282
0.082981735
0.11921676
""
""
0.23446517
0.12992124
""
0.17868362
""
0.13373318
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13035843
""
""
0.19892329
""
0.18878987
""
""
""
""
""
0.20326862
""
""
""
""
""
""
0.14776407
0.16114703
0.19572271
""
""
""
0.10161158
""
""
""
0.19353049
""
""
0.1297248
0.31051165
""
0.25645146
""
0.096680485
0.24876566
0.31397355
""
0.088455327
0.17316785
0.22091621
""
""
""
""
0.31935772
0.22914425
""
""
0.27192777
0.35476828
0.27953693
""
""
""
0.25484556
0.19953878
""
0.30384061
0.1206244
0.1274859
0.095252708
""
0.20689137
0.17303281
0.19168809
""
0.1276134
0.18669519
0.13670769
0.11897716
0.14421661
0.15563129
""
0.2886233
""
0.098959699
0.19195254
0.094387136
0.14928564
0.09136454
0.17210156
""
""
0.33069244
0.22111788
""
0.26620454
0.26346368
0.14981373
0.17015341
0.22283772
""
""
""
""
""
""
""
0.12838693
""
""
""
""
""
0.23674089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25736719
""
""
""
""
""
""
""
""
0.19211252
0.11225758
""
""
""
""
0.10305204
0.50717986
0.18064319
""
0.10922708
""
0.16559921
0.068348922
0.15496576
0.1674075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17898512
""
""
0.20442829
""
0.095362358
0.1736076
""
""
""
""
""
""
""
""
0.18380544
0.19600993
""
""
0.17771779
""
""
""
""
0.13991123
0.19653554
""
0.2187468
0.19683084
""
0.098478906
0.23883031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18512495
0.14020695
0.13924325
0.078415535
0.14012083
""
0.11452075
""
""
""
0.12944461
0.099246845
""
0.12807749
0.13587141
""
""
""
0.14916317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16704325
""
""
""
""
0.13027431
0.14131875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15560944
""
0.17371917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18515953
""
""
""
""
0.12040078
0.11496183
""
0.13582042
0.18198133
""
""
""
""
""
""
0.21089804
0.16730866
0.1875041
0.16907547
""
""
""
""
""
0.16196319
0.066805094
0.18556747
1.8608911
0.23067646
""
0.36519045
""
""
0.25507241
0.60515106
0.21595635
""
""
0.2421287
0.1766226
0.11536156
""
0.36126688
0.17707981
0.5550521
""
0.090452336
0.22119513
0.12512909
0.10613927
0.21067707
0.42787471
0.21259598
0.12793085
0.24911866
""
""
0.51731235
""
""
""
""
""
""
0.061098386
0.22225817
0.11714417
0.11141443
""
0.19716828
0.10826743
""
""
""
0.083798937
0.11146367
0.18157108
0.17580441
0.068955489
0.19815964
""
0.22079094
0.13032496
""
0.15614629
""
0.19718651
""
""
""
""
""
""
""
0.10975759
0.095148258
0.1153206
""
""
""
""
""
0.12111901
0.63701862
0.13513918
0.1211155
0.21443057
0.10379269
0.3332237
0.13525821
""
""
""
""
0.1061318
""
0.24091277
0.13222164
""
""
""
""
""
""
""
""
""
""
""
""
0.10722039
0.19062522
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12388906
0.14587936
""
""
""
""
""
""
""
0.14680184
""
""
""
""
""
""
""
""
""
0.19573763
""
""
""
""
0.35970792
""
""
0.17934461
""
""
""
""
0.23089646
""
""
""
""
""
""
0.20981966
""
""
0.12512664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17625798
0.11268033
0.24744882
""
""
""
""
""
0.3298769
""
""
0.27296728
""
""
0.34606305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17657603
""
""
""
""
""
0.14553967
""
""
0.1335102
0.12911731
""
""
0.22336051
""
""
""
""
0.107815
0.20379515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18226951
0.33778703
""
0.069483042
0.06977883
0.10684829
""
0.1284415
""
1.1114975
""
0.14329353
0.3017014
0.26152655
0.088499211
0.13502276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21737531
0.20393316
0.11532222
0.17972824
0.22286035
0.20054503
0.16786745
""
""
""
""
""
0.36900175
0.12157281
0.11180068
0.13579062
0.082998917
0.1212039
0.27525458
0.11739922
0.11215794
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1315594
0.32965919
0.093395174
0.20511091
0.1137758
0.11136913
0.085553914
0.22626974
0.26602748
0.13249119
0.18130708
0.10201338
""
0.08594346
0.17654009
0.13688156
0.11927853
0.217902
0.16448422
""
0.086183555
0.14928521
0.18049981
0.18055542
""
0.22434822
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23750459
""
0.071113221
0.066191919
0.27152768
0.14159305
0.060800474
0.099449486
0.098059028
0.18749131
0.089774601
0.15838796
0.17208408
0.41012102
0.15112248
0.2457587
0.1289957
0.18963723
0.1369148
0.072071552
0.13729416
0.043364819
0.63725871
0.3887901
""
0.15068588
0.10118902
0.19529405
0.17089146
0.4811199
0.10217949
0.16039087
0.077894233
0.07290066
0.12978819
0.15917365
0.16754352
0.067663647
0.12621424
0.14001143
0.2023143
0.14542392
""
""
""
""
0.231567
""
""
0.20171469
""
0.25100046
0.17782187
0.2554343
0.12147936
0.21492466
0.23630689
0.23235601
0.41349387
0.25230709
0.16957255
0.3303836
0.24962677
0.1513236
0.13490513
0.13185111
""
""
""
""
""
0.21744266
""
0.31319574
0.11964795
0.37152201
0.065557398
0.44460297
0.23474163
""
""
0.10311803
0.17498605
0.11418714
0.20722012
0.16067079
0.17783508
0.28409439
""
""
""
0.22985218
""
""
""
""
""
""
""
""
""
""
""
""
0.22864623
0.10664497
0.12091105
0.23434871
0.1298086
""
0.068345018
0.26057744
0.13509731
""
""
""
""
0.15616247
0.11429433
""
0.1692964
0.14964911
""
""
0.19386619
""
""
""
""
""
""
""
0.13919057
0.16672231
0.26712856
""
""
0.17509098
0.21178292
0.06892214
0.075726606
0.061515868
0.072003655
0.048610128
0.074460424
0.12484874
0.072279096
0.049513206
0.061774515
0.051666871
0.049144927
0.072305627
0.10438225
0.081025988
0.050731342
0.10762788
0.12130802
0.16836102
0.30693755
0.14098281
""
""
""
""
""
""
0.12703554
0.54883188
""
""
""
""
""
""
0.37967962
0.25766879
0.045098573
0.16259123
0.21722507
0.2782017
0.33026245
0.11926177
0.134886
0.081833042
0.28623125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17319277
""
0.35864666
0.10307602
0.1816792
0.14436148
0.34597477
""
""
""
""
""
""
""
""
0.10982081
0.074088447
0.13618799
0.099755161
0.11478285
0.053602498
0.086182229
0.12041776
""
0.15064022
0.29453826
""
0.18797289
0.055010285
0.082164094
0.053782936
0.22524135
""
0.1249815
0.080852546
0.14796495
0.37356853
0.17897494
0.087754183
0.13051254
0.11281101
0.14453033
""
""
""
0.13011138
0.12525152
0.2421495
""
""
0.10778536
0.15323532
0.1058189
0.12246154
0.066662133
0.084388211
""
""
""
0.12379875
0.14675599
0.085785642
0.11121084
0.07981696
0.2527743
""
""
0.29763487
0.18742983
""
0.34304857
""
1.413972
""
0.26159546
""
""
""
""
""
""
""
""
""
""
""
""
0.21681327
0.46515587
""
0.24575284
0.18345936
""
""
0.28957808
0.11229692
0.084181152
0.072151273
0.04500179
0.062121429
0.26625717
0.13694513
0.23309502
0.043895803
0.049277995
0.068623565
0.05038172
0.035534419
0.066040151
0.10862268
0.15494809
0.067974553
0.10318418
0.16673908
0.091005877
0.040659703
0.042364467
0.064642325
0.15660962
0.030369462
0.10525692
0.10644985
0.050934505
0.077952772
0.12454953
0.045642503
0.10545802
0.15993911
0.068560109
0.14928688
0.093591981
0.13646272
0.14028364
0.072956644
0.065704525
0.12155695
""
""
0.11268641
0.058802187
0.063133501
0.088915117
0.062353078
0.07182616
0.08318311
0.073753789
0.094175458
""
0.12253212
0.17763458
0.1172461
0.10674752
0.25326592
0.056715254
0.22241776
0.05705744
0.063320592
0.10082386
0.095377132
0.063537814
0.076137163
0.24983416
0.041715734
0.040445272
0.076501921
0.042075057
0.36024466
""
0.096256107
0.10451028
0.2181295
""
0.1282618
0.099882685
0.10642129
0.13429269
0.10648704
0.070586093
0.12267136
0.16315192
0.154002
0.12008411
0.1133099
0.37668672
0.060256355
0.078029722
0.086408772
0.16309234
0.13601457
""
""
""
""
0.17143962
0.090964533
0.10242985
0.084200107
0.088274613
0.076360881
0.654962
0.20229921
""
""
""
""
0.30028957
""
""
""
0.16442665
""
""
""
""
""
""
""
""
""
0.13191146
""
""
""
""
""
""
0.08683224
