kfr_imm_pooled_female_p1
0.43135816
0.49723426
0.4430072
0.47061974
0.44539815
""
0.40566155
0.46639147
0.40734687
0.32665211
0.46607432
0.40656084
0.37764734
""
0.4777669
""
0.35965061
0.43217888
0.34326437
0.26835883
""
0.17186764
0.44486064
""
0.36040208
0.251349
""
0.78739178
""
0.26947683
0.51461679
""
0.34281245
""
0.58378196
0.38983941
0.38823423
0.3921943
""
""
""
0.44810748
""
""
""
""
""
0.37952092
""
""
""
""
""
""
0.50585741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48182368
""
""
""
""
""
""
0.35355392
0.38176832
""
0.42271349
0.45638651
""
""
""
0.54056573
0.33453572
""
""
""
""
""
""
""
""
""
""
""
""
0.38874421
0.55273038
""
0.33978182
0.55550021
0.45543197
0.38975021
0.47758064
0.50704211
""
""
""
0.41156736
""
""
""
""
0.42455128
0.37137681
""
""
0.48412588
0.42951295
""
""
0.44626322
0.42789811
""
0.49277058
""
""
0.40360805
0.34660313
""
""
""
""
0.64665657
0.35651931
""
""
0.42810461
""
""
""
""
""
""
""
""
""
0.57899439
0.37072074
""
0.51056331
""
""
0.46625966
0.43419945
""
""
0.38817772
0.39482588
0.44960552
""
""
""
""
""
""
0.69693518
""
""
0.42306653
0.43123293
0.42315239
0.3464407
0.61957902
0.055425897
0.38175675
0.40219194
0.57235438
0.41224989
0.36126643
0.50751495
""
""
0.48451084
0.41747928
0.48300061
0.27259621
0.29443911
0.19134428
0.36901835
0.45047662
0.48048803
0.40087074
0.65404427
0.41879958
0.27745518
""
0.52503729
0.41390115
0.43677232
""
0.38141412
""
0.41678816
""
0.46105078
0.40641588
0.45684156
0.47889328
0.41757941
0.46415076
""
""
""
0.31889933
0.43392947
""
""
0.47019866
0.60476649
0.67977834
0.33387801
0.38302672
0.37579384
""
0.44243529
0.54796529
0.41116595
0.37221113
0.46445948
""
0.49497893
0.47368369
0.47203976
0.48628575
0.36583859
0.34438881
0.39023656
0.40781492
0.41038337
0.43752852
0.46424603
0.4669193
0.49368277
0.38771471
0.46316081
0.36399734
0.12108573
""
0.29869863
0.45573997
0.46175593
0.49299482
""
0.42008522
0.45358387
""
""
0.45459071
""
""
""
0.33631474
0.44582558
0.41840273
0.43281257
0.43884826
0.44107991
0.42721868
0.43363702
0.42544663
0.4697341
0.39715004
0.40395576
0.55152893
""
0.3543289
0.49903148
0.38739651
0.43343103
""
0.27881107
0.36610126
0.42637315
""
0.48451313
""
""
""
""
""
0.24517891
0.040929675
""
0.14942105
""
""
""
0.45774245
""
""
0.4778893
""
""
""
""
""
""
""
""
0.35787296
""
""
0.62517679
0.41898206
""
""
""
0.34424344
0.4749102
""
""
0.49807239
""
0.4851822
0.51791817
0.40543452
""
0.44787812
""
""
0.4638837
0.37809962
0.27225924
0.41388181
""
0.36602405
0.34388533
""
0.37532088
0.39953348
""
0.45936483
0.39299119
0.47373402
0.35559309
0.41509846
0.48711112
""
0.5072239
0.62162107
""
""
""
0.46715903
0.44579977
0.47041211
0.39314091
""
""
""
0.38908935
""
0.42127186
0.58865607
""
""
0.40442038
0.49415532
0.44084042
0.39813939
0.48233718
0.45221853
0.42925513
0.41024908
0.4331063
0.48344067
0.52299899
0.41976714
0.51552218
""
0.39946803
0.46755931
0.52931839
0.4309603
""
0.55648792
0.45220548
0.40621457
0.47447231
0.46202525
0.42952061
0.62516528
0.49252942
0.40670729
0.48481375
0.43641496
0.33560118
0.49193054
0.40333295
0.44604501
0.20308334
0.39567602
0.44127119
""
""
0.44916594
""
""
""
0.41050816
0.64314967
0.51038277
