kfr_24_hisp_male_mean_se
0.0087162787
0.0048749126
0.011549161
0.031807709
0.028440053
""
0.0065886942
0.0089722546
0.021022867
0.052810445
0.01187674
0.018947916
0.017776974
0.011660354
0.0050881826
0.013637235
0.012875022
0.0023061044
0.013931372
0.0012297293
0.0076854872
0.009568641
""
0.0036196918
0.0083791576
0.011629202
0.011972602
0.0078960033
0.010356755
0.0026679987
0.0013009453
0.0021478126
0.0068906764
0.0042086113
0.0011937136
0.0068991627
0.0086309379
0.014895437
0.0054544685
0.012996364
0.029906528
0.0078409379
0.0058924649
0.0053695664
0.0075581577
0.012399997
0.011874274
0.0058325115
0.023682393
0.02114768
0.0086397352
0.022044117
0.040009782
0.015740158
0.012999515
0.013448824
0.0051720613
0.012008999
0.0047141146
0.0022677835
0.0016170534
0.011193233
0.0058755423
0.0092514325
0.0099262279
0.0092109432
0.01265735
0.023595767
0.015459072
0.017015046
0.021516211
0.0045007057
0.02866037
0.013316517
0.016396517
0.018830338
""
0.0093249632
""
""
""
""
""
0.051273499
0.03129413
""
0.04957654
""
""
""
0.016459303
0.058742657
0.060256392
0.021147242
""
0.024468711
0.031938396
0.02697682
0.031974267
""
""
""
0.014240559
""
""
0.029411262
0.03205929
0.033208482
0.051579833
0.059284199
0.027522925
0.02223916
0.030043524
0.023004487
0.017928651
""
0.0045439843
0.018798495
0.012776846
0.0070702764
0.0048462404
0.01470641
0.024656979
0.0099437395
0.0022775189
0.015604585
0.0016405411
0.0117694
0.0022368031
0.0084645888
0.040711097
0.0077379048
0.0074923858
0.024459284
0.0090724993
0.012199378
0.010333446
0.011715426
0.0058689537
0.011262318
""
0.01391719
0.020058755
0.049910747
0.042877894
""
0.0075023621
0.003425102
0.011672243
0.0076065282
0.056376796
0.062972821
0.025254689
0.03734358
0.048883758
0.014181267
0.011165027
""
0.055865642
0.0084706005
0.014429593
0.0088605396
0.020526161
0.015295127
0.0025811358
0.0024676535
0.0015821382
0.004939768
0.0019469903
0.0017039782
0.013212991
0.02107315
0.03581623
0.0051353727
0.0046732631
0.0016477236
0.0025226588
""
0.026496423
0.0015905139
0.002854381
0.0031888916
0.00057100877
0.027762465
0.03333905
0.0084657446
0.0099647576
0.0087602092
0.02069453
0.013311138
0.0039048339
0.013052668
0.0045384769
0.021301784
0.0044788639
0.0050553135
0.031454243
""
0.013836985
""
""
""
0.013313818
0.02277031
0.0030104711
