staytract_white_pooled_p75
0.19648322
0.2282597
0.17814004
0.22137149
0.18779542
0.21347985
0.21800779
0.20306063
0.21086662
0.180301
0.17086715
0.24429524
0.21967064
0.19186351
0.24641813
0.21299236
0.26445013
0.23987316
0.18857282
0.19864753
0.19295827
0.16115333
0.24457794
0.23891178
0.24074538
0.23738462
0.28157622
0.30123547
0.1750605
0.19427061
0.24184339
0.23716113
0.20762397
0.20389341
0.20653373
0.22206454
0.28914621
0.25755271
0.26803666
0.26903722
0.33148846
0.26542816
0.30155602
0.33591244
0.27337143
0.27398038
0.25527108
0.23491277
0.25922459
0.21286361
0.23014826
0.19628942
0.22405046
0.20037219
0.18701948
0.20794551
0.23040698
0.27930716
0.23901762
0.26171821
0.22347298
0.20476991
0.24353828
0.23324393
0.23864473
0.2037113
0.20175739
0.20345215
0.2151113
0.2383097
0.20870084
0.2101952
0.20441021
0.20574762
0.22612906
0.23203824
0.27458605
0.22203578
0.25210932
0.22542392
0.20256937
0.20272131
0.2201574
0.22100747
0.22698115
0.2471049
0.28596935
0.20616037
0.18913868
0.21708693
0.20857829
0.19969197
0.22867182
0.18905793
0.23055921
0.18553764
0.18559863
0.18806373
0.2258455
0.20103252
0.18790901
0.18582177
0.18469305
0.18096665
0.13933472
0.2296709
0.19941707
0.18744254
0.15947746
0.17611624
0.19131024
0.19198033
0.17754273
0.19364524
0.19967221
0.1679558
0.20339498
0.18547909
0.1724494
0.16939948
0.21285136
0.18554676
0.19211484
0.19734365
0.21378304
0.18020125
0.19463082
0.24646966
0.25692344
0.19136439
0.19735599
0.2083991
0.19797379
0.17011772
0.20274627
0.20621748
0.17876719
0.14989904
0.20669851
0.16649769
0.18421687
0.20777373
0.27192515
0.17118168
0.22131795
0.23834872
0.1905732
0.22768463
0.22397327
0.19518425
0.2252879
0.22854237
0.27853814
0.2497229
0.26621276
0.27967653
0.26517665
0.23921065
0.26238209
0.26439098
0.26050952
0.24996838
0.26184604
0.2672877
0.26368517
0.24482942
0.19197834
0.27290744
0.26574531
0.2270688
0.21678877
0.25440139
0.23482957
0.24364868
0.1951298
0.21381244
0.17753676
0.32966489
0.23468551
0.18944526
0.18784402
0.19709107
0.21820493
0.1813249
0.18595918
0.18392004
0.037671674
0.28166398
0.22329263
-0.034576304
0.17804591
0.28597695
0.22309026
0.23985711
0.17414039
0.23649697
0.21613652
0.18717496
0.19763073
0.16364731
0.17249954
0.20530672
0.167706
0.30697009
0.19716902
0.18603551
0.19388552
0.17662859
0.19771908
0.16983566
0.15591605
0.22096054
0.18067366
0.17783442
0.17979556
0.18970658
0.1402313
0.22035694
0.17632732
0.1958221
0.1836656
0.18770979
0.14423729
0.2306083
0.23769556
0.17660454
0.18071923
0.31340557
0.18737142
0.172526
0.23059718
0.17709941
0.17351694
0.19003847
0.18477188
0.18869978
0.15867434
0.20284209
0.16583626
0.16266027
0.17143178
0.18762417
0.2861982
0.40173116
0.1766091
0.18272959
0.16238432
0.21427855
0.25089377
0.15039639
0.16283128
0.14421397
0.18568069
0.15242931
0.18309607
0.20327099
0.14648727
0.20519227
0.17787136
0.14515933
0.2239484
0.17742644
0.12362593
0.23348904
0.20372234
0.19635113
0.13325286
0.2150349
0.1261728
0.16200151
0.20747876
0.31028718
0.2123546
0.26365584
0.21473221
0.21573843
0.21082677
0.16805834
0.20562117
0.17328532
0.20207494
0.16333354
0.19724339
0.16352785
0.14792036
0.14043419
0.13517734
0.21311067
0.11243872
0.17957997
0.18198681
0.17293908
0.20792651
0.28669196
0.15938757
0.18981656
0.13958052
0.27223212
0.17814824
0.25363997
0.27645561
0.19282612
0.17573531
0.16735716
0.20148745
0.21711373
0.23732153
0.17957139
0.19921274
0.21129239
0.15645951
0.21430662
0.20999897
0.21297777
0.25619581
0.2120422
0.22680603
0.17867774
0.20625801
0.20876952
0.2707901
0.25777864
0.21900803
0.20911008
0.18442532
0.20002568
0.16237497
0.26937816
0.22429436
0.17779498
0.14038315
0.15597326
0.15513277
0.16490704
0.10354327
0.20049354
0.47558016
0.18564214
0.14850669
0.17139322
0.19165948
0.14765471
0.18798584
0.27275684
0.23457417
0.34123802
0.15730755
0.15371273
0.21512073
0.2525551
0.15369263
0.16607761
0.21612757
0.17276089
0.22358374
0.24266791
0.27107218
0.15777689
0.21685328
0.16706665
0.21571892
0.16434942
0.18306451
0.17151847
0.18970561
0.20733295
0.15174733
0.13178764
0.28567651
0.182961
0.1812923
0.16401565
0.18466094
0.19533202
0.16638151
0.21198094
0.22958137
0.24010639
0.16759396
0.22797677
0.24304079
0.17819175
0.14822151
0.28844783
0.16766547
0.16799927
0.21515174
0.17691153
0.24940012
0.23181444
0.16944326
0.20173763
0.31542894
0.23784068
0.1755573
0.233283
0.19669592
0.2120218
0.17858091
0.15983193
0.14978166
0.22553967
0.19991304
0.20475507
0.2411308
0.18203284
0.18968274
0.23352371
0.24318334
0.2589781
0.25118262
0.16435623
0.24482475
0.22200347
0.2377542
0.24638622
0.25079122
0.16648585
0.12872727
-0.0040148059
0.12215865
0.16039513
0.17291394
0.18567783
0.21048947
0.27743915
0.24541345
0.08085458
0.14034761
0.26907539
0.20718607
0.20908396
0.19371457
0.15348332
0.22110172
0.22846606
0.19003136
0.21340969
0.19854467
0.17407568
0.18616334
0.14673567
0.16312741
0.2744579
0.15369342
0.16933824
0.16492321
0.19611832
0.29201382
0.16207519
0.19363873
0.16956918
0.20503342
0.22477816
0.1704884
0.23127264
0.15615858
0.26115021
0.22533979
0.139652
0.13472071
0.19178441
0.23828121
0.20137018
0.14033255
0.14459361
0.12286265
0.16334525
0.13882527
0.16169687
0.16998847
0.17469853
0.14165917
0.20251785
0.15809108
0.15678017
0.178158
0.15789083
0.14079666
0.18834668
0.17607677
0.16562679
0.20451312
0.25358853
0.19909979
0.43746629
0.15834938
0.15358067
0.17960638
0.15323934
0.17604323
0.24152146
0.20385829
0.24237451
0.19287272
0.1975954
0.16373566
0.21706572
0.20611604
0.15326187
0.18915392
0.1600364
0.20685594
0.17905922
0.17416628
0.16548075
0.17030472
0.17612246
0.15355796
0.1742662
0.1851121
0.17166288
0.22578236
0.14458744
0.18162332
0.17379837
0.13011493
0.15244901
0.17337078
0.16200063
0.16087849
0.17681837
0.17642544
0.17604202
0.15575202
0.21694851
0.175791
0.14351365
0.16134886
0.19887607
0.14868048
0.21398737
0.16285163
0.19060834
0.17057605
0.17995276
0.17412628
0.2051052
0.15860806
0.15789099
0.20468269
0.25071412
0.19063199
0.17199403
0.15211268
