has_mom_hisp_pooled_p50
0.9477998
0.8998763
0.89038432
0.89420956
0.88463801
0.90755284
0.94051898
0.89689595
0.95055509
0.92013496
0.92789757
0.8836292
0.85141122
0.9545117
0.92676085
0.92091054
0.89172804
0.88961536
0.90605778
0.96773142
0.96331024
0.98109198
0.92200434
0.83492261
0.91960692
0.80518842
0.96424532
0.89906955
0.79268634
0.83882147
0.8913855
0.91188627
0.83957058
0.8958118
0.90296453
0.86584687
0.89949477
0.8819778
0.89936423
0.93979806
0.97261423
0.94517303
0.94201547
0.91080856
0.88975203
0.94601762
0.8716374
0.92726952
0.86123991
0.86758363
0.874255
0.87555033
0.79787219
0.88009423
0.83285868
0.83848965
0.83376133
0.86935973
0.90934396
0.94455731
0.94573259
0.90054095
0.95862365
0.91141903
0.94644785
0.92313713
0.94625646
0.8806209
""
""
0.87348402
0.89859587
0.92000759
0.88120949
0.88323814
0.90077722
0.93537241
0.97849095
1.0027344
0.95507193
0.92268461
0.95932031
0.86054569
0.96794081
0.8974067
0.88302612
0.87874973
0.87454963
0.94968528
0.94341612
0.8965975
0.87662935
0.93298417
0.95099205
0.75387818
0.86674839
0.86908454
0.86475915
0.92723382
0.89397019
0.88084674
0.85922337
0.80717325
0.95178217
0.92173296
0.90767562
0.94669414
0.91035545
0.90547717
0.95190817
0.84945124
0.89068478
0.88064176
0.91787362
0.90282977
0.8768338
0.87818581
0.89930338
0.85929078
0.86748993
0.88751626
0.80976367
0.84757006
0.84934336
0.94354206
0.89322865
0.88705701
0.98314214
0.84430718
0.88414097
0.89056778
0.91124088
0.9409799
0.95377874
0.85155839
0.99180323
0.85528159
0.95449919
0.81040061
0.93642205
0.93536657
0.93123454
0.91560525
0.96749866
0.89921206
0.964028
0.85434043
0.89758569
""
0.93899047
""
0.57606637
0.94919121
0.961824
0.97062492
0.90885073
0.37769094
0.96266896
0.98352063
0.90990227
""
""
""
""
""
0.69647902
0.96078706
""
""
""
""
""
""
""
""
""
0.95409393
0.89609945
0.92910892
0.95507455
0.99015582
""
0.88445914
0.83360809
""
""
""
""
0.97399145
0.9186362
0.942716
0.97850972
0.91652018
0.91629529
0.96042436
0.97007096
""
0.90088159
0.9388352
0.97995025
""
""
""
0.92750794
0.98265582
0.8136903
1.0266893
""
""
0.87462515
""
0.91834211
0.89704734
0.90329653
0.82710654
0.91646677
0.8862974
0.91572589
0.93059951
0.8644504
0.85896701
0.9151969
0.84711957
0.91546077
""
""
""
""
0.90403008
0.9005844
0.91004527
0.83290368
0.83264911
0.825418
0.91016245
0.9597587
0.88717502
0.80686843
0.84089875
0.88100243
0.86824805
0.84429348
0.85578454
0.91489828
0.95130235
""
0.94149107
1.0049913
0.9366551
0.92531031
0.96944934
0.90961778
0.92451286
0.92235911
0.99648201
0.96556395
0.91920531
""
0.94690907
0.97382373
""
0.93157446
0.8846854
0.74155945
0.90590942
0.86136812
""
0.89551872
0.87206274
0.86892772
0.87790912
""
0.83194941
0.895428
0.93104213
0.91631001
0.90045112
""
0.98127264
""
""
0.87779796
0.93099219
""
0.9294855
0.89934283
0.87137645
0.89645809
0.92196476
0.90546322
0.88177693
0.9295966
0.94515967
0.8845588
0.89870024
0.88880569
0.99673343
1.0160859
0.89103031
0.84196436
0.93821555
0.88769841
0.90330797
0.94557291
0.89508677
0.84900796
0.91021299
0.80547595
0.92571837
0.87974298
0.82563496
0.90689957
0.84189355
0.92253834
0.9190883
0.92737305
0.90588832
0.90576208
0.91786152
0.93330139
0.89955479
0.91215515
0.92004442
0.93144584
0.86947358
0.90497619
0.98017788
0.96009499
""
0.88865411
0.81758279
0.91904193
0.79698163
0.84494388
0.83189678
0.85224742
0.84606725
0.89919406
0.83899313
0.91667664
0.88516355
0.90227199
0.9046284
0.92779642
0.87751716
1.027535
0.90676618
0.92687762
0.93334877
0.90642411
0.92060816
0.90801996
0.89661562
0.9170838
0.89660335
0.85794556
0.87539738
0.87317085
0.83461463
0.84856313
0.81813371
0.92089289
0.91346377
0.97906244
0.91074699
0.92152184
0.93926913
0.90557635
0.9096387
0.91892087
0.9146468
0.98027372
0.98828834
0.88690388
0.91714233
0.97216839
0.91136163
0.94366944
0.86089534
0.86413121
0.8259781
0.92437881
0.85069299
0.84175169
0.88445163
0.86459345
0.83402485
0.80281973
0.94313747
0.9087007
1.0073415
0.88223982
0.88569921
0.91771621
0.87214553
0.89515251
0.87030578
0.88659573
0.90641308
""
0.89104724
0.94661885
""
""
""
""
0.89031112
0.85793126
0.86389911
0.98115575
""
""
""
0.93180376
0.91410345
0.96200824
0.9686023
0.88263142
0.91214752
0.96516913
0.94720858
0.90340024
0.95660275
""
""
0.9112643
""
0.85352725
0.93592453
0.94151306
0.88648343
0.92410523
0.98514968
0.9357245
0.91341418
0.92610437
0.88525075
0.91560572
""
0.92340022
0.89790428
0.91371626
0.92219973
0.89340341
0.91401333
0.95242339
0.90911335
0.90000623
0.90805638
0.86324453
0.93923455
0.91507369
0.92386413
0.91564298
0.89645755
0.90292072
0.94556177
0.92065406
0.90646446
0.87899965
0.90326977
0.879435
0.90508175
""
0.9316529
0.93586397
0.98544019
0.86408925
""
0.88774115
0.86703914
0.84787875
0.87449354
0.89691406
0.85472107
0.84294701
0.97416645
0.9798305
0.89706713
0.88912219
0.94657534
0.86406249
0.90949076
0.88543189
0.89936697
0.88009459
0.9124065
0.88420475
0.87315172
0.86914361
0.87775904
0.87356454
0.84932375
0.82921654
0.82928884
0.9403671
0.83300459
0.83317322
0.86467695
0.85977679
0.69571626
0.89552468
0.88542235
0.92967784
0.8847366
0.88137901
0.86007404
0.90394574
0.88251537
0.83162445
0.91955352
0.85501987
0.85515219
0.83103025
0.86760044
0.83284193
0.84137809
0.88727593
0.85425478
0.92947108
""
0.87058651
""
""
0.90568709
0.86821687
0.94609213
0.87151968
