kfr_top01_other_pooled_p25_se
0.010442707
""
0.0044507626
0.011699881
""
""
""
""
0.011005458
0.012758552
0.012481931
0.031500917
0.0099806273
""
0.0065795332
""
0.0057934891
0.011076148
0.019562716
0.004309305
0.0084183225
0.012453343
0.0035769287
0.0044472483
0.0026037523
0.0058423434
0.014558031
0.010158779
0.00072694774
0.0054845358
""
""
""
0.0039773188
0.011424541
0.025206525
0.0083932951
0.01126096
0.0087576807
0.0060441261
0.023338739
0.006475159
0.0016095884
0.019154148
0.0023448791
0.0074507631
0.01191255
0.00044088284
0.01434211
""
""
""
""
0.010146161
0.0019089598
""
""
0.0010361553
0.0063636424
""
""
""
""
""
""
""
0.011375264
0.017613679
0.017807836
0.017626207
0.013365017
""
0.016121497
0.0042612036
0.0016320436
0.0068773781
""
0.0034283875
0.0045318035
0.0025316179
0.0067325453
""
""
0.01066405
""
""
0.0047651269
0.0047969203
""
0.001741747
0.0018731026
0.0018894952
0.0057436489
0.0055407914
0.0027402376
0.002702578
0.0025580504
0.0026957451
0.0011033142
0.0033370457
0.0026207
""
""
0.0013497027
0.0027970797
0.0013287229
0.0012745307
0.0010795789
0.0033958901
0.0028997802
0.00030378235
0.00046542202
0.00035789626
0.010977116
0.0007814733
0.0017943255
0.028117081
0.00093086081
0.0013690264
0.0025718552
""
0.0050969678
""
0.0052120485
""
0.0072406163
0.010135902
0.0021993902
0.010157375
0.0055579222
0.0047295811
""
""
""
0.017414147
0.0029933571
0.021253509
""
0.0036490844
0.020809833
0.031303078
0.02951958
0.011102201
0.0083107362
""
0.0016216801
0.029540777
0.0012174081
0.017434165
0.0044096159
""
0.0033532176
0.031802624
""
""
""
""
0.0053777671
0.0034133089
0.0020731392
0.00713216
0.0020227411
0.0013205478
0.0018633473
0.0027754039
0.0037679074
0.0029427777
""
""
""
0.011012803
""
0.0067551341
""
0.012554381
0.009290521
""
""
0.0038686043
0.026102364
""
0.033642713
0.0064361002
0.0078091417
0.0029215617
0.0031685473
0.001506904
0.0017260913
0.0014986566
0.0018286215
0.0012499369
0.010574828
0.0018232771
0.00075481908
0.0016299541
0.022117868
0.0050284383
0.01066998
0.01124235
0.00077142561
0.00085327768
0.005336883
0.0011754896
0.006036419
""
0.00087678438
0.019266468
""
0.024642728
0.0074603483
0.0097277956
0.0060690241
0.0014229758
0.013952343
0.0042386204
0.0040755551
0.015557347
""
0.00084292796
0.0051612272
0.0060453196
0.0010172224
0.020871792
0.012408644
""
0.0065945429
0.007369352
0.013797064
""
""
0.005789387
""
""
0.0040457249
0.003946899
0.010167656
""
0.0073588956
0.0052292771
0.0025932619
0.023852229
0.016828831
0.010774261
""
0.00012597714
0.0025639245
0.0016117017
0.0057503777
0.0057747466
""
""
0.010974677
0.0025671695
0.0079621514
0.00092614506
0.011990692
0.00095542974
0.010664751
""
0.0054056728
0.0018896514
0.0082536666
0.0026704837
0.00072216813
0.0014128861
0.0050406526
0.0019847373
0.0040347707
""
0.011905714
0.016101714
""
0.0081199789
""
0.0034558268
0.00080765737
0.0046040886
0.0042662225
""
""
0.011766339
0.0048221
0.017662266
0.013007104
0.0031381815
""
0.010933844
0.0015114674
0.0020757802
0.001824555
0.0050251526
0.0014656954
0.00099583296
0.0012248072
0.00049533247
0.0011384573
0.00064443803
0.0017986627
0.0046068388
0.01046142
0.01394481
0.0013831258
0.0024011419
0.00085929723
0.000803111
""
0.0085545145
0.00067844515
0.0054710917
0.0027718029
0.00055050408
0.0014773535
0.007544993
0.0098870443
0.0045414409
0.0010541958
0.0067874365
0.001979813
0.0012929853
0.0085802386
0.001687563
0.0026777706
0.0020165299
0.0039052062
0.011193268
0.026220815
0.0051970193
""
""
0.019671364
0.0018174454
0.00405965
0.00086358952
