kfr_stycz_pooled_pooled_p75_se
0.0095208567
0.018511504
0.003515397
0.010194561
0.018942431
0.024862487
0.075783297
0.04009274
0.0089664096
0.0067874473
0.014216632
0.012749651
0.0049366471
0.0035663408
0.018114049
0.010791712
0.056088366
0.0056758649
0.0082426062
0.030613076
0.036548939
0.050545681
0.033205334
0.011038112
0.013772424
0.016453227
0.026305461
0.029374802
0.05096044
0.012267298
0.057457253
0.0067946562
0.0094216252
0.0078212917
0.0094383257
0.0088936538
0.0092389164
0.0099687185
0.006365757
0.0019718467
0.011642413
0.011935522
0.0097391782
0.0044426708
0.062799163
0.072819829
""
0.065475881
0.0077003432
0.0048802267
0.017358921
0.030546622
0.0087937601
0.0084371036
0.010388435
0.014496152
0.0070878896
0.0042520734
0.015557665
0.002777491
0.010674434
0.010022758
0.0015324783
0.013549027
0.019889854
0.096663378
0.034981605
0.029082373
0.0082198782
0.0020055445
0.041865211
0.05355138
0.0046399771
0.018034792
0.028070221
0.042311072
0.035495125
0.024024587
0.018166179
0.025715213
0.063107252
0.017404146
0.0095132748
0.010618094
0.018937379
0.0065064835
0.051993135
0.01158984
0.0022778017
0.00096262986
0.01599483
0.13820387
0.011260653
0.0099304672
0.0064850077
0.010489671
0.024591178
0.038318437
0.017291645
0.033453181
0.022166928
0.0072076172
0.015581295
0.016533561
0.0049088979
0.0028637769
0.0020383783
0.0059981705
0.0085038403
0.0087290956
0.0087939147
0.0051000724
0.0048922063
0.0010992781
0.0043907617
0.0073386673
0.012300299
0.018704513
0.0030143864
0.0087096998
0.0029349313
0.0068013668
0.003956499
0.010855411
0.0063111847
0.003976773
0.0062219482
0.003387498
0.007888739
0.0018422991
0.010965958
0.013831174
0.007664382
0.0025908956
0.0089284787
0.041623801
0.012769127
0.15782396
0.0068279617
0.048717219
0.0082530836
0.003757657
0.0090561416
0.01659837
0.0038859965
0.0087327212
0.034314517
0.046403341
0.19839087
0.011915266
0.0096547157
0.017628843
0.025504731
0.013019573
0.022678545
0.017819269
0.014048392
0.0048934179
0.011242411
0.021518935
0.0015369807
0.010643408
0.0014390035
0.013545177
0.0099271992
0.11603914
0.0043613636
0.014971446
0.021478513
0.026708648
0.027798045
0.025292605
0.0063788448
0.0031245414
0.0028002018
0.0050521544
0.0030211229
0.00086409162
0.0027572555
0.005909388
0.0092404755
0.0060749887
0.021531124
0.042387933
0.015934622
0.012187338
0.018159376
0.011203052
0.019021373
0.016100267
0.005003613
0.032994539
0.029472524
0.0049135182
0.017061606
0.048663698
0.016241375
0.0106444
0.011532985
0.0039984658
0.0081979679
0.0034403687
0.0012194299
0.0010235237
0.0051896102
0.0032662631
0.0038180223
0.004377591
0.0052197916
0.010961618
0.034913573
0.0070963162
0.011457778
0.0081937686
0.0016916336
0.010669907
0.004888067
0.0052831662
0.010204221
0.063178994
0.0029418878
0.038741551
""
0.040517367
0.032116156
0.055058561
0.019236932
0.0099404678
0.019715991
0.015641889
0.029747678
0.031353448
0.053971101
0.0058788196
0.014699799
0.019246457
0.0067694038
0.02437491
0.010429759
0.017472271
0.011302735
0.010168822
0.01927009
""
0.044519357
0.0045018946
0.12553814
0.025887454
0.0069625266
0.006520113
0.0089832544
0.033097066
0.020770272
0.0062240949
0.0054867864
0.0067631449
0.014598562
0.0054467064
0.085580431
0.0016838908
0.0097713917
0.005274605
0.015109038
0.0052679265
0.029387966
0.044077102
0.013053904
0.0021157833
0.025105141
0.00092854537
0.010960365
0.0019294833
0.0044770413
0.022111814
0.0047801235
0.0039335168
0.013813755
0.0063961102
0.0056860247
0.0060576755
0.010502367
0.0022736739
0.0091191018
0.035669915
0.0044703563
0.0077003473
0.021578673
0.013088168
0.092836358
0.0020819351
0.0010313899
0.0035888304
0.0028193656
0.02625387
0.025207603
0.0092833498
0.0086562503
0.014896488
0.0050015831
0.0059687584
0.032204196
0.03567547
0.004193468
0.0060040574
0.0038627808
0.010549177
0.0052552302
0.0022333688
0.0023504565
0.0017364726
0.0034166554
0.001051185
0.0010855036
0.0067551737
0.011631735
0.01864305
0.0025287073
0.0022179324
0.00075602951
0.0014917121
0.062966406
0.015053476
0.0011880854
0.0044713146
0.002343561
0.00050905679
0.006074816
0.0084017646
0.0072033191
0.0059989621
0.0022360294
0.0084829284
0.0038280282
0.0011280733
0.0083363298
0.0017980367
0.0082685323
0.0040862267
0.0027178717
0.0094375806
0.029963663
0.0046009822
0.065280549
0.032324884
0.022957323
0.0040244325
0.0062540425
0.00075648696
