wgflx_rk_hisp_pooled_p75
0.49351305
""
0.40338093
0.48180768
0.48485005
""
0.42840722
0.43439543
0.57876861
""
0.50746959
""
""
""
0.47394136
0.40454933
0.43840408
0.4611558
0.45424932
""
0.47349891
0.50293195
0.50336623
0.69763917
0.52770048
0.56136972
0.17914335
""
0.51826501
""
""
0.42909405
0.45911247
""
""
""
""
""
""
""
""
""
""
""
0.5340358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37860259
""
""
""
""
""
""
""
""
""
0.034203805
0.43217182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47521383
""
""
0.52378631
""
0.40276745
""
""
0.53563619
""
""
""
0.37816983
""
""
""
""
0.4998166
0.51785046
""
""
0.13382401
0.52787977
""
""
0.34515136
0.44953829
""
0.52500552
""
""
0.48109841
0.54097486
""
""
""
""
""
0.496061
""
""
0.49741948
0.59405869
""
""
""
""
""
""
""
""
""
0.5066632
""
0.60276717
""
""
0.50342351
0.50707799
""
""
0.57557088
0.40005651
0.58079749
""
""
""
""
""
""
""
""
""
0.36619347
0.50749415
0.53752416
0.47584274
0.19454914
""
0.54437417
0.47872281
0.49597895
0.5192591
0.51839453
""
""
""
0.42674097
""
0.58064216
0.6418848
0.39836752
""
0.58526516
0.46222553
0.42152601
0.50839418
""
0.48964277
""
""
0.19619465
0.52949363
0.55640912
""
0.55386585
""
0.53755504
""
0.53763622
0.49575824
0.41156903
0.60048872
0.45260271
0.43040791
""
""
""
0.49529117
0.40264425
0.39677745
""
0.31558293
0.68561429
0.36698592
0.38744318
0.52447164
0.74681884
0.25688505
0.49874049
0.4441061
0.50618237
0.59960818
0.43082526
""
0.52433133
0.4413645
0.57595593
0.65623087
0.57449198
0.53610742
0.54216981
0.53010178
0.52178645
0.45821357
0.51997805
0.52883297
0.62929541
0.53612727
0.53743738
0.4208791
0.43756324
""
0.5812003
0.52841938
0.56161082
0.45430624
0.46037477
0.62213665
0.44695273
""
""
0.51665282
""
""
0.6637342
0.52386194
0.39762676
0.47346529
0.35326457
0.48468247
0.48886415
0.49940169
0.61625642
0.35112169
0.45669639
0.75870615
0.53006709
0.56582487
""
0.46605524
0.63351494
0.55512792
0.49146804
""
0.49514905
0.51831424
0.54349095
""
0.57199961
""
""
""
""
""
""
""
""
""
""
""
""
0.45306107
""
""
0.71682191
""
""
""
""
""
""
""
""
0.52445853
""
""
""
""
""
""
""
0.57110697
""
""
""
0.4960663
""
0.50405908
0.52196062
0.45911601
0.48192617
0.50212777
0.71846765
""
0.63221276
0.53868973
0.47804877
0.48931932
0.69085222
0.50070953
0.45571411
""
0.54771119
0.5942331
""
0.55370104
0.49626246
0.46899155
0.4062911
0.43038422
0.51421976
""
0.49819276
0.1550979
""
""
""
0.52423161
0.50420684
0.57560897
0.35425028
""
""
""
""
""
0.54618657
0.51577151
""
""
0.56616616
0.49545118
0.43073711
""
0.54522079
0.48759082
0.53447706
0.51075971
0.49461442
0.51130158
0.53448123
0.47943735
0.6838873
""
0.54190648
0.49647006
0.56977719
0.49019772
""
""
0.52976388
0.48277825
0.49377733
0.53386062
0.81530535
""
0.58836722
0.46773189
0.54824251
0.55036235
0.48828968
0.52487367
0.56554097
0.49891475
0.59061217
0.59959632
0.46839607
""
""
0.52053654
""
""
""
0.54323542
""
0.53316796
