hours_wk_white_pooled_p25
29.832958
29.4884
29.242226
29.143587
29.440567
29.157101
29.83201
31.183025
29.993296
31.941973
31.021187
31.938318
33.63736
37.829937
34.564419
34.076935
34.608536
30.889828
32.263645
30.791979
34.113407
30.955376
33.081627
36.400959
32.66758
33.886364
33.55352
31.329988
32.870735
31.964342
32.722477
31.246019
31.726934
33.321518
34.147003
34.351967
32.461891
34.794327
31.800856
35.286617
29.530987
28.569069
29.717722
29.474445
30.010992
29.745569
29.971502
33.124424
28.282675
29.358068
31.042049
29.837416
29.027906
29.447533
31.464071
28.201216
28.967434
30.583479
31.164433
29.323942
26.62212
30.782063
30.460043
27.701044
28.942579
29.885633
27.85499
26.913486
31.251024
28.494741
31.136032
27.798876
27.303028
27.991106
30.395416
29.437969
26.989645
28.061523
34.149639
30.034218
36.814041
29.341164
31.095743
32.408833
30.430853
33.551247
34.901737
31.718687
30.75098
36.296364
39.758347
36.265526
35.866402
37.769547
40.826878
36.329128
35.542946
32.850437
42.84808
""
40.314056
36.349613
""
30.517262
37.928894
34.558231
33.735485
38.666149
38.886822
37.272472
34.547611
35.684483
34.148525
36.994904
36.005348
33.960041
39.162735
38.009995
37.958221
33.141102
36.98521
35.38921
34.653465
35.12653
36.339558
35.269588
42.487099
34.726177
34.044319
38.753063
39.377705
36.134212
39.513874
36.224964
38.064861
38.694374
40.530151
42.185337
36.846664
33.72131
28.118916
36.2136
37.388329
37.531204
37.873814
35.922665
35.555847
37.100674
33.88512
32.173767
33.480274
34.473644
37.346371
31.707895
""
37.270138
""
""
34.538822
29.164257
36.450191
38.135502
37.235531
35.199799
33.700562
35.347633
33.010078
33.274601
37.036011
33.562263
35.080898
33.641392
31.802965
35.126427
35.100544
""
40.658962
39.308479
32.987507
29.485214
32.101044
36.974472
29.315315
30.575377
33.343006
40.520901
43.043346
35.868755
33.750389
30.856941
41.061256
33.291462
34.60833
35.02359
31.277397
30.87425
""
27.914921
30.895756
30.24304
29.379232
""
29.989325
33.655956
32.802464
35.604485
36.935883
39.92366
37.015785
36.635242
33.803963
30.051979
35.248795
38.400692
33.263588
31.01659
28.644802
29.151962
32.283497
31.294144
30.141827
31.303879
29.885027
29.170025
29.458599
29.951626
32.773357
30.866699
31.949829
27.145748
28.779942
29.616177
29.676567
29.272385
27.371254
28.222128
28.859615
28.637091
30.163412
29.358082
28.982351
30.737499
32.535618
29.177624
28.195213
27.270052
27.796997
""
32.202221
""
31.585289
30.829973
30.710115
32.482594
29.937586
31.46244
35.331867
39.175087
""
32.757172
35.337315
40.426735
31.961004
34.47974
34.299133
37.510193
33.157444
35.89777
29.439348
33.093777
29.968493
28.226667
29.87458
30.943342
31.038893
""
32.31097
29.285137
34.401012
""
""
""
26.112286
27.053074
29.103456
31.642168
27.725441
29.758213
30.333797
31.083405
28.62517
31.194769
34.040142
32.82975
25.924894
23.187597
""
33.096924
35.780235
38.675926
31.325727
27.166719
38.731792
29.71336
31.750957
34.925941
33.497997
29.984869
33.194534
30.070707
29.751045
28.01849
28.725698
30.021957
29.054905
31.732143
31.487347
29.600822
29.738211
31.888882
33.440838
30.596781
31.145023
30.43115
29.535591
31.191296
29.095892
29.287848
29.683954
""
28.094149
38.227783
""
""
""
""
34.393364
27.648558
40.713741
23.620621
""
""
""
30.253462
29.972582
31.639704
32.646122
33.7822
32.679199
33.279282
32.541866
27.207142
33.362816
""
40.066235
31.059937
""
38.011204
32.160175
29.838339
32.748177
28.06156
32.695045
31.111439
29.780117
28.084667
27.8853
28.314325
""
27.639717
33.825291
28.276051
24.42099
31.210947
44.012337
39.983936
32.262066
28.827301
30.707159
28.219852
26.584631
26.973644
29.407991
34.805889
33.734394
29.323589
32.005592
28.237465
35.569633
29.724669
29.310612
28.044264
30.094051
20.196285
28.109802
30.257311
29.557858
26.891142
""
27.363039
27.616331
28.6332
27.441923
34.467064
19.802492
28.750229
25.777613
30.309187
31.395668
28.943283
25.30151
29.391176
25.851116
26.886158
28.016182
27.279959
26.010084
25.732283
26.361521
26.960285
27.260141
26.287348
27.486067
30.511747
28.407761
28.061243
28.099304
27.083113
27.083576
26.606447
""
31.044321
28.051548
28.584267
28.952047
27.463079
28.462385
31.074528
28.380796
27.775139
27.445345
24.812012
26.203926
26.040258
24.787354
26.835224
24.710745
28.400513
27.06576
27.061094
40.1213
28.887774
""
28.552536
29.188061
26.660606
28.436745
26.412182
