jail_pooled_male_mean_se
0.0012586707
0.00096455676
0.0016102844
0.0017259376
0.0014107657
0.0014573972
0.0012396841
0.0021099416
0.0012439551
0.0010916654
0.0012922195
0.0011167992
0.00070120761
0.0010251851
0.0026587856
0.000859052
0.00081699976
0.0011700736
0.0012619302
0.00081941712
0.0011407778
0.0019807455
0.0017464337
0.0015653721
0.0013734443
0.0015361003
0.0016119886
0.00097194669
0.0017245346
0.00089624344
0.0010322337
0.00068247097
0.0021696987
0.00028258507
0.00083861558
0.0022115158
0.0022461526
0.00052892865
0.0042954125
0.0020289873
0.001337943
0.00092909031
0.0019989824
0.0027532238
0.0021026537
0.0020910997
0.0027213856
0.0032201535
0.0022234272
0.0023764439
0.0021777679
0.0035104007
0.0016591063
0.0014275742
0.004158
0.0021402445
0.0034116274
0.0036935748
0.0017429081
0.0016953007
0.00098104426
0.0082654105
0.0045356383
0.0031091755
0.0034202763
0.0046113338
0.0062665525
0.0064438405
0.0034107424
0.0035741075
0.001452357
0.0097392844
0.0055456655
0.01106945
0.0049862904
0.0054682721
0.0071560638
0.0016612614
0.0052017099
0.0013309739
-0.0026306061
0.0011097792
0.0025501049
0.011051986
0.0056273635
0.0027462437
0.0075577404
0.0048041968
0.0023119799
0.0011393153
0.0023374283
0.0024119292
0.0024169653
0.0011513749
0.0023010087
0.0030875916
0.0045349025
0.013845411
0.0070922878
0.0025508045
0.0016277852
0.0026003353
0.0033381789
0.0014271387
0.0011139666
0.003980279
0.0021959278
0.012919403
0.0009105372
0.0015076321
0.0025156571
0.0030749675
0.0026742208
0.0054512504
0.0022919292
0.0027281996
0.0036735078
0.0043711937
0.0073461193
0.0062310379
0.0040386636
0.012799595
0.0015826079
0.0013524365
0.0012853617
0.0016786488
0.0015476628
0.0017563127
0.0015920127
0.0015769829
0.00081336987
0.0022096988
0.0021350621
0.0022858651
0.001844598
0.02003213
0.011528585
-0.0022413954
0.021265764
0.0021171018
0.0021232807
0.0034895875
0.0090836454
0.0019923723
0.0019812023
0.0016802466
0.00282119
0.0018744892
0.0013454721
0.0029856074
0.0010686829
0.0020827269
0.0021001028
0.00077142927
0.0035407068
0.002319047
0.014789636
0.0075320867
0.0037534225
0.0024454768
0.0009796035
0.011081424
0.0067358045
0.0021553419
0.0057502468
0.0052748695
0.0050025629
0.0068993638
0.0015512389
0.0022173007
0.0024596937
0.013055496
0.0026772113
0.0021722084
0.0021731171
0.0049315519
0.002358234
0.019159261
0.0030925719
0.0011802535
0.00053554086
0.0031444919
0.0022196851
0.0031862601
0.0022227997
0.0025388228
0.0019139748
0.0043007373
0.0047979956
0.003701509
0.00068270531
0.0017239472
0.002501308
0.0025359686
0.0035927992
0.0017697962
0.0012117743
0.0010659711
0.0018322084
0.0030339956
0.0028252846
0.0030985523
0.0018598998
0.0020159902
0.00063251704
0.0020886539
0.0024176703
0.0031590357
0.0044077975
0.0013672537
0.0026574072
0.0011305148
0.002063097
0.0013811132
0.0032297014
0.0019225137
0.0015845374
0.0022195806
0.0011487004
0.0024286592
0.00088544085
0.0037063749
0.0044922857
0.0025705516
0.00080491189
0.0029136224
0.0090465648
0.0033043113
0.02167969
0.0022908605
0.0032825153
0.0027728304
0.0018869353
0.0028705506
0.0057075736
0.0020596995
0.0029886153
0.0088808015
0.0082521336
0.025899643
0.0043157949
0.0032366298
0.0046482715
0.0067883008
0.0036585296
0.0049940962
0.0050721974
0.0047579976
0.0023692918
0.0042883554
0.0075115543
0.00085927092
0.0038758537
0.00067252922
0.0046685026
0.0034475964
0.045003608
0.00148289
0.0040945243
0.0055241659
0.0067091961
0.0073838593
0.0057308427
0.0018252996
0.00084884278
0.0012896351
0.0025883324
0.0013472633
0.00043632582
0.0014513396
0.0025161149
0.0035925389
0.002641221
0.0052602547
0.011590344
0.0054398938
0.0039041899
0.0035526725
0.0041778651
0.0057339151
0.0045978758
0.0019538645
0.0069532734
0.0080049746
0.0020758845
0.0054408866
0.011100507
0.0059015835
0.0042500859
0.003203976
0.0024056162
0.003774157
0.0016579429
0.00065116427
0.00054033101
0.0025175363
0.0016971956
0.0020571807
0.0020522273
0.0018149593
0.0035633729
0.010756901
0.0027182268
0.0032165917
0.0030472653
0.00077903905
0.0032197726
0.0025970039
0.0015979899
0.0026707498
0.024881393
0.0012079895
0.013125075
""
0.019160341
0.015676888
0.013187661
0.0052726455
0.0037820772
0.0072751618
0.0062359823
0.0089784861
0.022389458
0.023284154
0.0021743814
0.0038740512
0.0045601497
0.0019477354
0.0038055445
0.0026534346
0.0039170203
0.0032667415
0.0029168285
0.0041324231
0.00044254222
0.014316509
0.0016916925
-0.0025323632
0.0063765203
0.0018045148
0.0019563804
0.0028137865
0.0057523572
0.0036581911
0.001918899
0.0017064976
0.0025290905
0.0069381786
0.002395889
0.011495748
0.00061767013
0.0041432423
0.0023539581
0.0042414186
0.0019516416
0.0063296081
0.0051039136
0.0045348806
0.00095200702
0.0073386854
0.00048596016
0.0052047228
0.00091637025
0.0018257683
0.0043477747
0.0018815654
0.0015173784
0.0039222636
0.0023559204
0.0022900107
0.0022521955
0.0035225777
0.0010913281
0.0027217625
0.0076101474
0.0012980698
0.0024047075
0.0073822876
0.0031496675
0.015046489
0.00065855798
0.00044580773
0.0010620386
0.00095868408
0.006639237
0.0038826584
0.0036582719
0.0026909306
0.0034372066
0.0018965183
0.0016401408
0.011699203
0.0066665509
0.0013541984
0.0021793097
0.001264687
0.0032063292
0.0014629177
0.00081841269
0.00081969961
0.00060973258
0.0010684615
0.00044463034
0.00039249336
0.0028512583
0.003757142
0.0062135854
0.0011538613
0.00075883453
0.00028877487
0.00076777162
0.008066359
0.0028216122
0.00040435456
0.0014421252
0.00079319236
0.00019038943
0.0025557887
0.001821581
0.0024689457
0.0017014544
0.00084688351
0.0019135302
0.0015915143
0.00050598109
0.0023418951
0.00075470621
0.0026985668
0.0016299249
0.0011609754
0.0025367988
0.0069808862
0.0015092146
0.0061324462
0.0021005634
0.0045443345
0.0016819128
0.001638472
0.00035312702
