work_24_hisp_pooled_p25
0.88131845
0.79502469
""
""
""
""
0.89024377
0.88532478
0.99627411
""
""
""
0.87657493
""
0.85029203
0.89663118
0.71827412
0.84469938
0.7606982
0.83287883
0.8280676
0.92240137
0.82643908
0.80515939
0.93326265
0.72683543
0.80919218
""
""
""
""
0.85209429
0.87384003
0.89410079
0.89244521
0.86402249
0.80187351
0.88546854
0.92214406
0.83611107
0.82291633
0.86665994
0.81424212
0.83646071
0.94240659
0.82754439
0.82211006
0.96593034
""
""
1.006544
0.90012264
0.8021962
0.87436134
0.87695366
0.81969547
0.84270304
0.85429513
""
""
""
0.93263066
0.6672985
""
0.87869978
0.85303688
0.82382828
0.92006993
0.82151949
""
0.83401489
0.82360548
0.82145047
0.90956062
""
0.82562703
0.87651217
0.84076005
0.42647693
""
""
0.97820836
""
""
0.89281058
0.76244265
""
0.8736335
0.84367031
0.82469696
0.86362535
0.83884674
0.85030836
0.86338449
0.83856738
0.86852968
0.82067394
0.87316793
0.83902621
0.83184445
""
0.84740239
0.7771337
0.81672424
0.80642837
0.87514323
0.84235501
0.88184506
0.7839821
0.81883645
0.8231318
0.85140568
0.81316346
0.81395912
0.90645862
0.81592607
0.82618809
0.83095187
0.84656227
0.82032686
0.79207212
0.82483882
0.90788549
0.83317316
0.83356279
0.80656677
0.83983636
0.82116491
0.83864462
0.85450828
0.86187124
""
0.85614371
0.86014932
0.81854796
0.88419688
0.84854043
0.8388539
0.89192623
0.82689029
0.82575881
0.81178343
0.82893693
0.80678195
0.79367977
0.81726485
0.83245051
0.83079112
""
0.82716185
0.83544898
0.85746443
0.83303076
0.85377967
0.8295365
0.81007874
0.83677119
0.82280117
0.81385058
0.81734568
0.78884298
0.78342134
0.82484502
0.83067518
0.83197671
0.82830888
0.77489877
0.85644633
0.8243081
0.82447731
0.8706072
0.89452738
0.85651672
0.83583379
0.89228296
0.87552619
0.82171059
0.77953935
0.85586154
0.85306573
0.81553411
0.83909732
0.81242114
0.81009632
0.83036292
0.80471623
0.78821295
0.76542717
0.81950551
0.80569607
0.79200089
0.86312681
0.82471001
0.85517615
0.80553651
0.80335015
0.76657367
0.79251784
0.86066359
0.81790042
0.77842885
0.79666847
""
0.84885216
""
""
""
""
""
0.58928692
0.91627592
0.87564832
0.97788513
""
""
""
0.85683274
0.82334697
0.95714557
0.86265123
""
0.8357901
0.86152536
0.86214346
0.91215968
""
""
""
0.86811614
""
0.90483409
0.91738582
0.89623791
0.82191569
0.87248749
0.98689264
0.79500705
0.83706647
0.83625835
0.82794166
0.86000031
""
0.84228891
0.86302865
0.76902664
0.82752883
0.83232409
0.8390879
0.82388455
0.83136141
0.83158845
0.82891339
0.82744426
0.85716957
0.84182215
0.84855407
0.71832025
0.84199154
0.8172102
0.81436223
0.81662452
0.81237608
0.82379913
0.81913048
0.82942837
0.85079366
""
0.80819827
0.79686689
0.98386502
0.85917222
""
0.83167273
0.85179645
0.83046925
0.85544306
0.91015935
0.91098708
0.90161967
0.81758124
0.80327213
0.88506722
0.81623203
""
0.77757788
0.82086611
0.80275142
0.85697138
0.78206748
0.82451886
0.79583389
0.83376008
0.81085396
0.81662422
0.81250387
0.8103742
0.89562899
0.85528809
0.77296674
0.84294683
0.81673706
0.81885278
0.81885684
""
0.88606781
0.8181172
0.82398123
0.83251709
0.82118112
0.86979014
0.82910854
0.86644709
0.87446433
0.79425055
0.81045073
0.8521046
0.81273168
0.86582297
0.8275398
0.83215541
0.85071993
0.84930956
0.88038015
""
0.87154019
""
""
""
0.85062087
0.75444645
0.82272398
