hs_hisp_pooled_p10
0.56432819
0.57929331
0.58014256
0.62896043
0.78384036
""
0.5883857
""
0.71768987
0.76990217
""
0.82067233
0.64035851
0.71921855
0.60505021
0.80179143
0.60982841
""
0.72489423
0.85041302
0.82554775
""
0.6210115
""
""
""
""
0.57393706
0.58078659
0.74129695
0.6102125
0.69880056
""
0.68829119
0.85976589
""
""
0.64108443
0.69946373
0.74182075
1.0976459
""
""
0.56132746
0.68170249
0.57402951
0.75982982
0.69546646
0.97432709
0.79171979
0.50862545
0.72023225
0.78321248
0.68771338
0.68421179
0.79387343
0.5795036
0.5433346
0.73872578
0.50731593
0.766177
0.65850228
0.74282616
0.86600298
""
""
""
0.72048908
""
0.58978373
""
""
""
""
""
""
""
0.14372002
0.34942928
""
""
0.84082353
""
""
""
""
""
""
""
""
0.48611188
""
0.77115917
""
""
0.79011351
0.89046454
""
0.73022658
0.59901994
""
0.56268191
""
0.60136282
0.6996066
0.38113871
0.78529906
""
0.38361031
""
""
""
""
""
0.68655199
""
""
0.48473257
0.73670888
""
""
""
""
""
""
""
0.73307669
0.41516382
0.37971798
""
0.57072663
""
""
0.33429316
0.39854771
""
""
0.61595696
0.6133647
0.46281165
""
""
""
""
""
0.75718689
0.78627402
""
0.19114511
""
""
""
""
""
""
""
""
""
""
0.58413035
""
""
0.8743633
""
""
""
""
""
""
""
""
""
""
""
""
0.4202117
0.78407264
0.75872886
0.49572018
""
0.80533952
0.21122415
""
""
""
0.29172313
""
""
""
""
""
0.62973112
0.31380486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20335414
0.69789296
""
""
""
""
""
""
""
0.49740177
""
""
""
""
""
""
""
""
0.37931377
""
""
""
""
0.88557404
0.85455942
1.0189164
0.8313086
0.70857209
""
0.66698241
""
""
0.67073953
""
""
""
0.58597469
""
""
""
0.50783062
""
0.41253802
""
""
""
0.37816182
""
""
0.55925047
0.66275603
""
0.28661099
0.5954783
0.60157657
""
""
""
""
0.80396479
0.5876174
1.0274116
""
0.7103548
0.63269281
0.38347557
""
""
0.51189864
""
0.80420524
""
""
""
0.39605656
""
0.5621109
""
""
0.31719455
0.71571451
""
""
""
""
0.63390607
0.68229848
""
""
0.67878586
""
""
0.62243235
""
""
""
""
""
""
""
""
""
0.56922722
""
""
""
""
0.7132706
0.72249246
0.93776459
""
""
""
""
""
0.53385139
0.66971523
0.68816262
0.99266779
0.56843811
0.86153787
""
0.62481666
0.88151616
""
""
0.63382679
0.90023327
0.49784356
""
0.66717601
""
""
""
""
""
""
""
""
""
""
0.51679236
0.64326316
""
""
""
""
""
""
""
""
0.63152182
0.7694149
""
0.57251704
""
""
""
""
""
0.71295297
""
0.51417041
""
""
""
""
""
0.71266782
0.68975466
0.6656124
0.62068492
0.77511311
""
0.56228322
0.49122816
""
""
0.46691003
""
""
0.53225285
0.44234818
""
0.54100376
""
""
""
""
""
0.63380206
""
0.42270571
""
0.81882232
""
""
0.53891844
""
0.56723583
""
0.64917862
0.77698255
""
0.45965746
0.50864935
0.73312789
1.0055813
""
0.671278
""
""
""
0.75379753
""
0.35138163
""
0.67771238
0.61430019
""
0.63459688
0.51078266
0.694031
""
""
0.52427125
""
""
""
0.43897304
""
""
""
""
""
""
0.74264914
""
""
""
""
""
""
0.5504387
""
""
""
""
""
""
""
0.77124763
""
""
0.72682089
""
0.67314267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8762818
""
""
""
0.5253526
""
""
""
""
""
0.72773659
""
""
""
""
""
0.59573495
0.32595938
0.45644373
""
""
""
""
""
0.54239511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82219946
""
""
""
1.0002298
0.61422747
0.70616835
""
""
""
""
""
0.69763285
""
""
""
""
""
0.41711864
""
""
""
""
""
""
0.63224447
0.80244648
""
""
""
0.81886727
""
""
1.0754217
""
""
""
""
0.50361443
0.47559711
0.89530855
""
1.0160111
""
""
0.59835362
""
""
""
""
""
""
0.33442739
""
""
0.76767069
""
""
""
""
""
""
""
""
""
0.7558555
0.67399931
""
0.91729265
""
0.79616988
""
""
""
""
0.531102
0.51946181
0.44618371
0.69712889
""
""
0.83800334
""
""
""
""
""
0.8998124
""
""
""
""
""
0.72472966
""
""
""
""
""
0.95275629
""
""
""
0.57916659
0.83371711
""
""
""
""
""
0.34618312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80336922
""
""
0.63827121
""
""
""
0.65889072
""
0.5838688
0.61270005
0.71418035
""
""
""
""
""
0.53901249
0.89241362
""
""
""
""
""
""
""
""
0.507743
""
""
""
""
""
""
""
0.60045207
""
""
""
""
""
""
""
""
""
""
0.61221272
""
""
""
""
0.92593896
""
""
""
""
""
0.56109607
""
""
""
0.6468088
""
""
""
""
""
""
""
""
""
""
""
""
0.59038025
""
""
""
""
""
""
""
""
0.64312857
""
""
0.60842192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82242399
""
""
""
""
""
""
""
""
0.83848733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94765759
""
""
""
""
""
""
0.67282903
""
0.79034173
""
""
0.5065552
""
0.7122764
0.57523811
0.67006356
""
""
""
""
""
""
0.73834711
""
""
""
""
""
0.79844779
""
""
0.74038273
""
0.5745405
0.70718873
""
""
0.53707671
""
""
""
0.73394674
0.50426763
""
""
0.69326735
""
""
""
0.79706526
0.79444063
""
""
0.71452379
""
""
0.56308538
0.80405235
0.61454743
""
0.93580103
""
0.45327464
0.85869998
""
""
""
""
""
""
0.85348058
""
0.85978836
""
""
""
""
""
""
0.74654716
""
""
""
""
""
0.85024977
""
0.72647756
0.80979699
0.74847656
0.95677227
0.69552338
0.239702
0.96856499
""
0.73353159
""
0.74160641
0.85899937
""
0.73862809
0.65734994
""
0.80450881
""
""
0.56009525
0.80032802
0.94934684
0.726623
0.81545925
0.79649776
0.71912092
""
0.71096116
0.76664156
0.60830975
0.81861407
0.73695964
""
0.83732837
0.83944315
0.6937018
0.7366693
""
""
0.66995698
""
""
""
""
0.55432063
0.75505793
""
0.56977826
0.57137424
0.5554406
0.59102529
""
""
""
""
0.89149886
""
""
""
0.58675849
""
0.63574833
0.8914144
""
0.67617905
0.75239307
0.79050475
""
0.83693093
0.63928759
0.4819288
""
""
0.76195878
0.48185351
0.60947949
""
0.60308045
""
""
0.70108819
0.92122895
0.73511684
0.84659714
""
""
0.74838275
0.52235657
0.55832082
0.40276763
""
""
0.59614164
""
0.52103543
0.72236645
""
0.36507174
0.57479215
0.64991927
0.49943453
""
""
""
""
""
0.52276373
""
""
0.6396873
0.8999601
0.82738841
0.64000404
""
0.74797904
0.90287054
0.58519405
0.82887769
0.55898142
""
""
0.73583251
""
1.0018392
""
""
1.0048147
""
""
0.70367843
""
0.90743536
""
0.50745267
""
""
""
""
0.71682602
""
""
0.8863461
""
0.63945585
""
""
0.64322436
""
""
0.78589916
""
""
""
0.46473497
""
""
""
""
""
0.41177049
""
0.57768708
0.29572049
""
""
""
""
""
""
0.47196716
""
""
0.46879235
""
0.815198
0.45931807
""
""
""
0.60663182
""
0.68595159
""
""
""
0.68162173
""
""
0.93039387
0.49145976
0.78094488
""
0.56367958
0.2713348
""
""
""
""
""
""
""
0.92034495
0.63025284
""
0.97545934
0.67630792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67545646
0.9188593
""
""
""
""
0.65497589
0.84033078
0.51740795
""
""
""
""
0.74475288
""
""
""
""
""
""
""
0.58080357
""
""
0.54002422
""
""
""
0.61291403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71198565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73932517
""
""
""
""
0.83355993
0.7466771
""
""
""
""
0.99392092
""
""
0.93891102
""
""
0.7349667
""
0.80081725
""
""
""
""
""
""
""
""
""
""
0.59010029
0.53946263
""
""
0.77600145
""
""
""
""
""
""
""
""
0.60428226
0.69144595
0.56545538
0.6680212
""
""
""
0.3792932
""
""
""
""
0.3422069
""
""
""
""
""
""
""
""
""
""
""
""
0.58965081
""
""
""
""
""
""
0.20285714
""
""
0.78105235
""
0.77104694
""
""
""
""
""
""
0.74910933
""
""
""
0.7038036
""
""
""
""
""
""
""
""
""
0.73252553
""
""
""
""
""
0.76175076
""
""
0.47532457
""
""
""
""
""
""
0.66480023
""
""
""
""
""
""
""
0.50556213
0.73671329
""
""
""
""
""
""
""
0.7129789
0.91178536
""
""
""
""
""
""
0.74795204
""
""
""
""
""
""
""
""
0.81199628
""
""
""
""
""
0.5101217
""
""
""
""
""
""
""
""
0.73525131
0.34608832
""
""
""
""
""
0.6377849
""
""
0.44502461
""
""
0.7227031
""
""
""
""
""
0.51402289
""
""
0.4800058
""
0.54222745
""
""
0.72551417
0.49518219
""
""
""
""
""
""
""
""
""
""
""
0.49818039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74012941
0.62807882
""
""
""
0.66128021
""
""
""
""
""
""
""
""
""
""
0.43299267
""
""
""
""
""
0.80294394
""
0.62939042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92082697
0.59095031
0.53403181
0.49116442
""
""
0.37005809
0.77339762
""
0.55421185
""
0.54731864
""
""
0.5253306
""
0.78739244
""
""
""
""
""
0.6965344
0.63190132
0.85986614
0.93668836
""
0.60172093
0.83173925
0.70659423
0.62425363
0.4570972
0.5974552
0.74144161
0.74324369
0.76146173
1.0424217
0.68814296
0.67943162
0.71517313
0.80870289
0.70853913
0.67622197
0.22138771
0.68798512
0.7834869
0.75032032
0.60950285
0.64926255
""
0.62875926
0.69532079
0.53153843
0.6338563
""
0.66709405
0.62632895
0.69652647
0.67028153
""
0.70486391
0.60888654
0.9187994
0.8131004
0.58812892
0.76945144
0.8169136
0.68828696
0.62234652
0.75549912
0.63104433
0.71221578
0.68971574
0.76469183
0.64771408
0.65950674
0.7868557
0.90569371
0.66449273
0.56226981
0.68526393
0.72031122
0.79430312
0.67017436
0.71035451
0.73559797
0.84732276
0.77889073
0.7707004
""
0.60646027
0.57541335
""
0.68371016
0.66484404
0.70020771
""
""
0.95496219
""
0.59217191
""
0.60336232
0.65421522
0.68430001
""
0.75292724
0.88970786
0.66138703
0.54433763
0.70672446
0.71149975
0.64962763
0.65193266
0.60762453
0.80219752
0.6561262
0.70417583
0.52781296
""
0.79011559
0.7560553
0.66247648
0.67333531
0.74545586
0.84685266
0.78930682
0.73285848
0.66116291
""
""
0.70216471
0.70065522
0.77707094
""
0.75672692
0.68223667
""
""
0.75932556
0.7048468
0.5459888
""
0.39101288
""
""
""
""
""
""
""
""
0.50295699
0.57457781
0.35420418
0.70825702
""
""
""
""
0.51755542
0.37574869
""
""
""
0.65919495
""
0.6809119
0.75515145
""
""
0.75340712
0.74245751
0.48338056
0.59106934
""
0.56923312
0.84334332
0.6153031
""
""
""
""
0.55359608
""
0.6309846
""
0.47784105
""
0.88334036
""
0.52553248
""
0.55906355
""
0.63807851
0.40372282
0.67738754
""
""
""
""
0.62811601
""
""
""
0.64130849
0.73962325
""
0.7001484
0.66007936
""
""
""
""
""
0.59126037
""
0.47306228
0.59006584
0.86832982
0.73262829
0.43700597
""
0.60465753
""
0.39273259
""
0.8563326
""
""
""
0.48184645
""
0.59490252
""
""
""
0.53354996
""
0.4172996
0.51730675
""
""
""
""
""
""
""
""
""
0.6608234
""
""
""
""
""
""
""
""
0.50575173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33558351
0.54829222
""
""
""
0.56431156
""
0.47153583
""
0.85613269
""
""
0.59400958
""
""
0.51038909
0.74909329
""
0.72165161
""
""
0.65586257
""
0.56149101
1.0359892
0.58038235
0.43964052
""
0.61430019
0.72664803
""
0.81243819
0.6039964
""
0.63382965
0.28914189
""
""
0.77854705
""
""
""
0.80302668
""
""
""
0.42358553
""
0.75929368
""
0.64901567
0.58394921
""
0.67857283
0.9742189
0.95770073
""
1.4278549
0.90565634
""
0.87964809
""
""
""
""
0.7453205
0.53680682
""
""
""
0.65831065
""
0.76598716
0.76674575
""
0.51544917
""
0.64886737
0.37741673
0.45473585
0.65151638
0.65598631
""
""
""
""
0.51670754
0.89156973
0.69807178
0.60393798
0.81504399
""
""
""
""
""
0.52728552
""
0.6287865
0.74055374
0.70902574
0.81667137
0.60917926
""
""
0.71406478
""
0.71887487
""
""
0.55013925
0.63792306
0.75452024
""
""
0.80912954
0.47178873
0.6578846
""
""
0.75657022
""
""
""
0.62112254
""
""
0.41693714
""
0.53461009
""
0.5954873
""
""
0.51389772
0.74807215
0.50596374
""
""
0.37729272
0.31533998
""
0.51429302
""
""
""
0.56192493
0.7763173
0.93836379
0.43230745
""
0.85038954
0.70689672
0.80946279
0.62039918
""
""
0.65289569
0.73103124
""
0.67133003
0.46549878
0.8132655
0.57337725
0.85451365
0.91697884
""
""
0.64168471
""
0.87333184
0.53104091
0.54191887
0.86243218
0.7086544
0.32017279
""
0.72718793
0.88481241
""
""
""
0.64817804
0.58837414
0.3846322
0.75863677
0.85350537
""
0.77603608
0.72960627
0.5782851
0.63417131
0.62462711
0.7165342
0.61908752
0.64013767
""
""
0.66962922
""
""
0.63853765
0.59155661
""
0.65333766
0.46471071
0.76087624
""
0.86190033
""
0.62418187
0.9305985
0.95656687
0.7101481
1.0487362
0.56623995
""
""
0.9631198
0.471964
""
""
""
0.80115068
""
0.76604569
0.6165719
0.75532472
""
0.68273878
""
""
0.57790887
""
""
""
""
""
""
0.6773352
0.64245713
""
0.55773491
0.60920042
0.65422732
0.68830317
""
0.82100886
""
0.77167249
0.63334811
""
0.73329252
0.78436589
""
0.66821575
0.77424008
""
0.55434775
""
""
""
""
""
""
""
""
0.90647036
0.64939445
0.81463188
""
0.65986222
""
0.65384239
0.93877923
0.71409124
0.48767841
""
0.51843911
""
0.61667866
""
""
0.70711243
0.82845008
""
0.65807307
""
""
""
""
""
""
""
0.63665694
""
""
0.77227861
""
0.63194937
0.38248113
""
0.83256525
""
""
""
0.92091709
""
0.64539838
""
""
""
""
0.56808996
0.60545737
0.6914869
0.6812011
""
0.65694749
0.76773959
""
""
0.46137536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81733233
""
""
0.71434385
""
""
0.61279279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70382667
""
""
0.62510884
0.61113298
""
""
""
""
""
""
""
""
""
""
""
""
0.61874592
""
""
""
""
""
""
""
""
""
""
""
""
0.29911217
0.69768804
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92158228
""
""
""
""
""
0.48418778
""
""
""
""
""
""
0.6320377
""
""
0.87785488
""
""
0.34750038
""
""
""
""
0.6137597
""
""
0.2283251
0.5848754
""
""
0.87103325
0.70822597
""
""
0.59794152
0.72703165
""
""
""
""
""
""
0.66588342
""
""
""
0.72014236
0.43196332
0.71431816
0.55574721
0.72709107
0.70382625
""
""
0.68499345
0.62880218
0.4956598
0.46154019
0.65469521
""
0.6439749
0.68337464
0.66445398
""
""
0.40675414
0.60418868
0.57876474
0.5555172
0.77177185
""
0.69808012
0.58269161
0.7235688
0.74412936
0.71907175
0.46444798
""
0.70752561
0.56974584
""
""
0.65843558
0.44325343
0.64539927
0.83418632
1.0770882
0.63292015
""
0.8444252
0.5703606
0.77591622
0.64250231
0.6896323
0.62299907
""
0.4941096
0.73830646
""
0.8062439
""
0.7130419
0.65934104
0.66532671
0.56866342
0.71686649
0.74224174
""
0.61359984
0.62624019
""
0.68626761
""
0.74305606
0.40056959
0.63599092
""
0.58098149
0.75269437
0.44562408
0.62082946
0.8151381
0.72611332
0.69853169
0.62991977
""
0.63476932
""
0.78750747
0.70107967
0.61903483
0.63196105
0.66035634
0.62717021
""
0.6084097
0.70209664
0.61987418
0.66064674
0.5507288
0.48430175
0.60813588
0.63091868
0.70213145
""
0.52262932
0.59244359
0.83196169
0.59443074
0.7271511
""
0.77406669
0.62941974
0.68704391
0.54745173
0.69983858
0.56040806
0.63953334
0.69223565
0.69602245
0.78550971
0.58646125
0.55718535
0.70214331
0.64890492
""
""
0.69302475
0.80662853
""
0.45847899
0.71014971
0.65822542
0.5947116
0.71864396
0.78268689
0.53129685
0.73915762
""
""
0.67898411
0.71716034
""
""
0.64112586
""
0.74513018
0.66519988
0.52516752
0.54562104
0.64040107
0.66394615
""
0.4882369
0.4622232
""
0.75553399
0.56757557
""
0.63658351
0.61499083
0.8756395
0.53260785
""
0.4826743
""
0.690732
""
0.54515576
0.66963887
0.6553846
""
0.55833453
0.69803405
""
0.69570243
0.74769837
0.58891022
0.48549521
""
""
0.51244903
0.47449458
""
0.69626081
0.63387883
0.55461365
""
0.59984249
0.51904416
0.23610313
0.5899092
0.55129367
0.83745337
0.86387801
0.52793556
0.56009394
""
0.75459093
0.45295537
""
""
0.65259373
0.61997426
""
0.46985799
0.56397331
0.68832278
0.32218888
""
""
0.56106114
0.64051986
0.75465012
""
0.60302824
""
0.55585039
""
0.62339604
""
0.66020024
0.52109855
""
""
0.68245667
0.79310477
0.5829975
0.58893013
""
0.62534565
""
0.63249761
0.61271161
0.57875496
""
""
0.93962234
0.65729636
0.61623228
0.69873786
0.45552507
0.62678307
0.7146644
0.51174396
0.71242529
0.59290665
0.69508517
0.59636325
""
0.70966327
0.59810442
0.68222058
0.66226357
0.51118946
0.81172895
0.74546093
0.65225732
0.69362968
0.72204286
0.76775956
0.6846267
""
0.59273809
0.74207669
0.62688953
""
0.73124576
""
""
""
""
0.72073728
""
""
""
""
""
""
0.5956794
""
0.77709377
""
0.81506318
0.54998112
0.81440586
0.69310427
""
0.59327722
""
0.61770433
""
""
""
0.45023426
""
""
""
""
""
""
""
""
""
""
""
0.6453647
""
""
""
""
0.7366842
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71635556
""
""
0.42340365
""
""
""
""
0.70527434
0.77481842
""
""
""
0.74236614
""
""
""
""
""
""
""
0.85850531
0.70215583
""
""
""
""
""
""
""
""
""
0.59543377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62266827
0.68842161
""
""
""
0.69531995
""
0.30768186
""
""
0.82364863
""
""
0.84728575
0.75426835
""
""
""
""
""
""
""
""
1.0390359
0.62954897
""
""
""
0.78595954
""
""
""
""
0.65480387
0.84529877
""
""
""
0.80394095
0.46379879
""
""
0.98017436
0.59819692
0.66009098
""
0.74726325
0.81318367
""
""
""
0.5474627
""
0.72872216
0.6294238
""
""
1.0429193
0.72623593
""
""
""
0.66634881
""
0.58118051
0.49477166
0.76606321
0.66296673
""
0.81212384
0.72903717
""
0.51909024
""
0.63324356
0.62326646
0.88388526
0.21380073
0.72159159
0.76082075
0.74265456
0.69947988
0.69841468
""
0.57736605
0.58863205
""
""
0.72922105
""
0.48196995
""
0.63526225
0.7244162
0.84447372
0.77859032
""
0.6381219
0.50192988
""
0.58477932
""
0.68659794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40722603
""
0.26922444
0.78842795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56788898
""
""
0.84556514
0.59683782
0.78798074
0.54240537
""
0.70015889
0.63374376
0.80742955
""
""
0.8723104
""
0.51569861
""
""
""
""
""
""
""
0.68898636
""
0.73454738
""
1.0098456
""
""
""
0.25850242
0.60280722
""
""
""
0.60364443
""
""
""
0.66128844
0.99084562
""
""
0.73307127
0.89210409
""
0.51009309
""
0.49161667
""
1.0409563
0.40025899
""
""
0.42475432
""
""
""
""
0.55664134
""
0.76932126
0.65247673
0.47374949
0.87653887
0.56529987
0.90571928
0.76000988
0.59767807
0.63290387
0.61963499
""
""
0.79520786
0.57414824
""
""
0.73012578
""
0.710738
""
0.58487767
""
""
""
0.79981184
""
0.081398085
0.38302922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84284353
""
""
""
""
""
""
""
""
""
""
""
""
""
