kfr_stycz_black_pooled_p75_se
0.033091612
0.093385048
0.049298938
0.0057029743
0.064476646
0.020609993
0.014068651
0.037176866
""
0.013307434
""
""
""
""
""
""
""
""
""
""
""
""
0.027629171
""
""
0.060261223
""
""
""
""
""
""
""
""
0.068200305
""
""
""
""
""
""
""
""
0.089919999
""
""
0.067782655
""
0.01319949
""
0.076870747
""
0.065506957
""
""
""
0.014922692
""
0.0051847869
""
0.010133541
0.061927408
""
0.060752794
0.036773358
""
0.068837866
0.085679844
0.12484237
""
0.032580644
""
""
0.08420293
""
""
""
""
0.042787921
0.015110875
0.078809649
0.046174247
""
""
""
""
""
""
0.062567078
""
""
0.056642685
0.068889827
0.075426348
""
0.071479917
0.013864063
0.010767353
0.0099152662
0.025150485
0.0053734854
0.0078943428
0.083302349
""
""
0.019628374
0.026110366
0.0029365278
0.005389249
""
""
0.0051646172
0.033132214
0.020988738
0.0018218212
""
0.087211363
0.066487223
0.091295168
0.023538431
""
0.060632151
0.0083336523
""
0.022016365
""
0.044975631
0.032853302
""
""
0.080498867
""
""
""
0.05685401
0.088242844
0.0051158192
