kir_hisp_pooled_p100
0.6837936
0.68494868
0.66011459
0.61026484
0.63151115
0.61913872
0.6880821
0.61245829
0.55630225
0.72340637
0.57675439
0.64681602
0.71656173
0.58236825
0.63932562
0.59549904
0.61334074
0.74416459
0.70412672
0.59880763
0.68029857
0.69324082
0.61638337
0.64952564
0.70295072
0.6679917
0.62207478
0.5698871
0.72353059
0.65370065
0.92865902
0.75352615
0.66158694
0.62336558
0.73878467
0.84858507
0.6439057
0.26951081
0.66934043
0.58222991
0.52779347
0.42068198
0.45371553
0.32343987
0.75537097
0.55464274
0.37609068
0.55461121
0.80071062
0.68482959
0.55217797
""
0.68388158
""
1.0189283
0.68856221
0.58570379
0.45337468
0.82928604
0.46525162
0.70862228
0.4909316
0.62868059
""
""
""
""
""
0.045483027
0.57333064
""
""
""
""
""
""
""
""
""
0.54810762
0.98386693
0.67778319
0.77292991
0.37770203
""
0.62869829
0.76548254
""
""
""
""
0.37298194
0.6528573
0.57829803
0.68935078
0.66644186
0.65653634
0.87127727
0.68611699
""
0.46921554
0.49170789
0.23865357
""
""
""
1.0466341
1.2172582
0.83957636
0.84524137
""
""
0.43477398
""
0.57717013
0.51684552
0.68133533
0.62973225
0.40094742
0.63598961
0.79050827
0.67441291
0.62135094
0.63086921
0.7188381
0.83249032
0.76097143
""
""
""
""
0.6232813
0.6807124
0.85491848
0.55980849
0.58377475
0.58732975
0.76481712
0.90008432
0.56009722
0.6835292
0.45472482
0.6004203
0.63369483
0.63380146
0.68034607
0.77466142
0.84518105
""
0.47213912
0.073255889
0.55433446
0.63391024
0.61553657
0.50820333
0.64884466
0.69882143
0.64012516
0.8145442
0.71265918
""
0.87987614
0.71967739
""
0.49931011
0.62895292
0.64162898
0.68406194
0.64381856
""
0.67991358
0.61829954
0.63723421
0.47992945
""
0.63139677
0.62829727
0.70138586
0.65220338
0.13460587
""
0.56765628
""
""
0.65490431
0.69747233
""
0.61655372
0.69289196
0.65780008
0.71839029
0.68245876
0.68179059
0.70583493
0.67528427
0.51842684
0.65110093
0.75038624
0.75687253
0.92174381
0.47778758
0.59193188
0.43659723
0.65873343
0.50112522
0.69320482
0.70328021
0.57471102
0.62804878
0.70407355
0.6783877
0.65843439
0.64527845
0.65021527
0.72560942
0.77320153
0.65184104
0.67755663
0.54304636
0.64264107
0.63542432
0.68169725
0.71801412
0.68242323
0.69926465
0.70844489
0.70389038
0.64674973
0.65559477
0.87035066
0.74305362
""
0.56018484
0.69820035
0.68786907
0.4648082
0.57983488
0.76931649
0.71473712
0.59913528
0.65658307
0.70464367
0.76710159
0.6610654
0.69056112
0.66533238
0.70685476
0.67796636
-0.13504335
0.68926114
0.6972549
0.65324295
0.67153925
0.71462405
0.7377817
0.69177914
0.65090305
0.66956216
0.66696858
0.68153882
0.67752159
0.696684
0.60692507
0.74100971
0.64653754
0.65372694
0.62285882
0.69977051
0.66679144
0.749533
0.74143022
0.595667
0.63911957
0.68334931
0.74367177
0.62998068
0.64903951
0.61003685
0.71668768
0.55674708
0.72526062
0.59826273
0.69144106
0.65061849
0.64046133
0.66790235
0.66565031
0.65524
0.65426284
0.64390939
0.75420469
0.68149078
0.80540836
0.72482491
0.82177091
0.57777804
0.6991353
0.64750391
0.9745087
0.64090937
0.64008099
0.60345197
""
0.65354407
0.32604164
""
""
""
""
0.3837347
0.74370897
0.23987426
0.76777911
""
""
""
0.70113999
0.70874602
0.83956981
0.76967591
0.39806417
0.52117586
0.69758058
0.61994237
0.52251273
0.90564567
""
""
0.6955657
""
0.23903738
0.7517584
0.65746516
0.76995504
1.1388929
0.47851357
0.60041761
0.74365646
0.58662027
0.52345353
0.61206174
""
0.63080829
0.7032218
0.61441171
0.68301153
0.6548723
0.5562911
0.78099847
0.71646041
0.6503517
0.66067505
0.62605375
0.65574169
0.63661504
0.60899949
0.71728772
0.62806451
0.61412835
0.52166551
0.63275868
0.64958602
0.65697801
0.64346796
0.58261722
0.51592034
""
0.58671945
0.61838359
0.64997715
0.48588523
""
0.58885211
0.61877066
0.572541
0.54506725
0.55477273
0.60450196
0.57952058
0.27762631
0.56820858
0.65742964
0.71310771
1.0288979
0.3974013
0.65344644
0.62531972
0.61170304
0.54802001
0.60933244
0.61035234
0.6312719
0.63898623
0.67086864
0.64091039
0.65482378
0.63650393
0.71312457
0.73448342
0.63529152
0.63957405
0.6725949
0.60734671
0.57002932
0.4617663
0.64232594
0.64305645
0.6329205
0.62952852
0.60946184
0.74279124
0.65957075
0.63612288
0.60943896
0.59716302
0.62166333
0.60528702
0.66880816
0.59954822
0.73688632
0.66873479
0.62922627
0.42978626
""
0.57262325
""
""
0.24529722
0.53399611
0.62540817
0.63962144
