married_asian_pooled_p25
0.52189893
""
0.47364882
0.44997489
0.4747093
0.54679126
0.413903
0.45764226
""
""
0.34426305
0.18576181
""
""
""
""
0.8840391
0.43019947
""
""
""
""
""
""
0.31159383
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.2256576
""
0.30830333
""
""
""
""
""
0.45923555
0.21358015
""
""
0.35807478
0.56721634
""
""
""
0.36897805
0.4501794
""
""
""
""
""
""
""
""
""
""
""
""
0.23233685
0.53797078
0.3149485
0.35800758
0.70861161
0.48736614
0.38937297
0.41256353
0.41609588
0.57310414
""
0.18327577
0.39341009
""
""
""
""
0.56319928
0.4696708
""
""
0.78424525
""
0.55718422
""
0.49491379
0.34840548
""
0.51725894
0.33756253
0.66683465
0.45739254
0.54470855
""
""
""
""
0.58806163
0.48405614
""
""
0.44220382
""
""
""
""
""
""
""
""
""
0.75030017
0.50172561
""
0.40312481
""
0.63925439
0.46770865
0.44158739
""
""
0.40158567
-0.12284485
0.4504638
0.53190321
""
""
""
""
""
0.38911265
""
""
0.59104228
0.47554025
0.51275545
0.36110055
0.53787005
0.31670833
0.52421063
0.67810655
0.51316601
0.45170856
0.55663419
0.68841487
""
""
0.52211225
0.59923673
0.5564599
0.67769945
0.44517037
0.80014682
0.49148849
0.39672688
0.73546308
0.44485039
0.59153116
0.56078309
""
""
0.55987489
0.45067638
0.44822425
""
0.4413777
""
0.38259646
""
0.7818734
0.45453116
0.55969435
""
0.40166923
0.41484395
""
""
""
""
0.49226204
""
""
0.51546741
""
""
0.36144575
0.51178205
""
""
0.48895392
""
0.49624434
0.49049383
0.36077335
""
0.42061546
0.40085107
""
""
""
""
0.40133914
0.5598982
0.50559384
0.56966418
0.47785419
0.52517158
0.4527964
0.60739064
0.54183966
0.57284987
""
""
""
0.53140372
0.51186413
0.39942604
""
""
0.38921711
""
""
0.59098387
""
""
""
0.54407686
0.63323176
0.47892579
0.49888021
0.51054168
0.49157122
0.52091038
0.36889464
0.55436027
0.48051521
0.55076993
0.44290689
0.66776288
""
0.57824373
0.73424387
0.70477521
0.52645928
0.47965944
0.40105572
0.53463829
0.49515676
0.13508865
0.32335725
""
""
""
""
""
0.2462105
0.2096511
0.45181069
0.38065732
""
""
0.64865977
0.43445659
""
""
0.51268822
""
0.47923481
""
""
""
""
""
""
0.52553326
""
""
0.60591239
0.37800008
0.41170216
""
""
0.42813772
0.56661999
""
""
0.43645895
""
0.44153371
0.39333698
0.42728743
""
0.52389431
""
""
0.40148848
0.44681168
""
0.45015109
""
0.43153584
0.50603634
""
0.51743191
0.50865269
""
0.60265821
0.41962263
0.55372518
0.15432748
0.46444932
0.33429459
""
0.75245935
""
""
""
""
0.46685934
0.45138931
0.46565789
0.43426752
""
""
""
""
""
0.54015446
0.42298961
""
""
0.37035817
0.33090761
0.52589965
0.49846807
0.45701712
0.43363082
0.46986356
0.4062902
0.53920913
0.42644453
0.45491895
0.77484071
""
""
0.4542796
0.46068326
0.45340359
0.40094411
""
0.26234862
0.45069411
0.53435701
0.44329596
0.44257191
0.55075485
0.72757912
0.36488071
0.47042245
0.47992745
0.49210498
0.39140287
0.44477829
0.59060156
0.43996286
0.49411902
0.49909601
0.45142514
0.09455543
""
0.35401562
""
""
""
0.50029135
0.43171301
0.4531585
