lpov_nbh_natam_pooled_p25_se
0.0253652
0.040939476
""
0.051646948
""
0.092145085
0.12746608
""
0.085996836
""
""
""
""
0.063087918
""
""
""
0.018394573
0.034689255
0.046640489
""
0.028510913
0.049288463
0.080530114
""
0.025879266
0.095940702
0.11532878
""
""
0.096947767
0.036643233
0.035773799
0.03739965
0.14087659
""
0.031349838
""
""
""
0.1293892
""
""
0.037427746
""
""
0.055549785
""
""
""
""
""
""
""
""
""
""
""
""
0.10511943
""
0.1636491
0.046289373
0.020213164
""
""
0.13583077
0.17196535
0.11420456
""
""
""
""
""
""
0.15481769
0.052941374
""
0.07416296
0.033838969
0.031242989
0.11287977
0.053445023
0.092581585
0.067949772
0.02100746
0.10413126
0.027257847
0.091047376
0.070010409
""
""
0.084156506
0.12356383
0.032872524
0.065784462
0.019231526
0.091131039
0.042775404
0.0072771767
0.0059766402
0.0096538039
0.031342909
0.0078916429
0.016671242
0.050782807
0.035772733
0.028056318
0.027470248
""
0.082904369
""
0.059025753
""
0.094065957
0.063282974
0.084931113
""
0.060923748
0.10644786
""
""
""
0.090442032
0.12428124
""
""
0.12899433
0.16561851
""
""
0.13588679
""
""
0.047106858
""
0.032514434
""
""
""
0.065657981
""
""
""
""
""
""
0.048246115
0.047679197
0.11862294
0.075581446
0.023510141
0.039192356
0.088049836
0.12711623
0.10250268
""
""
""
0.13296011
""
0.12815024
""
""
0.057357188
""
""
0.059513357
0.14967172
""
""
0.11623659
0.091409914
0.083552949
0.10232811
0.055595994
0.027016867
0.01872405
0.056493703
0.046247255
0.067798711
0.060049448
0.020221956
0.055551205
0.095300026
0.019050358
0.042719029
0.019915609
0.0088045206
0.010600954
0.020245621
0.055618871
0.010347372
0.086373545
0.017972508
0.087409586
""
0.026771497
0.032489758
0.04291423
0.088905819
0.047675274
0.065790936
0.050536104
0.017807515
0.06428317
0.13503078
0.027221438
0.015190831
0.021962296
0.030819338
""
""
""
0.04025301
0.026716145
""
""
0.039948598
0.028765243
""
""
0.062666878
0.069493301
0.064956591
""
0.16660389
0.022064125
0.03777745
0.096827284
""
0.072147168
""
0.053033933
""
""
0.091462262
0.02060575
""
""
0.076369278
0.0094473297
0.027100597
0.007641945
0.016748242
0.0071872976
0.066385806
""
0.0048717372
0.011469966
0.026328024
0.0042787292
0.14805223
0.07440757
0.084810033
0.037992097
0.067828067
""
0.040696669
0.0838807
0.057837244
0.088223003
""
0.048082888
0.021966629
0.073124133
0.028988648
""
""
""
0.058953386
""
0.10433075
0.029123973
""
0.15695058
0.032910403
0.026205353
0.036429539
0.043221176
0.035712071
0.032179412
0.030057836
0.019015973
0.029552003
0.019485068
0.029510166
0.048439093
0.092236251
""
0.023637692
0.029063985
0.024275705
0.021805279
0.10055291
0.051231973
0.024239736
0.029087706
0.04783472
0.011139299
0.042720195
0.11884803
0.074553736
0.064051211
0.024964763
0.033342227
0.032575771
0.020468697
0.065266281
0.022818407
0.047881089
0.020270564
0.03357631
0.086436592
""
0.040581938
""
""
""
0.027282843
0.040025964
0.013093739
