kfr_29_black_female_mean
0.55534524
""
0.42332253
""
""
""
0.44044569
""
0.41864669
""
0.40884122
0.53700894
""
0.47844034
0.4475722
""
0.46521527
0.47295898
""
""
0.45004544
""
""
0.45153242
""
""
""
""
0.56090081
0.44610241
0.53535932
0.4913013
""
""
""
""
""
""
0.41686356
""
""
0.41728333
0.38964903
0.50268835
""
0.39756602
0.41547611
0.3927837
0.37620869
0.3952195
0.40684408
0.45499253
""
""
""
0.40395278
0.45048186
0.41833422
0.39256945
""
""
0.43415627
0.4255982
0.44169062
0.40287369
""
0.60341489
0.47526258
0.46270525
0.38969854
""
0.46529621
0.39381328
""
0.40210265
""
0.37893629
0.42540354
""
""
0.50012696
""
""
""
0.44597325
0.54533046
0.41968808
