kfr_26_natam_pooled_p25
0.40124583
""
""
""
""
0.40032211
""
""
""
0.34440452
""
0.33419621
""
0.32920334
""
0.34113055
0.3587223
0.35994676
0.32656863
""
0.32495335
0.27791798
""
""
0.38823593
0.30664048
""
0.39206514
0.36058372
0.38983777
0.34300363
0.26984796
0.48417515
""
0.36328617
""
""
""
0.28956914
0.365731
""
0.22995916
""
0.35126427
""
""
""
0.35346425
0.36925262
""
""
0.4196313
0.30669868
""
0.45579144
0.35987356
0.34837809
0.35272825
0.36135298
""
0.32769361
""
0.42509851
""
""
0.41590366
0.49189991
0.3966479
0.41291127
0.33133918
0.32817045
0.33419898
""
""
""
""
0.36532101
""
""
""
0.43211761
""
""
0.36337891
0.35192302
""
""
0.31180796
""
""
""
""
""
""
""
0.36555961
0.39859372
0.34468272
0.41799241
0.48198685
""
""
0.21731354
""
0.33166364
""
""
""
""
0.37344104
0.42476627
0.46205974
0.32032117
""
""
0.34917489
""
""
0.44505829
""
0.30797064
0.33038807
0.33741245
""
0.5429765
""
""
0.31126827
0.37829262
0.38176161
""
""
""
0.2981725
""
""
0.43740362
0.45981047
""
0.47337872
""
0.31022531
""
""
""
""
0.38295719
""
""
0.37068939
0.36734459
0.31709322
""
0.38699111
0.43672687
""
""
""
""
""
0.32986248
""
0.30386329
0.38513854
0.33810776
0.29998583
0.41564447
""
0.40754092
0.31528148
""
""
""
0.44796288
""
""
0.28996986
""
0.35884631
0.33782649
""
""
0.44366401
""
""
""
""
""
""
0.26785234
""
""
""
""
0.29225901
0.29464483
""
""
""
0.41656435
""
""
""
""
0.34747499
""
""
""
""
""
""
""
""
0.39251789
0.31607243
""
0.31210518
0.31640986
""
""
""
""
0.31061634
""
""
0.32808146
0.31422013
""
""
0.24841161
""
0.35126382
""
0.28998259
""
""
""
0.34397182
""
0.48774186
""
""
""
""
""
""
""
""
0.37476167
""
""
0.38092721
0.35947952
""
""
""
""
0.36551794
""
""
0.2691673
0.42575496
0.38419777
""
0.33213681
""
""
""
0.41378853
""
0.31834251
""
""
""
""
""
""
""
""
""
""
""
0.36521512
""
0.44366482
""
0.28332642
0.34517178
""
0.37573576
""
0.60224414
""
""
0.458877
""
0.29672357
""
""
""
""
""
""
""
""
""
0.26657954
""
""
0.37773925
0.24222711
""
0.47120667
""
""
0.32283989
0.34275258
0.52745831
""
""
""
""
0.29150906
""
""
""
0.23970932
""
0.40647072
""
0.43671975
""
0.47772053
0.3905375
0.44467354
0.34961528
0.38363537
0.43419823
0.40955701
0.45166728
""
0.41895238
0.49256441
0.38208747
0.31684098
0.48691618
0.44944191
0.40165398
0.44470519
""
""
0.462396
0.47753361
0.47240561
""
""
""
""
0.48129138
0.4223958
0.34956139
0.60020864
0.4470754
0.36696199
0.48702523
0.35995319
0.52140492
0.47889039
0.4657028
0.46998748
0.40238586
0.51979691
0.42648622
0.44028386
0.34635809
0.46155199
0.46157604
0.49001512
0.48276964
0.41572291
0.46346036
0.37957183
0.38227868
0.44260827
0.48746035
0.4745456
0.41820094
0.41794664
0.46726015
0.45001554
0.40387225
0.42630222
""
0.46233428
0.37656152
0.45231688
0.46459928
""
0.48702362
0.41710591
0.48278064
0.43981552
0.43155158
""
0.54830188
""
0.42868835
0.38510245
0.3873069
0.41665348
0.39622483
0.52146202
0.37029448
0.38064814
0.48229057
""
""
""
""
0.39333749
0.34532472
0.3487964
0.39396074
0.38052586
0.34789941
0.37549701
0.37488908
0.46618205
0.33675218
""
0.34635261
0.37705106
""
0.41760266
0.34046966
0.5361836
""
0.40627855
0.38022697
""
0.3308512
""
0.34347147
""
0.30604026
""
0.38920408
""
""
0.39845297
0.40632933
""
""
""
""
0.31541124
""
""
""
""
""
0.55088097
0.30866256
0.34159034
""
0.32868475
""
""
""
""
""
""
""
""
""
""
0.41920206
""
0.35362774
0.37531564
0.36577949
""
""
""
""
""
0.51664042
""
0.3966983
""
""
0.31736377
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36176309
""
0.3502036
""
0.39123502
0.22792417
0.34886402
0.35728112
""
0.34398624
""
0.23892781
""
""
""
0.47020143
""
0.38181639
""
""
""
""
0.41605112
0.36056525
0.34038964
0.36712325
""
""
0.40178406
""
0.31826219
""
""
0.35557094
""
0.37501439
""
""
""
0.32348177
""
""
0.31296605
""
""
0.46776065
0.27177799
0.33541811
""
0.42422727
0.36256546
""
""
0.35367259
""
0.35828146
0.29342705
""
0.33612186
0.29933798
0.31108725
0.24481794
""
""
0.24127057
""
0.29264197
0.26809517
0.27559531
""
0.3410607
0.26813152
""
0.27713105
""
""
0.41044807
""
""
""
""
""
""
""
""
0.3450551
""
""
0.22821644
""
""
""
""
0.37364188
""
0.21714602
""
""
0.3711431
0.32403946
0.2332357
""
0.30231199
0.37944108
0.2368011
0.28906733
""
""
0.29067343
""
""
""
""
0.25614956
0.31132236
""
""
0.29658517
0.3572019
0.27179945
0.30251554
""
""
""
0.24643736
0.43892512
""
""
""
""
""
""
""
""
""
""
""
""
0.35390285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42331851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34149051
""
""
""
""
0.45797852
""
""
""
""
""
""
""
0.17956856
""
""
0.34738335
""
""
""
""
""
""
""
""
""
""
""
0.33217955
""
""
0.34518275
0.39646682
""
""
0.351776
0.42042851
""
""
""
""
""
""
0.39098221
""
""
""
0.36213261
0.40502816
""
""
0.37715974
""
""
""
""
""
""
""
0.60995638
""
""
0.40166897
0.43789971
""
""
""
0.48853105
0.46805626
0.51528174
""
""
""
0.39400536
""
""
""
""
""
0.39120796
""
""
""
""
""
0.39209509
""
""
""
""
""
0.41461793
""
""
0.51795053
""
""
0.5129689
0.38351935
""
""
""
""
""
""
0.39215165
""
""
""
0.44654861
""
""
""
""
""
""
0.52870774
""
0.4598147
0.38768038
""
""
0.45256123
""
""
""
""
0.44541013
""
""
""
""
0.43676135
""
""
""
""
""
0.39855692
0.40091509
0.47238943
""
0.44911131
0.50212497
""
""
""
""
0.3841058
0.42685121
0.36595675
""
""
0.339782
""
0.27757996
0.46130788
""
""
0.46263924
""
""
0.55339473
""
0.25356275
0.44290727
""
""
""
""
""
0.41756767
""
""
0.41659191
""
""
0.56730282
""
""
""
""
""
""
""
""
""
0.44251803
""
""
""
""
""
""
0.53036773
""
""
""
""
""
0.40298024
""
""
0.36166653
""
""
""
""
""
""
""
""
""
0.39551276
""
""
""
0.47911793
0.48702413
""
""
""
""
0.47507957
""
""
0.4009349
""
""
0.43506199
0.46065885
""
0.51284558
""
""
0.4054811
0.37829089
""
""
0.4170582
""
""
""
""
""
""
""
0.4298422
""
0.521308
""
""
""
0.53722143
""
""
""
""
""
""
0.41609079
""
""
""
""
""
""
""
0.42255887
0.38631937
""
""
""
""
0.35458106
0.40918654
""
""
0.60648173
""
""
0.34462446
0.53865129
0.35749578
""
""
""
""
""
""
""
0.41511926
""
""
0.49985552
""
""
0.39502871
""
""
""
""
""
""
0.46811709
0.38509643
0.28449541
""
0.40994307
0.40172073
""
""
0.44851848
0.32452095
""
""
""
""
""
""
0.35673627
0.42482582
""
0.31993297
""
0.3333714
0.42492494
0.40782914
""
0.40264991
""
0.37987089
""
""
""
0.40263698
""
0.35135239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57081652
""
""
""
""
""
""
""
""
""
""
""
0.53612846
""
0.38285097
""
""
""
""
""
""
""
0.3740471
""
""
""
""
""
""
""
""
""
""
""
""
0.36656943
0.35645515
""
""
""
""
""
""
""
""
""
0.46126994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35518581
""
""
""
""
""
""
""
""
""
""
""
0.26161402
0.46302468
""
""
""
""
""
""
""
""
0.30535752
0.28630579
""
""
""
0.37992144
""
""
""
""
""
""
""
""
""
0.39946786
""
""
""
0.48703399
""
""
""
0.36345485
0.42199352
""
""
""
0.45490667
""
0.38033313
""
""
""
0.48192206
0.41663572
""
""
""
""
0.30757979
0.37828055
0.39642558
0.35041413
0.36203188
""
0.3807978
0.43595108
0.3344582
0.30742455
""
0.332789
0.40516326
0.37512171
0.3496092
0.36833906
0.34243089
0.360935
0.31259778
0.35711449
""
0.39217529
0.34538484
0.40052673
""
0.39897183
""
0.36477479
""
0.36427495
0.36632162
0.35873729
0.37558451
""
0.3465119
0.30713975
""
0.30183661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44336501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31683263
0.37716049
0.37151399
0.31753185
""
0.35953572
0.5097779
0.50691986
0.44765863
""
""
0.36003768
0.33398673
0.46616521
0.33926791
0.22858235
0.31549701
""
0.42335477
0.45810276
""
""
""
""
""
0.32037088
0.31729376
""
0.28869769
""
0.3476229
""
0.33159792
""
0.4942517
0.32144809
0.39237484
""
0.2780953
0.34268433
0.44388053
0.46615779
0.34113544
0.39316091
0.49477786
""
""
0.37095651
0.25973949
""
0.45976278
""
0.32481369
""
0.38754833
0.44745415
0.32222095
0.31655112
0.43351436
""
""
""
0.32899287
""
""
0.4922953
0.36035696
0.4965283
""
0.34339154
0.39200768
0.40748632
""
0.46396625
""
""
""
0.32143018
""
""
""
0.40691236
""
0.34822598
""
""
""
0.485535
""
0.44114164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
