marr_24_hisp_female_mean_se
0.02192897
0.030994615
0.022900863
0.073443182
0.026104586
0.018537266
0.028759245
0.012928733
0.048919979
0.010424917
0.053514123
0.06009905
0.029811924
0.002453869
0.013524401
0.039122067
0.011326396
0.067144401
0.0086096898
0.032345496
0.010344201
0.0064143995
0.012099028
0.01620575
0.0081319166
0.021481732
0.059745219
0.05540435
""
0.011690816
0.014987866
0.035680778
0.076557189
0.021118646
0.03121892
0.030429356
0.017777015
0.0081355385
0.022448795
0.02337721
0.0035618767
0.024282606
0.0020944586
0.013661087
0.016926059
""
0.0062975651
0.014256284
0.020009115
0.021920569
0.014293874
0.017017309
0.0046141008
0.0023172053
0.0035906716
0.010539367
0.0069388729
0.0018990866
0.01109526
0.015017776
0.024711058
0.0096319374
0.023740023
0.055912312
0.014023439
0.010587191
0.0097852135
0.013772915
0.025041474
0.023020564
0.010299599
0.046011511
0.039064251
0.014921007
0.037022606
0.066220485
0.02755456
0.020196337
0.021839891
0.0087672025
0.021038303
0.0080468953
0.0036038931
0.0024706107
0.018838748
0.010479734
0.015119553
0.017108541
0.016230268
0.02479787
0.051722202
0.029561725
0.028066237
0.03383702
0.0073176967
0.047253914
0.020163095
0.024782844
0.028697183
""
0.013926217
""
""
""
""
""
0.078162394
0.048583198
0.056506958
0.077428699
""
""
""
0.028495457
0.10703735
""
0.033877846
""
0.041691195
0.052400522
0.046695583
0.05112078
""
""
""
0.022448953
""
0.091114067
0.044964418
0.048786037
0.046563063
""
""
0.039591897
0.034968514
0.047837991
0.039467774
0.026236013
""
0.006870673
0.027584363
0.017629685
0.011329097
0.0070707849
0.026392281
0.045442756
0.016939942
0.0035135825
0.02186455
0.0023851646
0.021414084
0.0034361912
0.014207895
0.10271386
0.012776392
0.01193992
0.039644171
0.014256063
0.016576597
0.019178646
0.020663034
0.0098864511
0.018668756
""
0.025093852
0.034265853
0.079135604
0.082572967
""
0.014301703
0.0058218548
0.022137601
0.013868785
""
""
0.040658068
0.048834909
0.080522142
0.024272593
0.018126963
""
0.11664276
0.013752101
0.021558171
0.015167809
0.030022599
0.022815937
0.0039492552
0.0039353841
0.0024976421
0.0079927994
0.0028161933
0.0023614315
0.021632334
0.034668207
0.055979934
0.0079306951
0.006958208
0.0022122124
0.0037432928
""
0.043737892
0.0023645097
0.004499393
0.0049463757
0.00081482582
0.035671413
0.052378748
0.014721612
0.018334957
0.013431169
0.032697238
0.01995673
0.005887073
0.021942656
0.0071640005
0.036109783
0.0074641812
0.0084746983
0.052330054
""
0.021702318
""
""
""
0.020195704
0.033623848
0.0043092943
