marr_26_other_male_p25_se
0.10141326
0.084164016
""
0.08144132
""
0.072890975
""
""
""
0.080641717
0.037722249
0.050593119
0.036472525
""
""
0.034063712
0.066301741
""
""
0.13067524
""
""
0.084903054
0.076902315
""
""
""
""
0.20761381
""
""
0.078465015
""
0.067169763
""
0.10307431
""
""
""
""
0.1183023
""
0.083447203
0.13363732
""
0.14207476
0.13649195
0.097712666
""
""
""
""
0.085953765
""
0.11840796
""
0.12966259
""
0.031358857
0.070963323
0.13428091
0.074686199
0.020141432
0.18621394
""
0.051368859
0.048867356
0.30617753
0.19284745
""
0.11046936
""
""
""
""
""
""
0.093080394
""
""
0.17517349
""
""
""
0.044401836
""
0.085266136
""
""
0.073932447
""
""
0.092088856
""
""
0.058145043
""
0.077814937
0.15680838
""
0.16355298
""
0.047437306
""
""
""
""
""
""
""
""
""
0.057889078
""
""
""
""
""
""
""
""
""
0.076114774
""
""
""
""
""
0.09762688
""
0.10338557
""
""
""
0.093522996
""
0.067218646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19762337
""
0.086619303
""
""
""
0.099399127
0.043906868
""
""
""
""
""
""
0.12804246
""
""
""
""
""
0.082951285
""
""
""
""
""
""
0.035736345
0.059624173
""
""
""
0.030870255
""
""
0.050854437
""
""
""
""
""
0.063260853
""
""
0.093528263
""
""
0.041766793
""
""
""
""
0.14859816
""
0.14476359
""
""
0.13177525
""
""
0.13098978
""
""
""
""
""
""
0.077291965
0.15231851
""
0.15964477
""
0.053341836
""
""
""
""
0.13487874
0.094003052
0.071740754
0.037133697
""
""
""
""
""
""
""
""
0.1251253
""
""
""
""
""
0.031413425
""
""
""
0.10019969
""
0.066237777
""
""
""
0.1193805
0.18198124
""
""
""
0.14658643
""
0.064623706
""
""
""
""
""
""
""
""
""
""
""
0.11923964
""
""
0.085274793
""
""
0.055413634
""
""
""
0.065354474
""
0.028455464
0.073276162
0.041352224
""
""
""
""
""
""
0.18598957
""
""
""
""
""
""
""
""
0.030832058
""
""
""
""
0.14997604
""
""
0.067558877
""
0.15062809
0.069566004
""
""
""
0.14321706
""
""
""
0.080144189
""
""
""
""
0.066558503
0.073847041
""
""
""
""
0.082361609
""
""
""
0.0222113
""
""
0.051497638
""
""
""
""
""
""
""
""
""
0.044115584
""
""
""
0.10742245
""
""
0.070524745
""
0.025134029
0.12518115
""
0.038350217
""
""
""
0.11551075
""
""
""
""
""
""
""
""
""
0.10137105
""
""
0.098711625
""
""
""
""
""
0.11079473
""
0.18547736
""
""
""
""
""
""
""
""
0.092140898
""
""
""
""
""
""
0.12505928
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055195037
""
""
""
""
""
0.14765951
0.12693146
""
0.12192351
""
0.15144658
0.16093072
""
0.057290424
0.042046309
0.051767893
""
""
""
""
""
""
0.037945129
""
""
""
""
""
0.064582355
""
""
0.023412973
""
0.05250014
0.094302937
""
""
0.11239249
""
""
0.055686798
0.013274598
0.039934434
0.069489829
""
0.060886238
""
""
0.13291354
0.071311086
0.073780119
""
""
0.068545915
0.092916608
0.088682018
0.09275692
0.046666808
0.088421486
""
0.069172911
""
0.12054414
0.047114097
0.12536448
0.13290638
0.13565722
""
""
""
0.065642461
0.0760739
0.040832374
""
""
0.060621217
0.19802697
""
0.087781243
0.070233032
""
0.08829733
0.097710811
""
0.058011848
0.053771768
0.097591266
0.029870231
0.024077455
0.063749596
0.10388584
0.064253166
0.068998128
0.053018875
""
0.054667801
""
0.031098567
0.041475549
""
0.016716206
0.015177785
0.10719961
0.066317022
""
0.093258373
0.070710577
0.079091288
0.050380681
0.01605897
0.020717146
0.034554534
0.017541248
""
0.024092695
0.083011754
0.024667684
0.063420013
0.01689909
""
0.025763169
0.018636854
0.011775426
0.023873962
""
""
0.095235489
0.052973393
""
""
""
0.099133074
0.074562788
""
0.038415439
0.12575831
0.045841988
0.049965102
0.13415428
0.10052569
0.076600492
0.14528944
0.10028148
""
0.10572365
""
0.055748861
0.044167891
0.025083046
""
""
0.060998008
0.11934118
0.13294409
""
0.16487609
0.033000998
0.15932086
0.074771293
""
0.10850786
0.040781233
0.04316004
""
0.027246686
""
""
0.099473484
""
0.093932107
0.055171993
""
0.12725665
0.022339121
""
0.094753668
0.1447565
0.055839133
""
0.10273303
""
0.064443164
0.14571026
""
0.043590855
0.086906724
0.018220438
0.086095713
""
""
""
""
0.12927863
0.055746499
""
""
0.04451558
0.052455712
0.12426236
0.10951297
""
0.073973402
0.10430587
0.086410537
0.032698389
0.011415168
0.059786268
""
0.030810369
0.10000189
0.043621317
0.17180006
""
0.10977297
""
0.067858547
0.075658537
0.10406384
""
0.094396427
0.10132366
""
""
""
0.058683008
0.029614646
""
""
""
""
0.11705722
0.10198844
""
0.013961453
""
""
0.11879596
0.10517123
""
""
""
""
""
""
""
""
""
""
""
""
0.1628352
""
""
""
""
""
""
""
""
""
""
0.072257422
0.1011942
""
0.070196711
""
0.12130616
""
0.019476455
""
""
""
0.10883531
""
""
0.043271221
0.069622979
0.12540706
""
0.068678707
""
""
""
0.10350253
""
""
""
""
0.038119737
""
""
0.12734045
0.07708735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069090307
0.049608618
""
""
""
""
0.10173258
0.037869748
0.031629905
""
""
""
""
0.054372888
""
""
""
0.084802493
""
""
0.12553699
0.08560054
""
""
0.075448915
0.065366842
""
0.085969836
0.11192172
""
0.11355398
""
""
""
""
""
0.12592734
""
0.089724235
""
""
""
""
""
0.091190457
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060070205
0.11453667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039477739
0.064003825
0.13704704
""
0.051147602
""
0.12089909
""
""
0.049885508
""
""
0.10769762
""
0.061404075
0.075687036
0.096016094
""
""
""
""
""
""
""
""
""
0.096159443
""
""
0.034299102
""
""
""
""
""
""
0.10661817
""
0.021305341
0.062180847
0.068568081
0.084364854
""
0.073375881
0.1590554
0.085894153
""
0.087067433
""
""
0.093961671
""
""
""
0.066616103
""
""
""
""
""
""
""
""
0.069339111
""
""
""
""
""
""
0.1313522
0.10676119
""
0.067625277
""
0.055370279
""
""
""
""
""
""
0.056982081
""
""
0.14517128
0.018096359
0.11674765
""
""
0.07322263
""
""
""
0.13344607
""
0.11865982
""
""
""
""
""
0.14083306
""
""
0.025117589
""
""
""
""
""
""
0.048396751
""
""
""
""
""
""
""
0.066461198
0.069147617
""
0.16533466
""
""
0.12139804
""
""
0.076082639
0.075885765
""
0.10261039
""
""
""
""
0.053717289
""
""
""
""
""
""
""
""
0.074716091
""
""
""
""
""
0.10125814
""
""
""
""
""
""
""
""
0.062552251
0.097976387
""
""
""
""
""
""
""
""
""
""
""
0.20072019
""
""
""
""
""
""
""
""
0.12195035
""
""
""
""
""
0.027194884
""
""
""
""
""
0.071596541
""
""
""
""
""
0.1374568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040825788
0.15023448
""
""
""
0.16835999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042674333
""
0.10185535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089810476
0.01158693
0.051920742
0.096175
""
""
""
""
""
0.088741221
""
0.10070668
""
""
0.029348239
""
0.071020059
0.046474777
""
0.088660233
0.070149437
0.10659049
0.035833687
0.080018744
0.07458993
0.058438499
0.18760334
0.030616894
0.021077299
0.023265135
0.017677123
0.049906399
0.055948246
0.016151074
0.041259184
0.022555478
0.10106324
0.029763609
0.025508858
0.022768725
0.034004051
0.038582388
0.02597462
0.098081231
0.032240931
0.05669922
0.02660314
0.089478351
0.023634383
""
0.10915393
0.06493184
""
0.069216825
""
0.051464096
0.10776217
""
""
""
""
0.10800304
""
0.59918272
""
0.072975971
""
0.068555497
""
""
""
0.049365759
0.052462853
""
0.056910645
""
""
""
""
""
0.077576667
0.034396525
0.04964225
0.011990012
0.046484608
0.1000393
0.079306297
0.050920226
0.055465914
0.10119452
0.12788145
0.076893091
0.13821878
0.10402205
0.033689592
0.025042709
""
0.08266598
0.1227757
0.09233696
0.23299357
""
0.097881526
0.049643144
0.0097964862
""
0.07163398
0.090498909
0.023099333
0.088341743
0.018836942
0.012860145
0.039079633
0.042419359
0.021209888
0.07723432
0.03837727
0.11413141
0.081937321
0.066654697
0.084125578
0.0083871316
0.048385911
0.027799971
0.048353411
0.062656835
0.047694292
0.037893903
""
""
""
0.095184319
0.01803001
0.11470477
0.12947163
0.05202087
0.047935054
0.11782439
0.12331968
0.068655029
0.020367352
0.13266194
""
0.07302466
""
""
""
""
""
0.068310857
""
""
0.038292546
0.041043516
0.096968025
0.070059285
0.14952978
""
0.065862685
""
0.044153329
0.097636677
""
""
""
0.087337613
0.062170643
0.053013176
0.020574236
""
""
0.051179107
""
""
0.038190573
0.085099235
0.037591003
0.10592093
0.044100121
""
""
0.17976896
""
0.029685762
0.098608904
0.089645922
0.089478172
0.043977808
0.13007188
0.046911292
""
0.056037724
0.1332204
0.066885315
""
0.12638859
0.070631512
0.21460448
0.066455998
""
""
""
0.025066089
""
""
0.05279424
0.06784258
0.031707443
""
0.037928808
0.060286518
""
0.082968503
0.10390779
""
0.18331222
0.066074267
""
0.085205294
0.076681018
0.05564978
0.048397537
0.080280162
0.1070842
0.10998052
""
0.12537794
""
0.059779655
""
""
""
0.079190113
0.10185908
0.024231283
""
""
0.15663373
0.062550895
0.12611279
0.089556009
""
""
""
""
""
""
""
""
""
0.072774842
0.079415023
""
""
""
""
""
""
""
""
0.052025028
""
""
""
""
""
""
""
""
""
""
""
0.087858491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11570773
""
""
""
0.079654865
""
0.13406469
""
0.053841464
0.11217905
0.063956238
0.093098298
0.19073802
0.1234924
0.11619167
0.021127282
""
0.10747859
0.051550899
0.060448747
0.093605526
0.068923675
0.086798295
0.14104575
0.017791696
0.04623919
0.14142421
0.072632574
0.066686854
0.057325982
""
0.015967516
0.18950392
""
0.077016495
0.043470487
0.12906703
0.018782752
0.10859523
""
""
""
0.099035494
""
""
0.13891158
0.12854123
0.078228623
0.1069801
0.053761743
0.13823426
0.055520657
0.12830918
0.04156648
0.031611316
0.16876911
0.045319609
0.075915799
0.070667647
""
""
0.054335773
""
0.025035378
""
0.053796526
0.064358816
""
0.20616725
""
""
0.16936843
0.10756198
0.044432949
0.13004465
""
0.032896653
0.10661578
0.058700863
0.069995306
0.10857936
0.11860807
0.030156232
0.024949323
0.04350869
0.076115541
0.20418715
0.18021931
""
0.090693839
0.10609017
0.05637509
""
0.086499304
""
0.071835123
""
0.12285978
""
0.16352099
0.11516058
0.064090833
0.065431014
0.057242285
0.065145686
0.053084325
0.12359085
""
0.035440966
""
0.026363853
0.16304718
0.07485126
0.050292227
0.060779531
0.062861927
""
""
0.070037767
0.097392753
0.066014312
""
""
""
""
0.085816354
0.077766567
0.10391256
""
0.13046134
0.055810608
""
""
0.11080526
0.069960639
0.083273917
0.079058789
""
0.10198427
0.07629656
0.058498196
""
""
0.058076888
0.11343913
0.045825712
0.14224286
0.13105476
0.11303246
0.016729359
0.057382982
0.047255136
0.069328316
0.11865316
0.065043353
0.061084662
0.057177912
0.044908557
0.096365623
""
0.049781285
0.058814619
0.061586529
0.083787121
""
""
0.018596297
0.048744757
0.057557367
""
""
0.11871139
""
0.056278523
0.035028465
0.089748427
0.11464259
0.054238349
0.12865981
0.12443885
0.071702033
0.054729044
""
""
""
0.12706321
0.041205607
0.14373028
0.059865404
0.040705364
""
0.02610435
0.071855024
0.050844777
0.085726067
0.029759331
""
0.014705745
0.062356241
""
0.088529371
0.071463548
0.10397766
""
0.12774244
0.023444148
""
0.070068374
0.070072949
0.017894218
0.1466562
0.036300369
""
0.036402721
0.070116721
0.065204494
0.030108968
0.060585495
0.069096938
""
0.10213757
0.096687123
0.049897928
""
0.11835584
""
0.049789485
0.098338678
0.060616311
0.026422258
0.017851129
""
0.045029301
0.049814742
""
0.060620852
""
""
""
0.12880903
0.1471424
""
0.035938349
0.038766492
0.065358013
0.094899096
0.03316066
0.053594198
0.062194269
0.1699964
0.043933909
""
0.079521202
0.030107467
""
0.044608086
0.13127315
0.12305155
0.010914063
0.084737949
""
0.08884041
""
0.12080207
""
0.094275407
0.10356158
""
0.12428236
""
0.05320517
""
0.053528335
""
0.041606542
0.087377317
0.059639879
0.051538236
0.013594772
0.066696532
""
0.055746183
""
0.039827693
""
""
0.043575633
0.047584921
""
0.038124554
0.1429088
""
0.074283555
""
0.17349301
0.066377118
""
0.047262728
""
""
0.094879016
0.1254745
0.040790882
0.11635644
""
0.050863992
""
0.10189436
0.096363038
0.050539505
""
0.046069525
""
""
0.099060193
""
0.10797527
0.097147427
0.079329729
0.025116069
""
0.059471615
0.051865809
""
""
0.05265082
""
""
""
""
0.13616613
0.12665586
""
""
""
""
""
""
""
0.090153106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064820655
""
""
""
""
""
""
""
0.1417803
0.17722739
""
""
""
""
0.11874891
""
""
0.051255573
""
""
0.038583681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073468596
0.14865984
""
""
0.061417397
0.10322104
""
""
""
0.12459265
0.07154274
""
""
""
""
0.11999974
""
0.13190858
0.026479237
""
""
0.12313177
""
""
""
0.15139851
0.1259681
""
""
0.10427419
""
0.095764056
0.037727453
""
""
""
0.13286345
""
""
0.13205728
""
""
""
""
0.12992083
""
0.042729527
""
""
""
""
0.11892892
0.1920151
0.084537491
""
""
0.05460155
""
""
0.11271994
""
0.12765813
0.034980055
""
""
""
""
""
""
""
0.10773208
0.10466854
0.1137667
0.15429229
0.073567644
""
""
0.088438101
0.019072067
""
""
0.082371578
0.055825572
0.047311872
""
""
""
""
""
0.076229684
""
""
""
0.10111479
0.095331334
0.17069536
""
0.11090042
""
""
""
""
""
""
""
0.10123142
""
""
0.025052229
0.017287182
""
""
""
0.060041722
0.046746753
0.082702093
""
""
""
0.14473513
""
0.1021053
0.084417783
""
""
0.064370953
""
""
""
""
""
""
""
""
""
""
""
0.030863775
""
""
0.06896764
""
""
0.14373615
0.042995185
""
""
""
""
""
""
0.016183747
""
""
""
0.037250381
""
""
""
""
""
""
0.074046358
""
0.077111907
0.025621349
""
""
0.10541612
""
""
""
""
0.031412721
""
""
""
""
0.045549296
""
""
""
""
""
0.086916178
0.071375504
0.069368929
""
0.066619352
""
""
""
""
""
0.15521662
0.011924084
0.070481338
""
""
0.056338929
""
0.09909711
0.052572593
""
""
0.14515443
""
""
0.084772438
""
0.09381707
""
""
""
""
""
""
0.043364424
""
""
0.058273248
""
""
0.078542009
""
""
""
0.13679524
""
""
""
""
""
0.065153949
""
0.126306
""
""
""
""
0.11136243
""
""
""
""
""
0.060601328
""
""
0.049594462
""
""
""
""
""
0.10344134
""
0.1180212
""
0.07350336
""
""
""
""
0.047012456
""
""
""
0.12563707
0.10102725
""
""
0.042885464
""
""
0.097222373
""
""
0.073359512
""
""
0.1500814
0.063782826
""
""
0.099095032
""
""
""
""
""
""
""
0.26667529
""
0.13253617
""
""
0.13320599
0.13484821
""
""
""
""
""
""
0.058201835
""
""
""
""
""
""
""
0.016801462
0.051937714
""
""
""
0.12072448
0.048516717
0.025289863
""
""
0.1206103
""
""
0.10136174
0.11002922
0.11284793
0.1150144
""
""
0.11074001
0.14449582
0.065721735
""
0.05901685
""
""
0.048200555
0.057324689
""
0.15107214
0.18840922
""
""
""
""
""
0.15084261
0.10275225
""
""
0.045278583
""
""
""
""
0.15464903
""
""
""
""
""
""
0.019130779
""
""
0.16731751
""
0.14353679
0.14041002
0.044244859
""
0.081772193
""
0.052648675
""
""
0.16360764
0.042270727
""
0.096613951
""
""
""
""
0.06428127
0.072223514
0.09602204
0.093474165
0.14607243
0.066879451
""
""
0.057008974
""
0.035111036
0.14450635
""
0.10885775
""
""
""
""
""
0.11180943
0.10799954
""
""
""
0.047313705
""
""
0.068792693
""
""
0.073362447
""
0.017152309
0.10037471
""
""
""
0.10603084
""
0.12749811
""
""
""
""
""
0.070287868
0.037254825
0.092088953
""
0.15773241
0.06388475
""
0.15617426
""
""
""
0.052178469
""
""
""
""
""
""
0.098014399
""
0.199191
""
""
""
0.10356815
""
""
0.12808232
""
""
0.087786816
0.028836539
0.15032811
""
""
0.10339132
""
0.11897362
""
""
""
""
""
0.0550455
0.06799677
""
""
""
0.14387724
""
0.10174873
""
""
0.080182627
0.044281214
""
""
0.05967271
0.03195237
""
""
0.12763368
""
0.088917248
0.15305778
""
0.093472295
""
0.035981979
0.15612017
0.05918698
""
0.07079757
0.043588564
""
""
0.031052584
0.029780131
""
0.055437122
""
0.047240954
""
0.036296539
0.042006209
""
0.06576889
0.062132254
0.02191855
0.049583476
""
0.12790531
""
0.098644517
0.060463883
0.041697852
0.06078339
0.024798939
""
0.069479086
0.11689483
""
0.081182592
""
0.067062415
0.060845032
0.054644566
0.092225276
0.010156899
0.023580775
0.10758102
0.065068111
0.069113545
""
0.057694666
0.10890977
0.092683807
""
0.011970825
""
0.045010161
""
0.020807805
0.022595813
0.060917113
0.025372006
""
0.074178852
0.034755122
0.066471413
0.032223202
""
0.092163347
""
""
""
0.073708318
""
""
""
0.12064241
""
""
0.056228228
""
0.059265707
""
0.090299495
""
0.09936773
0.05056034
""
""
""
""
0.061788723
""
""
0.12510821
""
""
0.10511234
""
""
""
0.11810666
""
""
""
""
0.16469207
0.08215145
""
""
""
""
""
""
""
""
""
""
""
""
0.11782306
""
""
""
""
0.11754269
0.043122593
""
""
0.11621614
0.12154808
""
0.059094355
""
0.028798886
0.12452583
""
0.074210003
0.13549596
0.10277512
""
0.083017327
""
0.063714519
""
""
""
""
""
0.073622406
""
0.050681449
""
0.080935083
""
""
""
0.077084124
0.076310001
0.13556223
""
""
0.016106952
0.13356818
0.13688627
""
0.063318186
0.1484893
""
0.10937984
0.10962673
0.09638048
""
0.043314338
""
0.064809635
""
0.13016799
0.11791053
""
0.12252942
0.087747775
""
""
""
""
0.1337156
""
0.079866067
0.056196097
0.071258016
""
0.062333439
0.11869967
0.091915645
""
0.25536516
""
""
""
0.10680282
""
""
""
0.059026252
""
0.098891288
""
0.12916148
""
0.098597221
""
0.13837701
""
0.15515362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
