lpov_nbh_hisp_pooled_p25_se
0.021762803
0.056684975
0.050042219
0.071669944
0.033345938
0.026199356
0.043621227
0.035571903
0.014060289
0.065975025
0.018008817
0.011538636
0.0075642727
0.026766887
0.0022325015
0.011371258
0.028498018
0.047522381
0.013219149
0.079886548
0.048585813
0.038134977
0.032783654
0.057122555
0.07499475
0.039160766
0.026383827
0.066756412
0.038701966
0.049394056
0.031681098
0.049898326
0.072048135
0.051164791
0.033908311
0.088604718
0.03988786
0.062032461
0.029163891
0.023710234
""
0.044902485
""
0.19278003
0.070610352
0.05075559
0.091915697
0.10184287
0.05112407
0.098808743
0.099561892
0.071207114
""
""
""
""
""
""
0.048835974
""
""
""
""
""
""
""
""
""
0.12749797
0.10940723
0.11691822
0.1150215
0.12599704
""
0.034295671
0.095051296
""
""
""
""
0.10223769
0.05911915
0.06089215
0.083021186
0.029732257
0.026311118
0.11238986
0.095489986
""
0.050860122
0.072609387
0.15081382
""
""
""
0.079861753
0.1072242
0.11658313
0.097110264
""
""
0.11544649
""
0.028047448
0.050034255
0.066250265
0.031923208
0.081459776
0.044328474
0.035675257
0.048894554
0.01713565
0.055781838
0.11111889
0.053634297
0.029245866
""
""
""
""
0.018505478
0.021314364
0.034661386
0.096847929
0.031710219
0.029321792
0.051242493
0.10247148
0.021941338
0.014319909
0.060085855
0.022254884
0.061088875
0.063804261
0.010855609
0.028011654
0.058331344
""
0.15167777
0.12757672
0.044063553
0.0084648691
0.10166404
0.1272817
0.0075661899
0.018912585
0.062259939
0.14155868
0.18067512
""
0.12012573
0.067834787
""
0.083506763
0.047908299
0.019684732
0.07148739
0.024363136
""
0.047526699
0.0071542161
0.0035967396
0.077398442
""
0.01246411
0.029323373
0.030221906
0.079657055
0.1376643
""
0.12192918
""
""
0.038535267
0.089365393
""
0.02377519
0.017500388
0.011262878
0.036380369
0.039003614
0.058040719
0.019345602
0.029628396
0.036785647
0.0079230545
0.03682233
0.028877685
0.11832653
0.16137388
0.033812601
0.0574921
0.021235729
0.024091203
0.017766781
0.053294733
0.017475121
0.011708288
0.018873857
0.010132281
0.044662498
0.011057634
0.046298783
0.048435044
0.026052861
0.0019241833
0.013185943
0.02531074
0.0078462297
0.051730108
0.0078490842
0.025609735
0.0070418688
0.0047784643
0.010379235
0.011073005
0.0075759767
0.019431336
0.030798631
0.034342296
""
0.0098841637
0.013423105
0.026660167
0.081923358
0.014605068
0.023432918
0.023178063
0.017641621
0.0072758999
0.019880233
0.018770527
0.0038951121
0.019329874
0.0019964646
0.010310337
0.016141331
0.094887361
0.0049416786
0.012275005
0.014011082
0.017130321
0.010452565
0.010846764
0.0039261538
0.0015159894
0.0031693531
0.0075444374
0.0068195867
0.0018951598
0.010978837
0.011822936
0.01614682
0.0064021465
0.014472594
0.036995113
0.010096965
0.0092835603
0.0067319707
0.012456642
0.01903197
0.01379028
0.0081762411
0.031087644
0.027080687
0.015531634
0.030539701
0.064184695
0.01813218
0.014861234
0.015254251
0.0075413515
0.013483216
0.0085204504
0.0035969128
0.0025709649
0.016536638
0.0083116582
0.01207098
0.011293981
0.015174795
0.019621098
0.03146838
0.019942351
0.026910996
0.029631648
0.0067922333
0.029721344
0.021056281
0.019766031
0.02083669
""
0.017095715
0.15279374
""
""
""
""
0.09893439
0.076161034
0.14745605
0.092827015
""
""
""
0.035688721
0.095428504
0.10326747
0.03630602
0.11572147
0.048860069
0.059436079
0.047505256
0.053297658
0.1214978
""
""
0.02544219
""
0.10185472
0.056706626
0.059128057
0.040958963
0.06861937
0.084533617
0.041036982
0.038895179
0.057962589
0.046591379
0.031606838
""
0.0095524825
0.041310567
0.025198286
0.009389298
0.0085260244
0.026289947
0.047670167
0.013668323
0.0038684632
0.018515116
0.0026165673
0.02214911
0.003689073
0.014388493
0.10863287
0.013463364
0.012853482
0.040006772
0.014344155
0.022890022
0.014877029
0.018175839
0.008429125
0.012167271
""
0.026554614
0.039203268
0.082306847
0.087181456
""
0.015612301
0.0067251977
0.022715209
0.01324055
0.09716998
0.10604762
0.047177043
0.058166273
0.086387962
0.033712581
0.018415162
0.12803444
0.094330199
0.013878988
0.019423431
0.013455127
0.034104109
0.023811795
0.0036149253
0.0033454224
0.0019929805
0.0077817044
0.0033689479
0.0029119176
0.029275263
0.03426037
0.070191287
0.0086570038
0.0081521794
0.0030899891
0.0042745122
0.11166342
0.049299538
0.0026889134
0.0038441103
0.0057983473
0.00088221271
0.044364091
0.068580396
0.011636702
0.017070012
0.015961492
0.031161934
0.021655681
0.0068829525
0.022496538
0.0072539221
0.032283098
0.0063396171
0.007835919
0.051570587
""
0.022480356
""
""
0.18343996
0.023191063
0.046712354
0.0059950757
