marr_29_other_male_mean
0.47316641
""
""
""
""
""
0.28465322
""
""
""
0.45369828
""
0.47716925
""
""
""
0.42878258
0.37351409
""
""
""
0.453289
""
0.40531477
""
""
""
""
""
""
""
""
""
""
""
0.32029474
""
""
0.37465128
""
""
0.32468572
""
""
""
0.20259492
""
0.37723228
0.30955827
0.36589456
""
""
""
""
""
""
0.58562684
""
""
""
""
""
""
""
""
0.23683433
""
""
""
""
0.55206573
""
""
0.40386489
""
0.2942726
0.31734744
""
""
""
0.4532429
""
""
""
0.27534008
""
""
""
""
0.26166677
0.29827172
""
""
""
""
0.39335769
""
""
""
0.26807305
""
""
0.33105728
""
""
""
""
""
""
""
""
""
0.28653699
""
""
""
0.24180563
""
""
0.33477566
""
0.31265166
0.26397085
""
0.20828611
""
""
""
0.29661727
""
""
""
""
""
""
""
""
""
0.32106093
""
""
0.35940081
""
""
""
""
""
0.28401685
""
0.2050634
""
""
""
""
""
""
""
""
0.17768075
""
""
""
""
""
""
0.37404835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29546654
""
""
""
""
""
0.39284971
0.32276818
""
0.45604169
""
0.27466738
0.33387014
""
0.31304708
0.28098741
0.36197093
""
""
""
""
""
""
0.25408775
""
""
""
""
""
0.25186542
""
""
0.28931206
""
0.29865971
0.46624863
""
""
0.28432167
""
""
0.27516875
0.19220276
0.25259596
0.29712418
""
0.3095254
""
""
0.55948526
0.33956406
0.10061589
""
""
0.27842265
0.42864522
0.29345953
0.26141381
0.22607678
0.2824747
""
0.38476917
""
0.45116162
0.38852346
0.27637359
0.46674612
0.46881077
""
""
""
0.23313487
0.1750548
0.29277426
""
""
0.37276712
0.29334056
""
0.3020106
0.39224187
""
0.19488966
0.4454127
""
0.22825193
0.29216349
0.43549767
0.33207557
0.28250474
0.49081165
0.38184646
0.28633747
0.28236923
0.37419629
""
0.31240511
""
0.23716928
0.33090153
""
0.26796281
0.26217276
0.24369465
0.33853561
""
0.2469596
0.30164203
0.18862636
0.39307523
0.21125458
0.23467478
0.17554593
0.18165676
""
0.21657147
0.38223282
0.26923627
0.24399918
0.21615958
""
0.24497622
0.21375421
0.14042434
0.2366171
""
""
0.50897902
0.1931023
""
""
""
0.28744236
0.27793291
""
0.25220013
0.36533996
0.3866154
0.3803131
0.36879128
0.2827915
0.39843619
0.23273522
0.24653336
""
0.28339684
""
0.30280533
0.17102504
0.2405635
""
""
0.28513294
0.255252
0.35642272
""
0.5707342
0.27172506
0.41233414
0.18461473
""
0.32818913
0.31328419
0.29239118
""
0.30345398
""
""
0.26759541
""
0.37628162
0.3718763
""
0.49238607
0.28048167
""
0.51243043
0.54316497
0.32846096
""
0.41440925
""
0.30993235
0.38889879
""
0.29508036
0.32309243
0.24301536
0.23424435
""
""
""
""
0.29340643
0.33781165
""
""
0.25364169
0.19423473
0.37804362
0.29385605
""
0.34660614
0.36971876
0.29069689
0.22158296
0.23579979
0.29523131
""
0.26341671
0.34375203
0.20867012
0.38924065
""
0.3937735
""
0.37857261
0.36370248
0.53669357
""
0.18013948
0.24365695
""
""
""
0.27337232
0.28275576
""
""
""
""
0.45161605
0.16843933
""
0.26002282
""
""
0.27081186
0.29542953
""
""
""
""
""
""
""
""
""
""
""
""
0.41502628
""
""
""
""
""
""
""
""
""
""
0.33885449
0.31395662
""
0.46858168
""
0.46436489
""
0.25105852
""
""
""
0.22762372
""
""
0.33366549
0.29321712
0.3630324
""
0.34798902
""
""
""
0.44709504
""
""
""
""
0.27184802
""
""
0.33469871
0.36249405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28024954
0.30355346
""
""
""
""
0.32795817
0.25972536
0.17657824
""
""
""
""
0.31653744
""
""
""
0.29304501
""
""
0.36273471
0.23497403
""
""
0.30019912
0.20089334
""
0.25937369
0.12374986
""
0.37441608
""
""
""
""
""
0.22702749
""
0.21473832
""
""
""
""
""
0.4687815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1722832
0.2357623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34896609
0.27750823
0.51393998
""
0.35481161
""
0.39582342
""
""
0.38448739
""
""
0.28649151
""
0.37424922
0.29887599
0.31052288
""
""
""
""
""
""
""
""
""
0.41910517
""
""
0.28956142
""
""
""
""
""
""
0.53080833
""
0.28515151
0.44401091
0.386489
0.32524526
""
0.38435772
0.4625901
0.28034973
""
0.31334049
""
""
0.53211355
""
""
""
0.21626669
""
""
""
""
""
""
""
""
0.39772549
""
""
""
""
""
""
0.44135433
0.25604847
""
0.31918284
""
0.37821034
""
""
""
""
""
""
0.32908669
""
""
0.21470124
0.24207942
0.28327006
""
""
0.034899928
""
""
""
0.3088232
""
0.52186787
""
""
""
""
""
0.31054762
""
""
0.22905147
""
""
""
""
""
""
0.39688364
""
""
""
""
""
""
""
0.32199419
0.40758413
""
0.46755439
""
""
0.41447711
""
""
0.46126041
0.37345225
""
0.2158573
""
""
""
""
0.28252703
""
""
""
""
""
""
""
""
0.28327534
""
""
""
""
""
0.37874386
""
""
""
""
""
""
""
""
0.38287833
0.25106111
""
""
""
""
""
""
""
""
""
""
""
0.63705814
""
""
""
""
""
""
""
""
0.2337127
""
""
""
""
""
0.29294017
""
""
""
""
""
0.4081839
""
""
""
""
""
0.39498165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3225818
0.31012115
""
""
""
0.35791209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37866935
""
0.27371323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35517427
0.29425317
0.31789312
0.27884647
""
""
""
""
""
0.40887621
""
0.35116592
""
""
0.33672789
""
0.34090534
0.12444225
""
0.21198542
0.1561348
0.3945598
0.26264235
0.39604607
0.30385894
0.25274232
0.32704923
0.29548928
0.21251324
0.26846951
0.19737355
0.27424684
0.34317473
0.18824205
0.27357307
0.25842127
0.2319016
0.20277506
0.30086258
0.206955
0.24687707
0.26463485
0.25313962
0.33898592
0.2425634
0.30791271
0.22574489
0.26147681
0.28122595
""
0.4199743
0.52435011
""
0.45870984
""
0.27791741
0.43609113
""
""
""
""
0.46096486
""
0.28520373
""
0.14181529
""
0.34120926
""
""
""
0.2897197
0.31082144
""
0.24189658
""
""
""
""
""
0.41377708
0.21956705
0.26659918
0.19340493
0.28363854
0.40348646
0.22004271
0.31737635
0.33593214
0.29405797
0.53109509
0.36048794
0.32177958
0.29898322
0.24774995
0.20152941
""
0.36014652
0.36317745
0.32877278
0.16786857
""
0.28728589
0.37823534
0.21611096
""
0.20990479
0.27636778
0.27326787
0.40474281
0.23167455
0.19245517
0.20060529
0.2804859
0.23813081
0.36990511
0.28851166
0.3435933
0.28209081
0.15445662
0.13299805
0.26538032
0.22394843
0.25021708
0.30058751
0.37995541
0.28704208
0.17521118
""
""
""
0.40030113
0.23226278
0.20541376
0.3256
0.25831878
0.2447755
0.38291553
0.4434633
0.25273895
0.2011029
0.49958643
""
0.31814083
""
""
""
""
""
0.20628564
""
""
0.17209674
0.28797269
0.22818732
0.31436887
0.54581273
""
0.3696717
""
0.24190919
0.20485419
""
""
""
0.31990072
0.21937697
0.34894127
0.28365591
""
""
0.31001765
""
""
0.24969
0.2023304
0.2485669
0.22875506
0.2746084
""
""
0.47706345
""
0.28114769
0.26462984
0.40690345
0.37979427
0.34766528
0.17950787
0.36663085
""
0.27748871
0.3585276
0.33824921
""
0.2352322
0.19518897
0.45230752
0.18403248
""
""
""
0.25395486
""
""
0.090834923
0.31031606
0.23604655
""
0.39347985
0.2610459
""
0.29508388
0.19579709
""
0.24572803
0.264992
""
0.40539497
0.32344314
0.28920117
0.25834039
0.29632738
0.37334871
0.21870165
""
0.34750247
""
0.13204041
""
""
""
0.34663862
0.16950159
0.25412872
""
""
0.4207916
0.41071519
0.19128455
0.2994605
""
""
""
""
""
""
""
""
""
0.30299741
0.31046569
""
""
""
""
""
""
""
""
0.31134698
""
""
""
""
""
""
""
""
""
""
""
0.19517604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59801483
""
""
""
0.33229843
""
0.5709219
""
0.30197072
0.22440109
0.24938983
0.37488186
0.42093107
0.5237475
0.23496664
0.24976432
""
0.34229696
0.33822981
0.40365422
0.39306682
0.41250008
0.21789809
0.42597386
0.25665206
0.49442232
0.31784368
0.22047102
0.25559631
0.3454259
""
0.27505574
0.27282044
""
0.3807393
0.36147571
0.3360129
0.26569474
0.40388447
""
""
""
0.39106694
""
""
0.3047893
0.3981767
0.28473315
0.33726776
0.28740621
0.26250088
0.37496975
0.24334089
0.30338192
0.27239934
0.1900135
0.32271245
0.33761024
0.18449815
""
""
0.39037743
""
0.31895417
""
0.19087861
0.30025825
""
0.2706373
""
""
0.56944388
0.36505061
0.25140402
0.41496438
""
0.32835147
0.40737474
0.41593337
0.28933781
0.32370836
0.30301318
0.28140301
0.24799
0.27399805
0.35469925
0.47148371
0.52258706
""
0.37079987
0.48213995
0.3809084
""
0.33608937
""
0.47100353
""
0.54495049
""
0.3654716
0.41255909
0.43139401
0.3904334
0.41607106
0.3916212
0.57837874
0.32559955
""
0.41340974
""
0.35847569
0.64426088
0.5743044
0.43014684
0.36762774
0.39016971
""
""
0.36224923
0.52430493
0.45688528
""
""
""
""
0.55840117
0.49711275
0.30064967
""
0.50940782
0.39598384
""
""
0.63203096
0.52361679
0.55555296
0.37276
""
0.53243262
0.44451666
0.3225387
""
""
0.50715894
0.51708674
0.43676391
0.41374195
0.46577194
0.5274303
0.35717317
0.40942982
0.39110628
0.51763242
0.48015064
0.54502511
0.47003806
0.46127689
0.47740126
0.17544128
""
0.48791775
0.41466457
0.49101463
0.49181196
""
""
0.39325815
0.446973
0.44231012
""
""
0.30937204
""
0.27329975
0.33642438
0.17200755
0.37150216
0.24708885
0.28637815
0.35396975
0.31716371
0.34427527
""
""
""
0.12287978
0.35765225
0.11035437
0.37793097
0.33470824
""
0.31786242
0.37530267
0.27803177
0.26266024
0.34902564
""
0.27935985
0.3424207
""
0.32216561
0.33727837
0.29077193
""
0.56916738
0.30379835
""
0.38811564
0.35451925
0.24603501
0.33731958
0.26411325
""
0.31748363
0.2136935
0.40577662
0.29771978
0.27370191
0.34499064
""
0.19921602
0.33344579
0.30407837
""
0.29026249
""
0.1106413
0.33980986
0.34430999
0.27377775
0.27803463
""
0.30737305
0.28563172
""
0.34035102
""
""
""
0.35586706
0.33672732
""
0.21131966
0.32809418
0.38657129
0.30889383
0.23802212
0.29097518
0.27017418
0.45907471
0.24564956
""
0.24925616
0.25085977
""
0.32696345
0.43462574
0.20396778
0.20809172
0.15565287
""
0.44728819
""
0.34490889
""
0.25773114
0.3252753
""
0.25962958
""
0.2672213
""
0.29619965
""
0.30979273
0.33387336
0.25628906
0.20175488
0.18738344
0.24676168
""
0.27916849
""
0.15109861
""
""
0.27154058
0.36998329
""
0.27535084
0.4541629
""
0.25987658
""
0.3600522
0.29341346
""
0.26658359
""
""
0.35788819
0.29561353
0.33774742
0.39637268
""
0.33587003
""
0.47637829
0.40753794
0.2645615
""
0.31662321
""
""
0.29473391
""
0.38576403
0.33878085
0.31016958
0.29352558
""
0.30205244
0.35001165
""
""
0.32162362
""
""
""
""
0.37521142
0.27547956
""
""
""
""
""
""
""
0.26521462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22974789
""
""
""
""
""
""
""
0.31626159
0.41405302
""
""
""
""
0.50196707
""
""
0.29811835
""
""
0.29576105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3723619
0.34651464
""
""
0.35327286
0.33407971
""
""
""
0.33412671
0.39837787
""
""
""
""
0.25523669
""
0.58448005
0.28635088
""
""
0.33022964
""
""
""
0.37267268
0.32754207
""
""
0.40136349
""
0.35227701
0.31583622
""
""
""
0.41170201
""
""
0.19355232
""
""
""
""
0.46979076
""
0.31568441
""
""
""
""
0.40169504
0.50609064
0.13609083
""
""
0.29766002
""
""
0.34614244
""
0.42338893
0.40265694
""
""
""
""
""
""
""
0.4134621
0.24871595
0.40177333
0.44907612
0.3711479
""
""
0.47336382
0.25011566
""
""
0.40145999
0.32591906
0.28230008
""
""
""
""
""
0.26514143
""
""
""
0.39151853
0.34446549
0.6130082
""
0.37400615
""
""
""
""
""
""
""
0.4352867
""
""
0.36240929
0.34746256
""
""
""
0.38120815
0.3187874
0.23451801
""
""
""
0.48785535
""
0.35040689
0.34552389
""
""
0.27252248
""
""
""
""
""
""
""
""
""
""
""
0.32972574
""
""
0.36952505
""
""
0.26793358
0.32838619
""
""
""
""
""
""
0.30234486
""
""
""
0.32089013
""
""
""
""
""
""
0.25232258
""
0.36073157
0.34703499
""
""
0.32734653
""
""
""
""
0.30840707
""
""
""
""
0.30358338
""
""
""
""
""
0.25614563
0.35550064
0.39080542
""
0.32836294
""
""
""
""
""
0.64774823
0.33248487
0.34294477
""
""
0.19698989
""
0.42548302
0.24354114
""
""
0.52379018
""
""
0.23678611
""
0.33194125
""
""
""
""
""
""
0.3117781
""
""
0.32130596
""
""
0.44056362
""
""
""
0.48822281
""
""
""
""
""
0.24785885
""
0.16589737
""
""
""
""
0.25663826
""
""
""
""
""
0.35072559
""
""
0.34964335
""
""
""
""
""
0.24864545
""
0.33906823
""
0.39987317
""
""
""
""
0.37532011
""
""
""
0.31516641
0.29544246
""
""
0.34368894
""
""
0.42767602
""
""
0.32207659
""
""
0.31542656
0.35251817
""
""
0.37615585
""
""
""
""
""
""
""
0.29061997
""
0.39369407
""
""
0.43530399
0.38076103
""
""
""
""
""
""
0.35944116
""
""
""
""
""
""
""
0.30194291
0.38545737
""
""
""
0.24350257
0.32575777
0.27570152
""
""
0.35096288
""
""
0.41673726
0.50603831
0.50199014
0.37286451
""
""
0.21082209
0.49025613
0.12136984
""
0.38474438
""
""
0.2846863
0.32944027
""
0.46655485
0.62207246
""
""
""
""
""
0.3053948
0.31825954
""
""
0.48689443
""
""
""
""
0.5444448
""
""
""
""
""
""
0.43434483
""
""
0.51891971
""
0.52392519
0.48217386
0.59859973
""
0.56689191
""
0.3995983
""
""
0.40721294
0.2641018
""
0.24590187
""
""
""
""
0.26855376
0.14400555
0.34907037
0.35798541
0.26645026
0.1404987
""
""
0.20574774
""
0.24491815
0.37883505
""
0.22805837
""
""
""
""
""
0.39592585
0.31496334
""
""
""
0.32925516
""
""
0.18771738
""
""
0.30400366
""
0.26811081
0.29055679
""
""
""
0.52153397
""
0.37313774
""
""
""
""
""
0.33369589
0.31834209
0.15677287
""
0.4102577
0.25075793
""
0.52361923
""
""
""
0.31305575
""
""
""
""
""
""
0.32463405
""
0.6533404
""
""
""
0.36685356
""
""
0.22210445
""
""
0.32121989
0.31277552
0.22888801
""
""
0.35355851
""
0.4577108
""
""
""
""
""
0.38053221
0.38037804
""
""
""
0.24303728
""
0.029132266
""
""
0.36727649
0.25013575
""
""
0.16282453
0.31666568
""
""
0.18297669
""
0.24716181
0.19321528
""
0.24497595
""
0.32331854
0.22068915
0.17998387
""
0.24011709
0.24779502
""
""
0.31891355
0.30500895
""
0.22806571
""
0.25414741
""
0.22388855
0.22751714
""
0.28272372
0.30925962
0.34034261
0.21215895
""
0.27334252
""
0.31471437
0.33982512
0.24478182
0.30700135
0.3307128
""
0.33779141
0.32890221
""
0.34343642
""
0.36874965
0.38525698
0.36671305
0.5123809
0.261529
0.32795054
0.35090995
0.15094295
0.38823357
""
0.26009086
0.38314769
0.22874323
""
0.31592843
""
0.25581336
""
0.31702545
0.32507831
0.32967272
0.33584729
""
0.35689616
0.26292855
0.36393791
0.32307094
""
0.35790241
""
""
""
0.26434979
""
""
""
0.29429093
""
""
0.2400059
""
0.34997758
""
0.33622766
""
0.3301062
0.26346406
""
""
""
""
0.15367091
""
""
0.24374096
""
""
0.39005756
""
""
""
0.46583879
""
""
""
""
0.29278779
0.16362862
""
""
""
""
""
""
""
""
""
""
""
""
0.29972917
""
""
""
""
0.26882303
0.27327985
""
""
0.21318725
0.31075984
""
0.20862977
""
0.26131248
0.43485165
""
0.36556029
0.52092642
0.31040165
""
0.28520688
""
0.21985771
""
""
""
""
""
0.33287603
""
0.31130606
""
0.315824
""
""
""
0.3713989
0.26566693
0.45622656
""
""
0.28723955
0.22715081
0.35688224
""
0.23472741
0.17483157
""
0.592435
0.27812642
0.40117627
""
0.3216027
""
0.27471393
""
0.38450983
0.55169684
""
0.361711
0.34129125
""
""
""
""
0.36910781
""
0.24813348
0.28286359
0.37791499
""
0.37537068
0.27946788
0.27949852
""
0.60857242
""
""
""
0.31639954
""
""
""
0.29673052
""
0.29649639
""
0.36998779
""
0.25649691
""
0.38781935
""
0.51302797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
