kfr_24_natam_male_p100
""
""
""
""
""
0.63520086
""
""
""
""
0.39808223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.474765
""
""
""
""
""
""
""
""
0.41001031
0.61743778
0.62648433
""
""
""
""
""
""
""
""
""
0.4764092
""
""
""
""
""
""
""
""
""
""
""
""
0.66478163
""
""
""
""
""
""
""
""
""
0.39097753
""
0.67409652
""
""
""
""
""
""
0.47086847
""
""
""
0.56020367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57031232
""
0.34548956
0.32570425
""
""
""
0.54001647
""
""
""
""
""
""
""
0.34402263
0.75768656
""
0.42588836
""
""
0.42791852
""
""
0.47291389
0.47094467
""
""
""
""
""
""
0.39577925
""
""
""
""
0.86174369
""
""
""
""
""
0.50102985
0.47153771
""
""
0.32922587
""
""
""
""
""
""
""
""
0.49709448
""
""
""
""
""
""
0.33479524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43475023
0.69825488
""
""
""
""
0.54391718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51028317
0.4385837
""
""
""
""
0.28342336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49979293
""
0.36857337
""
""
""
""
""
""
""
0.40676287
""
""
""
""
""
""
0.58978707
0.6436941
0.46435487
0.53074783
""
""
""
""
""
0.5988242
""
""
""
""
0.51094627
""
0.51732028
""
""
""
""
""
0.57815915
""
0.44252297
""
""
""
0.43323326
0.43266189
0.49853137
""
0.60405523
0.55566174
0.5800643
0.28461909
""
0.5796361
0.3791258
0.62699336
""
""
0.43704671
""
""
""
0.41057837
""
0.40063468
""
""
0.50277364
""
""
""
0.58143944
0.41631886
""
""
""
""
0.52820098
""
""
""
0.39834049
""
0.47228405
""
0.47728422
""
0.40891442
0.47809225
""
0.53060114
""
0.43281251
0.34019908
""
""
0.60228711
""
""
0.51166564
""
0.44172382
""
0.48066998
""
""
""
""
""
""
""
0.42234525
""
0.46236697
""
0.14114133
""
""
""
0.7498011
0.37896228
""
""
""
0.48800001
""
0.48706678
0.38427404
0.38508248
""
0.52370745
""
0.45246553
""
0.49504212
""
""
0.41598341
""
""
""
0.28423953
""
""
""
""
""
""
0.4790597
""
""
""
""
""
""
""
0.73156464
""
""
0.26266429
""
""
""
""
""
""
""
0.42845505
""
0.47557938
""
""
""
""
""
""
""
""
""
""
""
""
0.62582868
""
0.52935261
""
""
0.4849456
""
""
0.50432521
""
0.37521333
""
0.65992707
""
""
""
""
0.58188206
0.57738239
0.50740844
""
""
""
0.57868046
""
""
0.59367794
0.58400953
""
""
""
""
""
""
""
""
0.41155964
""
""
""
""
""
""
0.63591349
""
""
""
""
""
""
""
""
0.5031333
0.39525244
0.5025894
""
""
""
0.62521333
0.48520458
""
""
""
0.7559436
""
""
0.79699582
""
0.48674348
0.67535025
""
""
0.51629364
""
""
""
""
""
""
0.37750942
""
""
""
""
0.44581366
0.46439415
""
""
""
""
""
""
""
""
0.63140827
""
""
""
""
""
""
""
""
0.53397602
""
""
0.44145215
0.16274828
""
""
""
""
0.46570686
""
""
0.37127966
0.39119083
""
""
0.36119276
""
""
""
""
""
""
""
0.29929689
""
0.44240519
""
""
""
""
""
""
""
""
0.53150529
""
""
0.31552759
0.55713075
""
""
""
""
0.43021142
""
""
""
""
""
""
0.45185295
""
""
""
""
""
0.42839018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50544554
""
0.67831403
0.35198486
""
""
""
""
""
""
""
""
0.55283254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55603284
0.490504
""
""
""
""
""
""
""
""
""
0.62950045
""
0.58643121
""
0.69344091
""
0.77818251
0.53968036
0.53262854
0.43663463
0.57718384
0.55211467
0.54167366
0.57353616
""
0.51939291
0.7942
0.43658647
0.55929351
0.61773705
0.5745483
0.55212122
0.59760016
""
""
0.63788772
0.63737339
0.61397547
""
""
""
""
0.62757599
0.70316339
0.73834449
""
0.56246614
0.54415578
0.91370237
0.64394903
0.72653818
0.73123217
0.63595349
0.5600912
0.67759669
0.5713079
0.61776245
0.62517393
""
0.44940728
0.61236781
0.72705597
0.6444189
0.58888286
0.67564744
0.51711029
0.53364909
0.54523522
0.5353654
0.5811007
0.59241414
0.54163605
0.61916488
0.68007684
0.54746461
0.47076905
""
0.63505524
0.51432323
0.66240644
0.67613125
""
""
0.56722844
0.5872162
0.57212722
""
""
0.86000109
""
0.4776412
0.60727531
0.56488508
0.79672194
0.33178827
""
""
0.42001623
0.56999749
""
""
""
""
0.5500322
0.55994445
0.66771495
0.6068145
""
0.54884738
0.57408959
0.76432931
0.9661451
0.43049306
""
0.46994606
0.71957934
""
""
0.50350952
""
""
0.30174014
0.54083651
""
0.52638316
""
0.5313803
""
""
""
0.52797192
""
""
0.59879535
""
""
""
""
""
""
""
""
""
""
""
0.59902519
""
0.44721025
""
""
""
""
""
""
""
""
""
""
""
""
0.57264739
""
""
""
""
""
""
""
""
""
0.64879113
""
""
""
""
0.38739935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38806564
""
0.47484666
""
0.52090693
0.33806059
""
""
""
0.75988483
""
""
""
0.70786023
""
0.65658236
""
""
""
""
""
""
0.60671777
0.70038158
""
""
""
""
0.60874635
""
""
0.5112161
""
""
""
""
""
0.5852645
""
""
0.62079024
""
""
""
""
0.31272498
""
0.48137382
0.59712964
""
""
0.66922021
""
""
0.73101234
""
""
0.36585593
0.28734401
0.30308464
""
""
0.40026957
""
0.61126763
0.77808768
0.50512266
""
0.67083484
""
""
0.42198855
""
""
0.39258733
""
""
""
""
""
""
""
""
0.52105737
""
""
""
""
""
""
""
0.46987721
""
0.43937144
""
""
""
0.40257764
""
""
0.45904741
0.75729716
0.3257814
0.33452445
""
""
0.40449321
""
""
""
""
0.37668172
0.41601339
""
""
0.40308684
0.38772333
0.38870066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38168174
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4847219
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41754055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53450513
""
""
""
""
""
""
""
""
""
""
""
0.7049824
""
""
""
0.49107245
""
""
0.52947658
0.43116313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80384105
0.46931097
""
""
""
0.48592308
0.516765
0.49427372
""
""
""
""
""
""
""
""
""
0.19413464
""
""
""
""
""
""
""
""
""
""
""
0.54378521
""
""
0.33877367
""
""
""
0.49772727
""
""
""
""
""
""
0.49503025
""
""
""
0.53866124
""
""
""
""
""
""
0.40165174
""
0.58587205
0.56196243
""
""
""
""
""
""
""
0.63272876
""
""
""
""
0.3901031
""
""
""
""
""
""
0.36270401
0.45883721
""
0.39771804
""
""
""
""
""
""
0.49048427
""
""
""
0.33923733
""
0.3066937
0.40508869
""
""
""
""
""
""
""
0.33026975
""
""
""
""
""
""
0.63958621
""
""
0.59664494
""
""
0.46490821
""
""
""
""
""
""
""
""
""
0.49997079
""
""
""
""
""
""
""
""
""
""
""
""
0.4272238
""
""
0.72948247
""
""
""
""
""
""
""
""
""
0.48269942
""
""
""
""
0.64821047
""
""
""
""
""
""
""
0.42597601
""
""
0.52845287
""
""
0.68404824
""
""
0.73723924
0.62220103
""
""
0.79448718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55344385
""
""
""
""
""
""
0.62486494
""
""
""
""
""
""
""
0.52465713
0.64923608
""
""
""
""
0.7177465
0.57444578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5753057
""
""
0.54091662
""
""
""
""
""
""
""
""
""
0.56055474
0.62180161
""
""
0.54690939
""
""
""
""
0.5098142
""
""
""
""
""
""
0.47416896
0.43292695
""
0.42081788
""
0.9209035
0.57296866
0.52828699
""
0.42008126
""
0.58490247
""
""
""
""
""
0.5670988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64538056
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56143254
""
""
""
""
""
""
""
0.5104242
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54118168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42611089
""
""
""
""
""
""
""
""
""
""
""
0.67841798
0.63100314
""
""
""
""
""
""
""
""
0.27157122
""
""
""
""
0.60750973
""
""
""
""
""
""
""
""
""
0.42710748
""
""
""
""
""
""
""
0.38302287
0.75633049
""
""
""
0.85460359
""
""
""
""
""
""
0.67532414
""
""
""
""
0.28182665
0.55296624
0.62595373
0.56635988
0.50609428
""
0.55474007
""
0.36338997
""
""
0.68388081
0.55318195
""
0.32552236
0.55226165
0.50060415
""
""
0.56221628
""
0.46272194
0.387346
""
""
0.50338769
""
0.52485657
""
0.5474152
0.49820411
0.4236418
0.42104945
""
0.34264913
0.45874849
""
0.42759049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64394832
""
0.42371064
0.49208736
""
0.45667636
""
""
""
""
""
0.49494642
""
""
0.4338178
""
0.75602019
""
0.57805192
0.72972751
""
""
""
""
""
0.64254808
""
""
0.42969614
""
0.48028123
""
""
""
""
0.64660555
""
""
0.46053487
0.51607448
0.6791923
0.77692181
""
0.54606575
""
""
""
""
""
""
0.3221468
""
0.34019682
""
""
0.36371756
0.50000572
0.55302769
""
""
""
""
0.29047877
""
""
""
0.50806558
""
""
0.5966906
0.58503741
""
""
0.51759088
""
""
""
0.52745539
""
""
""
0.59213597
""
0.61985606
""
""
""
""
""
0.54123688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
