kfr_top20_other_male_mean
""
0.1158378
""
0.11662249
""
""
""
0.0710143
""
0.21396218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36288258
""
0.18987001
""
""
""
0.077686921
0.17168953
""
""
""
""
""
""
0.094228029
""
""
""
""
""
0.19422078
""
""
""
""
""
""
0.20742714
0.15578753
""
""
""
0.15045263
""
""
0.221717
""
""
""
""
""
0.32831195
""
""
0.15837468
""
""
0.14473352
""
""
""
""
0.079728968
""
0.018997673
""
""
0.18293935
""
""
0.091418348
""
""
""
""
""
""
0.17429556
0.12295176
""
0.11216152
""
0.13543789
""
""
""
""
0.14630213
0.13157289
0.0007681874
0.08322034
""
""
""
""
""
""
""
""
0.18558338
""
""
""
""
""
0.25420761
""
""
""
0.0040583843
""
0.14711359
""
""
""
0.082233734
0.27168331
""
""
""
0.27824512
""
0.031906202
""
""
""
""
""
""
""
""
""
""
""
0.032969572
""
""
0.065705605
""
""
0.082428992
""
""
""
0.049060035
""
0.14689484
0.076168217
0.14316881
""
""
""
""
""
""
0.18725434
""
""
""
""
""
""
""
""
0.053656284
""
""
""
""
0.059579924
""
""
0.12359203
""
0.0068930597
0.11973853
""
""
""
0.041856188
""
""
""
0.10719831
""
""
""
""
0.097079933
0.097141922
""
""
""
""
0.21887402
""
""
""
0.13824335
""
""
0.061681416
""
""
""
""
""
""
""
""
""
0.10998426
""
""
""
0.04309411
""
""
0.046398442
""
0.14133185
0.12933186
""
0.16880178
""
""
""
0.031662717
""
""
""
""
""
""
""
""
""
0.11403585
""
""
0.12350257
""
""
""
""
""
0.11681984
""
0.079818256
""
""
""
""
""
""
""
""
0.13413857
""
""
""
""
""
""
0.093399189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1056093
""
""
""
""
""
0.085757151
0.07788714
""
0.14921437
""
0.11340535
0.34071934
""
0.1311132
0.16214396
0.15841471
""
""
""
""
""
""
0.23379648
""
""
""
""
""
0.14000848
""
""
0.19156753
""
0.2385385
0.21905048
""
""
0.10622549
""
""
0.37599859
0.10279198
0.093453817
0.14945368
""
0.11666764
""
""
0.17640577
0.17260179
0.14453517
""
""
0.30246049
0.17607054
0.14812844
0.072735175
0.11891835
0.29089928
""
0.17416123
""
0.29284799
0.19831631
0.21708986
0.14473091
0.32000065
""
""
""
0.081307434
0.084980875
0.16866203
""
""
0.11086448
0.21211787
""
0.024882782
0.17192154
""
0.045360707
0.065040872
""
0.24862771
0.22304009
0.23444737
0.24224596
0.23308569
0.26513112
0.27727607
0.20107248
0.13423403
0.23670813
""
0.24922708
""
0.17789397
0.33187723
""
0.33310801
0.18898402
0.28980052
0.20905805
""
0.22169171
0.19741301
0.10642546
0.13410178
0.10224777
0.15670094
0.115374
0.11793522
""
0.21393301
0.11043085
0.17815888
0.27529702
0.27703026
""
0.2929664
0.17168102
0.1108359
0.23071058
""
""
0.18058404
0.085741147
""
""
""
0.090736814
0.086537316
""
0.14038615
0.099622093
0.14078276
0.025163816
0.11890063
0.20966315
0.13435982
0.0049725212
0.14683044
""
0.27297145
""
0.21565881
0.21666992
0.11351751
""
""
0.075461023
0.097382344
0.098289214
""
0.31151599
0.1585962
0.10675894
0.23176712
""
0.061655436
0.14487702
0.14787158
""
0.13647622
""
""
0.21546601
""
0.1564206
0.21553817
""
0.10344489
0.16129729
""
0.12372804
0.07409656
0.040940102
""
0.13620737
""
0.16121611
0.15916254
""
0.093767837
0.16501094
0.21819775
-0.0032804164
""
""
""
""
0.043488003
0.10301174
""
""
0.14164385
0.13978784
0.16837762
0.15902156
""
0.1935717
0.11171287
0.1287214
0.20322543
0.12329537
0.1970752
""
0.16322237
0.12211184
0.068156764
0.18310705
""
0.47252715
""
0.045078214
0.12662171
0.087490171
""
0.031230897
0.24942443
""
""
""
0.005664119
0.22584507
""
""
""
""
0.043795235
0.37535614
""
0.16980486
""
""
0.24179234
0.20876162
""
""
""
""
""
""
""
""
""
""
""
""
0.087920383
""
""
""
""
""
""
""
""
""
""
0.20804363
0.22186108
""
0.15282126
""
0.23815221
""
0.19213219
""
""
""
0.16790274
""
""
0.16989689
0.2783629
0.29160592
""
0.2085693
""
""
""
0.087212086
""
""
""
""
0.24881525
""
""
0.14767976
0.15943357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13569315
0.070094772
""
""
""
""
0.062508471
0.1326789
0.090000451
""
""
""
""
0.10967538
""
""
""
0.02197955
""
""
0.15884723
0.038108017
""
""
0.023790231
0.099682167
""
0.065660059
0.29561773
""
0.11849192
""
""
""
""
""
0.27059966
""
0.08976312
""
""
""
""
""
0.36646685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10362981
0.086066157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17272811
0.072067849
0.08016561
""
0.17238441
""
0.27772933
""
""
0.12657589
""
""
0.091870509
""
0.1470183
0.18978336
0.075480789
""
""
""
""
""
""
""
""
""
0.14477831
""
""
0.09581314
""
""
""
""
""
""
0.32118678
""
0.10880647
0.071796738
0.16326049
0.071047045
""
0.1341475
0.085797176
0.15047753
""
0.10874653
""
""
0.056266949
""
""
""
0.12985021
""
""
""
""
""
""
""
""
0.12157965
""
""
""
""
""
""
0.035405617
0.17822628
""
0.23472892
""
0.19116496
""
""
""
""
""
""
0.25912246
""
""
0.0675487
0.18591954
0.18210751
""
""
0.027656918
""
""
""
0.00082720583
""
0.10575208
""
""
""
""
""
0.0474994
""
""
0.087654285
""
""
""
""
""
""
0.15415461
""
""
""
""
""
""
""
0.092571966
0.16801445
""
0.021538587
""
""
0.13605362
""
""
0.11102682
0.18414927
""
0.11421183
""
""
""
""
0.17295653
""
""
""
""
""
""
""
""
0.11590449
""
""
""
""
""
0.14290844
""
""
""
""
""
""
""
""
0.21062289
0.095417939
""
""
""
""
""
""
""
""
""
""
""
0.098717801
""
""
""
""
""
""
""
""
0.03426671
""
""
""
""
""
0.16289648
""
""
""
""
""
0.23568331
""
""
""
""
""
0.033917125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12789956
0.019881461
""
""
""
0.27891248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20733106
""
0.12602843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069414124
0.13665608
0.16423143
0.17578104
""
""
""
""
""
0.23909426
""
0.12301724
""
""
0.11652587
""
0.10579028
0.03137267
""
0.2315419
0.14186397
0.14499369
0.20673692
0.20549336
0.19948779
0.13225359
0.193087
0.15145196
0.32495013
0.18704283
0.20421657
0.24140993
0.19060539
0.21642131
0.22676352
0.21112855
0.34905905
0.2717571
0.34962568
0.22162347
0.35314476
0.20843257
0.19087373
0.21499696
0.288858
0.23066966
0.25225681
0.11928021
0.1831753
""
0.092804365
0.15883343
""
0.097156934
""
0.10014926
0.24920544
""
""
""
""
0.13111576
""
0.39443341
""
0.039039005
""
0.091642521
""
""
""
0.11156525
0.15162374
""
0.16284749
""
""
""
""
""
0.095958531
0.21126536
0.21280274
0.14425445
0.15303329
0.16530569
0.094574094
0.063064568
0.11946333
0.19181097
0.33102882
0.34961322
0.14070217
0.098529778
0.21661195
0.17015579
""
0.018776771
0.020162785
0.038938127
0.10477067
""
0.20216236
0.11339997
0.16321824
""
0.10488322
0.14019835
0.16023359
0.15753627
0.3171173
0.210777
0.11380126
0.15605997
0.14428855
0.12354347
0.18990773
0.20518933
0.11491345
0.17073053
0.27440625
0.20349304
0.16881001
0.32728234
0.30121404
0.1909883
0.20163643
0.17322424
""
""
""
0.13850646
0.24733166
0.17548564
0.17557551
0.30117038
0.12081241
0.10449764
0.16894192
0.13593942
0.29831558
0.13519347
""
0.15676434
""
""
""
""
""
0.13587575
""
""
0.027280595
0.12819266
0.015074919
0.12643127
0.12220585
""
0.20056151
""
0.044107627
0.15468405
""
""
""
0.10367879
0.018276813
0.1042804
0.097111642
""
""
0.064308904
""
""
0.10775854
0.061539449
0.13129699
0.058038872
0.10028939
""
""
0.043619014
""
0.11330798
0.13585515
0.11157544
0.11943445
0.11914039
0.13419031
0.080034785
""
0.094607994
0.14692467
0.078443743
""
0.016326569
0.020363936
0.13592698
0.1225481
""
""
""
0.18966602
""
""
0.15894043
0.12500438
0.10975289
""
0.11983722
0.24257396
""
0.076866955
0.078564711
""
0.061920956
0.07830628
""
0.22520781
0.038917456
0.04050282
0.13315634
0.081200846
0.085322812
0.14515568
""
0.1104783
""
0.10584579
""
""
""
0.12930246
0.0046205129
0.21819422
""
""
0.12622692
0.18283051
-0.0017235052
0.11776279
""
""
""
""
""
""
""
""
""
0.25631869
0.14166807
""
""
""
""
""
""
""
""
0.13921455
""
""
""
""
""
""
""
""
""
""
""
0.062843852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21216379
""
""
""
0.26750934
""
0.40457842
""
0.10432432
0.08754386
0.11550997
0.1142684
0.11612267
0.10916463
-0.0016044246
0.14084049
""
0.046083834
0.10285053
0.19925493
0.1282693
0.076898046
0.07286416
0.21659221
0.17411503
0.07866805
0.079009019
0.19908439
0.085200489
0.093960017
""
0.13489544
0.13230444
""
0.17870724
0.16080309
0.022452088
0.13611835
0.12752891
""
""
""
0.0092492281
""
""
0.071845733
-0.012976155
0.11639849
0.26795289
0.18906078
0.14101648
0.14029056
0.052304767
0.11138412
0.12522498
0.10990977
0.11416894
0.084964149
0.15831842
""
""
0.072002918
""
0.11126696
""
0.07948634
0.065354973
""
0.22193515
""
""
0.18928625
0.078839548
0.13147204
0.16373868
""
0.093325049
0.073884107
0.1147103
0.18757433
0.067828059
0.27009428
0.12310085
0.13059306
0.057390045
0.1607946
0.3375234
0.080134064
""
0.22717433
0.072705008
0.12213474
""
0.10608619
""
0.093660899
""
0.36339736
""
0.37341011
0.13585889
0.20855199
0.058543291
0.15920779
0.1191221
0.16153146
0.13742395
""
0.17974153
""
0.14314209
0.086579703
0.13745046
0.098821215
0.11102334
0.10326188
""
""
0.082859032
0.18328162
0.27620777
""
""
""
""
0.26271117
0.2012665
0.26541337
""
0.1842394
0.17357415
""
""
0.13822252
0.051927648
0.05426766
0.1166492
""
0.19074094
0.19006893
0.086040944
""
""
0.14321652
0.17161338
0.14411378
0.026907803
0.13170585
0.19586971
0.15449429
0.16447376
0.09736041
0.092011012
0.12592161
0.18942079
0.14231616
0.14053774
0.12680632
0.084440216
""
0.20399058
0.04561536
0.09926866
0.18139151
""
""
0.16658914
0.15913868
0.1604666
""
""
0.21594559
""
0.18849263
0.19440562
0.090714149
0.20204423
0.081360571
0.11153839
0.3228296
0.12275669
0.1050477
""
""
""
0.12222952
0.19119331
0.10794237
0.15120743
0.08118289
""
0.15064505
0.11756394
0.078770861
0.16303681
0.14340732
""
0.14951825
0.17421651
""
0.021576427
0.17459078
0.19166216
""
0.081417762
0.20891608
""
0.14682928
0.13494068
0.186263
0.045012515
0.10083098
""
0.15296052
0.19038901
0.29367813
0.23199572
0.20474027
0.2038563
""
0.056295183
0.25723544
0.25510466
""
0.10283373
""
0.10184415
0.24222434
0.14379868
0.15727046
0.24391831
""
0.1148096
0.17749406
""
0.18354866
""
""
""
0.24498187
0.16812915
""
0.15328392
0.16095345
0.31862956
0.20265156
0.22535656
0.15199295
0.18948647
0.17930835
0.082929239
""
0.13075611
0.23670602
""
0.19460131
0.0045181722
0.20007135
0.13907823
0.21848951
""
0.20892899
""
0.13458416
""
0.26350284
0.014574378
""
0.11958031
""
0.15633209
""
0.1398572
""
0.14100991
0.27335066
0.18764219
0.1649586
0.11621258
0.24505287
""
0.11060948
""
0.015085761
""
""
0.093207709
0.13963787
""
0.14707437
0.019435627
""
0.07658682
""
0.07869757
0.095159292
""
0.086272687
""
""
0.10485631
0.15285528
0.16953206
0.083564244
""
0.12543599
""
0.13355637
0.061153993
0.31147614
""
0.13508789
""
""
0.13879614
""
0.24658899
0.16186331
0.17438558
0.13022681
""
0.054939426
0.10991349
""
""
0.12352674
""
""
""
""
0.33206013
0.19792922
""
""
""
""
""
""
""
0.084378958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049396675
""
""
""
""
""
""
""
0.084657602
0.21849565
""
""
""
""
0.18191546
""
""
0.14939962
""
""
0.070165031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13873382
0.095324367
""
""
0.21161573
0.16958909
""
""
""
0.23542812
0.16995907
""
""
""
""
0.11993412
""
0.12962829
0.10131514
""
""
0.032988422
""
""
""
0.090267904
0.08377596
""
""
0.070120595
""
0.087639622
0.19973728
""
""
""
0.027940575
""
""
-0.0096465023
""
""
""
""
0.15473084
""
0.15742238
""
""
""
""
0.050947465
0.17133018
0.15757981
""
""
0.14252511
""
""
0.077686444
""
0.079644933
0.1108925
""
""
""
""
""
""
""
0.054420423
0.017008264
0.19415905
0.0095858807
0.056886818
""
""
0.011048245
0.14928409
""
""
0.096835986
0.19513628
0.11251221
""
""
""
""
""
0.065775096
""
""
""
0.24156743
0.11145787
0.22273485
""
0.064818792
""
""
""
""
""
""
""
0.060322419
""
""
0.1389744
0.18251039
""
""
""
0.13486709
0.30586988
0.2410326
""
""
""
0.14630058
""
0.16997761
0.081080571
""
""
0.1446988
""
""
""
""
""
""
""
""
""
""
""
0.29041374
""
""
0.1953603
""
""
0.0945912
0.098024406
""
""
""
""
""
""
0.19681115
""
""
""
0.21277592
""
""
""
""
""
""
0.16836762
""
0.13660198
0.17509714
""
""
0.17141606
""
""
""
""
0.31263578
""
""
""
""
0.26366782
""
""
""
""
""
0.18161803
0.14878131
0.20005615
""
0.11311819
""
""
""
""
""
0.27029407
0.24783307
0.17223549
""
""
0.12339138
""
0.066387773
0.15041102
""
""
0.18442525
""
""
0.14129643
""
0.10924901
""
""
""
""
""
""
0.22670904
""
""
0.11530716
""
""
0.08539971
""
""
""
0.11341997
""
""
""
""
""
0.068027049
""
0.1977734
""
""
""
""
0.24575233
""
""
""
""
""
0.19197246
""
""
0.17741352
""
""
""
""
""
0.034948602
""
0.089674242
""
0.2358994
""
""
""
""
0.22162773
""
""
""
0.12400535
0.010562942
""
""
0.22479081
""
""
0.20165703
""
""
0.1622687
""
""
0.093156017
0.14063686
""
""
0.24604972
""
""
""
""
""
""
""
0.32251275
""
0.2424477
""
""
0.12731285
0.13101156
""
""
""
""
""
""
0.1564444
""
""
""
""
""
""
""
0.16417578
0.13247906
""
""
""
0.086327896
0.12367252
0.21369953
""
""
0.090166636
""
""
0.1916078
0.14433774
0.11701649
0.12783183
""
""
0.15554459
0.13969715
0.17605257
""
0.15481628
""
""
0.19880742
0.08319971
""
0.42226791
0.13843681
""
""
""
""
""
0.087200664
0.076936834
""
""
0.15020452
""
""
""
""
0.052872159
""
""
""
""
""
""
0.13426198
""
""
0.20013036
""
0.1897943
0.29142353
0.16998149
""
0.19022484
""
0.11855841
""
""
0.0007341078
0.14331028
""
0.064071573
""
""
""
""
0.085245177
0.055270724
0.20335713
0.25862771
0.11724579
0.19390751
""
""
0.095715046
""
0.27083418
0.12358968
""
0.047677752
""
""
""
""
""
0.13124652
0.14407656
""
""
""
0.15329152
""
""
0.18130876
""
""
0.24904512
""
0.37718716
0.23641257
""
""
""
0.15472001
""
0.13593897
""
""
""
""
""
0.15757602
0.19926965
0.062937975
""
0.13606338
0.17498562
""
0.22901534
""
""
""
0.32405469
""
""
""
""
""
""
0.20813037
""
0.42040357
""
""
""
0.089873835
""
""
0.13214791
""
""
0.13627833
0.24410658
0.17777482
""
""
0.2883803
""
0.095187917
""
""
""
""
""
0.22232917
0.20477778
""
""
""
0.15022019
""
0.0053668763
""
""
0.2455595
0.18389475
""
""
0.096758559
0.17159775
""
""
0.26476651
""
0.23168787
0.32518882
""
0.037205145
""
0.13067375
0.2691693
0.10004938
""
0.14984924
0.24601306
""
""
0.10301252
0.090674162
""
0.018785784
""
0.065598086
""
0.12228807
0.094962709
""
0.09240333
0.10797923
0.16688102
0.16116528
""
0.093903415
""
0.061219804
0.18755484
0.16036578
0.16200112
0.16125627
""
0.1500987
0.18728785
""
0.15782702
""
0.208883
0.11930619
0.10296268
0.078081816
0.21229102
0.18500066
0.16322447
0.014562943
0.101252
""
0.14086886
0.099095687
0.03681311
""
0.15475439
""
0.14511485
""
0.20843861
0.15488601
0.15927619
0.17021592
""
0.21320471
0.1737805
0.12252389
0.20938194
""
0.21729413
""
""
""
0.20938334
""
""
""
0.11716235
""
""
0.091964267
""
0.14391756
""
0.076416165
""
0.12589298
0.12542139
""
""
""
""
0.12712507
""
""
0.15137963
""
""
0.11066622
""
""
""
0.24309997
""
""
""
""
0.16866544
0.21464577
""
""
""
""
""
""
""
""
""
""
""
""
0.14417015
""
""
""
""
0.049489163
0.18408185
""
""
0.052539214
0.085781202
""
0.21286368
""
0.14646205
0.17859334
""
0.2041034
0.28271255
0.094413191
""
0.16968209
""
0.1484946
""
""
""
""
""
0.16661242
""
0.11490202
""
0.14444177
""
""
""
0.116955
0.11823533
0.18343827
""
""
0.15317744
0.12985973
0.021619927
""
0.16412203
0.14516868
""
0.32096216
0.024005104
0.19354247
""
0.20416276
""
0.091550842
""
0.21725996
0.26143783
""
0.11749174
0.12945741
""
""
""
""
0.11651481
""
0.12724194
0.23218854
0.094325252
""
0.17188615
0.15243341
0.2461198
""
0.33199376
""
""
""
0.26550826
""
""
""
0.15327652
""
0.20671938
""
0.096229404
""
0.067146726
""
0.24563441
""
0.15321152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
