working_pooled_female_p1
0.5745039
0.5721463
0.76092792
1.0434456
0.59526974
0.66101164
0.54163682
0.71538979
0.54402769
0.66759181
0.5497691
0.53641284
0.53160018
0.37151086
0.47951543
0.27322695
0.41982588
0.55723321
0.31474397
0.69953412
0.66593629
0.80633444
0.22251934
0.68702942
0.66731668
0.5500378
0.64022011
0.58330029
0.41356754
0.86909038
0.66441077
0.58383054
0.71487343
0.74988842
0.72721386
0.82566381
0.84766424
0.73091727
0.48342022
""
""
0.82653362
0.7633751
0.82903421
0.71924853
0.53311539
0.59523213
0.70014733
0.91497374
0.60403311
0.81199902
0.4677904
0.59903026
0.46492967
0.47193658
0.55512583
0.92461431
0.65606934
0.79473501
0.44849387
0.6555891
0.40456343
0.64719284
0.32702428
0.47346541
0.51201183
0.86911535
0.18214549
0.48894292
0.46585628
0.62554145
0.82378352
0.72639716
0.59893131
0.42618066
0.67275119
0.71742642
0.58693749
0.5843578
0.67732674
0.56003892
0.34001064
0.8715052
0.4667182
1.0362653
0.60239267
0.70816201
0.51286775
0.79293066
0.65080613
0.66834688
0.86364728
0.93296009
0.62685001
0.81825125
0.71831232
0.77325398
0.61718178
0.69311947
0.6411857
0.69246203
0.75337124
0.71897513
0.70663399
0.50382394
0.50210446
0.71170259
0.72026575
0.81056851
0.86993212
0.42005593
0.72234297
-0.046085052
0.53003162
0.54218328
0.51140124
0.26052287
0.4375191
0.76023412
0.78615719
0.75693679
0.6538769
0.70844853
0.49433571
0.75860077
1.317201
0.49756169
0.29370719
0.83082527
0.43072107
0.59870487
0.16661294
0.68870795
-0.078720316
0.66827673
0.80275744
0.61286938
0.55357212
0.47644857
0.2874448
0.51356643
0.67901748
0.5110448
0.79214031
0.76096177
0.71849
0.59105039
0.75269401
0.67070347
0.57532448
0.50257766
0.64516705
0.74203652
0.57518286
1.0505563
0.66143012
0.69815397
0.61684418
0.64189261
0.90284711
0.81283319
0.97457874
0.29431835
0.45486882
0.76990873
0.76421624
0.72705901
0.68535757
0.57413822
0.69781315
0.41779566
0.40848356
0.70289868
0.48607281
0.5397442
0.3380715
0.67396212
0.52423525
0.55905271
0.53173363
0.76726532
0.5352425
0.68766612
0.53181493
0.44331217
0.48826626
0.58029366
0.7809127
0.54016769
0.43907776
0.48052526
0.70758563
0.40516767
0.53677607
0.43791205
0.49757412
0.80337149
0.69681948
0.84153038
0.63697422
0.66263801
0.62968719
0.62751794
0.68969131
0.67426205
0.74641246
0.69167298
0.70281786
0.65759528
0.66021663
0.71295577
0.63009518
0.62826753
0.62944287
0.80741483
0.71821541
0.69529426
0.74867934
0.46167561
0.73605645
0.66927034
0.67148674
0.80451673
0.83206701
0.47023392
0.77112728
0.59314066
0.76544201
0.64134151
0.56384987
0.40734044
0.70115352
0.515926
0.60875571
0.85295969
0.72616047
0.54015011
0.79769087
0.68530089
0.64268869
0.8505941
0.56331098
0.66167587
0.84048098
0.46680728
0.14603481
0.70883876
""
0.90288216
0.76471382
0.69948679
0.36112708
0.76173341
0.87355059
0.87189353
0.57652414
0.53218627
0.49907473
0.83475417
0.78237367
0.62896776
0.76752514
0.67854238
0.56122905
0.51872194
0.70356315
0.74928707
0.58643997
0.58206475
0.83133519
0.53448498
0.62801516
0.63079745
0.4107303
0.6585412
0.51678795
0.57404786
0.4773168
0.65491289
0.35575357
0.60121882
0.46825609
0.51702011
0.39005095
0.6705659
0.55255872
0.54185069
0.518466
0.48697165
0.41608769
0.48589921
0.41004431
0.55380237
0.59935552
0.41689989
0.27770215
0.38791347
0.42422137
0.36105755
0.64190149
0.57995611
0.66881174
0.36144528
0.66758645
0.76244766
0.4526076
0.72393733
0.6867125
0.6738447
0.70284015
0.71127391
0.53008056
0.60271978
0.66503519
1.011583
0.67626911
0.18186116
0.61029178
0.70626068
0.52384472
0.64006132
0.61451268
0.70208335
0.70013261
0.35771737
0.70925802
0.57868981
0.66253608
0.72822344
1.02564
0.58319348
0.62993121
0.62778836
0.50701958
0.47401485
0.46004683
0.8490209
0.77611971
0.69117957
0.6969533
0.59760374
0.47654349
0.88315684
0.34663099
0.81493825
0.66277307
0.63627028
0.67664087
0.72681069
0.27261391
0.63937688
0.76793069
0.84769857
0.90806919
0.44808453
0.73129475
0.61801964
0.42502645
0.75885159
0.76305306
0.65923691
0.6702711
0.68884254
0.24038419
0.70502496
0.81424969
0.68556023
0.62799096
0.6399492
0.88141918
0.77170634
0.58862174
0.93435234
0.49298245
1.013944
""
0.46015877
0.46406412
0.73771816
0.83802223
0.64497989
0.77068549
0.65451437
0.41623232
0.56075925
0.7206983
0.71621048
0.61482304
0.7917639
0.34553829
0.66706502
0.8968308
1.4533191
0.95340687
0.78875566
0.1511267
0.74241626
0.7542662
0.54488379
0.47001889
0.97035843
0.65616846
0.61393589
0.40315583
0.67272383
0.50986487
0.51064128
0.27171606
0.51815313
0.73915404
0.63420606
0.65440822
0.57930773
0.67593122
0.80142587
0.77757871
0.76127958
0.41391692
0.65074229
0.76739746
0.80982161
0.61100411
0.45598659
0.7359038
0.59820378
0.69219524
0.58046669
0.81327742
0.42519468
0.80916572
0.50945795
0.55256897
0.63963234
0.61482382
0.18111771
0.49510941
0.69955891
0.68349606
0.84120494
0.5468598
0.57963312
0.60421503
0.78589594
0.56712377
0.64314157
0.50025082
0.69839334
0.51715785
0.53270406
0.48463169
0.6111722
0.59074587
0.58735555
0.68557906
0.32115287
0.49999201
0.6457774
0.61040604
0.28773308
0.33210778
0.4331654
0.47797075
0.29846722
0.50827223
0.3183189
0.26959142
0.42335144
0.31604189
0.59260106
0.80701739
0.44809419
0.39655879
0.50259882
0.61380607
0.65291929
0.36203173
0.42100826
0.59143913
1.0339322
0.46383423
0.61924213
0.45976081
0.76779306
0.17130864
-0.038005974
0.84903014
0.99256426
0.52211237
0.81438482
0.49085066
0.77864063
0.9331581
0.4552606
0.49389112
0.68662715
0.18692373
0.74838907
-0.10349789
0.79368502
0.34045389
0.5543561
0.50533915
0.60527521
0.41321537
""
0.6583786
0.75294012
0.63885754
0.71783334
0.73031658
0.53630692
0.57352155
0.75764692
0.67152309
0.8445822
0.51087302
0.69513988
0.72941291
0.83116055
0.69723558
0.59146887
0.51327628
0.77486384
0.55517799
0.86458224
0.42657697
0.62639058
0.47858471
0.74895561
0.60977077
0.90936917
0.60220844
0.59655744
0.85471886
0.75572014
0.69378191
0.43362316
0.42651153
0.52821004
0.38431919
0.63877469
0.27855238
0.68169343
0.58150005
0.37588662
0.48611459
0.28295067
0.54998982
0.72894269
0.27222264
0.71661991
0.84576243
0.83010954
0.66106671
0.27485564
0.7032665
0.83390868
0.6170634
0.43283358
0.67500854
0.40366942
0.27676108
0.53790379
0.76352161
0.56719059
0.73369622
0.2277811
0.78019601
0.81928498
0.66978216
0.65389836
0.63950312
0.75672174
0.59729123
0.4647347
0.785034
0.70784521
0.70484233
0.68650365
0.68989968
0.69345546
0.76580453
0.79004937
0.42113116
0.54893601
0.8223722
0.68643302
0.59261835
0.58340508
0.36404246
0.30601123
0.86090547
0.34772035
0.43139654
0.44791979
0.3736881
0.45917878
0.47580728
0.19970636
0.12349366
0.47183922
0.42258066
0.61619717
0.41075563
0.49087286
0.24985984
0.64280689
0.75765193
0.72809112
0.67542869
0.63694721
0.65527004
0.63399404
0.72442788
0.63026327
0.41837862
0.28469482
0.39567786
0.56194067
0.43886164
0.61958581
-0.096139848
0.76220304
0.556135
0.63975924
0.35312906
0.45344788
0.055216316
0.48486724
0.53392631
0.13544437
0.54387408
0.89831489
0.64760786
0.7981689
0.75049895
0.62850589
0.61152089
0.61656451
0.75481123
0.72128606
0.77062207
0.63703048
0.76268691
0.70200419
0.68522114
0.76562029
0.73556536
0.69646651
0.49498811
0.64116359
0.73717105
0.69888127
0.75841111
0.44194636
0.66667855
0.59042466
0.66790152
0.56296831
0.52304608
0.67973047
0.74916846
0.89586693
0.54512101
0.55646181
0.60451728
0.73595464
0.67580539
0.56266862
0.78338242
0.61127335
0.8149786
0.59998602
0.71998745
0.60557961
0.99530548
0.59687209
1.1475959
1.0040293
0.094696879
0.67776412
0.62535679
0.64011663
0.50598842
0.043485194
0.91177309
0.49416244
0.46174547
0.46978143
0.58410513
0.75551319
0.56427497
0.32938457
0.90501076
0.73492354
0.90194833
0.2210189
0.8153252
0.61287516
0.54937661
0.54565442
0.40590698
0.43071836
0.74178636
0.53659827
0.77164853
0.5974651
""
0.54606897
0.34737679
0.43466067
0.53606969
0.57577527
0.58738607
0.63784826
""
0.75446528
""
0.25127089
0.57525396
0.53831351
0.72598898
0.6710301
0.069284402
0.32056522
0.48978904
""
1.1158131
-0.019102842
0.34534466
0.51071447
0.86193305
0.652964
0.6399948
1.1172984
1.4622872
1.102339
0.67455375
1.0358007
0.7197814
0.84682977
0.35164273
0.55064833
-0.01855839
0.8370828
0.70710087
0.10721969
1.0227736
0.7874549
0.31717056
1.1594391
0.95926052
0.58200556
0.23802659
0.52951032
0.14333943
0.4439117
0.49581665
0.72036725
0.61881828
0.90895754
0.37059447
0.61166209
0.58514202
0.40591675
-0.022452479
0.23782606
""
0.56680799
1.0211225
0.74601918
0.54778844
0.56642491
""
0.93439579
0.38324365
0.51013231
""
0.66597229
0.55074424
0.73542756
1.2636217
0.5258925
0.63491118
""
0.93919599
0.86343533
0.77172095
1.1614975
0.66865623
0.8231076
0.61965692
0.5791837
0.44778064
0.88371897
0.56353205
0.91783655
0.7114625
0.4783473
0.69035751
0.81498194
0.99225879
1.1019173
0.67808598
0.78473884
1.0946683
0.65471804
0.65996075
0.12815681
0.61668831
0.60074878
0.80100179
1.1900432
0.25447387
0.42028841
0.68188173
0.42713881
0.44426766
0.46594959
0.67054474
0.49774206
0.55167264
0.54316491
0.85463953
0.63340527
0.65095264
0.61315429
0.89422464
0.70075154
0.64228868
0.75454694
0.61180246
0.45332095
1.026612
0.62511128
0.72948951
0.35499182
0.61320627
0.68183947
0.74980301
0.74122757
0.74106699
0.51439905
0.64523458
0.42892119
0.59802508
0.9478659
0.58849651
0.66521406
0.4560591
0.60720462
0.54442519
0.56502771
0.70013219
0.56866676
""
0.89384103
0.55351365
0.72093129
0.57881916
0.61791319
0.82107353
0.84796429
0.77184308
0.66983038
0.64795178
0.069056109
0.57175475
0.41310069
0.53705025
0.64073581
0.45923895
1.0175842
""
0.86213559
0.58534539
0.70315838
0.58206958
0.49131969
0.1767012
0.3358191
0.57848489
0.36881775
0.29265472
0.58520001
0.97656357
0.71871138
0.75092161
0.58416712
0.28676987
0.73085761
0.43069333
0.22479284
0.39700666
""
0.53706539
1.0239425
""
""
0.65325588
0.62239945
0.58171844
0.29490027
0.47862318
0.68694121
0.61789691
0.55823094
0.88271177
1.129884
""
""
0.056972809
0.63182992
0.9891628
0.69535238
0.42089742
""
-0.072308287
""
""
0.14860828
""
0.68000209
0.77353173
1.1344098
0.035267536
-0.1131615
0.866337
0.39878359
0.50500572
0.66200101
0.58580166
0.75386965
0.61559701
0.5976184
0.64156848
0.34650102
0.47578785
0.61700928
0.4240869
0.57850134
""
0.20455077
0.57128775
0.53869599
0.58705646
0.9040392
0.7919147
0.70321637
0.48517048
0.45098451
0.82974362
0.42061746
""
-0.61722887
0.59619755
0.43746442
""
0.73884696
0.81084365
0.83317655
0.57851422
0.40215191
0.75112957
1.747104
0.78069067
0.87483937
0.51552165
0.52744192
1.0039984
0.78594708
0.70128924
""
0.80945754
0.78109539
0.90961307
0.80942392
0.66791278
0.38374645
0.99067384
0.29488996
0.35546342
0.70664895
0.40656978
0.68116534
0.52925801
0.62437856
0.65401155
0.57021397
0.90607095
0.25387821
0.86102068
0.81619358
0.80266947
0.37700161
0.53717929
0.57322568
1.022644
0.42647815
0.93476099
0.95873231
0.674793
0.52245313
0.69167835
0.36270532
0.31811932
0.78701317
0.69221073
0.50709343
0.6935426
0.77005965
0.39820841
0.44106546
0.65712893
0.64372283
0.7965095
0.44074053
0.63944209
0.81000167
0.71575701
0.68284488
0.41842565
0.80951238
0.84863782
0.4826327
0.41272801
0.79103941
0.94734514
0.78469378
0.47548166
1.0022765
0.45774376
0.64534068
0.37794194
0.69490027
0.8197583
0.62227851
0.66623086
-0.37639517
0.54928648
0.41077572
0.069140077
0.97345877
0.64473522
0.50981706
0.57746094
0.58548504
0.67530453
0.81630564
0.60090697
0.56523228
0.81721634
0.70051366
0.82564127
0.72696388
0.45829406
0.66411126
0.16010259
0.40839443
0.71197814
0.64309949
0.80763316
0.68901753
0.46738064
0.54325646
0.70575368
0.39553428
0.53340596
0.28737745
0.53854626
0.66770357
0.4991228
0.53338963
0.60043919
0.46422744
0.63228506
0.78806931
0.67635107
0.5496462
0.63472682
0.52450037
0.645733
0.50745016
0.87631202
0.60478336
0.45697016
0.72218847
0.68366534
0.49793383
0.494845
0.88930619
0.87999183
0.62292749
0.69964665
0.34768623
0.90809447
0.43238154
0.89434659
0.54024357
0.6027348
0.56274498
0.57105625
0.79434949
0.5478577
0.30904621
0.68668783
0.64251518
0.54354233
0.85858256
0.59572715
0.67949432
0.84794796
0.58942878
0.65236771
0.45815045
0.28966576
0.61594093
0.59065568
0.61322463
0.66716462
0.56934839
0.76304388
0.65723646
0.64447343
0.76246613
0.68825525
0.68667144
0.6117276
0.83080399
0.56104094
0.59547645
0.64788228
0.5268718
0.69525886
0.95823026
0.65828794
0.62777668
0.59067857
0.77656645
0.89802349
0.56960189
0.76666254
0.55869848
0.44679895
0.51976049
0.45416567
0.65134531
0.42421773
0.69199115
0.44646105
0.71920508
0.64630026
0.77723908
-0.29616848
0.76366454
0.67020661
1.2770439
0.6468181
0.22159761
0.98197246
0.55430043
0.48030609
0.58672351
0.64199466
0.54253286
0.5889473
0.44214088
0.65596992
0.62744057
0.68673158
0.82249504
0.77373439
0.58940035
0.71779341
0.48157334
0.76170731
0.65437269
0.59450406
0.68784589
0.77769613
0.38810918
0.71132427
0.62341309
0.65654981
0.52246094
0.57234317
0.29853356
0.67358023
0.70271063
0.61348128
0.61393195
0.65318298
0.61402786
0.82709229
0.56144851
0.76981348
0.023365632
0.63945585
0.86166346
0.82751948
0.85080653
0.58457947
0.37633032
0.81398016
0.47529104
0.7870329
0.49630687
0.51808465
0.48246613
0.59435523
0.5561254
0.52888423
0.57525736
0.49773124
0.76673448
0.50479692
0.57665586
0.64673007
0.71064991
0.48034179
0.54643285
0.5311932
0.58642328
0.54125983
0.62020415
0.39604169
0.71294242
0.74466079
0.62805176
0.63265401
0.59819257
0.63429534
0.53205395
0.61892825
0.66253394
0.61275333
0.48979685
0.63206053
0.37946543
0.45146164
0.63007867
0.47442111
0.61187959
0.46122673
0.6299938
0.70496243
0.64189297
0.61771208
0.58754069
0.4579742
0.55466074
0.6358813
0.4615396
0.52391148
0.72526902
0.67278779
0.43467817
0.46408466
0.60353029
0.42821398
0.94908684
0.41857743
0.59031016
0.43889508
0.69653887
0.63510555
0.66814637
0.50673681
0.54698139
0.61027592
0.61153865
0.52171665
0.5682748
0.41475001
0.60867774
0.66722572
0.46827358
0.47725824
0.86990464
0.65425414
0.38022694
0.57152206
0.5405342
0.38609797
0.48375949
0.5164848
0.50003004
0.37705761
0.4624314
0.46051866
0.56110889
0.36404738
0.43649146
0.24738881
0.61998278
0.46192455
""
0.57386672
0.39206594
0.60283065
0.67638898
0.42467332
0.47620955
0.51148444
0.63440102
0.50534421
0.58161294
0.90186125
0.4565765
0.57373786
0.59599984
0.26963344
0.62715197
0.63096082
0.66035146
0.57687384
0.59718937
0.55918097
0.46406078
0.65905064
0.29572359
0.64284068
0.7734549
0.49272242
0.5220418
0.55473953
0.71083021
0.65148574
0.57957059
0.8236081
0.6017971
0.0054674577
0.61046833
""
""
0.020565689
0.5680027
0.20210676
0.58876395
0.4169189
0.6660341
0.77727282
0.61421579
0.81235462
0.49351883
0.61221677
0.66880912
0.60432065
0.5436368
0.56505734
0.83187944
0.60381067
0.66212183
0.55556911
0.74951422
1.1672982
0.62458646
0.41713831
0.69367057
0.8897782
0.89234281
""
0.96207488
0.59081441
""
0.39165667
0.56930035
0.32953182
0.68500608
0.5231725
0.51155132
0.42630139
0.52635747
0.48290545
0.62153471
0.74132496
0.54931319
0.65456492
0.56997812
0.83458066
1.109758
0.62130022
0.38059455
0.83597434
0.63655424
0.83882499
-0.17280133
0.73016793
-0.019065382
0.47064394
0.75018382
0.41681796
0.99708414
0.61607182
0.4236955
0.68941003
0.72596717
0.32341996
0.46695769
0.75134516
0.36819357
0.6504842
0.56373143
0.84559667
0.71362352
1.5346153
0.58943188
0.7410813
0.4393084
0.73688418
0.18716063
0.73394716
0.5343762
0.46567678
0.93854707
0.52429014
0.60148638
0.64740497
0.82206893
0.64717227
0.61266905
0.63769627
0.34990561
0.53354216
0.76225555
0.5402891
0.84621948
0.75882143
0.88634634
0.38036317
0.8015002
""
0.70418298
0.85036111
0.94365144
0.14565948
0.56128246
0.48668
0.5913685
0.61884272
0.38218763
0.43223992
0.59348959
0.6275062
0.53540456
0.80629104
0.73444134
0.52430189
0.96233255
0.79852551
0.70850921
0.55345386
0.69703442
0.68548769
0.60141981
0.56260145
0.5282464
0.49400952
0.70823771
0.019149953
0.41200957
0.66503781
0.59107292
0.68849462
0.83321244
0.4946174
0.55449361
0.67323357
0.61423975
0.39324266
0.42912778
0.7178179
1.0000551
0.86639619
0.61184132
0.73738718
0.19041687
0.70697141
0.68912387
0.52304631
0.58233815
0.91406816
0.55877167
0.57572258
0.52401364
0.026144033
0.51328939
0.76348078
0.39789686
0.85513115
0.59108454
0.62609726
0.85338163
0.78874224
0.60683107
0.49563161
0.58823264
0.45064986
0.67221355
0.85314095
0.48894432
0.67204475
0.47796345
0.62047863
0.60950506
0.25290287
0.52913135
0.6207813
0.5970946
0.60470659
0.64292496
0.8030296
0.61656183
0.79493994
0.72530854
0.58442765
0.74892497
0.5620681
0.72404021
0.71213979
0.62669933
0.60229164
0.58445984
0.57502037
0.57615441
0.62082994
0.66933376
0.44022194
0.74114507
0.53606975
0.60091728
0.46441865
0.64477879
0.59766781
0.74126583
0.51824456
0.68763465
0.69845366
0.51609969
0.63394552
0.58735156
0.70814395
0.7564348
0.71807593
0.35828561
0.65977615
0.48758847
0.60307753
0.55805719
0.7376315
0.62648934
0.91273952
0.47537211
0.7692849
0.62507129
0.58209622
0.70495093
0.68553126
0.59098786
0.74827361
0.69502378
0.50445116
0.44890165
0.92329723
0.75951219
0.65532148
0.52106619
0.53051686
0.59365469
0.66186714
0.59150821
0.60251796
0.59745997
0.61382431
0.99164397
0.8463881
0.74233586
0.22905615
0.75783056
0.2419394
0.81024837
0.43085042
0.63989586
0.17878515
0.4636766
0.82346952
0.43356019
0.33167759
0.65132266
0.86312586
0.4546665
0.60778475
0.84574676
0.47299942
0.39582148
0.56098789
0.37335336
0.64015758
0.55018657
0.65789449
0.62183863
0.72705054
""
0.56247616
0.4290621
0.65958768
0.74544507
0.93832803
0.45893249
0.11809105
0.68192101
0.58564067
0.41174817
0.66166842
0.46361822
0.4414224
0.67389834
0.77065265
0.66998172
0.75263691
0.83387351
0.58692533
0.62039745
0.49744886
0.73613095
""
0.26297173
0.71827364
0.88518316
0.67106915
0.85845923
0.30781823
""
0.57793641
1.2057204
0.50837255
0.663719
0.97600216
0.83753783
1.022377
0.71674508
0.44178388
0.46102685
0.39533895
1.5305889
""
0.43314618
0.50355679
0.10272799
0.53607029
1.0377414
-0.0084100319
0.6775859
0.58165389
1.0158275
0.36889184
0.60556173
0.66828746
0.98813051
1.2585348
0.4168967
0.58728415
0.5246107
0.36486727
0.42718235
0.64005917
0.38174927
0.50889707
0.64206707
0.63315052
0.64746314
0.55523109
-0.11836257
0.13414584
0.83764142
0.63627791
0.62728715
""
0.25686714
0.90315586
0.33017254
0.31533676
1.0721986
0.59161884
0.64737564
0.45944905
0.57502562
0.60453504
0.69666076
0.62706941
0.71434927
0.72662359
0.77530777
0.46013409
0.50419939
0.92358702
0.68317229
0.69804907
0.086273491
0.92432046
0.79908162
0.26099437
-0.00016200128
0.3383137
0.50845444
0.86341661
0.78729564
0.62134844
0.56206518
0.7463882
0.51718873
0.51928759
0.59762931
0.63276201
0.6185385
0.6827274
0.22038049
0.42082301
0.54831386
0.58228153
0.73712796
0.6755839
0.32402569
""
0.42735121
0.36662447
""
1.4118352
0.67087746
1.0061806
0.79282326
0.80595213
0.77048326
0.84433633
0.48593047
0.69608325
0.78537083
0.33463681
0.59396124
1.0371895
0.86215538
0.82007253
0.80741668
0.92390954
1.1910403
0.76943648
0.68486148
0.53085649
0.64676994
0.70147663
0.37258118
0.42753035
0.36546734
0.51683056
1.4161708
0.48242521
0.86661935
1.2098758
0.72079885
0.5707857
0.98186994
1.1276517
0.55915654
0.23548692
0.67221224
0.35451648
-0.12163587
0.73921847
0.82176864
-1.2530247
0.83976585
0.60623777
0.94368267
0.42697838
0.58612072
0.54400766
1.0078803
0.53711665
0.59533542
0.92330074
0.80265552
1.1382511
0.50615114
0.32602373
0.9119938
0.89805925
0.75245029
""
0.97466677
0.71032488
0.25457659
0.42376155
-0.6915341
0.52560163
0.64620918
0.56893581
0.15412498
0.86397356
0.16096681
-0.43948737
0.01855009
0.41559157
0.58855981
