kfr_top20_asian_female_p25_se
""
0.081729576
""
""
""
0.029833285
""
0.013456292
""
0.02488702
0.060859427
""
0.079626672
0.064280495
""
0.13739893
0.025230369
0.076029621
""
0.034834139
0.090117425
""
0.083328128
""
""
""
""
0.051885929
0.019282866
0.067448616
0.046510238
""
""
""
""
""
0.18241452
0.067836344
""
""
0.038625181
0.0471089
0.052806035
0.1055082
0.085241564
0.014317009
0.018332891
0.0088794772
0.018930877
0.0067354301
0.0061454056
0.13897084
""
""
0.024930185
0.026930165
0.0044010589
0.010779568
""
""
0.0068576219
0.040735304
0.023151599
0.0026119743
0.17797351
0.10895418
0.094328552
0.11941736
0.034681331
0.080285192
0.041396141
0.011503471
0.13506967
0.025100177
0.069074214
0.07009156
0.038832299
0.10728742
""
0.098174885
""
""
""
0.044744503
0.11483855
0.0067122951
