share_hisp2000
0.0027137042
0.0050959233
0.0074147307
0.014694705
0.0045636054
0.0045636054
0.0036101083
0.010136206
0.0064184852
0.0012300485
0.016806724
0.0036218071
0.0044421665
0.007134703
0.022749119
0.017241379
0.0085300533
0.024160383
0.066175364
0.19189355
0.039458849
0.024583867
0.10929134
0.028077753
0.20614526
0.034796156
0.0096695051
0.0059866454
0.0067114094
0.011159157
0.012514484
0.023888221
0.0098725315
0.0098725315
0.0058193537
0.012917933
0.012917933
0.01625458
0.013878181
0.0069518718
0.01674797
0.012995896
0.0076994868
0.01085031
0.013960703
0.012005457
0.0082517751
0.008451866
0.0080071175
0.0082576387
0.01076923
0.0072840792
0.0054959436
0.0096411351
0.021931872
0.018011527
0.048621189
0.021718895
0.068315662
0.0063159708
0.051171392
0.046868518
0.031188119
0.0075275041
0.033054393
0.020947225
0.016560959
0.014550779
0.014610983
0.0067946822
0.002925117
0.0045320643
0.0045320648
0.0063224449
0.0040207077
0.013559322
0.01432958
0.014329581
0.013653209
0.056795131
0.0062695923
0.0041194647
0.0077405856
0.012406948
0.0089403102
0.059411146
0.17533641
0.0053410023
0.081373841
0.21067505
0.0040861811
0.011235955
0.0076374742
0.029042119
0.017695636
0.0057306592
0.010532363
0.013095027
0.037269175
0.020958085
0.0057894737
0.0052514644
0.0067243036
0.010434292
0.0069593149
0.0048309178
0.0079113925
0.010359116
0.010584958
0.012763868
0.032208588
0.022619851
0.012777777
0.0037720033
0.0067613251
0.014908258
0.016116289
0.010828294
0.020810366
0.020810364
0.0068136272
0.017423771
0.0080291973
0.0083069624
0.02255518
0.0075545609
0.0088513382
0.017464938
0.018065488
0.008258258
0.0042442819
0.0092802169
0.0085695451
0.009315324
0.0089608552
0.010766045
0.012140575
0.008354756
0.01012724
0.012535703
0.014403292
0.0078125
0.010275182
0.012312514
0.018172765
0.013252555
0.0097741093
0.010121169
0.01222597
0.13779731
0.0093261823
0.010894235
0.0081619332
0.0068683866
0.0051999902
0.016097696
0.03464837
0.0035248001
0.0042363433
0.018047882
0.0091825305
0.012228261
0.0055649187
0.012490242
0.027043639
0.021198418
0.037621923
0.0077412222
0.0064145848
0.0094424458
0.023988543
0.008555714
0.0095785437
0.015312916
0.013032422
0.0050103152
0.0056631193
0.0028339317
0.0019733596
0.0069373939
0.057897411
0.0075158989
0.010469191
0.018867925
0.014453962
0.0090062115
0.031160168
0.02329785
0.023297852
0.055877626
0.0078475336
0.047712516
0.04771252
0.0040255054
0.010218171
0.0055782818
0.0071785948
0.00082170725
0.0031513635
0.061784208
0.027983539
0.010262257
0.003314394
0.030888941
0.0078125
0.0078125
0.0066261734
0.0032076985
0.009235316
0.023337597
0.019702731
0.0059031877
0.015381617
0.0027685494
0.0058252425
0.0094739823
0.00148423
0.061842106
0.014160486
0.0089166295
0.036828965
0.0060882801
0.040340219
0.0065728896
0.0047564795
0.012249935
0.0027229409
0.0067193676
0.014120647
0.015307038
0.015319035
0.0057710377
0.0039433329
0.014117648
0.014117647
0.0049252412
0.0049252417
0.012686695
0.0035093876
0.0096347751
0.0058062812
0.014211534
0.034599155
0.0067371354
0.0067371358
0.002232143
0.0038525963
0.0069686407
0.007007163
0.0067897881
0.012738017
0.013247692
0.034535158
0.017294221
0.0063671735
0.048891414
0.005693737
0.0087202964
0.0066037737
0.0060032709
0.0054462934
0.0093137259
0.0028558748
0.0033358892
0.0033958494
0.0055394354
0.0034569453
0.0044324058
0.005558332
0.0122631
0.052775495
0.0081259524
0.0081259524
0.0089600878
0.0089600869
0.0086367885
0.03241032
0.013040328
0.10867698
0.0093802344
0.0093802353
0.13673387
0.13673387
0.017658863
0.017658861
0.006347863
0.0032792857
0.00125
0.029140359
0.0010018032
0.0047890535
0.0067008277
0.0051111141
0.003101462
0.0037165293
0.0037146141
0.004091972
0.0083065378
0.011794872
0.0071854461
0.0078607341
0.007394366
0.0070463889
0.023460411
0.026186155
0.0061770761
0.048396945
0.048396949
0.011171496
0.011166716
0.011117677
0.010828268
0.01790656
0.0088948188
0.014130435
0.010963647
0.0046893316
0.0096188104
0.031145718
0.014580191
0.0097112861
0.023630505
0.0068146847
0.0068949666
0.0068949666
0.022982884
0.0098654712
0.0043745949
0.0094451001
0.0063256822
0.0047797174
0.011121041
0.011121041
0.0061912895
0.0025941939
0.0025941941
0.012415933
0.01785036
0.0074802306
0.013090229
0.0076998691
0.0097776074
0.014391829
0.0067943176
0.003617571
0.031556152
0.017235436
0.013098394
0.013821533
0.0097926268
0.011004402
0.011004401
0.012567767
0.010568853
0.012858052
0.012858052
0.012820513
0.024737075
0.004398827
0.012454005
0.0066330591
0.01105911
0.0076494231
0.011161025
0.010329342
0.017479373
0.02456703
0.024602018
0.024609109
0.024609108
0.005732209
0.005732208
0.010110402
0.010110402
0.0161693
0.016169302
0.0091845253
0.010727389
0.037914693
0.051891893
0.093220338
0.069546893
0.0091407681
0.012200082
0.037117902
0.022163121
0.032981753
0.034093581
0.010635604
0.0046435399
0.0030782761
0.0052939537
0.012516469
0.0084430939
0.0059296908
0.0059296908
0.0059296908
0.0050077043
0.0069532236
0.010531355
0.010290828
0.0024715769
0.0022665458
0.010124252
0.0058898167
0.01016662
0.017127799
0.00801655
0.011986637
0.014861995
0.016272763
0.022567702
0.013853904
0.013982859
0.010901883
0.01056052
0.010159128
0.01900585
0.023676012
0.013863216
0.0492521
0.0492521
0.02479016
0.02479016
0.033783782
0.0057273768
0.009158561
0.0077319588
0.010610079
0.0087912092
0.0098684207
0.026904559
0.020530796
0.050980393
0.038346726
0.069651738
0.035934664
0.01503006
0.0087649403
0.012068549
0.016079159
0.016587969
0.022923866
0.017326733
0.01913696
0.026348148
0.020870544
0.013030303
0.015160891
0.016794123
0.010890281
0.010227563
0.01503038
0.01264443
0.013916902
0.01097156
0.011308562
0.019966016
0.012142858
0.018460004
0.018468162
0.018468162
0.011071429
0.00821485
0.0094315251
0.0097988648
0.013770492
0.021276595
0.015211795
0.020985752
0.029108141
0.024852071
0.028512085
0.092866182
0.019039735
0.0099026384
0.00815822
0.0072846478
0.010169491
0.015440508
0.0036261079
0.011435832
0.011719583
0.0136591
0.0027959719
0.0070052538
0.015846737
0.013777853
0.0093762735
0.0085444907
0.012582057
0.018733608
0.0066344994
0.0061933203
0.0095073469
0.0089202505
0.0089202505
0.0059621404
0.032108627
0.024322057
0.024322059
0.11421628
0.24687162
0.017812412
0.12571815
0.12571815
0.066017933
0.066943437
0.034705229
0.012639405
0.013836043
0.0062141493
0.0053017945
0.0105905
0.0019193859
0.0072816974
0.0073841675
0.013256484
0.0093327109
0.010869565
0.01261967
0.010660106
0.0033030554
0.012226778
0.0068138456
0.018315019
0.0085431654
0.0084080715
0.013530523
0.0086169755
0.0095011881
0.011591149
0.018792283
0.015013967
0.0041710115
0.0049864007
0.0097866999
0.017172296
0.011597456
0.010769718
0.0079155676
0.012603116
0.036639858
0.019560741
0.012567325
0.015939016
0.027677497
0.03626943
0.023775827
0.017029703
0.011559384
0.0098241987
0.012806026
0.005192108
0.014717273
0.0099468362
0.0061827959
0.010755628
0.010003706
0.019138755
0.03022508
0.020676075
0.022118744
0.012947449
0.059045818
0.0095047522
0.021255802
0.020615477
0.019954128
0.017565561
0.011515354
0.015547544
0.010792432
0.0023410066
0.0095351608
0.0058360822
0.0064882399
0.0039840639
0.0033810143
0.010858835
0.0076579452
0.01438849
0.0098916627
0.018275417
0.010369859
0.006613947
0.0067046904
0.0021306819
0.0073373234
0.0074950582
0.008510638
0.0039370079
0.0067520374
0.0064750472
0.011640676
0.015972834
0.0096385544
0.012463177
0.024600778
0.015102639
0.014949894
0.013258013
0.013258012
0.0097302832
0.0097302841
0.0099273175
0.0090331547
0.0090331538
0.012676984
0.012710612
0.011230132
0.013771443
0.0087118289
0.016009852
0.010484454
0.0072920118
0.0093406597
0.0093406588
0.01286589
0.025062656
0.0086580086
0.0044336957
0.011247598
""
0.0061996281
0.0042796005
0.0070671379
0.011639603
0.0044358191
0.0062385881
0.011851016
0.008944544
0.0079774754
0.0065491186
0.011471904
0.017519753
0.0073022312
0.0053956835
0.034215387
0.017892644
0.0077802092
0.0071669477
0.0065170168
0.0092853121
0.0073512518
0.011179829
0.0073927157
0.005154639
0.0068857591
0.011606736
0.0036882223
0.0094844727
0.001441961
0.0058268593
0.0057758954
0.0086580086
0.010629731
0.010890151
0.025594564
0.0092839887
0.0059743952
0.0057396297
0.0067303176
0.0042698546
0.015776189
0.015028525
0.0042391787
0.033136096
0.027737925
0.019452166
0.031958163
0.0079932688
0.015071331
0.015071331
0.026414549
0.026414549
0.01000182
0.010001819
0.010001819
0.010001819
0.0094238017
0.0087842587
0.024390243
0.024390245
0.013717904
0.013717904
0.013717904
0.013584744
0.013717905
0.013717904
0.0073654391
0.0041698255
0.0049464139
0.0027686886
0.011414503
0.0048504448
0.12057374
0.0078740157
0.02575263
0.043419268
0.022371365
0.11749347
0.066691369
0.19190076
0.01680929
0.011786276
0.00088652479
0.0054835496
0.011533393
0.011533392
0.030291364
0.03029136
0.0056403452
0.0088757398
0.0060466453
0.021574344
0.015692752
0.012670565
0.0054822336
0.0082796691
0.010324216
0.009033733
0.009033734
0.0029985008
0.008211459
0.010740473
0.0061085974
0.0057817395
0.0037896731
0.0065677455
0.0099079162
0.0078521939
0.021817978
0.014918824
0.0041226489
0.012247494
0.017051326
0.013657562
0.0095151793
0.022553897
0.016469857
0.0044356827
0.011685393
0.0085439654
0.016328551
0.0080305925
0.021120293
0.01980198
0.019810524
0.010141988
0.011904762
0.013513514
0.0064324592
0.012834979
0.031321444
0.0040197899
0.0053652497
0.021425541
0.0096165547
0.0096165547
0.012074023
0.012074023
0.0097176386
0.011789038
0.0088560889
0.0088560889
0.0040423484
0.024731969
0.024731968
0.0046266546
0.0068585062
0.0075504822
0.0075504831
0.0082191778
0.035831638
0.035831638
0.01183844
0.01183844
0.0089584161
0.008958417
0.010487066
0.011013215
0.0049235555
0.014583333
0.016321655
0.10392458
0.023413433
0.010234312
0.0061149611
0.013101331
0.0049605411
0.023873271
0.011588412
0.011588411
0.011978918
0.011978918
0.011978918
0.057557561
0.057557561
0.017881177
0.017881177
0.017881177
0.021492396
0.021492394
0.026410112
0.026409134
0.0294571
0.0294571
0.024683675
0.021144733
0.012928612
0.0080152676
0.010086954
0.017024426
0.018717641
0.018717643
0.004289391
0.0086922795
0.017881177
0.0098482398
0.0098958332
0.011569322
0.016994264
0.0064124586
0.0064124591
0.0078943372
0.0078943372
0.027627958
0.02762796
0.0044926992
0.015185784
0.00819204
0.009642655
0.0073689958
0.0070778565
0.0065040649
0.007436146
0.005726798
0.0075700227
0.0087266248
0.0042078686
0.009300163
0.01939394
0.0054406966
0.010112797
0.0061943475
0.0027952481
0.0034620506
0.0048869886
0.0050874404
0.0068522482
0.0065288357
0.0065288353
0.0095862765
0.0081588775
0.0035928143
0.0061664954
0.0089404602
0.013705852
0.010554843
0.0070953439
0.010006823
0.032506578
0.027915975
0.0052041635
0.0062802797
0.018032145
0.0095693776
0.0062581487
0.0072614108
0.01003886
0.0046379799
0.011407387
0.011177087
0.0086696986
0.02616279
0.010648918
0.010130246
0.007751938
0.014890371
0.01499106
0.01499106
0.0085886056
0.0053342818
0.0087179486
0.0073964498
0.013407825
0.013477705
0.023336215
0.017866811
0.016438831
0.042080056
0.011519303
0.0120532
0.0024937657
0.012210451
0.0021978023
0.00880145
0.0090673575
0.0080375085
0.025751073
0.034568783
0.013617232
0.01597916
0.0074268915
0.031311154
0.00650289
0.009821753
0.010752688
0.0090716081
0.0043224003
0.010235715
0.0062929061
0.0049159122
0.0048450241
0.0073213838
0.0024875621
0.0017444396
0.008614325
0.0015663067
0.013080895
0.0065139262
0.0054802424
0.011482033
0.0077821012
0.012470309
0.0095349289
0.0050480771
0.0027272727
0.0075898799
0.0075898804
0.0075856592
0.0071245888
0.012001715
0.043389276
0.003467707
0.12569521
0.018612521
0.12864815
0.031023785
0.026386404
0.05130719
0.02987846
0.033933442
0.035757821
0.091956124
0.071687296
0.11396304
0.10063922
0.084710747
0.063628159
0.057496954
0.084322296
0.065132223
0.14631782
0.10663585
0.074324325
0.043895748
0.02380343
0.02734255
0.094629154
0.039052133
0.077816807
0.055255774
0.040897299
0.047133513
0.045199852
0.047510576
0.091860168
0.083024979
0.083951205
0.10224949
0.063015155
0.046368487
0.067891113
0.030774934
0.048976146
0.05320777
0.047994513
0.060292326
0.051632322
0.06723164
0.059569076
0.05234012
0.04284719
0.033942107
0.079355866
0.070984453
0.021500001
0.017490162
0.028717948
0.02238806
0.01898919
0.017216643
0.0036859154
0.016998721
0.0088495575
0.0055643879
0.024828315
0.0095435688
0.035031848
0.048498847
0.046167504
0.055633146
0.032695729
0.04540728
0.038270924
0.036878422
0.04322283
0.02164009
0.026009582
0.11583796
0.023490548
0.024185684
0.025203854
0.027824385
0.037630104
0.022163121
0.058148149
0.019386889
0.013795987
0.035971224
0.030390143
0.021038497
0.036265951
0.031548198
0.04891995
0.031284302
0.03190485
0.021097047
0.016710477
0.010893246
0.01119403
0.029300241
0.038173437
0.017759206
0.015068096
0.02108768
0.023631841
0.016603773
0.023446659
0.022046233
0.018614581
0.03164557
0.037367724
0.014120667
0.017996108
0.054965079
0.099009901
0.10625621
0.055434782
""
0.011519473
0.014297061
0.014297061
0.012070006
0.018712351
0.017132867
0.017132865
0.019667171
0.019667171
0.029888269
0.029888269
0.029888269
0.03233704
0.03233704
0.03233704
0.03233704
0.044090305
0.02043199
0.021293465
0.021293465
0.021293465
0.026351908
0.027438566
0.027438566
0.01371774
0.0032229186
0.020492937
0.033398822
0.0078683831
0.0
0.0050896751
0.011680727
0.025127426
0.011431682
0.021953898
0.007751938
0.017277125
0.044228356
0.026385691
0.020881671
0.02121583
0.030889068
0.013618075
0.030241935
0.037243534
0.0032726238
0.010298149
0.0074257427
0.012534819
0.012783266
0.013692162
0.0070532914
0.0082918741
0.0067173415
0.013207547
0.0072978684
0.016970245
0.016970245
0.0087196631
0.0087961545
0.0087961545
0.013625789
0.013625789
0.034877926
0.13329487
0.27386495
0.14331882
0.13916652
0.25153914
0.31434047
0.31434047
0.31434044
0.14002907
0.14002906
0.14002906
0.19863637
0.27538726
0.70014817
0.84304047
0.83276105
0.91285694
0.91285688
0.2265625
0.43065882
0.46043417
0.14684168
0.14712861
0.14712861
0.25108168
0.25108168
0.16092551
0.16092551
0.17118138
0.17118137
0.17118138
0.088805839
0.095530957
0.19123793
0.19123793
0.13018921
0.087719299
0.10857477
0.35309774
0.18537666
0.22530058
0.062381133
0.089291103
0.26184124
0.12064343
0.060066741
0.16484024
0.16484024
0.10945274
0.08794643
0.08794643
0.056043956
0.063052088
0.30714285
0.017075773
0.046996623
0.098735131
0.11100623
0.0050884425
0.005088442
0.021888275
0.017017934
0.017714199
0.025672538
0.022125376
0.039264828
0.057881273
0.057881277
0.038600724
0.063764565
0.04008016
0.029721957
0.30955496
0.4527584
0.27326035
0.34541178
0.26259422
0.73256558
0.0092470273
0.029891305
0.028689416
0.19181256
0.20422536
0.20422533
0.41252699
0.39363444
0.30822098
0.30930033
0.38693035
0.63532108
0.42477092
0.28786862
0.22430608
0.090250529
0.090250529
0.053065538
0.053065538
0.30324677
0.29777071
0.43226999
""
0.02038835
0.020388348
0.047118753
0.047118749
0.1185567
0.0050173011
0.0069390903
0.0054188306
0.0054188301
0.0054188306
0.15840511
0.1584051
0.1584051
0.15840511
0.15840511
0.1584051
0.1584051
0.1584051
0.1584051
0.0086038327
0.0086038336
0.0086038327
0.0086038327
0.0071942448
0.0071942448
0.096742757
0.096742764
0.32422587
0.24307565
0.24322359
0.24307565
0.25525525
0.25525525
0.25525525
0.25525525
0.25525525
0.46210265
0.46210268
0.73305339
0.73305339
0.70850027
0.70850033
0.70850027
0.70597732
0.22916667
0.06603314
0.25598115
0.21192881
0.21192881
0.2119288
0.21192881
0.18225457
0.18225458
0.18225457
0.18225458
0.073467702
0.06603314
0.22719888
0.22719888
0.22719888
0.13854527
0.13854527
0.13854529
0.13854527
0.20400728
0.20400728
0.20400728
0.20400728
0.20400728
0.20400728
0.20400728
0.2040073
0.2040073
0.20400728
0.2040073
0.25598115
0.25598115
0.25598118
0.25598112
0.25598115
0.25598115
0.25598118
0.25598115
0.13380396
0.58462048
0.44997016
0.75546288
0.75546283
0.005738881
0.0047459519
0.010978428
0.013142454
0.095803186
0.096541159
0.11090909
0.11680361
0.099514566
0.085212693
0.085212693
0.094491065
0.094491065
0.13704066
0.01565402
0.01565402
0.015910899
0.01232493
0.19080673
0.30380476
0.17390168
0.29950568
0.23555028
0.25574383
0.2557438
0.28618556
0.28618556
0.22358876
0.44463414
0.50782335
0.49317646
0.4492268
0.34898517
0.44665077
0.44665074
0.44665077
0.19980009
0.19980007
0.19980009
0.29986468
0.29986468
0.29986468
0.29986468
0.29986468
0.29986471
0.44665074
0.59164679
0.59164679
0.59164673
0.59164679
0.59164673
0.59164679
0.85887468
0.85887474
0.59164679
0.77956879
0.15698925
0.15266216
0.1680261
0.17133822
0.12966055
0.22246251
0.22246248
0.24631806
0.24631807
0.519023
0.5072062
0.50789154
0.14988814
0.26070434
0.24128503
0.39305815
0.3443031
0.40376851
0.43741268
0.43741268
0.42252162
0.42252165
0.25240725
0.25240725
0.25240725
0.13961193
0.13961193
0.64406776
0.64406782
0.76732099
0.36519659
0.36519659
0.33564174
0.34774774
0.45443437
0.45443437
0.27933833
0.042369962
0.039116263
0.043790109
0.043222003
0.049087681
0.1051902
0.060898092
0.031768516
0.038296912
0.035882909
0.05350687
0.044147845
0.044986539
0.044986531
0.21435721
0.10736613
0.56825536
0.53376842
0.4395408
0.14211439
0.15019883
0.090981267
0.11030366
0.049568966
0.11545117
0.06940452
0.15672205
0.11434895
0.043322064
0.072600491
0.076830007
0.46621999
0.11480757
0.11480757
0.15520661
0.15650472
0.16142558
0.11343284
0.14487797
0.12435824
0.14813337
0.18885522
0.085956417
0.11728203
0.089608751
0.10880718
0.11548809
0.105186
0.12133789
0.084207185
0.15064517
0.14047499
0.096163951
0.091036201
0.1075217
0.093268245
0.14432071
0.14285715
0.14285715
0.19324151
0.19324152
0.52769935
0.56404734
0.34348765
0.33769259
0.33769262
0.098230317
0.064797215
0.078661844
0.028098142
0.025395656
0.025395658
0.036257554
0.049849987
0.02723486
0.23718821
0.24840538
0.073746316
0.21428572
0.21428572
0.21428572
0.33739275
0.21928757
0.18321513
0.23297764
0.19566947
0.20107988
0.2530295
0.2530295
0.2530295
0.10904872
0.039386041
0.15496141
0.093438677
0.1045514
0.1045514
0.073886372
0.16235159
0.16235159
0.16235161
0.32368982
0.32368982
0.3187139
0.2979922
0.37968677
0.43429759
0.47990644
0.49449152
0.43235949
0.28941378
0.094494656
0.1983012
0.1983012
0.10082129
0.024010109
0.036708858
0.029884409
0.033084311
0.093917713
0.094181538
0.094181538
0.22033265
0.22071092
0.22071092
0.6072408
0.41046363
0.37546816
0.37488544
0.29720414
0.56012011
0.56012011
0.56012011
0.60583383
0.60583377
0.62510586
0.66985339
0.52367544
0.39346084
0.5303266
0.57223141
0.51184732
0.53521127
0.60581094
0.56564444
0.64361912
0.5908106
0.54071659
0.63608247
0.60664761
0.62185264
0.68814969
0.69537163
0.79030561
0.36467853
0.22577232
0.22577231
0.36941341
0.47985989
0.43514538
0.44390738
0.44390738
0.3217884
0.32178843
0.12804748
0.14575972
0.33376729
0.73033065
0.33756098
0.15058704
0.30989665
0.60938197
0.51094043
0.79321229
0.6681633
0.60263932
0.80583662
0.47331274
0.15713884
0.23315467
0.85371077
0.8578369
0.75416934
0.84398592
0.68711263
0.71042067
0.74702495
0.68131453
0.6421693
0.68546081
0.70918888
0.75175989
0.49807137
0.61030108
0.61030108
0.61030114
0.61030108
0.61030108
0.61030108
0.80298698
0.83134651
0.89994889
0.66698641
0.33746129
0.26753464
0.89464545
0.88210398
0.79886508
0.79383367
0.28890958
0.80986267
0.78941196
0.83061147
0.82788867
0.55394131
0.6502803
0.6502803
0.74711078
0.65563184
0.30119231
0.8419261
0.54032832
0.73665607
0.73280668
0.80260396
0.77833307
0.87956375
0.43828604
0.64987564
0.77735722
0.56794089
0.70426065
0.87773532
0.74239761
0.58308381
0.84482098
0.80472195
0.81041527
0.71272463
0.39333475
0.77075493
0.52872908
0.36179245
0.54108107
0.29461357
0.49189869
0.73975801
0.76556623
0.79994065
0.45559779
0.45559779
0.45559776
0.45559776
0.45559779
0.45559782
0.45559779
0.45559782
0.4518005
0.45559782
0.45559779
0.69674557
0.60692132
0.3269091
0.10231346
0.06932345
0.1350892
0.07133086
0.084289275
0.12432118
0.08037468
0.074840762
0.089333333
0.15311004
0.13124336
0.093297906
0.093304649
0.07273639
0.06282369
0.057963163
0.05638665
0.060077127
0.072558455
0.072558455
0.44791341
0.44791344
0.49861401
0.56803238
0.56462669
0.28397673
0.92128283
0.88501936
0.035633299
0.027834859
0.027380282
0.042682927
0.027797921
0.030001745
0.030789826
0.025076125
0.036200196
0.031569779
0.029411765
0.035176862
0.031833615
0.039443534
0.039443538
0.027908262
0.027908262
0.038175814
0.038175818
0.048454288
0.048454288
0.036130413
0.03613041
0.039570026
0.039570026
0.043273583
0.020923991
0.043273583
0.043273583
0.029608404
0.020790022
0.029733133
0.029608404
0.049320813
0.02079002
0.049320813
0.049320813
0.043094315
0.06377171
0.032890134
0.058689557
0.08171206
0.077472329
0.11915888
0.14878792
0.14878792
0.032577321
0.08147487
0.30657682
0.30657682
0.11405949
0.079662964
0.11155252
0.076963216
0.14125401
0.179676
0.27381974
0.068598211
0.31511471
0.14521453
0.069439285
0.29427794
0.20124389
0.081611298
0.22898369
0.21975406
0.21975407
0.38107502
0.38107499
0.53259724
0.1159936
0.10240407
0.15032941
0.092165902
0.10709169
0.17763624
0.19467513
0.27529022
0.25041756
0.25041756
0.20879433
0.17573529
0.088789679
0.11731947
0.1148272
0.070383117
0.057420138
0.15470563
0.063296176
0.083546244
0.18964358
0.72341239
0.23815127
0.16882318
0.11688311
0.09730275
0.050228313
0.050228313
0.050228309
0.11561127
0.11561128
0.11561127
0.13305125
0.13305125
0.11211281
0.11211281
0.081502773
0.034200046
0.044271715
0.12817349
0.049264379
0.091121078
0.079824157
0.066596568
0.054263569
0.054263566
0.078174084
0.078174092
0.057168379
0.058871459
0.11565968
0.040614709
0.20519961
0.20519963
0.30634025
0.12386315
0.12386314
0.087447375
0.096590906
0.071713984
0.099532276
0.066924065
0.090545937
0.061654951
0.061654948
0.1096831
0.1096831
0.19387373
0.25502768
0.14686567
0.30381721
0.30381724
0.20647968
0.29797745
0.19498798
0.25339633
0.49461526
0.29005182
0.29005185
0.31808659
0.46536183
0.43093923
0.26075786
0.51366615
0.24853151
0.24853152
0.34606987
0.47746179
0.41664597
0.60586631
0.7262997
0.53535354
0.38832316
0.20397186
0.28826976
0.28206849
0.38239816
0.24700598
0.17491007
0.143797
0.12827988
0.21039397
0.1494292
0.093214534
0.070985675
0.12518741
0.16302896
0.11786622
0.13733366
0.15000001
0.14969136
0.11170929
0.1389125
0.13891248
0.49362507
0.17021668
0.17263427
0.09341865
0.13834491
0.1338217
0.11801114
0.28703991
0.20524412
0.11893886
0.098073944
0.12396694
0.16106069
0.21020657
0.10433228
0.10005332
0.058958814
0.11358291
0.10176532
0.073495932
0.089632832
0.11526306
0.10233789
0.13046855
0.086298458
0.027135231
0.12916777
0.016515544
0.10926541
0.13828868
0.11287314
0.0058228625
0.097072124
0.097072117
0.082255945
0.082255952
0.050626479
0.050626483
0.14792678
0.14792678
0.17554919
0.17554919
0.11282455
0.11284111
0.1577436
0.15774359
0.15774359
0.15774359
0.070935398
0.070935406
0.070935398
0.070935398
0.15314946
0.15314944
0.11084221
0.11084221
0.11084221
0.11084221
0.12415785
0.15495643
0.6112498
0.61124992
0.50143701
0.30553797
0.14416616
0.21768935
0.49311885
0.1537521
0.59804833
0.13034189
0.049742714
0.04974271
0.049742706
0.04974271
0.04974271
0.049742714
0.049148872
0.059851464
0.059851468
0.059851464
0.059851464
0.073852293
0.14534487
0.14534487
0.14534487
0.14534487
0.061065808
0.073583119
0.14534485
0.14534487
0.14534487
0.14534487
0.073225513
0.073225513
0.053153511
0.040807914
0.053859964
0.039737303
0.039721109
0.039721109
0.039721109
0.04262352
0.075288989
0.075291052
0.075304627
0.075304627
0.075304635
0.085420243
0.084005505
0.081474975
0.062155485
0.076934159
0.085950539
0.14534487
0.095310554
0.18510371
0.08497297
0.07098186
0.052075658
0.052075658
0.040331293
0.05409253
0.012406948
0.0075400565
0.010309278
0.069915257
0.062937066
0.09350092
0.080428958
0.076934151
0.10735533
0.084882282
0.07187137
