working_pooled_female_p75_se
0.012417782
0.019903101
0.0079631908
0.023557425
0.017505733
0.020155823
0.027042678
0.03048832
0.025664955
0.02287118
0.025648141
0.019675614
0.025322126
0.020058656
0.021787692
0.019117352
0.026189981
0.026573459
0.029535247
0.021538412
0.019714935
0.013682943
0.021713581
0.0082244603
0.018627066
0.028864624
0.020905843
0.013526183
0.0059756869
0.023974627
0.031179359
0.027132468
0.019288324
0.018632947
0.01467827
0.012091187
0.023244059
0.027255457
0.031527102
0.031868342
0.025803372
0.012070389
0.020702992
0.034175199
0.021817256
0.025152015
0.014500037
0.026324192
0.0044654165
0.0088484362
0.019340787
0.046486527
0.024703449
0.0061363587
0.025962744
0.014944266
0.0098953173
0.019911511
0.036709223
0.023649562
0.03661602
0.016399411
0.011473995
0.019837134
0.042632967
0.012539088
0.023742361
0.018001193
0.0079095354
0.033749789
0.021829994
0.024214327
0.032894738
0.020392401
0.038977142
0.017360285
0.023951076
0.029958276
0.010674733
0.082204066
0.066589728
0.022780605
0.06266474
0.12468382
0.031928893
0.026656348
0.029132618
0.10678707
0.014485141
0.01694179
0.044708066
0.0189218
0.033813063
0.0098183174
0.043534167
0.089248747
0.016682496
0.033264823
0.013643722
0.016407341
0.01822773
0.01517277
0.072754234
0.047759242
0.026821898
0.061168909
0.12308202
0.039037313
0.11000226
0.035613034
0.014492717
0.072966769
0.082354166
0.024393834
0.020177737
0.060167667
0.0037573962
0.063284658
0.028390473
0.054386012
0.020560963
0.09296491
0.0088446625
0.056550719
0.03372762
0.048979037
0.014004582
0.015816525
0.025343755
0.025675794
0.076373287
0.015755838
0.036674593
0.015687551
0.040836804
0.056563403
0.028170666
0.023562672
0.044577878
0.042120535
0.021198411
0.045583814
0.029209893
0.033694226
0.036413681
0.020857632
0.029569414
0.062071938
0.01129369
0.044155408
0.03098046
0.011628661
0.039713413
0.053636778
0.037213683
0.011738013
0.040976718
0.0044890596
0.018812479
0.0068344069
0.060310408
0.03265278
0.050480261
0.045292575
0.11485746
0.036049627
0.016438488
0.029799124
0.046697024
0.032511652
0.10516511
0.043019805
0.072366379
0.033869743
0.045869965
0.0073218052
0.034532987
0.024763752
0.020854943
0.043126911
0.016900698
0.035194535
0.028912008
0.0080750976
0.023027482
0.0151635
0.018824488
0.033597209
0.045832437
0.024506221
0.010422067
0.03543428
0.030509504
0.020532615
0.0089244815
0.056705091
0.029247569
0.028092993
0.044570856
0.014279456
0.015898371
0.032663178
0.056784488
0.033243623
0.044601306
0.0097247958
0.036097914
0.059107136
0.035467748
0.006118421
0.032812983
0.027457315
0.012809417
0.038068935
0.045564022
0.026739988
0.021286489
0.018866373
0.023435667
0.03816276
0.016706815
0.034333494
0.0085748751
0.031544667
0.023542698
0.030851159
0.013284389
0.025897069
0.05311558
0.015420605
0.041066378
0.0035210513
0.015788885
0.035295945
0.0068190116
0.042564366
0.027476855
0.025126046
0.015719384
0.033848919
0.052875191
0.062321134
0.031959902
0.045539476
0.027957927
0.040392943
0.021039721
0.0403466
0.011094071
0.049299169
0.035863176
0.012958291
0.043432232
0.025332119
0.018307332
0.047999661
0.023250757
0.016557656
0.048763886
0.022126483
0.044593882
0.028555505
0.02270684
0.040609129
0.020877238
0.013951605
0.050906248
0.024516815
0.010761226
0.034632895
0.12062513
0.02645251
0.028603492
0.019268777
0.031228289
0.01812043
0.10852307
0.037893463
0.026918216
0.037414573
0.01498374
0.01540918
0.026380679
0.026936755
0.022590447
0.035137646
0.033795409
0.037529491
0.025215115
0.010667542
0.031828023
0.037622862
0.031275053
0.022297313
0.047790911
0.017878424
0.015082456
0.033750866
0.01049928
0.022759311
0.018956205
0.019085318
0.032050774
0.0091084503
0.0066279774
0.0074785552
0.046279177
0.035563998
0.043583799
0.031166155
0.027969528
0.022979192
0.0049206442
0.061712086
0.027535852
0.020230358
0.030513626
0.028254509
0.013192555
0.019159744
0.030283986
0.0045704413
0.021591114
0.0075025079
0.010834005
0.039350212
0.019689964
0.010621144
0.039900076
0.019021844
0.020600636
0.0051829843
0.0086937333
0.019992264
0.022955302
0.0092121409
0.049940951
0.031616341
0.026723713
0.012158175
0.012129102
0.038936999
0.020540005
0.013125173
0.013567169
0.0168257
0.015448467
0.0064131333
0.012017209
0.079667524
0.010167911
0.026705338
0.015772682
0.014217953
0.018270442
0.019507932
0.019269647
0.041421507
0.040721267
0.032520019
0.0090476172
0.013795719
0.0059133377
0.022287032
0.015582433
0.0091569945
0.018176233
0.020353176
0.015615553
0.0085125016
0.027950807
0.015085214
0.015472634
0.019832699
0.023093773
0.0070255878
0.012932161
0.003838785
0.0032949571
0.0094029522
0.019815907
0.0065919515
0.010004018
0.0073678875
0.021086246
0.005967123
0.020899624
0.0053766062
0.0049864645
0.023280032
0.0031024681
0.0030086916
0.014678219
0.010264377
0.023582585
0.016253889
0.0084230555
0.011127005
0.015332861
0.0047921324
0.0069890828
0.0082274452
0.0039346772
0.043335475
0.0034174705
0.010762502
0.004355832
0.0072486815
0.0024807251
0.040517967
0.0033372326
0.0038988197
0.004996968
0.0033188101
0.035850596
0.032432012
0.0083482573
0.015129695
0.022255765
0.021829596
0.041403171
0.011554243
0.0081237452
0.025390694
0.0076515037
0.013046244
0.0079755485
0.012635132
0.019409675
0.019856395
0.017862411
0.019064516
0.0091527235
0.026412793
0.01550692
0.016973676
0.0070645995
0.016285922
0.0044992501
0.020827657
0.020921648
0.010521594
0.013275445
0.013428967
0.019116521
0.015445964
0.0053749369
0.011111314
0.018481977
0.027925001
0.012179339
0.0075262403
0.006287938
0.026721144
0.0039967392
0.0884583
0.038519479
0.0092021488
0.019814301
0.0087565891
0.0063387663
0.043712586
0.032787487
0.0032339848
0.020497892
0.010575416
0.018440636
0.016483901
0.018647142
0.0098253796
0.024359118
0.0066774022
0.011996531
0.029891832
0.0070064543
0.013205893
0.0026310177
0.01842453
0.022184918
0.033959325
0.019752957
0.038485024
0.017415779
0.005439186
0.025024539
0.02069075
0.0063304417
0.0070562386
0.011310683
0.013776476
0.032278474
0.010195604
0.011145593
0.010212893
0.0052193967
0.0023899812
0.016575156
0.023946341
0.0041720835
0.01637711
0.014991843
0.012051242
0.037170842
0.010722065
0.013709317
0.013804236
0.0086197937
0.021808406
0.020512657
0.011586432
0.010975024
0.039249629
0.067168929
0.023283131
0.012047182
0.0037364848
0.016427441
0.013418465
0.021702567
0.019059511
0.014962455
0.010904618
0.038022701
0.002557823
0.01689788
0.021856716
0.013836117
0.01402746
0.024491591
0.022574903
0.012657266
0.042799156
0.024594022
0.027416425
0.028236682
0.053703662
0.013579821
0.038390476
0.015461565
0.012623811
0.040077664
0.02683261
0.01687639
0.01603489
0.017840574
0.014016625
0.013791474
0.026395326
0.012659744
0.017663082
0.032459494
0.006865941
0.011550722
0.023612106
0.017396452
0.024421832
0.015492614
0.025632657
0.0037446895
0.043261766
0.021025186
0.021379003
0.010266157
0.025060371
0.021756668
0.0059822407
0.0076714903
0.0089914128
0.021504441
0.0065647773
0.01248147
0.023646787
0.02603272
0.016567484
0.055547476
0.016357683
0.024333175
0.017265087
0.0048899497
0.022166461
0.027933961
0.011979533
0.0078295041
0.022811556
0.017882099
0.020770298
0.033324011
0.029425668
0.040665805
0.020202048
0.038194552
0.035469126
0.026479082
0.036401097
0.045459621
0.032137759
0.02440263
0.025341988
0.024650853
0.033861574
0.0088878786
0.013194447
0.046257772
0.029022854
0.045084968
0.024416352
0.018361179
0.0074518546
0.0067599756
0.041820355
0.040408377
0.073762029
0.024274835
0.0085815629
0.035515111
0.060258865
0.034914047
0.015651695
0.043264426
0.019721514
0.01574805
0.012108516
0.040456563
0.028221915
0.01259385
0.020732261
0.021973722
0.014473888
0.01134909
0.02448999
0.021881642
0.018587312
0.037755437
0.0232659
0.02318567
0.046503566
0.020390751
0.022177869
0.016647551
0.040402602
0.020221341
0.021405887
0.020304589
0.057119563
0.0091752876
0.024048023
0.058602422
0.024487333
0.040251229
0.035716876
0.025709487
0.048592445
0.021557674
0.025925133
0.027688913
0.055014268
0.02202096
0.034178302
0.01376355
0.014542816
0.030475715
0.045410417
0.054808266
0.029192928
0.02550401
0.026082924
0.022065556
0.020597838
0.031257335
0.020517588
0.021947026
0.026569067
0.029115522
0.030428085
0.034670558
0.0083822468
0.010389496
0.018090159
0.029965958
0.014651732
0.019521015
0.010599909
0.033140343
0.065531947
0.0092632035
0.029865099
0.034923907
0.01290127
0.040396899
0.0060383687
0.019040877
0.0087290322
0.020059485
0.024445146
0.044522539
0.031917945
0.04282378
0.033626106
0.032516882
0.047755357
0.021701407
0.0083284993
0.021546651
0.041582882
0.0067509455
0.031750742
0.037127722
0.020298077
0.051697288
0.049002375
0.030968202
0.019496437
0.040180854
0.0039326632
0.010900117
0.005828849
0.013128879
0.083346307
0.020019963
0.015721703
0.018925112
0.029124994
0.013469218
0.026222648
0.022628067
0.028748013
0.021880062
0.031999562
0.04386941
0.016458539
0.057754952
0.019463055
0.035809204
0.026530953
0.029145319
0.026255429
0.02698439
0.026520915
0.014057538
0.021002444
0.041880291
0.025847282
0.046264701
0.0278893
0.020229761
0.013214059
0.015928745
0.024943853
0.0084612155
0.021947982
0.015060358
0.048679169
0.029422386
0.019652206
0.01809405
0.056314845
0.038187128
0.0041945437
0.038866166
0.017689627
0.013518252
0.0025845093
0.021947159
0.066090286
0.060625296
0.016291488
0.052780841
0.04183821
0.021934086
0.020364972
0.039033789
0.019729191
0.02671968
0.025661154
0.017415322
0.026303919
0.042291194
0.019278796
0.070029624
0.029864252
0.0055569615
0.031676389
0.037667107
0.06944444
0.051666621
0.042380702
0.12449598
0.0096937073
0.07510861
0.026869005
0.12879622
0.029045526
0.032624539
0.12295835
0.031285502
0.011824197
0.0125741
0.15722907
0.036637608
""
0.10063504
0.022824831
0.027608262
0.13566229
0.02432261
0.011250308
0.16006574
0.025423346
0.15012369
0.05519373
0.12980939
0.065607831
0.010267392
0.054706022
0.030153746
""
0.078740887
0.043428369
0.26499715
0.03889792
""
0.01854345
0.032062538
0.04080677
0.050137285
0.045399897
0.05604418
0.014529667
0.0511082
0.090763517
0.058159385
0.047316514
0.21239281
0.034821842
""
0.16198806
0.0077036778
0.015694603
0.032055337
""
0.098204635
0.24267949
0.035941366
0.019415418
0.11952925
0.050647639
0.014676661
0.0275294
0.029821157
0.014721755
0.028323809
0.056154601
0.03781331
0.028688125
0.03738869
0.025994133
0.027166238
0.034056041
0.019355083
0.030242827
0.018595826
0.066143766
0.043653931
0.012886869
0.0038845737
0.097261876
0.032740574
0.066868499
0.054218154
0.046326432
0.016862636
0.069497995
0.10992286
0.074683875
""
0.079621799
0.011020645
0.027766535
0.069928266
0.15108655
0.067576617
0.028311653
0.15978862
0.032478925
0.028063107
0.044842321
0.034414634
0.032554522
0.16263644
0.043350603
0.035466712
0.0054259822
0.013081557
0.093452312
0.20441641
0.18921025
0.011966718
0.034465574
0.043677114
0.05194043
0.028077854
0.039010376
0.020737911
0.060314819
0.071220368
0.026171893
0.028259659
0.013005598
0.046672292
0.026215121
0.029766077
0.11357773
0.021018278
0.0058090365
0.018297032
0.014003632
0.01980125
0.033355188
0.047933437
0.085131839
0.030333042
0.041670348
""
0.05578341
0.041025314
0.017418766
0.029058523
0.060928766
0.13690168
0.021366792
0.018335642
0.0030550114
0.017651705
0.01519687
""
0.10224098
0.022697221
0.039902851
0.078896686
0.0160702
0.084778801
0.024020275
0.048367653
0.060976479
0.0055212327
0.034164853
0.012726942
0.011834932
0.02121827
0.010578819
0.015142541
0.010527596
0.0042383196
0.0072301719
0.0048710853
0.0088070538
0.01642739
0.0068105888
0.0031645007
0.0038894655
0.0041339332
0.0090715839
0.0085284449
0.0036617685
0.0052032135
0.0048198155
0.0073692449
0.0048937816
0.0032299052
0.003554536
0.0038911824
0.0042659258
0.0046683163
0.010812182
0.0050997762
0.0068057273
0.0040087411
0.0085925367
0.0044980617
0.14443365
0.014174351
0.026780512
0.034385916
0.014487757
0.1023844
0.0093919551
0.014064506
0.027350321
0.085906677
0.14402772
0.052694336
0.015351319
0.03492808
0.020138489
0.027239356
0.017539971
0.079708017
0.013846593
0.038826056
0.027471786
0.028600253
0.011005499
0.0093903262
0.027353615
0.010867002
0.057531822
0.034407001
0.048132431
0.052055743
0.056527901
0.014382559
0.0052026701
0.014736746
0.0039089727
0.0067411177
0.010721092
0.010142272
0.0087216422
0.0098011019
0.014493185
0.010936308
0.014104754
0.013694188
0.016057454
0.0052116169
0.0030067912
0.019469768
0.015705073
0.013050401
0.010476563
0.01659072
0.061892916
0.011926191
0.0095686
0.0028586069
0.022271797
0.010862143
0.011424137
0.0032897082
0.013850713
0.0023595584
0.0040496634
0.0058523524
0.0060029165
0.0040350142
0.0087773297
0.0047371448
0.012714503
0.0085636191
0.013471435
0.0089625977
0.0026218521
0.0072240224
0.0048764679
0.0050040064
0.0096605923
0.0060763005
0.0073977043
0.019726383
0.019453024
0.016539516
0.0093638273
0.0024968169
0.013661774
0.012124655
0.010808032
0.0079940036
0.011297082
0.012790799
0.0086427983
0.0031685056
0.012868432
0.022547023
0.0093453564
0.019912139
0.043156665
0.023292769
0.027243409
0.036514092
0.017821969
0.022284031
0.023248997
0.013520018
0.0074818283
0.012780893
0.0085622072
0.01357782
0.035699584
0.014323899
0.024713995
0.0084537314
0.01664339
0.027675301
0.026852831
0.044751201
0.011059967
0.016826294
0.010231559
0.0058427081
0.024532802
0.021431886
0.0092755752
0.017147623
0.020072885
0.0070002968
0.013774781
0.0058256178
0.016883684
0.0080078384
0.036415517
0.0688565
0.016782477
0.028514968
0.0050844592
0.015144959
0.012569236
0.01672375
0.01219236
0.02264937
0.02152466
0.070342243
0.0096470332
0.024602184
0.010031907
0.039924134
0.013770021
0.015590286
0.012603907
0.018704878
0.021483127
0.032188289
0.023113914
0.0038948341
0.031919003
0.027881254
0.013886752
0.010586668
0.0082644792
0.028307565
0.0086586317
0.0092608482
0.034560103
0.016683498
0.020326819
0.028448904
0.019401249
0.0098172473
0.028743185
0.0095027722
0.017475264
0.012378761
0.011707513
0.009407497
0.015919156
0.014994448
0.018575177
0.014438529
0.015802445
0.012900049
0.044078968
0.022168489
0.069558457
0.0090150237
0.017215649
0.0038363594
0.024610676
0.028417299
0.020018337
0.0098573538
0.015715394
0.011777747
0.018524673
0.033075877
0.058805726
0.024719765
0.049273726
0.093654498
0.034551226
0.073094234
0.068676129
0.0087288031
0.0075337589
0.042394672
0.03592784
0.083587728
0.075546809
0.046719838
0.074896052
0.042007603
0.12682965
0.0094023645
0.095942266
0.062811434
0.05705585
0.058364101
0.04369726
0.089651063
0.046604682
0.063570358
0.050297402
0.033580258
0.024919534
0.014832419
0.052854188
0.076867685
0.05849972
0.033351053
0.045885656
0.02521118
0.038320556
0.064476915
0.018587945
0.037577275
0.043564197
0.10530829
0.13916612
0.13057974
0.017044509
0.0763909
0.016630046
0.063636892
0.026144838
0.024424138
0.011075608
0.04229809
0.023489686
0.02058485
0.0081087714
0.012871355
0.010108175
0.014869506
0.011241402
0.011608852
0.014528246
0.0047079106
0.019142393
0.014379506
0.007258791
0.0061106808
0.014072759
0.0097464351
0.016234849
0.013747423
0.0027205127
0.013441251
0.012428118
0.0072533134
0.0091433292
0.0076184548
0.01958026
0.0030532451
0.012989057
0.020552479
0.0088536041
0.0066014007
0.015529294
0.0030614019
0.0095181623
0.017994214
0.025171483
0.014908379
0.015980892
0.018701857
0.021628328
0.011270643
0.019838067
0.012096121
0.014190971
0.0054883892
0.014880496
0.0076353
0.013408282
0.0052002193
0.0043187845
0.014339176
0.005884042
0.011568637
0.0062978631
0.026181852
0.012501356
0.0086451406
0.030535229
0.0039479421
0.027608799
0.016238602
0.010917863
0.030472822
0.012879725
0.019963924
0.018293791
0.012649626
0.022121212
0.0074374666
0.013742716
0.012212209
0.0084092086
0.011696026
0.010284561
0.013207983
0.010850798
0.011976144
0.0048705563
0.0040723463
0.0064637298
0.0099049509
0.012969838
0.014822979
0.030757019
0.0062845987
0.012897654
0.0093438085
0.01481146
0.0070461328
0.017835887
0.032199465
0.063270912
0.039370634
0.042569861
0.024699602
0.039694488
0.021507652
0.0252086
0.0086733997
0.016664047
0.019001724
0.036975451
0.10648357
0.0067043826
0.065819338
0.0090735992
0.039097659
0.031644583
0.013737839
0.021268357
0.02229536
0.078299575
0.085152455
0.013178096
0.025296928
0.015717981
0.050155453
0.059588309
0.069528341
0.070305079
0.032316383
0.037396025
0.017428363
0.060578831
0.046247266
0.013565698
0.029610021
0.040176962
0.041822281
0.016216312
0.021112958
0.018180141
0.040520966
0.018948497
0.025719691
0.029430142
0.0438793
0.037527289
0.019451139
0.029493125
0.01379808
0.030066224
0.037414324
0.041490737
0.0041511185
0.018765301
0.016297925
0.019837076
0.028630326
0.013210598
0.019780306
0.019477978
0.01324658
0.048326075
0.076673016
0.011203795
0.02586101
0.022525778
0.016479092
0.025847113
0.049819645
0.0044111982
0.012145338
0.012744115
0.044596832
0.041322466
0.023058213
0.024324458
0.010976555
0.0049919002
0.017913405
0.012917136
0.014905413
0.024076566
0.031547997
0.0095627075
0.01155436
0.0837778
0.039943255
0.03955071
0.022534095
0.0078721792
0.02562977
0.014209718
0.012974359
0.037930805
0.0057642832
0.015914202
0.011281605
0.02050828
0.0063357707
0.043301478
0.0041290293
0.010953189
0.075054817
0.021832738
0.011621762
0.021166166
0.04419367
0.019981744
0.0043989238
0.12391026
0.01071534
0.0087536899
0.0027184305
0.011731398
0.007091817
0.015955934
0.0046886834
0.0087693604
0.013232338
0.0033578195
0.0071279169
0.0081527578
0.045246929
0.011697531
0.0089696962
0.0040401677
0.017203717
0.011884745
0.017348439
0.012099927
0.011579463
0.0057628248
0.0056851092
0.0039020304
0.014194996
0.0054779332
0.0091200285
0.05069245
0.0089060757
0.026579604
