kir_24_black_female_mean
0.42925462
0.38504714
""
0.50177133
0.41946027
0.36061156
0.3073312
0.39037567
0.35961363
0.36694968
0.51436353
0.42935693
""
""
""
0.47164169
0.40083867
0.47868484
""
0.39122212
0.34521404
0.44179791
0.44387278
0.45581347
0.38275608
0.38699985
0.34102282
0.38493642
0.36125258
0.40225929
""
0.39821213
0.3058272
""
""
""
""
""
""
""
0.34555489
""
""
""
""
""
0.44417661
0.41626707
0.41527447
0.39428625
0.38633141
0.42611635
0.46838728
0.44805616
0.46769267
0.38632455
0.39651558
0.37809947
0.40135288
0.36309513
0.43913963
0.42833665
0.41331729
0.49799189
0.3950704
0.36869538
0.40941596
0.45684409
0.44377604
0.46466067
0.39723757
0.41629007
0.41561225
0.45431492
0.441838
0.45501387
0.44776171
0.43002352
0.43031591
0.39720353
0.43080699
0.37703097
0.50260884
""
""
""
0.36596814
0.48192796
0.40854672
0.52764475
0.45258448
0.42222846
0.50961399
0.36866906
0.3777701
0.44788086
0.43859452
0.42653641
0.44882229
0.45776591
0.40088075
0.39360037
0.49605629
0.49547127
0.37182856
""
0.4137007
0.38739964
0.43700525
0.40744385
0.41261277
0.54413396
0.46703422
0.41941366
0.57299775
0.46101931
0.48949945
""
""
""
0.3965461
""
""
0.50863332
""
""
0.39939415
0.39762181
0.40850815
0.52390236
0.47010815
""
""
""
""
""
""
0.38935384
""
0.42669001
0.47008023
""
""
0.33130875
""
""
""
""
""
""
0.43330571
0.43023357
0.48134872
0.41901699
0.46035996
0.45852464
0.49009314
0.44802874
0.51819968
""
""
""
0.52322161
0.49033833
0.54207945
0.46688542
0.4363201
0.41565928
0.46269274
""
""
""
""
""
""
""
0.50749272
""
""
0.52449203
0.53922743
""
""
0.47066948
0.41180176
0.42215732
0.43560427
0.52196401
0.42306873
0.411486
0.45784992
""
""
0.36813986
""
0.4611944
0.45792356
0.53391975
""
0.38711363
0.41135973
""
""
""
""
""
""
""
0.61647964
""
""
""
""
0.34002548
0.36147365
0.43399429
""
""
0.33666041
0.44089046
0.37153712
""
""
0.45865914
""
""
""
""
""
""
""
""
""
""
0.46947807
0.40746725
""
0.32781136
""
""
""
""
""
0.55983031
""
0.5072754
0.45128357
0.41181025
""
""
""
""
0.38868517
0.38571694
0.4014864
0.42607668
""
0.40056273
0.41970631
0.41044119
0.43757695
""
0.38116753
""
""
0.39751953
0.44954574
""
0.41025099
0.46677116
""
""
""
""
""
""
0.46709016
0.39752036
""
0.41404071
""
""
0.52722514
0.4480623
0.408481
0.43014595
0.46324161
0.49023971
0.43838662
0.48833659
0.33932376
0.464793
0.51418614
0.43088174
0.43774435
""
0.36341634
0.36042732
0.35635659
0.39540479
0.40597376
0.42752352
0.44083747
0.44222045
0.41503462
0.457214
0.46505788
0.46903488
0.46468049
0.41136345
0.39091703
0.46460846
0.44251209
0.3962698
""
""
""
0.40372017
0.44085044
0.36229751
""
0.44584054
0.32682645
""
""
""
""
""
""
0.3527422
0.58105379
0.40369725
0.39300308
0.37337545
0.41359785
""
""
""
""
""
""
""
""
""
""
0.37423453
0.33254403
0.36762848
""
""
""
""
0.36842665
0.4439882
0.52819282
0.52497375
0.51006269
0.50258249
""
0.43803826
0.49903587
0.51245958
0.4523308
""
0.40409768
0.48578796
""
0.44885039
0.53035796
0.50236297
0.46703643
0.49506307
0.51361966
""
""
0.39432555
0.3612518
0.42419806
0.38670343
0.4877297
0.40884441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3816084
0.37181741
0.36466816
0.40682167
0.37607646
0.4139002
0.37954012
0.38229242
0.38585082
""
0.36901402
0.43232065
0.36123618
0.51263326
0.41212785
0.38531816
0.40427873
0.3808994
0.39931437
0.43276817
0.37374881
0.39102548
0.34632906
0.39118838
0.41457248
0.38619652
0.4289
0.36848292
""
0.41203564
0.36543676
0.40429151
0.40599418
0.39986116
0.46474391
0.41538242
0.34620929
0.42274043
0.39597893
0.39276266
""
""
0.38832462
0.42327952
""
0.41931894
0.37787914
0.41681501
0.46186444
""
0.37296736
""
0.40842709
0.43764085
0.42024523
0.41077712
""
""
""
0.41957429
0.41407841
0.48345244
0.45169085
0.41637558
0.3496916
0.34587607
0.34309006
0.40419218
0.39159304
0.3918803
0.38133198
0.37264359
""
""
""
0.45106789
0.36825234
0.55178237
0.38460034
""
0.43357503
""
0.40024593
""
0.49530271
""
""
""
0.37194991
""
0.50215691
0.47670111
""
""
""
0.35089079
""
0.37599093
""
0.48135012
""
""
""
""
""
0.5072431
""
""
""
""
0.40218687
0.3939372
0.40406021
0.42362389
0.34382066
0.40179366
0.39508009
0.35909095
0.36426413
0.42108381
""
0.39147195
0.29608119
0.37682667
0.38370401
0.33468777
0.38072059
0.37032157
""
0.34981889
0.39051685
0.35235935
0.43880677
0.35877091
0.38731295
0.35673428
""
""
""
0.39719597
0.39119279
0.40652159
0.43183494
0.41455561
0.42548835
0.44101089
""
0.46557128
0.41958195
0.41757035
0.3919808
0.43686625
0.46927425
""
0.48562109
0.48345461
0.42004821
0.51641238
0.41209751
0.46052045
0.43823504
0.55723023
""
0.50720781
0.36290014
0.47260159
0.41092592
""
0.39689112
""
0.42375404
0.48980168
0.46260133
0.48780718
""
""
0.40832317
0.44897556
""
""
""
0.37157646
0.40995905
0.421114
0.37980202
0.45310304
0.36800748
""
""
0.44907531
0.38087901
0.41801733
0.42859694
0.35385361
0.45324099
0.44051492
""
""
0.39487174
""
0.46814606
0.41333026
""
""
""
""
""
""
""
""
""
""
""
0.48192421
0.41126359
0.42649448
0.39557746
0.45155498
0.39888591
0.39274162
0.37436491
""
0.32954994
0.3567991
0.36865142
0.40198478
0.39997855
0.31872189
0.40565467
""
""
0.44110799
0.41684219
0.43420988
""
0.37313381
0.5376426
0.50955409
""
""
0.44730768
0.44135273
0.399699
0.44770721
0.41582122
0.45580122
0.37303755
0.42510292
""
""
""
""
""
0.39873883
""
""
""
""
""
""
""
0.39684469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3943994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44248229
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34338185
0.39457646
0.38368234
0.4075256
0.35371965
0.33398664
0.46856615
""
0.41052866
0.42144206
""
0.36531463
0.41794065
0.4437896
0.3795169
""
0.4292509
0.38645419
0.35871053
0.45395812
0.43713886
0.43543899
0.48068848
0.47308847
0.48830235
0.45622182
""
0.41392514
0.40089107
0.42581254
0.39789367
0.41779566
""
""
0.48134768
0.41921744
""
""
""
""
0.55793852
""
0.45548508
0.4456763
0.35494402
0.38790143
0.3705591
0.4359529
""
0.42682183
0.42282337
0.47119686
""
""
0.44114193
""
""
0.45900354
0.42431247
""
0.28725547
""
""
0.39909437
0.38208884
0.40585515
0.35438383
0.40869159
0.3981235
0.4452019
0.44559973
0.42859495
0.40888709
0.45250976
0.53168464
0.40163577
0.48017031
0.41820353
0.5048517
0.56492215
""
0.448443
0.43929312
0.48999342
""
""
0.41395923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36829236
0.42407501
""
0.37895203
0.32731315
0.42382973
0.3804594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51737809
0.53354949
""
0.34504515
0.59193456
0.56561172
0.47228286
0.52029282
0.51444542
0.53636664
""
""
""
""
""
""
""
""
0.49096212
0.57429385
0.48592553
0.55426234
0.58423501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36542469
""
0.52718771
""
0.50460386
""
""
""
0.4526279
""
""
""
""
""
""
0.49477339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47765043
""
0.45030025
""
0.38137311
0.52560079
0.50740355
""
""
0.55142766
0.56510431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47008094
0.51301628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61997581
""
0.48289537
""
0.41048941
""
""
""
0.56648219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41558266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42614737
""
0.39088354
""
0.38755327
""
0.42447034
0.52387983
0.48660949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56747937
""
""
""
""
""
""
""
0.45556262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52990836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46455368
""
""
0.39141649
""
""
""
""
0.50492638
0.44928032
""
""
0.35946223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39625347
""
""
0.55263537
0.37636113
0.39510033
0.50157332
""
""
""
""
0.45610946
0.50572878
0.46045342
0.50277019
0.44137874
""
0.46187374
0.39160302
""
""
""
0.60341853
""
0.47510225
""
0.41069841
""
""
""
""
""
""
""
0.41645926
""
""
""
""
""
0.51959336
""
""
""
0.56522489
""
""
""
0.4519659
""
""
""
""
""
""
""
""
""
0.43314025
""
0.49962315
0.43002847
0.47876266
0.36520219
0.25245303
0.4174594
""
0.47989175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54507458
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38907722
""
0.40754727
0.4803915
""
""
0.50067782
""
""
""
0.50412619
0.4594937
0.45994776
0.49458179
0.62597293
0.59152287
0.55722457
0.5337258
0.55858886
0.55612183
0.50470632
""
""
""
""
""
""
""
""
""
""
""
0.55700976
0.46355334
0.54248685
""
""
""
""
""
""
""
""
""
0.57999694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37149465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49888912
""
""
""
""
""
""
""
""
""
0.47881579
""
0.58561194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46278793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57648832
0.49985743
""
""
0.5552938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44337517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47798476
""
0.32179368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40510935
""
""
""
""
""
""
0.46356466
""
0.32500041
""
0.50015181
""
""
""
""
""
""
""
""
""
""
""
""
0.54869062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48003346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43669161
0.37226933
0.34603727
""
0.38642898
""
""
""
0.38836256
""
""
0.40223059
0.39992011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46554977
0.42929509
""
""
""
""
""
""
""
""
0.35092822
0.34872806
0.40640622
0.40303364
0.41128898
""
""
0.36739296
0.4036493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38989234
0.39473426
0.36487901
0.35408229
0.38492593
""
""
0.53902292
""
""
""
0.45528778
0.40696797
0.36939022
0.45190963
""
0.33734384
""
0.37470636
0.41657865
0.39587393
0.33618152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38043898
0.37823096
""
""
0.40383416
0.4225831
0.38279873
0.34198079
0.36742195
""
0.30821496
""
""
""
0.33546838
0.31894016
""
0.31563056
0.35392085
0.37571377
""
""
""
""
0.32991934
""
""
""
0.39469361
""
0.3691192
0.45547107
0.43240511
""
""
0.46660721
0.48597923
0.41089496
0.40394399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38273436
""
""
0.38716903
""
""
""
""
""
0.42301133
""
""
""
""
""
""
""
""
0.40837872
0.35652411
0.4318932
0.36118644
""
""
""
0.47094342
0.36770085
0.45802042
0.43676704
""
0.38045654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44253895
0.4327476
0.39345223
""
0.43770096
""
0.49308407
""
0.41029504
""
""
""
""
0.47493979
0.34322143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36232832
0.32380906
""
""
""
0.5599364
""
0.44644809
0.38433149
0.43357557
0.36841232
0.39394361
0.409906
0.34295458
0.42037359
0.43678328
0.40138644
0.35994175
0.40169379
0.35183823
0.3406055
0.36552843
0.49885842
0.40842006
""
0.41209164
""
0.40355316
""
""
""
""
""
""
0.31644395
""
""
""
""
""
""
""
""
0.45492324
0.3926177
0.43455452
""
""
""
0.41361663
0.44833031
0.43580079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39574367
0.43692958
0.39560059
""
""
""
""
""
""
""
""
""
0.37642592
0.38598666
0.34651279
0.37502584
0.40469241
0.37704578
0.37336209
""
""
""
""
""
0.40621221
0.37362722
0.38817102
0.41783556
""
""
0.31644431
0.35159889
0.3898645
""
""
""
0.40295461
0.40233696
0.36389783
""
""
""
0.4018313
0.38190472
""
""
""
0.45419189
0.49274233
0.46291232
0.34918588
0.41389227
0.42450827
""
""
""
0.32763514
0.48173511
0.38034046
0.35552523
0.3535617
0.33874723
""
""
""
""
""
""
""
""
""
0.33295903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38429239
0.43993154
0.40226921
0.40512559
0.37945476
""
""
""
0.40865615
0.41960931
0.43534708
0.45362449
0.46901119
0.58928335
""
0.47014621
0.4560619
0.45115197
""
0.46902972
0.42313266
0.52422553
0.47428921
""
0.50641066
0.31498334
0.31875062
0.4174999
0.37878755
0.46047211
0.37055728
0.40991646
""
0.40770707
0.520818
0.40060282
""
0.41182852
0.32274747
0.49184817
""
""
""
0.49373028
0.45288604
0.44555181
0.43018967
0.43852684
0.45953965
0.43596718
0.62482154
0.4941802
""
0.4000735
""
0.57049555
""
""
0.41505075
0.4524864
0.40338451
0.64525187
0.55714273
0.56837368
0.40466544
0.46536109
""
0.40529174
0.4582043
0.43727168
0.42659926
""
""
""
""
""
""
""
0.45124108
0.49073237
""
""
0.46116742
0.43562913
0.41651782
0.34229103
0.44002649
""
0.3437393
0.40422931
0.41721374
0.42168415
0.38183668
""
""
""
""
""
0.31429061
0.42556402
0.4467364
0.42367592
0.4027251
0.35216218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37069985
""
""
""
""
""
""
0.39287364
0.46793431
0.40758094
0.38472632
0.41133797
0.37690145
0.50800776
0.47962213
0.44950816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43215561
0.37962267
0.42498815
0.38893297
0.48345071
0.36461797
0.36572844
0.42388898
0.38313085
0.41064331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35317773
""
""
""
0.41525298
0.38308272
""
""
""
""
""
""
""
""
""
0.47747645
0.51256293
0.55420768
0.44565296
0.44195148
0.50908262
0.43395481
0.44538122
0.5158031
0.48910099
0.37985045
0.48423123
0.45588419
0.39760572
0.43769547
0.34905761
0.48069561
0.47330037
""
0.48863399
0.48323929
""
""
""
""
0.50984669
0.52662951
0.35079607
0.44440639
0.36989015
""
0.4683612
0.48027453
0.37826368
""
""
""
""
""
""
""
""
""
0.60496998
0.43001753
""
""
0.28944537
0.44741634
""
0.39469862
0.48027131
0.33478254
0.60746139
0.47311583
0.46238598
0.4223403
0.52567822
0.36140242
""
0.42923626
0.39005646
0.43196112
0.36935881
0.39305899
0.54022872
0.49841934
0.57922196
0.53867483
0.5683828
0.47907776
0.33095741
0.46000972
0.47703019
0.57339674
0.47517604
0.47097465
0.48765305
0.44106057
0.43876067
0.39786428
""
0.61618835
0.47122988
0.48262343
0.42380151
0.39552042
0.4439531
0.43784881
0.39031038
0.41923928
0.43138418
0.52311867
0.47203758
0.44002157
0.38486415
0.47738016
0.44440058
0.46220747
0.48071757
0.61657476
0.51909441
0.48881236
0.48608157
0.42331329
0.50563622
0.40382704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44052282
0.44721293
""
""
""
""
""
""
""
0.41426918
0.52527171
0.47169065
0.37956402
0.53036201
""
""
""
""
""
""
""
0.33259276
0.38966608
""
""
0.55667162
0.56254029
""
""
""
""
0.45955086
0.43763193
""
""
""
""
""
""
""
""
""
""
""
0.38977852
""
""
""
""
""
0.50467724
""
""
""
""
""
""
0.3991569
0.46853679
0.5866974
""
0.50477052
""
0.4373239
0.39265925
""
""
""
""
0.56234455
0.46980041
0.44942546
""
""
""
0.40861514
""
0.48398185
0.54732329
0.43605739
0.62517279
""
0.43873304
0.56429803
0.54500067
0.4492875
0.59437394
0.48619133
0.49185869
""
""
""
""
""
0.41685981
0.3615146
0.61201268
""
0.42617613
0.45535401
0.48807713
""
0.49589789
0.55286312
""
""
0.38660264
0.46615985
""
""
0.63473105
0.5051651
0.32913557
0.43533561
0.48485067
""
""
0.59225148
""
""
0.44132003
0.59776127
""
""
""
0.55322224
0.54162455
0.48349681
0.40958056
""
""
0.5315221
""
""
""
""
0.53769082
""
""
""
""
0.48655009
""
""
""
""
""
""
""
""
""
""
""
""
0.51775831
""
""
""
0.47152075
""
""
""
""
0.49096704
""
""
""
0.47760829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37483454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54199201
""
""
""
0.48600826
""
""
""
""
""
""
""
""
""
0.48675495
""
""
""
""
""
""
0.436643
""
0.57610941
0.58522326
""
0.52144063
0.46575022
0.42402899
0.43340263
0.45908761
0.6338383
0.47664264
""
0.65499657
""
0.46819431
0.57345486
0.47313869
0.40865847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58732086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50833488
0.53864115
0.59025604
0.59452939
""
""
""
""
""
""
0.49981996
""
""
""
""
0.46511567
0.64182931
""
0.38976333
0.55882871
0.55150872
""
0.40897328
0.40839848
0.52043241
0.52166611
0.58404732
0.47409523
0.489126
0.47481278
""
0.46977803
0.55234009
0.35558102
0.53092134
0.49948245
0.5637331
0.51433212
0.37836912
0.63155705
""
0.41908675
0.46763808
""
0.50227571
0.56700552
0.52556533
0.47645459
0.53605145
0.40420625
0.46281296
""
0.45907971
0.50010443
0.50056285
0.47587481
0.46675593
""
""
""
0.54007858
""
""
""
""
""
""
""
""
0.48913395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54888558
0.41160476
""
""
""
""
0.38244438
""
0.42387035
0.40853947
0.35996148
0.34696659
0.39666501
0.41282684
""
""
0.45774284
0.31124368
""
0.38368878
0.40337804
0.45284119
""
""
""
""
""
""
""
""
0.34389856
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31806248
0.35290942
""
0.40838581
""
""
""
""
""
0.48985419
""
0.32719451
""
""
""
""
""
""
0.39486587
0.43535841
""
""
0.420169
0.31055957
""
""
""
""
0.32134962
""
""
""
""
0.36515272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44852963
""
""
""
0.4033688
""
0.38735554
""
0.42497906
""
""
""
0.35867304
""
0.33521512
""
0.39628714
""
0.55204415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35951599
""
""
""
""
""
""
