married_black_male_p25_se
0.063908249
0.0090793381
""
0.10967416
0.046027005
0.037527554
0.05475314
0.030606387
0.02543476
0.022964051
0.00484449
0.073621951
0.018321292
0.019352708
0.027396111
""
0.012738273
0.010518766
0.0084871911
0.032996215
0.061534263
0.022337753
0.011510934
0.011626683
0.023536267
0.0025273124
0.034705076
0.030385995
0.017079061
0.046722334
0.0045762849
0.014529022
0.0045815627
0.023600912
0.0060179345
0.0067909244
0.018384349
0.023200216
0.0093820225
0.025731506
0.012956608
0.0092829596
0.026515588
0.031831022
0.029887874
0.038479429
0.0094995126
0.042018414
0.050824814
0.049392063
0.033119645
0.083316065
0.036074966
0.048312433
0.012382651
0.094702706
0.025258385
0.022955336
0.024392629
0.046472732
0.0066738473
0.031291876
""
0.023464907
0.027565399
0.019006785
0.017888907
0.024720229
0.060480177
0.027651969
0.039601684
0.01589418
0.096241564
0.047836334
0.0057295794
0.020051094
0.035798963
0.032053858
0.0093817851
0.046353322
0.0048125042
0.035111841
0.0065772794
0.019318853
0.016675927
0.020452324
0.031512555
0.012956996
0.049433719
0.016945038
""
""
0.021250866
0.0030888368
0.028393211
0.025847169
0.0071377349
0.013559574
0.023924304
""
0.038113646
0.023026407
0.023728952
0.037556592
""
0.02386119
0.018232394
0.090561464
0.066555373
0.0030165734
""
""
0.014963979
0.047582448
0.024286341
0.022672668
0.0077735167
0.10127795
0.020811806
0.019492723
0.059063241
0.022504201
0.029212158
0.058154169
0.012703605
0.011647742
0.026127748
0.03027924
0.031606905
0.039704897
0.017327128
0.03665328
0.040592544
0.030107189
0.02195671
0.055712029
0.013405808
0.026982913
0.013793787
0.047688473
0.045277659
0.011474348
0.083425805
0.02042315
0.039083179
0.019791551
0.038652927
0.046365615
0.018546674
0.039198969
0.01621042
0.026786026
0.062055677
0.027377097
""
0.0061771679
0.013390254
0.055016488
0.046723131
0.021938104
0.01947883
""
0.058102123
0.059475683
0.024947882
0.039067119
0.021344241
0.074982136
""
0.027223969
0.0057902695
0.014525088
0.080185667
0.024548104
0.03373006
0.010329715
0.038757585
0.032121081
0.014596526
0.030452866
0.047513768
0.02724104
0.032153104
0.028210707
0.019901969
0.014948976
0.013338943
0.023491293
""
0.03421583
0.011043929
0.028484046
0.029713428
""
0.021358756
0.045953322
0.017085234
0.019575505
0.028974073
0.017250333
0.025837496
0.056246106
0.07780502
""
0.038301695
0.051329423
0.027582254
0.026721727
0.020860292
0.10826541
0.015325001
""
0.099011362
0.072735935
""
0.1300441
""
""
""
""
""
""
0.14254934
""
""
""
0.096212238
""
""
""
""
""
0.070290901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05265069
0.02957377
0.13804777
0.096349947
""
""
""
""
""
0.01391676
""
""
""
0.083817713
0.084796593
0.0014056894
""
""
0.04798843
""
""
0.012388467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069954522
""
0.024696972
""
0.028892949
""
""
""
0.012565529
0.013748885
0.040971208
0.048946876
0.009152093
0.07786078
""
0.10001237
0.12991972
0.082163364
0.10938646
0.066298164
0.023534549
0.013998365
0.10402831
0.014543687
0.059494179
""
""
0.084119394
""
""
""
""
0.033415388
""
0.095561795
0.01018295
0.091980048
""
""
""
0.040922463
""
0.058436532
""
0.017937198
0.0065822783
0.076049402
0.012446024
""
""
""
""
0.026772557
0.1095442
""
0.019216536
""
0.12863615
""
""
""
0.085471749
0.0092314528
0.052405439
0.0084241591
""
""
0.010141329
0.068805546
""
""
""
""
""
0.073396273
0.026307944
""
""
""
""
0.15900096
""
""
0.028302776
""
0.018212691
0.17454983
0.039983872
""
""
""
0.060177021
0.029236721
""
0.063960351
0.12427213
""
0.059429869
0.094591603
0.0392593
""
""
""
""
""
""
0.10002458
0.062565617
0.10495391
""
0.0062089497
0.020652527
""
0.023523021
0.0044530355
""
""
0.078262605
0.058994684
0.085194729
""
""
""
""
""
""
""
""
""
0.04239073
0.12544157
""
0.11555296
""
""
""
0.011116084
""
0.076553069
""
""
""
""
""
0.055764142
""
""
0.01766544
""
0.034512535
""
""
0.11457869
""
0.038446844
""
""
""
""
""
""
""
""
""
0.020463297
""
""
""
""
""
""
""
""
""
0.092847824
""
""
""
""
""
0.069709755
""
0.10701881
""
""
""
0.056974795
""
0.083121642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045128688
""
""
""
0.049320467
0.030931177
""
""
""
""
""
""
0.12095056
""
""
""
""
""
0.074155837
""
""
""
""
""
""
0.015967688
0.098599426
""
""
""
0.019944862
""
""
0.081452407
""
""
""
""
0.16920862
""
""
""
0.057539418
""
""
0.029839676
""
""
""
""
0.046720907
""
""
0.12531616
""
0.072511464
""
""
""
""
""
""
""
""
""
0.086417608
0.11386605
""
""
""
0.041097097
""
""
""
""
0.11437698
0.12759818
0.070779584
0.021201026
""
""
""
""
""
""
""
""
0.10175388
""
""
""
""
""
0.023112506
""
""
""
0.058182187
""
0.023939589
""
""
""
0.071858823
""
""
""
""
0.14961211
""
0.0419548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062580772
""
""
0.030694887
""
""
""
0.051408574
""
0.011474574
0.062025402
0.017193284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084921271
""
""
""
""
0.07349094
""
0.081411086
0.055446073
0.040904559
0.08170487
0.048307326
""
""
""
0.14263527
""
0.073374443
0.069822982
0.053092163
""
""
""
""
0.014769635
0.051947087
""
""
""
""
0.03486659
""
""
""
0.010935469
""
""
0.038753446
0.038163487
""
0.13384184
""
0.059416052
""
""
""
""
0.018421713
0.089090489
0.091460742
0.082142934
0.043696612
0.058416292
0.094046645
0.045024592
""
0.0053913686
0.061817244
""
0.022467861
""
""
0.1492409
0.12838784
""
""
""
""
""
0.15780616
""
0.034441128
""
0.020148028
""
""
0.045018259
""
0.055063359
""
""
0.04841619
0.044701446
""
0.080242902
""
""
0.12238272
""
0.1013059
0.040834058
""
""
0.07616356
""
""
""
0.083495662
""
""
0.13682388
""
""
""
""
0.05748577
0.039570682
0.050434079
""
0.093616515
0.080598235
0.072282724
""
0.063473634
0.02793034
0.084243447
""
0.13381837
""
""
0.039643299
0.017112933
0.040282167
0.0141524
0.022163248
0.019022441
0.032285795
0.027107
0.01050892
0.0047392314
0.0093468092
0.068658888
""
0.025540916
0.022805097
0.019301852
0.014618224
0.0034543131
0.017877622
0.02013352
0.020882577
0.016778149
0.034823749
0.011708717
0.013755772
0.029792422
0.0045905635
0.023498086
0.0089549012
0.014404727
0.06923344
0.015873266
0.027287543
0.018797021
0.013087344
0.014801546
0.0030032166
0.007149464
0.028023792
0.019755414
0.0084512429
0.026062444
0.016331946
0.029504422
0.020659948
0.018681346
0.018835649
0.015077342
0.011131185
0.011522464
0.013616513
0.012915633
0.013952596
0.010103521
0.049003091
0.012982867
0.018512685
0.023972737
0.018449569
0.01421642
0.012744579
0.017651975
0.061551321
0.031630244
0.031371608
0.1044584
0.12607294
0.037093613
""
""
0.14977092
""
""
""
0.090285525
""
0.078815274
""
""
""
0.083560362
0.069447823
0.0086042816
0.0054672183
0.026477527
0.026060335
0.040203471
0.032466661
0.013910068
0.020706365
0.023691012
""
0.015364445
0.014538301
0.04772903
0.0074144462
0.0036729593
0.043108616
0.019933453
0.02521776
0.027035858
0.025139859
0.01329109
0.019643178
0.0025513065
0.036547162
0.048013017
0.021673657
""
0.020604745
0.10900204
0.01227887
0.063990094
0.01337569
""
0.020007757
0.017741192
0.0057126759
0.020029925
""
""
0.053927924
""
""
""
""
""
0.068438917
""
0.011474705
0.11571873
0.016225029
0.036824971
""
""
""
""
0.13375098
""
""
""
0.025343381
""
0.0080757579
""
""
0.1251694
""
""
""
""
0.012853329
0.16977504
""
""
0.12161516
0.024656069
0.013367256
""
0.0086104283
""
0.067319438
0.12808035
""
0.092416547
0.076335981
""
""
0.014446175
""
0.13134706
""
0.077744879
""
0.11678632
""
0.041076683
0.12959112
""
0.012184265
0.10423835
0.0077414992
""
""
""
""
""
""
0.040047124
""
""
0.011369777
0.034346364
0.048751444
""
""
""
0.072677732
0.030041017
0.013301078
0.0024191332
""
""
0.026248751
""
""
""
""
0.099406779
""
""
0.11653535
""
""
""
""
""
""
""
""
0.02615186
""
""
""
""
""
0.20965636
""
0.0067140125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1262785
""
""
""
""
""
""
""
0.12774275
""
0.11855642
0.15687336
""
0.038802322
""
""
""
""
""
""
0.010228653
""
""
""
""
""
""
0.073433645
0.094396926
0.114831
""
0.074340351
""
""
""
""
""
""
""
""
0.039435305
""
""
0.072901942
0.10213444
""
0.012212591
0.033420764
0.026746379
0.022000572
0.034752361
0.011523983
0.038865443
0.029553263
0.019163422
0.03201044
0.016467612
0.024313208
0.014753629
0.011765446
0.013564397
0.02290637
0.011394515
0.010303081
0.033036653
0.051321104
0.038403623
0.015273837
0.037263472
0.0081428941
0.0042999159
0.015705042
0.017350325
0.088132538
0.044356674
0.01066512
0.019126052
0.022343054
0.019366654
0.011968066
0.020568982
0.021756524
0.023876837
0.01018354
0.03587791
0.019991795
0.014090202
0.0088892784
0.017853359
0.010753525
0.0095735295
0.019001603
0.014659799
0.014237832
0.025254741
0.021946913
0.022519033
0.01538102
0.013731106
0.012044198
0.023561118
0.047781914
0.012566789
0.029636584
0.028198019
0.01996132
0.013078593
0.01629656
0.020697569
0.018756142
0.032202259
0.037208512
0.011052623
0.017256351
0.016063781
0.041089453
0.064393491
0.01997376
0.031673234
0.020520251
0.010894942
0.0065702628
0.019133199
0.029472349
0.027843393
0.021113569
0.025798097
0.011173981
""
""
""
0.03962943
""
""
""
""
""
0.016934419
0.03977602
0.052143279
""
0.045177668
""
0.027269563
""
""
0.072301798
""
""
0.094192922
""
0.028292134
""
0.040223449
0.050132852
""
""
""
""
""
""
""
0.035396174
0.07276772
""
""
0.033203196
""
""
""
""
""
0.089001223
""
""
0.0049129319
0.057537597
0.067891054
0.059073195
""
""
0.07274472
""
""
0.053141799
""
""
""
0.12423052
""
""
0.06083497
""
""
0.029314281
""
0.11413878
""
""
0.042504754
0.11914568
""
""
""
""
0.025569838
""
0.056696169
0.16855478
0.06767235
0.045201614
""
0.029532533
""
""
0.057943307
0.13999747
""
""
0.025416303
""
""
0.11248011
0.0040780352
0.049373847
""
""
0.019285096
""
""
""
""
""
""
""
""
0.072158203
""
""
""
""
""
0.0038266105
""
""
""
""
""
""
0.077398933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12714255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096646532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13200407
""
""
""
""
""
0.0079607191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026381092
""
""
""
""
0.075908788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033717941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090285867
0.0055411719
""
""
""
""
""
""
""
""
""
""
""
""
0.030290846
""
0.14551939
0.17928834
""
""
""
0.12620288
0.037521992
0.10271439
0.058113158
0.075839587
""
0.007433794
0.014728147
0.011502309
0.0064942567
0.035531223
0.012713288
0.0037396264
0.016064739
0.0068967962
0.12987973
0.007753144
0.010230497
0.011000233
0.026313785
0.019636953
0.0065478506
0.022482745
0.018086448
0.082263656
0.0072419019
0.034795146
0.019629821
""
0.066480026
""
""
0.034931473
""
0.051333208
0.091667578
""
""
""
""
0.047684867
""
""
""
0.092039689
""
0.039865587
""
""
""
0.070721753
0.073293909
""
0.073447287
""
""
""
""
""
0.11279794
0.012092622
""
0.0032123174
0.031883538
0.095496736
0.060298782
0.0672784
0.037535362
""
0.1569934
0.044111002
0.12024193
0.13781267
0.016272498
0.0070132175
""
""
0.10721471
0.073201656
0.10005319
""
0.10463562
0.03248629
0.0023049023
""
0.11590526
0.12033988
0.0067283576
0.091967791
0.0065557044
0.0041709412
0.019442124
0.019034097
0.0098368619
0.033603277
0.015001081
0.071580164
0.079313874
0.062521823
0.08058776
0.0035553826
0.025939465
0.011965923
0.016027126
0.12473632
0.064883299
0.021311697
""
""
0.12370329
0.07365147
0.0080135437
0.038061891
0.15383816
0.053282734
0.033378895
0.16109376
""
0.048797861
0.0073533515
""
""
0.012353331
0.080098763
""
0.018055504
""
""
0.017498782
0.016949581
0.019009735
0.023140274
0.01670038
0.029495683
0.015551491
0.038454905
0.088536993
0.036723994
0.029824955
0.017187441
0.025797199
""
0.024980716
""
0.013852656
0.016495334
0.013007145
0.0066519519
0.113778
0.084876053
0.016221439
0.04843878
0.023285896
0.0071532233
0.0098027149
0.0074368971
0.019060679
0.012638195
0.037843447
""
0.016636899
0.021199619
0.0060048536
0.0093262587
0.016013974
0.085133053
0.038492627
0.018714326
0.015603635
0.059510168
0.014467911
""
0.017022111
0.047668919
0.019921681
0.012389842
0.029651916
0.078825161
""
""
0.020050766
0.0041710124
""
0.039231654
0.021598801
0.010908932
0.01235067
0.020193156
0.014082884
0.016719159
0.046134926
0.020156205
0.021928374
0.037959382
0.020952037
0.010090272
0.069194973
0.025340563
0.018262887
0.012592336
0.018381594
0.013606373
0.028126653
0.017760783
0.015772766
0.025925998
0.074857928
0.041206479
""
0.059531454
0.068440594
0.0108424
0.012762696
0.0064783785
0.024716094
0.024676913
0.11517546
0.010960546
0.056502193
0.011275545
0.055198275
""
""
""
""
""
""
""
""
""
0.075885169
""
""
""
""
""
""
""
""
0.083584279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054841772
""
""
""
0.016834978
0.10989203
0.03702116
0.099275596
""
0.084370352
0.14057621
0.015546032
""
0.088387407
0.017637918
0.043678794
0.044322167
0.058928259
0.13156059
0.10342792
0.0032935909
""
0.086318068
0.059217885
0.02386554
0.053388845
0.090152591
0.0049407263
""
0.092479743
0.068553634
0.022330638
0.076347552
0.0042702574
0.10947327
""
0.13223957
0.071548276
0.078231744
""
""
0.10063199
""
0.041511182
0.074593835
0.028674118
0.071861446
0.037768934
0.080411524
0.013940752
0.006816817
0.10219677
0.0096553341
0.043398004
0.072090656
""
""
0.051420379
""
0.0060181748
""
""
0.042390835
""
0.077847287
""
""
0.14540091
""
0.030262874
""
""
0.01963909
0.058947362
0.054581191
0.071549393
0.061128687
0.073238499
0.01254422
0.0074358708
0.018209709
0.093276359
""
""
""
0.05267239
0.10254136
0.06204636
""
0.06826935
""
""
""
""
""
0.078367628
""
0.12468038
0.088286825
0.048805915
0.032751463
""
0.067318767
""
0.031769201
""
0.015630525
""
0.073319487
0.04393398
0.076751716
""
""
""
0.0355101
0.076581202
0.051221669
""
0.10514644
""
""
""
""
0.045092881
""
""
0.056937013
""
0.077051736
""
0.071127363
0.097561747
0.042215154
""
0.10978508
0.033869803
0.089617968
""
""
""
""
0.020945447
""
""
0.071407855
0.0064648343
0.033415306
0.034900449
""
""
0.058941673
0.057160858
0.097511478
0.050770845
""
""
0.054816656
0.059330899
0.088054381
0.083519228
""
0.049538724
0.0080601312
0.059358336
0.046163268
""
""
""
""
0.11549344
0.068214729
""
""
""
""
""
0.12338369
0.13756877
""
""
""
""
0.094246373
""
""
0.091372438
""
0.050183032
""
""
""
0.05011424
""
0.012186727
0.12825079
""
""
""
""
""
""
0.035953291
""
0.16582695
0.052353308
0.0055995495
0.1171268
0.020805463
""
0.020974925
0.061753884
""
0.01524299
0.11371018
0.041056555
""
0.12076528
0.071223438
0.014982329
""
""
""
0.1312523
0.095681883
0.041086115
0.0096927779
0.0068119955
""
0.017453773
0.031582646
""
0.037584506
""
""
0.075241022
0.1339909
""
""
0.03747011
0.0188892
0.034694251
0.062994443
0.022239732
0.039877079
0.026163196
""
0.033456702
""
0.025622485
0.011072355
""
0.029963098
0.16564839
0.15376072
0.0024338984
0.076671071
""
0.061064065
""
""
""
""
""
0.17881422
""
""
0.034104109
""
0.032540359
""
0.017082104
""
0.057153363
0.03301017
0.013145154
0.10177248
0.018360043
0.011150462
0.021235112
0.011940984
0.020809676
0.01866352
0.012633484
0.010883169
0.023017842
0.005762767
0.017476005
0.014535137
0.016559698
0.014880314
0.016515128
0.010695671
0.014322783
0.013179317
0.01809383
0.016668471
0.0084292172
0.014058363
0.0074335579
0.011039653
0.019868458
0.010904085
0.02176406
0.016449986
0.015173253
0.012379302
0.017195392
0.012269783
0.030071124
0.013860469
0.014408103
0.016204316
0.032759544
0.0087049343
0.026421428
0.0050727115
0.024625828
0.0089169824
0.0086193234
0.01909324
0.012501424
0.0094643654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10254931
""
""
0.047432091
""
""
0.059597772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036487501
0.03332239
""
""
0.041880585
0.041702013
""
""
0.042639609
0.080702007
0.095697552
0.054979656
""
""
0.054377414
0.052287646
0.045509517
""
0.0051682345
""
""
0.047272898
0.023809835
0.013869405
""
0.05847637
0.020123238
0.045159265
""
0.064193986
""
0.05178735
0.007744452
""
0.017508237
0.070330255
0.095706873
0.013279838
0.047225505
0.033855174
0.056160491
""
0.16214298
""
0.091494061
""
0.010849622
0.041303091
0.018475028
0.074136853
""
0.033523969
0.14854729
0.053106055
0.052771959
""
0.010249837
0.086300053
0.04848446
0.018866107
""
0.06410183
0.013332368
""
""
0.037401348
""
""
""
""
0.077864185
0.089294203
0.051418677
0.027576482
0.01770003
""
""
0.12528175
0.0024475078
""
""
0.040508769
0.025620304
0.013858913
0.062338084
""
""
""
0.045679756
0.030138647
""
0.049275719
0.13399884
0.026015325
0.028314928
0.024822937
""
0.016696334
0.08705914
""
""
""
0.039338849
""
""
0.02651825
""
0.077254087
0.0092401551
0.0072228801
""
""
""
0.013069688
0.016396893
0.012998198
""
""
""
0.059872363
0.047977123
0.12810892
0.035534315
0.10095343
""
0.054660045
0.048186727
""
0.029115783
""
0.056304779
0.022769999
""
""
""
""
""
0.013596824
""
0.037205826
0.096525982
""
""
0.06321726
0.019597612
""
""
""
""
""
""
0.0025980202
0.081428677
0.13156348
""
0.015701607
0.036824238
""
""
""
""
""
0.024172172
""
0.018572789
0.015807539
""
0.029643595
0.038486529
0.054281663
""
""
""
0.007104706
0.087169096
0.047461011
""
0.1783333
0.0090223197
""
""
""
""
0.041606728
0.069335081
0.024738148
0.012813467
0.022983283
0.035537854
0.03994853
""
""
""
""
0.039660066
0.0023739142
0.013412382
""
""
0.042805504
""
0.028106837
0.064101748
0.042847898
0.058835007
0.24118374
0.034906909
0.029878462
0.078286909
""
0.019725034
0.096343242
""
""
0.073182076
0.025735864
""
0.0069814837
""
""
0.041115988
0.095720075
""
0.018802362
""
""
""
0.079549313
""
""
""
0.061492022
""
0.022000803
0.10090915
0.07593061
""
0.069918826
0.057870258
0.079269558
0.024229059
0.02503263
""
""
""
""
0.013002847
""
""
0.0096218893
""
0.041755144
0.032621451
""
""
0.028998431
""
""
""
0.02097599
0.038819078
""
""
""
0.017654506
""
0.037806906
""
0.018084539
0.021374043
0.039585412
0.063815638
0.018821508
""
""
0.021397768
0.091092214
0.035781614
0.078924596
""
""
0.035990119
0.016188156
""
""
0.062638029
""
""
0.044744529
""
0.075706199
""
0.024255581
0.046019658
""
0.020971823
0.078762762
0.042774152
0.043009292
0.062511757
""
""
0.076018877
""
0.025752893
""
0.010698641
""
""
""
""
""
""
0.088205159
0.0039186967
0.023699384
""
0.066415757
""
0.036173295
0.031236438
0.0070504877
0.048617691
0.043648012
0.032281242
""
""
0.10231094
0.042762414
0.030915298
0.018786944
0.029091464
0.11840073
0.023784602
0.056317836
0.021141089
""
0.017687095
0.068867721
""
0.021029171
0.1214186
""
0.13014302
0.052904692
""
0.11214747
""
""
""
""
""
""
""
0.051288899
""
""
""
""
""
""
""
""
""
""
""
0.030706337
""
""
""
""
0.14782134
""
0.10933023
""
""
""
0.0401382
""
""
""
0.067119524
""
""
""
""
""
""
""
""
0.099194013
""
0.025760235
0.025892891
0.093668342
0.042001758
0.039817229
0.046707135
0.016052062
0.044377573
""
0.035608806
""
0.099853866
0.02838978
""
0.041762352
0.032992836
0.031330828
""
0.038194414
0.041633617
0.012000056
0.10825635
""
0.032025561
0.045708172
""
0.01716671
0.05765754
0.0091804285
0.03995413
""
0.037687093
0.032286316
0.053703923
""
0.053387381
0.047866669
""
0.071350165
0.024871495
0.019427065
0.026814694
0.0079599647
0.023636226
""
0.021403776
0.021138044
0.05606566
0.048992563
0.055072378
0.05044603
""
0.029858947
0.03609737
0.033250473
0.069863871
""
0.020586912
0.080331124
0.05743495
0.050928839
0.0756943
0.036118951
0.060726352
0.02656013
0.026717443
0.17384554
0.077419795
0.019184755
0.068172999
0.028736848
0.02509347
0.011549722
0.058789369
""
0.048814192
0.050890997
0.12425705
0.08309783
""
""
0.15558465
0.096121721
0.02392062
0.023824437
0.02510863
0.041965105
0.027841697
0.11923804
0.072663888
0.06957642
0.038297139
0.10764708
0.084052026
0.023519078
0.011629851
0.07810989
""
0.019395506
0.0088487808
0.06305059
0.072879791
0.013182544
0.022720452
0.069931075
0.14365473
0.028201109
0.022677498
0.12642555
0.0090194643
0.044369269
0.018908322
0.096556365
0.015440444
0.034023978
0.047452394
0.019412078
0.0073078386
0.0053712092
""
0.010786156
""
0.0079875197
0.071464598
0.0050286325
0.013381221
0.043879218
0.047467764
0.010300372
0.0074850335
0.053003147
0.037404176
0.038703885
""
""
0.083158717
""
0.094706625
0.030792527
""
0.12173378
""
""
0.051622596
""
0.08248765
""
0.052513089
""
0.0079641305
0.033499721
""
""
0.21193506
""
0.17014273
""
""
""
0.010885613
""
0.13101803
""
0.026831537
0.032380644
""
0.033856358
""
0.095724329
0.072346881
""
0.063221581
""
0.034903932
""
""
""
0.044451009
""
""
""
0.06944263
""
""
0.060115069
""
0.11621061
""
0.092166856
""
0.055117112
0.021618936
""
""
""
0.074051641
0.054927908
""
""
0.045365028
0.12807533
""
0.07951501
""
""
""
0.051731665
""
""
""
""
0.13648555
0.032845907
""
""
""
""
""
""
""
""
""
""
""
""
0.094793141
""
""
""
""
""
0.047403224
""
""
""
""
""
""
""
0.01425539
""
""
""
""
0.11972097
""
0.080786332
""
""
""
""
""
""
""
0.11740423
""
0.021065891
""
0.078387119
""
""
""
0.10765471
0.1371512
""
""
""
0.0037548754
0.12331496
""
""
0.08653497
0.13602595
""
""
""
""
""
0.013317212
""
0.022066591
""
0.13882768
0.11615345
""
""
0.097186089
""
""
""
""
0.10507512
""
0.1418059
0.052294429
""
""
0.061597303
""
""
""
""
""
""
""
""
""
""
""
0.040917106
""
0.084482826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
