married_asian_female_p75
""
""
""
0.56603527
""
""
0.52618873
0.54527277
""
0.51780391
""
""
""
""
""
0.53740811
""
""
0.68470514
""
""
0.86058253
0.58837867
""
""
0.56634879
""
0.55035788
""
0.69454354
""
0.56188494
""
""
""
""
""
0.51734531
0.55543947
0.55765569
0.6104638
0.6729098
0.61123687
0.5201267
0.66062927
0.71167594
0.68920934
""
""
""
""
""
""
""
""
0.55400419
""
""
0.66471189
""
""
""
""
""
0.56951952
""
0.50730008
0.5711627
0.60148668
0.59859818
0.50840849
0.55891985
0.58083934
0.60914814
0.66933918
""
0.56015933
""
0.388688
0.63246012
""
0.50855267
0.86523271
""
""
0.42227444
""
""
""
""
""
0.27827689
0.63331306
""
0.70963883
""
""
""
0.47680572
""
""
0.74861753
""
""
""
""
""
""
""
""
0.52016753
""
""
""
""
""
""
""
0.80264026
0.61862117
""
""
""
""
0.55248779
0.55172211
0.5449059
""
0.41213232
""
""
""
0.51817483
""
0.5597769
""
0.58756787
0.64671946
""
0.52215087
0.65022415
""
0.61672622
0.50677133
0.72629738
""
0.59005231
0.51798356
""
0.44424647
""
""
""
""
0.6544224
0.60818595
0.5092234
0.6694997
""
""
""
""
""
0.68928242
0.48986241
""
""
0.46121949
0.34263346
0.56699526
0.63136375
0.4584085
0.5708974
0.55714536
0.51712388
0.62913424
0.54759818
0.55091363
0.43830279
""
""
0.54461783
0.50273031
0.53424448
0.48284727
""
""
0.56971681
0.63367099
0.57128584
0.52367127
0.95037806
0.40295488
0.61866349
0.35950777
0.5326283
1.0018891
0.67491442
0.53180474
0.58446151
0.59066236
0.53855127
0.48300803
0.55956692
0.52477074
""
0.45730823
""
""
""
0.5517447
0.45402402
0.53945947
