hours_wk_white_female_p1
15.067066
29.423088
17.858742
18.131481
25.207127
14.453922
20.366045
28.408657
19.086201
""
23.368526
8.8908281
""
""
""
""
9.9275045
23.007502
20.268896
25.146603
17.276325
21.560089
25.566238
22.394012
19.39039
22.871475
11.134148
""
21.792023
6.3694005
""
24.846424
8.5624628
33.695786
25.082907
24.093729
37.791325
20.999161
21.316814
""
20.298401
23.891016
25.753145
21.411983
17.988274
14.850883
21.362856
22.511368
20.255663
23.543924
23.948179
22.006531
20.748722
23.076418
17.394777
20.015266
18.949326
17.596498
19.626383
22.435768
19.061983
22.561262
23.508543
""
20.18095
""
""
""
""
""
33.551968
16.262369
25.636814
8.239625
""
""
""
11.360333
23.294682
25.68399
25.117933
36.997101
29.767418
32.405224
28.660318
10.429923
27.308657
""
""
24.967209
""
23.626465
25.611315
15.561936
24.926369
""
22.876419
26.731977
20.572584
14.677648
19.858435
20.542082
""
17.743292
52.267269
23.004049
10.13855
33.135479
""
""
23.113415
20.936939
""
20.764732
13.193001
18.33987
20.820065
35.011055
32.166908
21.075495
32.171799
23.093847
27.393764
24.914782
18.918156
18.517113
22.393269
3.330425
20.420362
15.405793
23.641743
21.307184
""
23.526079
22.482155
19.679293
17.049181
50.872383
-1.1448029
15.636626
12.121648
6.3505049
20.996431
20.78508
17.45846
16.742422
18.493179
23.596777
24.621244
17.762228
14.488849
19.620152
17.167351
19.516872
20.542858
19.372663
19.79607
22.940905
13.423417
28.97835
21.475801
21.330513
17.943039
18.896961
""
28.810514
20.950111
29.684307
22.014935
20.595968
14.377868
26.156393
20.902433
15.737862
18.608704
12.208158
21.025017
17.533709
13.683924
18.071722
16.178864
18.407194
20.401731
18.171852
44.710445
29.399879
""
-0.71814412
25.474073
21.698572
16.328585
18.684553
