kfr_26_pooled_pooled_p100
0.58805531
0.60046142
0.69174159
0.62479335
0.56747943
0.65327269
0.62572473
0.62032181
0.66139251
0.64255375
0.662099
0.70716792
0.69370419
0.53882605
0.64405221
0.64021343
0.65679884
0.70127112
0.65837884
0.73971915
0.65112501
0.66528612
0.64048588
0.70457345
0.6657266
0.59632611
0.63000286
0.58599812
0.63246834
0.62550431
0.65812397
0.65262234
0.6540212
0.63536936
0.58544469
0.53020662
0.57932121
0.55672437
0.54314107
0.58219284
0.62713921
0.63013762
0.60792953
0.62673348
0.63240999
0.62822658
0.60916054
0.67391378
0.616413
0.62937051
0.56487101
0.61535496
0.66567272
0.64150959
0.68347257
0.64251828
0.65312874
0.70798999
0.63608849
0.71307325
0.63750821
0.65571606
0.63413119
0.65340507
0.63380027
0.67651677
0.60388863
0.62230712
0.61740077
0.63543618
0.62772876
0.64890808
0.63747847
0.61780238
0.64388919
0.61971921
0.65655881
0.67618465
0.66127467
0.61784941
0.64274621
0.62613052
0.62398922
0.62583089
0.64849317
0.61897439
0.63460928
0.57752681
0.54463989
0.53020948
0.53897452
0.63310969
0.59269136
0.55168307
0.60350865
0.48719037
0.53071916
0.58958232
0.61924911
0.60836422
0.63424152
0.60799915
0.64460784
0.61761194
0.62307096
0.63977665
0.62540698
0.59849083
0.6218676
0.60348624
0.61534846
0.68388718
0.58623463
0.58920288
0.58635068
0.61904716
0.60195965
0.59157944
0.58164459
0.57712287
0.68895561
0.63572478
0.64417136
0.65383703
0.56474453
0.58083421
0.57685286
0.6014446
0.56677473
0.56926262
0.57597774
0.63084209
0.58175355
0.55303705
0.60973692
0.6463322
0.57849884
0.62127852
0.62207091
0.60294545
0.59507859
0.59725219
0.57558537
0.55436963
0.61548895
0.65494096
0.59356892
0.62297183
0.53013474
0.61107337
0.62883985
0.61684138
0.65295345
0.66366827
0.61518079
0.63935405
0.62706482
0.59354544
0.58313143
0.59018737
0.6617052
0.7171185
0.62279624
0.66643614
0.61942613
0.64704037
0.67663676
0.59140229
0.5665707
0.57755268
0.55517191
0.58617789
0.58510733
0.60579598
0.59235793
0.58482474
0.58402973
0.57776308
0.65107256
0.65020525
0.56289536
0.59369838
0.57803959
0.58065778
0.59188753
0.62139404
0.62336236
0.58171386
0.61110842
0.57579446
0.56343228
0.60515368
0.5868476
0.64165241
0.61924523
0.59777915
0.61572784
0.6083653
0.58570963
0.58455598
0.58752167
0.58049238
0.62374032
0.6076799
0.60727978
0.61860722
0.58257014
0.5693897
0.61279112
0.54613656
0.61667776
0.59105206
0.60046136
