hs_white_male_p1
0.69316924
0.81859899
0.72243017
0.7170614
0.9180519
0.6931802
0.60319513
0.62205338
0.75772059
0.6560024
0.71831059
0.66530186
0.58210939
0.86928123
0.77511907
0.59054685
0.71237779
0.7402283
0.67455089
0.66248024
0.73659241
0.67568916
0.49791014
0.62795979
0.7001105
0.69667828
0.65962464
0.88216662
0.79335469
0.56092864
0.63350123
0.54218858
0.64981771
0.61172247
0.72744966
0.76661998
0.64603758
0.43604794
0.080373339
0.83246398
0.66189712
0.58209825
0.63911819
0.69141155
0.69262129
0.66963047
0.59351051
0.91311753
0.65702742
0.82540876
0.71256942
0.62306124
0.78827804
0.68770081
0.68363756
0.72340786
0.95680434
0.75816286
0.62593079
0.65348655
0.69525146
0.78520072
0.59216058
0.76299334
0.49443945
0.58859551
0.52240282
0.58807093
0.66991758
0.6639002
0.58136165
0.53983712
0.54232192
0.61845136
0.56561404
0.40408543
0.39798787
0.3312476
0.68665069
0.61508125
0.55312127
0.58832693
0.63385588
0.37020597
0.4301464
0.52571154
0.6884616
0.59510773
0.47453952
0.79428887
0.61002731
0.48292151
0.66410124
0.72410786
0.59603608
0.66398996
0.67748475
0.49603254
0.78595614
0.7025243
0.5928126
0.53953099
0.62029999
0.4683429
0.52289385
0.45989108
0.52459538
-0.1637072
0.61521721
0.62705415
0.48303109
0.60280991
0.44926575
0.59871489
0.63035375
0.69927162
0.57510936
0.63761467
0.51239794
0.57146263
0.43641302
0.28240234
0.65081805
0.6408639
0.6120981
0.64447248
0.66557378
0.7736944
0.77445215
0.88116747
0.7251175
0.5640012
0.55212283
0.46059942
0.61639869
0.47459057
0.68382627
0.85922039
0.70824283
0.46019801
0.64867312
0.33537912
0.6097694
0.70087165
0.77936703
0.62610972
0.73764116
0.48202136
0.79829365
0.53049523
0.68678236
0.65699822
0.56194174
0.56369054
0.75115895
0.67286718
0.79780477
1.0264632
0.89401817
0.78991634
0.8595894
0.81367248
0.68550175
0.64077967
1.0168426
0.87165785
0.83972085
0.83842033
0.63762927
0.85628116
0.79850519
0.77995002
0.70973551
0.7889412
0.86452943
0.77139854
0.83636642
0.70970315
0.68188149
0.76007181
0.76941985
0.7991215
0.73323321
0.90948397
0.76127154
0.87332428
0.78586352
0.49271315
0.87286979
0.62083066
0.90975183
0.54423368
0.76731741
0.7732082
0.85575223
0.91750467
0.75027198
0.88935035
0.69444859
0.8802461
0.85686851
0.89874321
0.75298393
0.90910435
0.672324
0.73055899
0.90116823
0.71899641
0.85587549
0.74490428
0.87984639
0.80574292
0.74510425
0.75743556
0.68249726
0.77917606
0.77135438
0.76998782
0.77484083
0.73876041
0.60871911
0.88005579
0.64873409
0.82329702
0.72936821
0.60066777
0.80643123
0.74755627
0.682567
0.6052475
0.97574484
0.89321584
0.6468572
0.57779825
0.77365452
0.68137097
0.75020218
0.66452497
0.86870962
0.83427608
0.78520656
0.85260606
0.69357163
0.63392526
0.73150277
0.76422524
0.76073867
0.62963259
0.79354286
0.67576975
0.69991881
0.85511005
0.73265684
0.73868567
0.75403303
0.70910525
0.52997386
0.79183072
0.78348863
0.60013217
0.6809684
0.7065376
0.78312773
0.99236661
0.75356483
0.64388299
0.86622125
""
0.74962205
0.71435195
1.0343938
""
0.92456156
0.63235259
0.83308625
0.75881773
0.98043299
0.72028625
0.93339574
0.95189792
0.86109787
0.61149979
0.65809309
0.75621241
0.81428367
0.6331895
0.90825588
0.78169125
0.68462306
0.48414749
""
0.68145978
""
0.70484644
0.55997068
0.72904253
1.0130535
0.88337165
0.7561751
1.0774986
0.73645121
0.624264
0.94953042
0.70810407
0.69115293
0.73181009
0.81485695
0.82696062
0.67229301
0.79540592
0.74726796
0.62326401
0.5342375
0.78113037
2.0547903
0.78317928
0.88800818
0.7779752
0.75777823
0.93503994
0.87491643
0.71179062
0.73600113
0.73936206
0.68970865
0.70550931
0.64863592
0.71326858
0.80342215
0.75518447
0.4855642
0.99118304
0.74746054
0.90809035
0.69940555
0.79337919
0.76026773
0.79806268
0.82844347
0.67589223
0.40233079
0.64946556
0.61309755
0.55332899
0.73756641
0.86498135
0.93080777
0.79587871
""
0.71527743
0.68836313
0.8668341
0.97838241
0.76775485
""
0.79655981
0.65683025
0.6866684
0.66295445
0.64944929
0.66549021
0.62698555
0.50333518
0.55428439
0.56885755
0.57252485
0.63438487
0.52580005
0.58533674
0.65720248
0.49908701
0.62457371
0.59292686
0.64766395
0.61571795
0.89492738
0.77145481
0.81555963
0.59923184
0.91335982
0.55380917
0.61608416
0.83744603
0.54047686
0.43931597
0.52056521
0.69028521
0.77150166
0.66144419
0.69142985
0.71793824
0.96512455
0.55508411
0.58046979
0.62918061
0.41085199
0.62744671
0.81762213
0.22450422
0.33379221
0.61134315
0.64957827
0.5875054
0.63949609
0.68561703
0.6192494
0.63302928
0.58370304
0.63559347
0.55479795
0.57373118
0.66566396
0.66087121
0.65270108
0.56468624
0.57788807
0.60395271
0.48870271
0.5697822
0.73757434
0.64664119
0.43623722
0.59808427
0.64734292
0.64058989
0.98553079
0.65017718
0.73293239
0.49515051
0.6547935
0.65536338
0.62294495
0.62532383
0.5507291
0.49397492
0.47936699
0.66235483
0.74794126
0.62957996
0.44696206
0.57085061
0.57648879
0.62964404
0.64441592
0.84788162
0.57595414
0.6619308
0.87583154
0.54711282
0.69033188
0.68528306
0.587753
0.65844822
0.46254009
0.75682592
0.59695405
0.66198254
0.5687772
0.42547253
0.69562626
0.56180334
0.69047165
0.67443526
0.66527915
0.43957204
0.54617083
0.49843994
0.72642344
0.59998375
0.74460906
0.62312323
0.27568108
0.79425049
0.54736894
0.63468176
0.53805375
0.55281454
0.63206875
0.57453912
0.58389831
0.60132509
0.56997585
0.55628073
0.37708816
0.47963917
0.66946298
0.48420817
0.60227364
0.61629057
0.58456421
0.28348938
0.70132971
0.34214437
0.24669041
0.51763183
0.60583973
0.71031302
0.33774632
0.51632386
0.57249445
0.3323589
0.71995091
0.49152172
0.54274559
0.45131487
0.56314552
0.43754509
0.57236648
0.46903872
0.64009035
0.73621094
0.46647158
0.57765222
0.38458341
0.64276081
0.62894726
0.58287108
0.6143114
0.45080122
0.62273306
0.22216474
0.7805621
0.82987034
0.63622361
0.75777066
0.89338684
0.53006256
0.61674649
0.53987974
0.60085887
0.64652795
0.55959642
0.54831827
""
0.36319488
0.68106806
0.55108249
0.5543859
0.66104889
0.59005624
0.59932983
0.55834079
0.88831848
0.73653501
0.64993751
0.72628736
0.75598365
0.74593443
0.69214702
0.73839206
0.63509136
0.61339432
0.64922148
0.77295887
0.88775742
0.57446301
0.71481574
0.79672045
0.78006005
0.68583959
0.87055302
0.56815231
0.7018134
0.53648943
0.56019282
0.71589386
0.62716782
0.63919938
0.5095247
0.61520904
0.58544081
0.63378292
0.77869219
0.74021626
0.77736723
0.66675144
0.70487082
0.5978896
0.82946908
0.6977272
0.52814525
0.70241082
0.8733381
0.54328364
0.79850113
0.65302002
0.66370529
0.5499509
0.74801463
0.77577186
0.66189468
0.69274265
0.74877644
1.2814436
0.79166901
0.76152545
0.80471295
0.72930002
0.61362159
0.45993608
0.5638907
0.72512025
0.52766073
0.69335032
0.76941663
0.68612003
0.52730715
0.46985486
0.53676862
0.5644049
0.60903567
0.52667928
0.54726368
0.75124139
0.62278593
0.58668345
0.71098667
0.63451594
0.68953204
0.77021712
0.65898287
0.72219735
0.58185333
0.62471515
0.97597271
0.61586094
0.64622796
0.65076697
0.72512788
0.73217428
0.61774629
0.56617379
0.52310091
0.85216075
0.65531385
0.62091184
0.63598162
0.7337212
0.57908851
""
0.56857544
0.68266255
0.83042318
0.60806328
0.666767
0.89078432
0.55386066
0.61975014
0.74911362
0.78431571
0.72871619
0.55721736
0.80031425
0.65538985
0.72386581
0.7476936
0.59017217
0.69926572
0.65598303
0.63407075
0.65475798
0.63493896
0.70427775
0.77223319
0.62951863
0.85670125
0.72076344
0.6846934
0.73609555
0.73174262
0.62315565
0.64401436
0.46517196
0.8246848
0.84512281
0.6782192
0.65749133
0.58260906
0.65216541
0.62836164
0.65652192
0.57410604
0.64853871
0.82882375
0.66585177
0.86790514
0.85652739
0.72888631
0.89299846
0.83609533
0.86416334
0.57889938
0.76263809
0.65181071
0.82024521
0.56566298
0.8253147
0.82605755
0.71690148
0.73223954
0.9113884
0.79510516
0.78627431
0.76373541
0.7267468
0.82697964
0.79434854
0.71727967
0.83519095
0.66165978
0.75854784
0.71216977
0.78850514
0.71846533
0.79456079
0.90810215
0.8929314
0.78957951
0.59759039
0.89942026
0.80298352
0.86791956
0.73255694
0.63298815
0.86585146
0.89041573
0.82242721
0.75900519
0.66954416
0.70629436
0.65357882
0.89304543
0.85343367
0.89855027
0.83599412
0.63962066
0.85887009
0.7764349
0.54953599
0.84830379
0.59351766
0.85042202
0.69512796
0.75910932
0.78424263
0.89938766
0.66580915
0.88577294
0.89162159
0.71973598
0.71455139
0.71743113
0.91972476
0.90212137
0.69548798
0.89735037
0.7744031
0.78265268
0.82586575
0.81402296
0.77603137
0.73970503
0.77063352
0.84271508
0.81494081
0.6984452
0.73126191
0.90993661
0.62506604
0.45121551
0.37759832
0.58283645
0.26669642
0.63137698
0.89283419
0.70611149
0.46928486
0.87025583
""
0.59269673
0.88832009
0.44964924
0.57383692
0.64669931
0.50523096
0.65574235
0.30113897
0.60059345
0.66834617
0.32569215
0.62515932
0.50622934
0.52085799
0.56810701
0.33631948
""
0.61340177
0.54391921
0.82301795
""
0.55525756
0.33212775
0.29816088
0.44709674
0.56630015
0.68712825
0.66684598
0.61017829
0.68005073
0.36736327
0.6209473
0.64084589
0.79741895
0.48875424
0.30907792
0.64299732
0.50246447
0.61019325
0.6086967
-0.20069586
0.54597515
0.32715431
0.61891454
0.35757124
0.60835171
0.36809269
0.5199405
0.44804171
0.46392509
0.32921681
0.31800753
0.39767632
0.69402999
0.64462209
0.71434373
0.3346839
0.6893068
0.43154758
0.33984151
""
0.42125231
0.48435611
0.42613804
0.54316527
0.25002077
0.68067157
""
0.77121508
0.65470695
0.57367063
0.79749507
0.71409291
0.78229314
0.61634523
0.67062682
0.61766678
0.51171261
0.71304095
0.75355673
0.63502526
0.70059538
0.62572449
0.78708845
0.55371594
0.67076355
0.58625662
0.75834423
0.50400859
0.63613611
0.77727008
0.9584257
0.65014231
0.67124993
0.67151654
0.84425735
0.58605087
0.67053223
0.43500939
0.82141739
0.59188557
0.52343041
0.83608359
0.65951157
0.65561283
0.48332703
0.58611029
0.49070925
0.70830572
0.62353843
0.40297887
0.7745738
0.68196183
0.84680706
0.7164821
0.58133054
0.64555264
0.50429678
0.61266255
0.60437435
0.56655318
0.73178315
0.81037664
0.65655416
0.58735079
0.65427071
0.95109659
0.69233179
0.67571044
0.73400003
0.66129279
0.85457742
0.62979394
0.75324297
0.59162712
0.71517187
0.63691151
0.62091041
0.36347583
0.77518421
0.47328237
0.54011607
0.50037521
0.59397793
0.79957008
0.74395841
0.47193706
0.63578838
0.64086825
0.77412593
0.58609897
0.74915832
0.49333757
0.64573562
0.71581131
0.5472098
0.78531879
0.71315944
0.7987591
0.57135367
0.45978513
0.56936759
0.66222268
0.58581501
0.48698771
0.62399173
0.66558707
0.67689115
0.80170512
0.71485066
0.48079136
0.69728732
0.79381657
0.81675512
0.71763504
0.87746966
0.64424306
0.60542107
0.70886576
0.71490628
0.67760634
0.8575117
0.38267255
0.51089829
0.49944884
0.5604949
0.74868894
0.71152341
0.88073981
0.34161973
0.67714942
""
0.69223732
1.0385752
0.81290543
""
0.74705917
0.68377727
""
0.58990127
0.70356667
0.66131437
""
0.36353233
""
0.66918987
0.8068198
0.81839204
""
0.74663287
0.78387856
""
0.72211945
""
0.52388501
""
0.11963247
0.72220498
0.72474498
0.72754818
""
""
0.50778937
""
0.73448062
""
0.83645517
0.86833787
1.0266743
0.92169076
0.90397382
0.85917389
0.78476417
1.2136489
""
0.61004937
0.79492134
""
0.90231115
""
""
0.73492324
0.60548311
0.79024827
""
""
""
0.73646396
1.0840222
0.82445151
0.43309247
0.72846162
0.71227109
0.79396421
0.7070477
0.76863664
0.90740258
0.64382434
0.90752763
0.45872986
0.83193058
0.84144014
0.75402963
0.66139919
0.79978555
0.83942348
0.77116781
1.0439376
0.80547148
0.69047576
0.60905272
0.8633523
0.96623635
0.64321482
0.80012637
0.77907526
0.82340616
1.1036296
0.99150473
""
0.83139259
0.68988955
0.6942119
0.80474788
0.77823085
0.65278476
0.69379681
""
0.82918644
1.0076624
0.68198591
0.88672531
0.77429175
""
0.62293816
0.91677701
0.70009881
0.89445651
""
""
""
0.73186731
0.6942727
0.95151722
0.96606666
0.96037084
0.99157166
0.76836872
0.86555612
0.63032568
0.64603603
1.0655093
0.75032264
0.74874949
0.67155993
0.86575973
0.7110039
0.77785903
0.70870125
0.7998305
0.78011566
0.83669376
0.50804853
0.93847227
1.076117
0.83568114
0.8481757
""
0.71199697
0.94343233
0.70848387
0.87809521
0.72549504
""
0.67912829
0.78235316
0.64937812
0.70925605
0.78427851
""
""
0.72495514
1.1456794
""
0.67761695
""
0.5219022
0.35406446
1.2531899
0.63568741
0.66597074
0.5186128
0.52574682
0.67669624
0.50686306
0.68268198
0.59139204
0.59197074
0.69204205
0.64609873
0.61746264
0.70428342
0.73366219
0.83668393
0.7657876
0.75285536
0.75136417
0.72478491
0.79690677
0.70724541
0.75615549
0.8753792
0.71883434
0.74138993
0.78883702
0.78092641
0.74124914
0.76758915
0.60768008
0.83091819
0.70503283
0.75094855
0.59548748
0.73021281
""
0.8180967
0.93055683
0.75211155
0.68407714
""
0.8138513
0.54762357
0.94464427
""
""
0.46058533
0.64224136
0.78799599
0.82621902
0.63206959
0.59620041
""
0.81392896
0.57286674
""
0.66287333
0.72947663
0.7859571
1.0609404
0.91260558
0.46333373
0.77082723
""
0.83790559
0.89852589
0.5256176
0.75449163
0.71227723
0.70932961
0.62915796
0.63665265
0.58821255
0.66432548
0.63349897
0.70162529
0.64509034
0.57477838
0.66376972
0.77083915
0.64456266
0.78271455
0.57807672
0.69114614
0.60986155
0.62321603
0.64025319
0.97470009
0.71472347
0.69463724
0.75978345
0.80924463
0.71396995
0.70167685
0.65017933
0.65987933
0.87781799
0.76863515
0.72278082
0.69281745
0.59961575
0.54673547
0.61485213
0.69926125
0.61956418
0.68847561
0.91612577
0.81144696
0.66121358
0.82345527
0.6098907
0.73927438
0.60759521
0.7165907
0.65534824
0.60948187
0.61924857
0.68318212
0.77605009
0.66356391
0.56720161
0.7156738
0.59908938
0.63928366
0.5573464
0.62816936
0.84159422
0.64772761
0.475586
0.58109581
0.57098126
0.61319751
0.46031263
0.61308503
0.41622421
0.62582147
0.72468346
0.61945099
0.46751314
0.61729157
0.51977158
0.48939043
0.3835035
0.085515581
0.55281258
0.36422211
0.46643606
0.55641735
0.68669027
0.64349961
0.46224245
0.55330372
0.55850172
0.63283449
0.56311929
0.50520927
0.91508442
0.45454812
0.69582027
0.67480606
0.49443746
0.63052571
0.62545913
0.54490799
0.45751125
0.69806635
0.73016655
0.47316873
0.55022013
0.62636071
0.66355455
0.59071916
0.69171995
0.77014613
0.5803656
0.49194887
""
0.57479829
0.73512191
0.51882261
0.44093889
0.49810627
0.61198831
0.43753326
0.57669234
0.70372939
0.55492395
0.64169699
0.55099583
0.70525295
0.44726941
0.85528827
0.78919983
0.61437279
0.4551259
0.59424621
0.49238774
0.52415758
0.62476617
0.57556862
0.59459162
0.50262982
0.64762497
0.63821077
0.56890368
0.60663384
0.66948193
0.40854436
0.42987472
0.54683614
0.66656935
0.62897575
0.54562593
0.44221738
0.50171357
0.52578938
0.76108241
""
0.56653893
0.44281104
0.61582696
0.54672438
0.63460153
0.51280171
0.57677853
0.43865341
0.50672501
0.56146514
0.66638988
0.631827
0.85625881
0.85060549
""
0.82672054
1.2494923
0.55887318
0.74477035
0.75352925
0.68458933
0.98292077
1.1115413
0.9632892
0.70263088
0.92902333
0.90795636
0.96875882
0.74488032
0.93501478
0.97230071
0.67408705
0.70592588
0.80812144
1.0895212
0.84099352
0.99627876
0.73288488
0.89322335
0.82892239
0.77004284
1.0727324
0.87083989
0.73022032
0.86635524
0.78845453
0.8511644
0.63162351
0.72944343
0.76949215
0.84920609
1.1223023
0.80184126
""
""
0.75926059
0.91649103
0.72147012
1.0342524
1.0058938
0.78035891
0.7660495
0.58947372
0.84634125
0.46551508
0.67668688
0.66681343
0.64621288
0.63766855
0.85428619
0.74710131
0.49977285
0.57639796
0.72721934
0.59431863
0.51445001
0.61481482
0.56523037
0.64872885
0.57570517
0.53376985
0.64494246
0.68063056
0.55217075
0.70404834
0.63625515
0.60216558
0.50324869
0.51611024
0.82572633
0.49780044
0.41193685
0.57074493
0.64556998
0.54230791
0.67433196
0.59878272
0.61325824
0.74209201
0.58761275
0.67497677
0.11965848
0.60594016
0.64241129
0.82088923
0.70434296
0.67245328
0.71528274
0.60931945
0.71390074
0.66578501
0.61516911
0.69680804
0.76069641
0.66073757
0.62686282
0.66679156
0.69447017
0.71890509
0.7188918
0.54005688
0.47612259
0.67021894
0.55251658
0.79927427
0.73086691
0.7924822
0.62848151
0.62648576
0.5105468
0.71616143
0.73877406
0.81831735
0.60663593
0.58487588
0.77823621
0.71304858
0.784275
0.5901075
0.639539
0.674371
0.64109558
0.70411813
0.61231691
0.66958225
0.56006294
0.62516153
0.69423461
0.56774628
0.61001897
0.73131287
0.76070708
0.88284904
0.95239985
0.52230424
0.91339058
0.78393191
0.70611238
0.63666582
0.79468429
0.64960122
0.71531594
0.53642315
0.40921026
""
0.61259586
0.65485322
0.60326159
0.8581537
0.79575795
0.62995207
0.60303849
0.6067546
0.82606369
1.0445603
0.57302928
0.73771
0.62605911
0.70841801
0.60379297
0.84274912
""
0.56087071
0.79088354
0.80073893
0.73224723
0.79430848
0.64299738
0.72170597
0.83273935
0.6802029
0.71792853
0.60289562
0.79294038
0.6768015
0.59512788
0.7807641
0.47548151
0.95992011
0.78891504
0.69492185
0.66928005
0.58663458
0.70336896
0.75325137
0.57107902
0.60170245
0.55366409
0.60660076
0.64883393
0.70144182
0.67261791
0.66734165
0.70355231
0.56828821
0.63635743
0.83685297
0.72900277
0.54011697
0.69569981
0.74120188
0.69705272
0.75991791
0.59373409
0.59213084
0.58303833
0.67317563
0.58416146
0.71424621
0.67184198
0.7171703
0.65416324
0.54620886
0.81461114
0.65944481
0.67924619
0.83446348
0.70774454
0.68963546
""
0.60976648
0.47252017
0.69072443
0.63069528
0.71399289
0.7197898
0.77164197
0.82659698
0.70837587
0.64171445
0.67750072
0.72580945
0.66577363
0.8887735
0.67098135
0.67752939
""
0.72181386
0.64346564
0.73167139
0.76146472
0.68183774
0.62554944
""
0.64547354
0.70615155
0.79166567
0.7493028
0.79390705
0.72518164
0.60694069
0.71522105
0.59044695
0.78859323
0.70820171
0.75817436
0.85418004
0.81890512
0.73718911
0.72412521
0.6817801
0.7350353
0.72749263
0.74437827
0.62069142
0.57860863
0.63754004
0.74304283
0.76736301
0.69607776
0.7497164
0.82454956
0.54960692
0.694888
0.76664251
0.75001967
0.7174356
0.75230306
0.62032437
0.79768914
0.41311923
0.61050701
0.60644644
0.70470935
0.72973937
0.64629239
0.77767587
0.71199626
0.56519991
0.80687141
0.74842554
0.47872475
0.59411711
0.69496202
0.67012858
0.72379577
0.71332937
0.69026542
0.7552281
0.57501984
0.72487783
0.42800722
0.64646238
0.69094253
0.47868219
0.65327644
0.59430957
0.77654469
0.74182165
0.77861768
0.7507537
0.65430689
0.84046584
0.71132386
0.75564873
0.67243153
0.73551816
0.66090316
0.63108248
""
0.41329589
0.3636584
0.54316562
0.62322247
0.54766208
0.39419276
0.6681034
0.54225433
0.50447124
0.45616928
0.5407297
0.51031536
0.73381943
0.45152482
0.59145755
0.53672814
0.84018886
0.55967325
0.70139074
0.53730023
0.64912254
0.43501148
0.63998818
0.76248538
0.4839904
0.44406828
0.47810423
0.97680545
0.51797432
0.92898494
0.59940904
0.41436493
0.56955987
0.5904367
0.42715552
0.46811596
0.64018458
0.97874701
0.56255215
0.48989815
0.65730989
0.43175068
0.53274947
1.0313606
0.76595384
""
0.78631127
0.64992392
0.77260375
0.83258122
""
0.66611922
0.68250096
0.96072584
0.86312896
0.88891673
0.58976853
""
0.81448787
0.67872006
0.89843261
1.0056262
""
0.92625242
0.86127609
1.1824094
0.91410857
0.73873395
0.93806344
""
0.64995247
0.66024667
0.91994745
""
0.65124261
0.75859362
1.1080903
""
""
""
0.99524319
0.82594973
0.71096516
0.797921
1.1172105
0.7624262
1.0789924
0.81164199
0.64223784
""
0.8325519
