staycz_other_female_p1
0.6625005
0.40282217
0.80466008
0.61738533
0.61096072
0.56641394
0.74590331
0.63446337
0.70507687
0.69214302
""
0.66958505
0.84141666
0.64757138
0.38740212
0.61561632
""
0.3911365
0.69700938
0.6996237
0.57326132
0.70012778
0.56728679
0.59293717
0.53643829
0.71695215
0.46521413
0.70386416
0.74667674
0.60871542
0.50342011
""
0.52300358
0.63614374
0.52838928
0.7178607
0.52741587
0.57322931
0.51337665
0.71302783
0.69628251
0.67750496
0.60897124
0.71646833
0.60543871
0.67974073
0.76572406
0.7512486
0.69165695
0.55366868
0.57043278
0.51918501
0.37838933
0.43512237
0.65458947
0.61326271
0.58464271
0.43372738
0.75439465
""
""
0.76383418
0.68144542
0.50358957
0.63427544
0.75332224
0.5929178
0.51939988
0.50980198
""
0.12708713
0.44920248
0.37692446
0.50297755
""
0.56926221
0.58281076
0.6089226
0.78610379
0.42954457
0.51913381
0.63057685
0.56140506
0.66567355
0.35235855
0.51472181
0.67192191
""
0.47410792
0.70474178
0.47546911
0.60109586
0.63201869
0.58104277
0.49636558
0.60879594
0.60594237
0.60974073
0.41998637
0.66523594
0.60532898
0.35463619
0.63714677
0.48365772
0.60404187
0.55949402
0.54007506
0.67004466
0.43257001
0.66179186
0.62881273
0.72771728
0.65465891
0.71418166
0.62832654
0.46260923
0.65905958
0.73824376
0.20748977
0.36527574
0.65706885
0.6219818
0.73896718
0.54855019
0.48332411
0.59322733
0.37856001
0.44292703
0.74525166
0.59438902
0.78582197
0.73877466
0.54604608
0.54575247
""
0.60725439
0.56896102
0.50253171
0.70416713
""
0.6542325
""
""
0.47675526
0.45028973
""
""
""
""
""
0.67714787
""
""
""
""
""
0.56705046
0.48971891
""
""
""
""
""
""
0.49040955
""
""
""
0.4539066
0.31360468
0.55119598
0.2056679
""
0.65070963
0.53853923
""
0.53358173
""
""
0.35966346
0.64247942
""
0.28409025
0.5098151
0.56635493
""
0.46424025
""
0.42046946
0.38941708
""
""
""
""
0.34780404
""
""
""
""
""
0.37332016
""
0.46401626
0.4545514
0.53582191
0.32371104
0.49104351
""
0.44567928
0.43804806
0.63982159
""
""
0.36139905
0.55382591
0.40110442
""
""
""
0.38535905
0.42490852
""
""
0.52128386
0.41151565
""
""
0.39117599
0.66391033
0.48988858
0.74059516
0.63309056
0.40457469
0.75664544
0.59165931
""
""
""
""
0.53950673
0.60105258
""
""
0.59595615
0.70610666
""
""
""
""
""
""
""
""
0.4477284
""
""
0.42163777
""
0.17757685
0.61888504
0.74132508
""
""
0.36976418
0.4677496
0.51954609
""
""
""
""
""
""
0.4439162
0.5510391
""
0.47504154
0.70911592
0.72867727
0.53001052
0.36292112
0.42871508
0.43274745
0.63171744
0.4974345
0.72195792
0.68759346
0.4624556
""
""
0.62173969
0.61793786
0.61029106
0.52387762
0.64418387
0.48771322
0.61667359
0.61619592
0.66355538
0.63366008
0.55110621
0.76221782
0.53192073
0.74355787
0.44032207
0.44272849
0.50092995
""
0.48422119
""
0.6250596
""
0.36850548
0.55968821
0.55181557
""
0.57069045
0.36157712
""
""
""
0.27957794
0.38612753
""
""
0.34490332
""
0.78926188
""
0.61143059
0.60211658
""
0.68656522
0.79571998
0.66885716
0.49164134
0.52139926
""
0.54215819
0.35485491
""
""
""
""
0.56311983
0.43733624
0.54180449
0.49457127
0.54969823
0.72686815
0.59058863
0.43595874
0.38806006
0.56476539
""
""
""
0.31298351
""
0.43495804
""
""
0.45886442
""
""
0.56144786
""
""
0.63776207
0.62107939
0.5809772
0.5159862
0.40190515
0.53185922
0.65211624
0.68182075
0.55182713
0.58076108
0.59142798
0.61074626
0.53044772
0.3692987
""
0.59882933
0.56749421
0.5997408
0.73746288
0.55605632
0.60255814
0.64169192
0.57016009
""
0.72475564
""
""
""
0.59762883
""
0.61265981
0.57878429
0.37631199
0.6660856
0.33030456
""
""
0.59539729
0.31793872
0.42692447
0.56318378
""
0.66156149
""
0.41633928
0.3811107
""
""
""
0.6024766
""
""
0.38215402
0.62830567
0.49112099
""
""
0.56554323
0.52262473
0.53154773
""
0.47301686
""
0.68288118
0.63537055
0.69067508
0.15079807
0.42245764
""
""
0.5967117
0.66107219
""
0.74561113
""
0.58983839
0.44672346
""
0.55265462
0.51935267
0.52060252
0.44569036
0.69355106
0.45795321
0.37760022
0.64170986
0.3424772
""
0.52168918
0.48139313
""
0.23183191
""
0.62981695
0.73455721
0.65699643
0.5483551
""
""
0.42362833
0.72649634
""
0.54956329
0.46952093
""
""
0.57094866
0.58835053
0.58976763
0.4538461
0.51729548
0.61757243
0.58726102
0.69769341
0.62178761
0.72137499
0.60275942
0.33814842
""
0.51618677
0.64962536
0.60904044
0.70838833
0.71199477
""
0.50706482
0.65275061
0.4659833
0.55073959
0.73527318
0.56358147
0.53006589
0.57890075
0.68025088
0.62120336
0.37844637
0.62059349
0.73218858
0.44291058
0.60938901
0.57659703
0.55153376
0.60704136
0.50842708
""
0.53876215
""
""
""
0.62789828
0.60274869
0.77000034
