staycz_natam_female_p75_se
0.19895612
0.10074959
0.12848921
""
""
0.28399706
0.13969557
0.15976703
0.15066284
""
""
""
""
0.12334601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12845154
""
""
0.13187025
""
""
""
""
0.07004863
""
""
""
""
""
""
""
""
""
""
0.09600804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12805268
""
""
""
""
""
""
0.093785703
""
""
""
""
""
""
""
""
0.18837933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16404371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12789947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084113225
""
""
0.068163007
""
0.13664599
""
0.17551391
0.11324651
""
""
""
0.18083014
""
""
""
0.11994342
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15599714
""
""
""
""
""
""
0.13901408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1869387
""
""
""
""
""
0.058784869
""
""
""
""
""
0.089084178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094401695
""
""
""
0.12103438
""
""
""
""
""
""
""
""
""
""
0.15469864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091430441
0.10249551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08600837
""
0.14296052
""
""
0.097114325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31205639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099728025
""
""
""
0.10478461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14845347
""
""
""
""
""
""
0.068231337
""
""
""
""
""
""
""
""
""
""
0.27478373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17453834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14704038
""
""
""
""
0.22982627
""
""
""
0.075683184
""
""
""
""
""
""
""
""
""
""
0.16572478
""
""
""
""
""
""
""
""
0.28866628
0.12279803
""
""
0.08675433
""
""
""
""
""
""
0.1214234
0.19965287
""
""
""
0.097648963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21521172
""
""
0.075201385
""
""
""
0.19630648
""
""
""
""
""
""
""
""
""
""
""
""
0.11641999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2008899
""
""
""
""
""
0.043833487
""
0.1055977
""
""
""
""
""
""
0.17200729
""
""
""
""
""
""
""
""
0.13429704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28106123
""
""
""
""
""
""
""
""
0.13186328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11049759
""
""
0.1016318
""
""
0.19610231
0.083092563
0.13392788
""
""
""
""
""
""
0.10457435
""
""
""
""
""
""
""
""
0.11772805
""
0.23314233
0.10401452
""
""
""
""
""
""
0.21542728
""
""
""
0.16608427
""
""
0.065309964
""
""
""
""
""
""
""
0.080283254
0.1016095
""
""
0.058675684
""
""
0.17665409
""
""
""
""
""
""
""
0.15172958
0.12009887
""
""
0.10604579
""
""
""
0.14518932
""
""
""
""
0.19835925
0.17945386
""
0.083046012
0.057425003
""
""
""
""
0.072422169
""
0.11854673
""
0.13900265
0.1293066
""
0.060804136
0.049589511
""
""
""
""
""
""
""
0.095108688
0.11230093
""
0.12101495
""
0.13379861
""
""
""
0.10396339
""
0.12596391
0.11799298
0.14693719
0.092646815
""
""
0.10250292
""
""
""
0.23891087
""
""
0.29869255
0.10009961
""
""
""
0.17281516
0.17149015
0.075330928
""
0.1839277
""
0.18374933
""
0.11806449
0.092258528
0.06688907
""
""
0.10570394
""
""
""
""
0.10389087
""
""
""
0.044319239
0.14459512
0.13982899
""
0.069558673
""
""
0.097361453
0.19939139
0.12474593
0.12042516
0.18949415
0.099797703
0.056403849
""
0.12852293
""
""
0.21143642
0.16192609
""
0.13121979
""
""
0.1128557
""
0.049747791
""
""
""
""
""
""
0.11553782
""
""
0.10569743
0.11200085
""
""
0.12697265
""
0.11395097
0.17591666
0.12044566
0.033118237
""
""
0.077707745
0.16168956
0.10452548
""
""
""
""
0.11836345
""
0.18164721
""
""
0.27828231
""
""
""
""
0.07198371
""
""
""
""
""
0.12995692
""
0.049696352
""
""
""
0.14520639
""
""
""
""
""
""
""
""
""
""
""
""
0.13575312
""
""
""
0.16810521
""
""
""
""
""
""
""
0.21246384
""
0.21267082
""
0.7561627
""
0.054429684
""
""
""
""
""
""
0.10248962
0.061436452
""
""
""
""
""
""
""
""
""
""
""
0.090153113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14922175
""
""
""
""
""
0.19568084
""
""
""
0.32966882
""
""
""
""
""
0.27437824
""
""
""
""
""
""
""
""
""
0.086126611
0.18890995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16326201
""
""
""
""
""
""
""
""
0.10875203
""
""
0.16256776
""
0.10262975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10813848
""
""
""
""
""
""
""
""
0.078534395
0.097752132
0.15575467
""
""
""
""
""
""
""
""
""
0.26628399
""
""
""
""
""
""
""
""
""
""
""
""
0.11317377
""
""
""
""
""
""
""
""
""
0.11711983
""
""
""
""
""
""
""
""
0.10854243
""
""
""
0.099224702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085474119
""
0.10243738
0.19797193
""
""
""
0.10720401
""
""
""
""
""
""
""
0.20914759
0.130207
""
0.16272163
""
""
0.12371099
""
""
0.086726084
0.20057884
""
""
""
""
""
""
0.13877818
""
""
""
""
0.40506977
""
""
""
""
""
0.12860182
0.23047471
""
""
0.27131805
""
""
""
""
""
""
""
""
0.075129665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21763256
""
""
""
""
""
0.10439637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13606106
""
""
""
""
0.20723063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086148068
""
0.22995013
""
0.21492721
""
""
""
""
""
0.2037802
""
""
""
""
""
""
0.086399809
0.041096546
0.19902849
0.090219244
""
""
""
""
""
0.071603887
""
""
""
""
0.072378762
""
0.1340362
""
""
""
""
""
0.093817689
""
0.19629258
""
""
0.18874197
0.16816069
0.094520442
0.11885401
""
0.16420712
0.17173655
""
0.25232768
""
""
0.14955454
0.15708007
0.14964345
0.16557467
0.15337873
""
""
""
0.13311084
""
0.038163245
""
0.24567428
0.073777102
""
""
""
0.13824864
""
""
""
""
""
""
""
""
""
0.041627001
""
0.15796542
""
0.12837979
""
0.053148605
0.030651143
""
0.12885699
""
0.34064957
1.0165746
""
""
0.11935671
0.14363959
""
0.14639838
""
0.10834099
""
0.29673329
""
""
""
""
""
""
""
0.047267221
""
0.066301927
""
0.10567756
""
""
""
0.1889438
0.1380524
""
""
""
0.083923601
""
0.10660062
0.14301279
0.058366161
""
0.073291682
""
0.15359268
""
""
""
""
0.083191894
""
""
0.14496736
0.13654804
""
""
""
""
""
""
0.069656365
""
""
""
""
""
""
""
0.094207361
""
""
0.14935338
""
""
""
""
""
""
""
0.20418616
""
0.19283551
""
""
""
""
""
""
0.2071335
""
""
""
""
""
0.086795665
0.10964677
0.063651584
""
""
""
""
""
0.31861675
""
0.15972246
""
0.14784928
""
""
""
""
0.11111125
0.14595325
0.14044926
""
""
""
0.090393402
""
""
0.17340751
0.26367319
""
""
""
""
""
""
""
""
0.066419721
""
""
""
""
0.19634014
""
0.14615899
""
""
""
""
""
""
""
""
0.1820094
0.21588746
0.023855269
""
""
""
0.1374588
0.10468128
""
""
""
0.10696921
""
""
0.16850267
""
0.083489038
0.14109175
""
""
""
""
""
""
""
""
""
0.17059201
""
""
""
""
0.1203713
0.14888874
""
""
""
""
""
""
""
""
0.16013528
""
""
""
""
""
""
""
""
0.38454288
""
""
0.1944495
0.17945039
""
""
""
""
1.0516238
""
""
""
0.082775004
""
""
0.36087966
""
""
""
""
""
""
""
0.22068834
""
0.42097938
""
""
""
""
""
""
""
""
0.11215886
""
""
""
""
""
""
""
""
0.10532656
""
""
""
""
""
""
0.097718246
""
""
""
""
""
0.11212108
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093204588
""
0.18918526
0.086010098
""
""
""
""
""
""
""
""
0.13642925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11494078
""
""
0.13862382
0.13952142
""
""
""
""
""
""
""
""
""
""
""
0.082879357
""
0.16275154
""
0.17985965
0.26930335
0.10670942
0.10082668
0.033877119
0.068979256
0.051755849
0.12253036
""
0.027255436
0.18740655
0.075066678
0.16644055
0.10768087
0.057894815
0.1106265
0.070262611
""
""
0.097501941
0.11806662
0.081351317
""
""
""
""
0.12130616
0.13320424
0.20157321
0.2113522
0.15169021
0.081783265
0.30462548
0.49922422
0.15320386
0.063361898
0.14193739
0.068219766
""
0.0680613
0.1012699
0.11231951
""
0.1467099
0.044183984
0.1171938
0.037819203
0.16349846
0.090246379
0.13811453
0.026813604
0.075739004
0.066299476
0.074780464
0.10210603
0.08448673
0.088600464
0.076529108
0.047789101
0.16814815
""
0.024615098
0.07911662
0.07155285
0.081821375
""
""
0.016471334
0.042606853
0.067012362
""
""
0.18488449
""
0.10322958
0.061330687
0.23411974
0.10847782
0.11918127
""
0.18331327
0.12472031
0.11992561
""
""
""
""
0.13908687
0.13806915
0.21493222
0.1442768
""
0.062032606
0.13827893
0.13667654
""
0.070242271
""
0.061227649
0.082810044
""
""
0.081997238
""
""
0.13885947
0.04880726
""
0.1564894
""
0.095289193
""
""
""
""
""
""
0.11533549
""
""
""
""
""
0.13807075
""
""
""
""
""
""
0.26379898
0.20959762
""
0.28868058
""
""
""
""
""
""
""
""
""
""
0.14020462
""
""
0.25596339
""
""
""
""
""
""
0.11037135
""
0.11152045
""
""
0.10285552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13690493
""
""
""
0.10856441
0.087402634
""
""
""
""
""
""
""
0.13273938
""
0.22126856
""
""
""
""
""
""
0.31972322
0.15652245
""
""
""
""
0.10167839
""
""
0.28440014
""
""
""
""
""
0.12922569
""
""
0.17157285
""
""
""
""
0.17443617
""
""
0.30011377
""
""
0.083687723
""
""
0.78512692
""
""
0.10025096
""
0.19054694
""
""
0.19392192
""
0.19786024
0.23635353
0.272082
""
0.93690449
""
""
0.1534383
""
""
0.39262921
""
""
""
""
""
""
""
""
0.3034682
""
""
""
""
""
""
""
""
""
0.1663194
""
""
""
0.1658857
""
""
0.083631553
0.18182029
0.13469799
0.079115942
""
""
0.11493148
""
""
""
""
0.15685824
0.54483819
""
""
0.19494393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12022766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17080638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14195733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15811217
""
""
""
""
""
""
""
""
""
""
""
0.1659435
""
""
""
0.10158402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13140084
0.080223359
""
""
""
0.15204093
0.096300438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052015204
""
""
""
""
""
0.21420112
0.19139585
""
""
""
""
""
""
0.044083681
""
""
""
0.050354891
""
""
""
""
""
""
0.16179408
""
0.1002897
0.094191626
""
""
0.1828171
""
""
""
""
0.088297762
""
""
""
""
0.082363762
""
""
""
""
""
""
0.071196131
""
""
0.12820594
""
""
""
""
""
""
0.031982969
""
""
""
0.145152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14806385
""
""
0.15835926
""
""
0.1735962
""
""
""
""
""
""
""
""
""
0.14792763
""
""
""
""
""
""
""
""
""
""
""
""
0.14282614
""
""
0.12938184
""
""
""
""
""
""
""
""
""
0.16507009
""
""
""
""
0.083446316
""
""
""
""
""
""
""
0.12779616
""
""
0.13349868
""
""
0.095619403
""
""
0.21160722
0.21509176
""
""
0.12122098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17592017
""
""
""
""
""
""
""
0.035991509
0.25645399
""
""
""
""
0.16975749
0.063919269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12720783
""
""
0.097816981
""
""
0.18098946
""
""
""
""
""
""
""
0.16379707
""
""
0.069280431
""
""
""
""
0.23040521
""
""
""
""
""
""
0.052116696
0.13701606
""
""
""
""
0.20055862
0.081492558
""
0.11984187
""
0.094090044
""
""
""
""
""
0.22292705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084532395
""
""
""
""
""
""
""
0.060004719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088555425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086683847
""
""
""
""
""
""
""
""
""
""
""
""
0.1375445
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16324814
""
""
""
""
""
""
""
""
""
0.10286794
""
""
""
""
""
""
""
0.1375811
0.17984149
""
""
""
0.16007847
""
0.094606273
""
""
""
""
0.079742737
""
""
""
""
""
0.085879557
0.22745436
0.072840743
0.051097069
""
0.11375534
""
0.19873372
""
""
0.25177383
0.11393424
0.13309112
0.18228807
0.025066286
0.056204367
""
""
0.14265215
""
0.17619726
0.10495622
""
""
0.042841204
""
0.086430579
""
0.031284869
0.071645327
0.11692382
0.064968646
""
""
0.081018224
""
0.077777766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072937489
""
0.14379232
0.042023834
""
0.24555258
0.13918336
""
""
""
""
0.090953372
""
""
0.20137328
""
0.14226322
""
""
0.17477579
""
""
""
""
""
0.17692591
""
""
0.12786217
""
0.23073317
""
""
""
""
0.17007935
""
""
0.10617411
0.055134263
0.20039232
0.08713381
""
0.067719862
""
""
""
""
""
""
0.11090542
""
0.22320029
""
""
0.090755001
0.12926568
0.074465908
0.13593487
""
""
""
""
""
""
""
0.07819359
""
""
0.12610886
0.16608509
""
""
0.17053825
""
""
""
0.14337835
""
""
""
0.14500813
""
0.28234187
""
""
""
""
""
0.17626984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
