kfr_pooled_male_p10
0.35501346
0.29968104
0.2490828
0.28705138
0.326929
0.15802354
0.28404143
0.23691963
0.36946079
0.37198183
0.39889339
0.36954731
0.25373152
0.33691564
0.2955873
0.29406446
0.30429938
0.40309215
0.49147418
0.3023065
0.31053543
0.48903242
0.37460715
0.30380869
0.29007217
0.33812404
0.35687402
0.34150645
0.46929055
0.36062241
0.29941007
0.34483266
0.42723179
0.35939801
0.4246709
0.32471451
0.33269268
0.38289249
0.45220432
0.32434484
0.33648413
0.33160651
0.3753804
0.3168126
0.29843527
0.31690544
0.44050258
0.3866342
0.29287603
0.30315992
0.30935791
0.37123686
0.32354975
0.25342345
0.25910622
0.31402561
0.31968006
0.32992998
0.28974301
0.24465863
0.33996788
0.30135366
0.27982956
0.25948724
0.34223878
0.26001847
0.27657452
0.24226478
0.22324984
0.3828302
0.2952162
0.29998878
0.25082621
0.26772755
0.28603688
0.2700381
0.27096277
0.35857448
0.32175013
0.33237392
0.30421919
0.35467461
0.40405306
0.3100023
0.34989429
0.29841042
0.34621224
0.32197663
0.45975408
0.28397474
0.33492288
0.28987226
0.36315662
0.42998409
0.26894671
0.35528222
0.27735963
0.29052025
0.29858431
0.28497916
0.36116639
0.329788
0.32563689
0.29752329
0.24702309
0.31954449
0.35481265
0.35198313
0.39375916
0.26783553
0.38784471
0.38393435
0.28801814
0.22270522
0.30552325
0.23264498
0.21334688
0.33297384
0.28283724
0.28375936
0.27375907
0.26604205
0.26253602
0.22737271
0.45139563
0.35801291
0.23377474
0.27782732
0.28708896
0.20882148
0.34023356
0.24855465
0.36044538
0.42408225
0.40789315
0.31448007
0.3392252
0.28131053
0.33369723
0.28639466
0.24638399
0.27701369
0.26660612
0.30755669
0.26291943
0.28816101
0.36437777
0.29593933
0.28675586
0.3685841
0.329083
0.3751381
0.33272523
0.31449291
0.34937543
0.27149487
0.25620493
0.32382569
0.3589631
0.33668879
0.2515651
0.27243662
0.32512847
0.31978136
0.29042056
0.27298379
0.28764567
0.28588435
0.28234744
0.19232544
0.33641562
0.30415279
0.29455009
0.27518791
0.30168375
0.28195834
0.24974196
0.35470724
0.29467732
0.21068704
0.33165729
0.30186954
0.41613692
0.30948222
0.2796663
0.36349931
0.3767117
0.21745597
0.3112627
0.34598359
0.28487042
0.29243162
0.31552491
0.20021023
0.22135088
0.23333299
0.25444642
0.18405576
0.3320514
0.34061763
0.36550084
0.32144859
0.33739826
0.30570543
0.30912194
0.34525159
0.33692387
0.2916075
0.30832267
0.3469885
0.31400698
0.31779733
0.33668163
0.26022622
0.22856911
0.22541064
0.22652003
0.23238219
0.23410144
0.28962702
0.25868544
0.24314027
0.22330858
0.21723121
0.23028423
0.2304517
0.23266494
0.2538209
0.2262181
0.30152339
0.34545863
0.2189882
0.21872054
0.25532803
0.25991035
0.23900823
0.24794221
0.22914465
0.29498601
0.24319829
0.22622855
0.26376024
0.26393193
0.24019477
0.25648087
0.17537622
0.23979257
0.21877952
0.22423664
0.22127865
0.39385214
0.53406858
0.1901785
0.25772247
0.33499745
0.20860128
0.25298133
0.25635678
0.26167756
0.35503727
0.22888631
0.41507426
0.25814807
0.23450227
0.2644144
0.27870727
0.26901165
0.28598678
0.26264057
0.34986404
0.28148305
0.32798463
0.31715742
0.21056929
0.22735123
0.27063245
0.22661051
0.25820833
0.23954435
0.25129315
0.24096698
0.26717204
0.33074123
0.23101819
0.3556723
0.36021897
0.377377
0.34476954
0.4785344
0.37490058
0.29617301
0.47091085
0.4014627
0.30447578
0.3011041
0.24957472
0.35725817
0.36067361
0.34205398
0.3967022
0.46310058
0.41401669
0.34669501
0.33429947
0.31428981
0.3650105
0.34152728
0.31984374
0.28367978
0.40192252
0.30320585
0.3214716
0.29875106
0.35489285
0.42385203
0.328298
0.36578271
0.30807957
0.28377202
0.25534704
0.27346498
0.25910193
0.28681287
0.29080886
0.29870456
0.29626533
0.25727201
0.28410581
0.34131584
0.31493774
0.31763822
0.31340927
0.28439993
0.26258811
0.3713707
0.3944236
0.38602611
0.41230181
0.446693
0.41313425
0.5730657
0.44071954
0.37799722
0.3262538
0.44382343
0.39373285
0.3372522
0.28593418
0.47347742
0.44462717
0.22920039
0.24719194
0.30759284
0.24475443
0.29915908
0.24490152
0.24275188
0.2237903
0.40162981
0.31460553
0.30147782
0.29864225
0.24872224
0.31023136
0.36075538
0.37539458
0.28129521
0.22468442
0.40087768
0.43901116
0.43624288
0.44416571
0.56477594
0.35491613
0.38561055
0.41463327
0.33368027
0.37794971
0.40637699
0.35542932
0.19626808
0.24291351
0.28753135
0.30892369
0.29944876
0.33313146
0.3714864
0.30033499
0.34006527
0.43722865
0.27815667
0.3804009
0.35254726
0.46663469
0.34188682
0.28805581
0.39757708
0.38355851
0.43397179
0.34943989
0.38498184
0.25997132
0.31081516
0.33474022
0.28401622
0.37793621
0.37050539
0.32857156
0.35882196
0.33057544
0.40530348
0.53297836
0.43577403
0.3394489
0.27938232
0.2553831
0.50819141
""
""
0.46152201
0.28218466
0.2347739
0.32470036
0.30700028
0.24862279
0.25592718
0.22211522
0.29477248
0.25782764
0.29110116
0.24677196
0.33153278
0.32658374
0.34678775
0.28001174
0.2649498
0.27094537
0.32297224
0.29785657
0.30678761
0.26640767
0.32779855
0.32555842
0.30963615
0.29182926
0.2838403
0.27518651
0.33958873
0.30270195
0.36357281
0.30211073
0.26545003
0.27122971
0.26877084
0.24149227
0.22939406
0.26298138
0.19943781
0.23082346
0.29441324
0.21410662
0.28409231
0.22780879
0.22755648
0.27439246
0.2858218
0.25197107
0.2141742
0.24423669
0.22771139
0.25073138
0.18893644
0.24386308
0.25481933
0.28040189
0.2889922
0.25851876
0.22364239
0.2358252
0.18464218
0.27456632
0.38965607
0.35992235
0.31993392
0.20296638
0.21426688
0.27411792
0.37576172
0.37426519
0.36873892
0.26309025
0.39821547
0.230689
0.39945364
0.56433696
0.44539079
0.2500869
0.22458655
0.29055884
0.28029048
0.21290684
0.29868391
0.46055546
0.31026652
0.30860922
0.4697006
0.3502042
0.31546241
0.31644499
0.42873102
0.35237846
0.48612809
0.25407407
0.20377739
0.33694044
0.21165517
0.32106745
0.3295863
0.32804012
0.24784724
0.29247692
0.27220038
0.31762707
0.4437398
0.279304
0.29385591
0.42163393
0.2626
0.294485
0.33771944
0.35826096
0.25827366
0.40364569
0.30335945
0.31755176
0.28723913
0.27871329
0.29630217
0.29571801
0.29410931
0.32711083
0.29463178
0.31277275
0.30307856
0.27927288
0.29547364
0.37445447
0.28101289
0.31544611
0.32686627
0.24540547
0.28925857
0.35349035
0.40572566
0.26346982
0.35799146
0.28166333
0.30171403
0.32641295
0.33320525
0.38184509
0.34409523
0.34496626
0.28324553
0.30107704
0.30390844
0.33763286
0.30753735
0.38520086
0.34761104
0.2709856
0.32963687
0.36031863
0.34993675
0.19825156
0.23390706
0.260818
0.2424932
0.23383074
0.26687458
0.25916368
0.27983129
0.25903228
0.15664081
0.3122257
0.30800977
0.25624922
0.30894884
0.2371992
0.21828343
0.26188639
0.27099583
0.23793036
0.26903111
0.24062774
0.29268265
0.28051481
0.29858491
0.31833333
0.23954765
0.26063848
0.27512944
0.27516213
0.35336974
0.25245991
0.23307104
0.30981201
0.27587453
0.34128061
0.41674593
0.31110835
0.36529452
0.30903924
0.28711379
0.46121204
0.36803216
0.29363355
0.28519937
0.35155016
0.34402037
0.27873728
0.28769159
0.319774
0.35851908
0.26045924
""
0.34092131
0.29508799
0.30270419
0.43049812
0.43286914
0.38360366
0.43715298
0.36862326
0.38712904
0.34012562
0.37786394
0.24675268
0.21937665
0.27145317
0.24919836
0.22374272
0.23996742
0.2763668
0.3294872
0.34956834
0.26260915
0.46069595
0.35379872
0.3232477
0.36724165
0.40491882
0.38013303
0.38249487
0.4143399
0.3384487
0.29980373
0.40054536
0.30875233
0.32495645
0.38294357
0.35580182
0.31129694
0.40782464
0.3695921
0.34623212
0.38374043
0.32130536
0.31711739
0.32370791
0.34639448
0.31230384
0.29205593
0.34503451
0.33027658
0.32844019
0.3688724
0.35281929
0.32057264
0.2885493
0.3998549
0.27619088
0.32434523
0.34863579
0.3194266
0.24995717
0.25081179
0.22166446
0.31943229
0.26228741
0.36586809
0.32486105
0.30902329
0.38379332
0.32606134
0.2224483
0.21308823
0.21775079
0.24266952
0.2304789
0.18673882
0.26154158
0.38287169
0.20501427
0.22577909
0.20131136
0.26070955
0.27082872
0.24534343
0.26825568
0.38048297
0.31564417
0.35569304
0.3166039
0.19605052
0.24815099
0.28152972
0.23858145
0.22808087
0.2462337
0.40048701
0.43746206
0.2544547
0.28291103
0.1980236
0.24247946
0.26511839
0.35609788
0.26825297
0.19242972
0.24176405
0.30026504
0.22996436
0.34563076
0.33347481
0.42163092
0.32225755
0.30356738
0.33521774
0.25311732
0.24214724
0.28684014
0.19700398
0.1943552
0.23695013
0.26865569
0.23463418
0.23876318
0.34679371
0.3341409
0.26678964
0.24199319
0.45615149
0.49456036
0.20277369
0.30808693
0.2574456
0.259983
0.24732423
0.29447007
0.27801362
0.38521531
0.30659318
0.26716188
0.27794972
0.29496124
0.28444344
0.30296206
0.33983332
0.34698844
0.25683823
0.38917908
0.41203254
0.3534655
0.3051908
0.31817114
0.38161862
0.324821
0.43923408
0.31419748
0.26851696
0.37589806
0.25933075
0.38739076
0.33273906
0.2914992
0.31570709
0.31346223
0.2151709
0.27285931
0.39653978
0.36480772
0.30731007
0.27870724
0.27539453
0.34100547
0.2689462
0.27880296
0.25456163
0.3065469
0.32508096
0.3542757
0.309264
0.27864435
0.39925227
0.27303264
0.26671812
0.26494053
0.3983742
0.24513961
0.26134962
0.2986306
0.33881265
0.25412315
0.2625435
0.22883047
0.27543285
0.30840951
0.24232015
0.28687513
0.25068301
0.29198444
0.34074694
0.37960893
0.37142795
0.38204166
0.31083339
0.35505286
0.24224263
0.33655125
0.31856024
0.3427889
0.38284793
0.41324043
0.31789389
0.29821888
0.4476791
0.20449126
0.3399193
0.37443626
0.33404756
0.3768627
0.31347525
0.3663151
0.43003577
0.37778503
0.49036291
0.35308781
0.32850587
0.42070448
0.41475937
0.50533187
0.34916073
0.36673212
0.46376348
0.42543224
0.51654059
0.42165187
0.29680929
0.2907407
0.44073179
0.40651906
0.25773853
0.55364555
0.53359735
0.38141248
0.4296543
0.32123774
0.33419847
0.27739477
0.31138825
0.35223696
0.37673405
0.43291888
0.30377227
0.31980211
0.31629008
0.34170401
0.28887501
0.31220627
0.34477839
0.25897056
""
0.31800294
0.28155649
0.30006006
0.3079077
0.3309201
0.27353266
0.30308515
0.31331155
0.26025757
0.29734936
0.32126158
0.28972855
0.25893572
0.25103649
0.31349206
0.27362388
0.29490182
0.36817893
0.32238793
0.28314489
0.30176595
0.30216533
0.29382184
0.26782224
0.1965656
0.26797837
0.30769768
0.26530793
0.25336924
0.2927039
0.27749351
0.2989516
0.28500304
0.39103922
0.33845544
0.33965117
0.3883369
0.37478521
0.33004788
0.29240885
0.33687365
0.46252045
0.37523535
0.31892624
0.27261448
0.32802391
0.27183113
0.26388738
0.312906
0.43970627
0.23404974
0.23749699
0.28599009
0.29809022
0.32962623
0.36173907
0.38122201
0.41177249
0.22525638
0.4312304
0.29510164
0.46234748
0.41967866
0.22047596
0.24504052
0.23063724
0.21737419
0.19881199
0.21978036
0.37958688
0.37835506
0.32151267
0.27049166
0.23334114
0.31327412
0.27994162
0.26957795
0.2401512
0.34566742
0.43496326
0.28399056
0.29697746
0.24314557
0.27531838
0.38058496
0.30455863
0.25473407
0.30584815
0.36045161
0.31493133
0.39711666
0.38644674
0.34598979
0.28764853
0.34729886
0.31564289
0.30009767
0.2275487
0.31732535
0.31273687
0.28633919
0.42988849
0.39804563
0.29473987
0.39766082
0.43607518
0.24625376
0.27860016
0.3518289
0.27329868
0.35261828
0.32122189
0.38298827
0.32867664
0.35107395
0.29871932
0.26032415
0.31709424
0.41620395
0.2616283
0.30829406
0.33094671
0.30617523
0.36436579
0.33116883
0.53673095
0.28006697
0.35650748
0.36822438
0.27874228
0.28074127
0.32646942
0.29110032
0.31896448
0.33144146
0.26594192
0.29190519
0.23642787
0.37363562
0.53188747
0.40182728
0.33801481
0.32353655
0.30813944
0.30073473
0.37646282
0.34936637
0.30451679
0.31073049
0.34903753
0.32293984
0.33497879
0.28952259
0.26050538
0.38071707
0.41184083
0.37665603
0.28038138
0.3802503
0.31535795
0.32958084
0.37026146
0.36890906
0.44031131
0.40550351
0.33993989
0.40242943
0.3790167
0.36323732
0.44833431
0.37082317
0.3688466
0.37128779
0.33483389
0.69809723
0.19961259
0.33752915
0.16843255
0.28934211
0.27305692
0.22099058
0.35098207
0.22638986
0.33122265
0.26467109
0.39798397
0.36977547
0.35265031
0.33253595
0.41709599
0.34627709
0.38237861
0.31617975
0.39516455
0.45771712
0.42637727
0.38701427
0.27347836
0.43511251
0.40247127
0.35484806
0.52472186
""
0.13586991
0.35209152
0.32780117
0.29650307
0.27591667
0.34853548
0.27109876
""
0.43661088
0.25920081
0.46424079
0.39114785
0.33062777
0.44771138
0.37384823
0.50406682
0.41459396
0.371636
0.27863169
0.22363895
0.46740618
0.37508532
0.29341838
0.29038358
0.43386278
0.42531735
0.43748426
0.31807277
0.39758721
0.18828717
0.29407787
0.38944626
0.34246284
0.23699068
0.42005664
0.20570549
0.25449452
0.50844544
0.45682338
0.28707305
0.44164714
0.42154047
0.30152589
0.51065189
0.31042066
0.28265652
0.31670019
0.42356503
0.28625187
0.46228293
0.32494372
0.54569083
0.32733431
0.39672056
0.384451
0.15866457
0.22648153
0.28822541
0.23659113
""
0.14498797
0.43554416
0.46767461
0.30745417
0.17998995
""
0.23294905
0.34334096
0.44075471
""
0.35638273
0.44049343
0.42415625
0.42336974
0.33633214
0.42621356
""
0.25671691
0.18026507
0.24396439
0.19825208
0.42637452
0.25787425
0.26540172
0.21201026
0.28414962
0.27520201
0.30163014
0.2999742
0.29778007
0.28708255
0.27229604
0.27722889
0.22119687
0.33013365
0.42335126
0.48182455
0.39097014
0.38343927
0.41409862
0.39049244
0.38726211
0.39838725
0.35330138
0.46462429
0.46696368
0.34493938
0.31322873
0.36424804
0.32877827
0.31711116
0.59601414
0.37806669
0.31441993
0.36253944
0.327245
0.32149765
0.32147658
0.32760006
0.3192203
0.35877374
0.32702619
0.41171092
0.47062165
0.42618349
0.38665324
0.37957737
0.40566936
0.39610276
0.35060418
0.34141129
0.30837509
0.40446538
0.28118613
0.41705236
0.42124251
0.28905547
0.42220062
0.46343452
0.39472646
0.31031296
0.38872874
0.38878474
0.42290989
0.45092008
0.44865641
0.34812257
""
0.35677627
0.36537796
0.35963634
0.38813967
0.30793032
0.31903705
0.19145742
0.33335933
0.23601836
0.33384752
0.42707643
0.36821964
0.33797243
0.40124953
0.3348223
0.35296202
0.33925653
0.36113229
0.42588645
0.3267853
0.34426636
0.37219617
0.44851956
0.40389547
0.19397202
0.24323379
0.22403906
0.37068909
0.6528793
0.45117638
0.35677803
0.47506371
0.33572766
0.31668812
0.3706409
0.3703807
0.30416605
0.43861571
""
0.30031729
0.41125989
""
""
0.34529975
0.35827824
0.29668352
0.56601232
0.62182605
0.41058388
0.38284612
0.34602082
0.38673308
0.45847514
""
""
0.46242267
0.38484538
0.55448639
0.31594682
0.35455704
0.052469082
0.47309759
""
0.2222828
0.74610192
""
0.61696893
0.38443562
0.30359322
0.50777888
0.35464686
0.37165615
0.31275249
0.29533213
0.42962193
0.38108438
0.41456258
0.22721656
0.28450373
0.22856967
0.34606707
0.51736951
0.23881918
0.30889273
0.32639092
0.18533832
0.32388693
0.32599488
0.35389751
0.34741136
0.44806311
0.35155216
0.38228869
0.36699584
0.30927688
0.35571119
0.3683362
""
0.47621706
0.30404747
0.37926963
""
0.32875654
0.351089
0.35791472
0.45849341
0.44905984
0.42145273
0.50769502
0.44100028
0.41324311
0.23625949
0.317105
0.43384966
0.43079579
0.41818458
""
0.37857464
0.6398133
0.48296714
0.33522618
0.34736329
0.49516892
0.36364117
0.61718702
0.31127635
0.31562367
0.36375791
0.37293002
0.3267107
0.26399061
0.333049
0.29365101
0.45820206
0.24129365
0.32071766
0.43396953
0.41813377
0.35600173
0.31336415
0.39719328
0.42435956
0.50121188
0.37637955
0.35028705
0.36837125
0.30132306
0.32298902
0.40914199
0.3494387
0.48891664
0.34818336
0.37071157
0.40759668
0.35684323
0.31113243
0.3125481
0.35568365
0.27721563
0.38429493
0.39462304
0.34070501
0.34822619
0.32041952
0.35800111
0.35623208
0.29430836
0.28405976
0.38444117
0.42795333
0.57081223
0.3216536
0.26504385
0.31536239
0.40165639
0.45413914
0.40230003
""
0.30414414
0.30483508
0.47045451
0.35584414
""
0.34889233
0.37560058
0.23235552
0.39457929
0.38782594
0.29598635
0.36462125
0.43830866
0.39438093
0.42132169
0.401171
0.35540649
0.33569697
0.3792783
0.3748585
0.32488602
0.27580851
0.32051566
0.30091065
0.37900528
0.34167302
0.33827412
0.29281616
0.36386403
0.35367829
0.32369438
0.38479277
0.24522516
0.39958405
0.42253333
0.33541852
0.32558218
0.36270964
0.28236592
0.32706323
0.26760605
0.3008678
0.29652971
0.29920089
0.27406833
0.28802112
0.32768193
0.35779029
0.34094009
0.65058446
0.56143075
0.381286
0.3966586
0.41483328
0.37321004
0.50501567
0.39811468
0.46545544
0.46244088
0.40023574
0.47705528
0.31786263
0.34025311
0.3828257
0.2964299
0.24232428
0.28202105
0.38962558
0.36380967
0.42789695
0.32603031
0.48211265
0.3664242
0.38419336
0.34085339
0.38831365
0.29651836
0.41539276
0.36279574
0.29153642
0.33874193
0.36620745
0.43171012
0.38511953
0.37124726
0.3650454
0.36601964
0.37540603
0.38045323
0.32849368
0.36042213
0.38230887
0.41429418
0.33438668
0.38182744
0.38965487
0.41495931
0.49737221
0.34927291
0.34246844
0.4293406
0.32548535
0.39336398
0.37939522
0.35458148
0.34882078
0.34498379
0.34729898
0.24122326
0.33005565
0.27155253
0.34281895
0.33525994
0.32611355
0.33377317
0.42009634
0.37652439
0.29339921
0.23090714
0.28302351
0.51698554
0.58965707
0.092957631
0.33006307
0.35721403
0.44317594
0.34207499
0.41890389
0.37292826
0.33624464
0.35240424
0.30161291
0.31889078
0.32354459
0.33512992
0.38622874
0.36584422
0.3501426
0.37485394
0.32844207
0.26265225
0.45234853
0.3861151
0.39357084
0.36028159
0.28675228
0.37476727
0.38977331
0.26292333
0.41453663
0.32462868
0.3198913
0.35656285
0.31553116
0.3238501
0.29383957
0.30507055
0.30307052
0.45445836
0.37620953
0.31844294
0.37005317
0.71336186
0.46512717
0.47114143
0.37818006
0.36778295
0.3373473
0.42505273
0.28962559
0.30140421
0.31627694
0.24208161
0.28386712
0.33298704
0.29661182
0.32107422
0.33902672
0.32539314
0.28000602
0.3919296
0.30689943
0.31743544
0.30010635
0.27679157
0.32881477
0.33691487
0.29907617
0.36972806
0.30897719
0.29086551
0.32759199
0.30551317
0.29737017
0.31570575
0.29388058
0.35537109
0.34586489
0.29114974
0.25310814
0.30136681
0.29241264
0.28572515
0.23663753
0.29975867
0.29163247
0.30951983
0.30525097
0.31212094
0.30128193
0.32710671
0.37747806
0.37631354
0.33125845
0.31892362
0.26978347
0.36616114
0.3099587
0.29315525
0.31251276
0.28849167
0.29980642
0.24943793
0.27865934
0.30587828
0.35034814
0.30027568
0.26961684
0.27127826
0.26622605
0.29063833
0.2903524
0.33839092
0.32797825
0.3186605
0.30733842
0.27297214
0.29196292
0.32556939
0.32033595
0.3478775
0.33332935
0.32193601
0.2865878
0.3262541
0.27790454
0.34043047
0.31257632
0.29152104
0.26541784
0.36795673
0.26444024
0.32580182
0.25326055
0.3213602
0.26239377
0.25440928
0.24573204
0.3019062
0.24458323
0.2821129
0.29225999
""
0.17270333
0.2300835
0.29367596
0.19575608
0.29765812
0.27885729
0.31699038
0.26717737
0.25358847
0.2784096
0.34489664
0.31923035
0.28056425
0.32410988
0.25845224
0.27292624
0.29854742
0.31157964
0.29179797
0.26180273
0.30749837
0.2398596
0.2305408
0.22645937
0.29893115
0.28964981
0.34908432
0.35455057
0.27677143
0.27713346
0.32214245
0.25582588
0.47099647
0.52317816
0.31149152
0.26846683
""
""
0.36584663
0.36515549
0.20117302
0.33562773
0.29403287
0.30051398
0.26712283
0.37288105
0.35102731
0.43889934
0.41159523
0.46461037
0.44399089
0.37564141
0.42077482
0.4254849
0.48212925
0.40112352
0.49002576
0.4460904
0.43134356
0.42102399
0.36698139
0.52455592
0.54524863
0.56187946
0.3370859
0.48928058
0.32012665
0.79416585
0.30955878
0.27176011
0.3099288
0.39872664
0.28014314
0.28687808
0.44682434
0.4830206
0.39907426
0.47080481
0.51067835
0.42956284
0.42577153
0.43768725
0.3604334
0.37372515
0.47001559
0.42829907
0.34132704
0.47601649
0.35275277
0.58541763
0.38112608
0.67692399
0.51376307
0.44577533
0.36695907
0.44903114
0.34584188
0.37390432
0.49290198
0.44689113
0.5917539
0.44316524
0.45032901
0.46824762
0.39407563
0.41559464
0.45087031
0.38774231
0.57828444
0.45023113
0.43771961
0.44221556
0.39033744
0.47979575
0.40330249
0.37710011
0.51582789
0.34465176
0.43115234
0.33501059
0.66685283
0.31979111
0.31964162
0.35007876
0.38451126
0.31776634
0.35872579
0.35515556
0.35197619
0.45545611
0.37979308
0.35690823
0.33770019
0.44597793
""
0.33720973
0.3663505
0.37865493
0.29569852
0.2936098
0.27786684
0.30322185
0.3260178
0.35228977
0.4352068
0.41874206
0.30936822
0.35207176
0.44456741
0.36627758
0.4323037
0.3375732
0.35250992
0.36956736
0.32078815
0.38688132
0.34299099
0.46727201
0.50772041
0.44877046
0.47152373
0.46852615
0.24789785
0.52838498
0.37870622
0.25376278
0.36969551
0.3419829
0.38036725
0.45207655
0.366864
0.63373178
0.3398242
0.41556317
0.34866405
0.38156286
0.46635321
0.32300296
0.34107286
0.4193944
0.409953
0.39206532
0.58280396
0.37708873
0.37735558
0.36822313
0.4528251
0.32869777
0.48850217
0.35945427
0.37258524
0.36706868
0.49777871
0.45646095
0.42983058
0.36035675
0.35400179
0.35570478
0.31508586
0.31893581
0.33679095
0.43159336
0.41847745
0.49406672
0.39679036
0.38212937
0.37235203
0.33134991
0.26354927
0.35006708
0.33027583
0.37798911
0.37160692
0.33308434
0.32676184
0.32044581
0.34151557
0.34646672
0.35872388
0.32081199
0.33006215
0.31016552
0.36482155
0.30929354
0.38364631
0.26461011
0.34828341
0.25226885
0.32675591
0.29269537
0.45025817
0.3635073
0.39612138
0.36313298
0.31801745
0.32962859
0.36990845
0.32598668
0.36395717
0.40568566
0.30569783
0.25331923
0.33064184
0.353903
0.42843965
0.38891375
0.38236207
0.40331587
0.43961057
0.32310942
0.405606
0.36719206
0.45027176
0.35029596
0.39678231
0.33578518
0.37142155
0.38035414
0.3018285
0.37554771
0.39934641
0.40224665
0.41059399
0.45601538
0.41244885
0.34532714
0.43849957
0.45711359
0.34624493
0.43283483
0.43019387
0.40611783
0.35383677
0.4676089
0.40683168
0.39208281
0.40720344
0.37646699
0.42797697
0.42100856
0.35926723
0.43289763
0.45102128
0.32283878
0.36387244
0.071084581
0.30015254
0.35221437
0.38318166
0.55723238
0.41319579
0.44266781
0.40139973
0.45450515
0.23384903
0.28559873
0.2288052
0.32639095
0.36557001
0.37911713
0.3698208
0.31599161
0.31961533
0.30932799
0.3925184
""
0.26057214
0.46726358
0.48920199
0.45636436
0.45531657
0.40819809
0.34150869
0.53888994
0.38216108
0.33057192
0.42363957
0.33521035
0.28336301
0.3020491
0.33977002
0.3298713
0.47383976
0.39582327
0.35351363
0.40420777
0.29462722
0.40885955
0.035220698
0.52358669
0.53065544
0.30611026
0.37901741
0.56279588
0.40636021
""
0.37891522
0.66694832
0.56383395
0.2976853
0.27231479
0.51010519
0.66057205
0.43400127
0.39692622
0.41742453
0.44740766
0.55964732
""
0.49592242
0.48630664
0.56621552
0.51483959
0.49485236
0.47201902
0.40231222
0.55546021
0.6046952
0.37040967
0.48006046
0.36245206
0.36444682
0.3629922
0.43645921
0.27337319
0.50189877
0.28041029
0.45650691
0.30700502
0.3083953
0.31962585
0.33942342
0.3696709
0.44610748
0.30960193
0.46437752
0.53854263
0.53745443
0.44428477
0.43866
""
0.53138536
0.5248751
0.44825053
0.50877434
0.34229812
0.42986295
0.30880865
0.4478845
0.30499613
0.38027173
0.30993807
0.38092279
0.37417412
0.38180172
0.52750009
0.43064612
0.4177458
0.43797609
0.46808645
0.35543296
0.34508473
0.28277323
0.45015839
0.51517671
0.48515812
0.41754779
0.45813382
0.34243411
0.31733572
0.37999913
0.33575505
0.35410708
0.35231522
0.36277127
0.31626487
0.49729246
0.41726238
0.39769658
0.31416252
0.31505898
0.32126179
0.39875653
0.44370946
0.40081832
0.43654665
""
0.37297326
0.33884603
""
0.37882227
0.49553749
0.23693186
0.39928722
0.44468108
0.34498563
0.44425181
0.48815268
0.43277031
0.4106859
0.45071685
0.46773824
0.4099327
0.38743848
0.27957019
0.47775722
0.45309603
0.40163809
0.44541824
0.32062641
0.36147574
0.49536657
0.26785195
0.38391584
0.44715983
0.49230403
0.45363572
0.46254429
0.52788234
0.42296246
0.29003918
0.29540539
0.338155
0.31712642
0.66567355
0.48312554
0.25311902
0.45299357
0.3974708
0.3373068
0.61082184
0.35691705
0.38967064
0.39446843
0.29106537
0.41741061
0.48340681
0.52267987
0.45624599
0.42584547
0.53664976
0.45353284
0.40642369
0.38499311
0.45877394
0.69303268
0.44472826
0.45576438
0.45142916
0.30144835
""
0.4345797
0.41658187
0.56404036
0.54085219
0.3841235
0.56181931
0.30120075
0.34676763
0.25175804
0.41680831
0.41773158
0.45933202
0.42657
0.37705678
