kfr_stycz_black_female_p25
0.30013627
0.30638689
0.32587159
0.34890819
0.30173129
0.3141239
0.30925092
0.33947867
0.3079634
0.29687226
0.27211857
0.37207991
""
""
""
0.32466742
0.34006616
0.3153303
0.35135707
0.3452011
0.31864035
0.35227165
0.30126688
0.28771263
0.31352234
0.32717812
0.3515541
0.30829325
0.32936519
0.3261376
0.32737446
0.35614166
0.31925076
0.33272251
0.30675834
0.3226836
0.30365029
0.30282956
0.29094642
0.30963972
0.37878248
0.32269448
0.31447726
0.38715008
0.37019208
0.29121625
""
0.38085908
""
0.31010559
""
""
0.40872961
""
""
0.30654636
0.35835567
0.3624543
0.33338454
0.36619249
""
""
""
""
""
0.37034518
0.34973362
""
0.31644899
0.29739621
""
""
0.29267165
""
""
""
""
""
""
0.33955398
0.34171242
0.33550876
0.33544591
0.30280319
0.31630352
0.37776324
0.33747479
0.3501614
""
""
""
0.32685727
0.32266754
0.39645535
0.31350988
0.33694869
0.28668249
0.30753258
""
""
""
""
""
""
""
0.34247664
""
""
0.33704314
0.37693468
""
""
0.35703281
0.30611852
0.29916212
0.31477144
0.34017944
0.29683131
0.31260872
0.33668923
""
""
0.31971729
0.34462473
0.32596433
0.35763735
0.35594133
""
0.32094911
0.34472936
0.30420077
0.35534167
""
""
""
""
""
0.51324874
""
""
""
0.32439184
0.21681419
0.30123991
0.23631831
0.27476045
""
0.3104502
0.28815016
0.23644421
""
""
0.30564225
""
""
""
""
""
""
""
""
""
""
0.25793606
0.32438928
""
0.27559909
""
""
""
""
""
0.3907221
""
""
0.33282307
0.26555523
""
""
""
""
0.29907084
0.28285119
0.28863004
0.3424215
""
0.25366589
0.3134132
0.27344707
0.31822428
0.33163229
0.29245245
""
""
""
0.27927867
""
0.30771747
0.30918381
""
""
""
""
""
""
0.37398124
0.33181629
0.25462702
0.23150232
""
""
0.29185373
0.31033856
0.29288265
0.29805848
0.33983585
0.33207172
0.29740605
0.29347685
0.27085692
0.33333319
0.32428753
0.29420814
0.30469298
""
0.2718873
0.24218419
0.29132795
0.27468905
0.25053063
0.30291793
0.31620532
0.30425119
0.28725055
0.29999283
0.30504018
0.323823
0.31465185
0.28918821
0.33245349
0.32018718
0.32110363
0.30808181
""
""
""
0.31754476
0.25200909
0.2701818
""
0.31164885
0.25718501
""
""
""
""
""
""
0.26987192
0.34663829
0.32029015
0.25720587
0.27102044
0.25074989
""
""
""
""
""
""
""
""
""
""
0.28591892
0.18916616
0.30462143
""
""
""
""
0.33728042
0.28929016
0.2904329
0.28833553
0.44139263
0.29174688
""
0.33936831
0.28140518
0.27911329
0.31900671
""
0.3396984
0.32949686
""
0.31161746
0.28476447
0.29657686
0.37070543
0.30508044
0.3636269
""
""
0.28860927
0.25144997
0.27874419
0.36811814
0.29400256
0.31047514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36440682
0.27991837
0.31535265
0.27829495
0.26475447
0.27643317
0.27805352
0.27470988
0.26996371
0.30673721
0.28115299
0.28561646
0.26977274
0.30661356
0.30349508
0.28615829
0.28401783
0.33676559
0.31404337
0.29820246
0.33001143
0.30071908
0.30391625
0.32802004
0.31124595
0.26333067
0.29406798
0.2642287
0.1635759
0.29464245
0.29054523
0.30891627
0.28796676
0.2977621
0.29803976
0.36291045
0.30968109
0.31531346
0.3045769
0.30018333
""
0.35300621
0.30678508
0.28080299
""
0.27520764
0.27044711
0.31513253
0.30410722
""
0.29548815
""
0.33058146
0.26281545
0.35620016
0.49278662
0.10012446
""
0.30022386
0.3069346
0.1581336
0.30799863
0.31801334
0.30391613
0.30952269
0.29363111
0.26913339
0.27704093
0.31929389
0.29728606
0.27475935
0.2133698
""
""
0.28306234
0.3580837
0.25468701
0.33035102
0.2674807
""
0.33769846
""
0.3172586
""
0.31618461
""
""
""
0.29308203
""
0.33327386
0.34130108
""
""
0.31620693
0.28774756
0.24993639
0.29148036
""
0.32260832
""
""
""
0.26558271
0.29249623
0.2761656
""
""
""
""
0.29228821
0.3050932
0.30578622
0.2994636
""
0.24703532
0.35483357
0.27915806
0.29255444
""
""
0.22995017
0.22889519
0.24365126
0.30609444
0.23911841
0.29428738
0.29341829
""
0.27855036
0.29351324
0.26789027
0.32506287
0.33559027
0.26425001
0.32274741
""
""
""
0.25949314
0.2955955
0.28338385
0.29894367
0.25253376
0.30327517
0.29153624
""
0.38321459
0.30449086
0.2912994
0.28846046
0.29493648
0.33842847
0.43500832
0.28547168
0.31899506
0.29264438
""
0.38666677
0.31685326
0.28733018
0.39164776
""
0.36204824
0.42824781
0.32742122
0.27381706
""
0.29868847
""
0.30080971
0.29379803
0.29916286
0.33813182
""
""
0.37404743
0.28571776
""
""
0.23254952
0.27956364
0.29843354
0.30005541
0.28017992
0.29054511
0.27854955
""
""
0.26318234
0.25850347
0.29876494
0.3058117
0.25241873
0.32360321
0.32149416
""
""
0.26065239
""
0.26280099
0.30257097
""
""
""
""
""
""
""
""
""
""
""
""
0.28907689
0.28285444
0.34413764
0.28375921
""
0.28690594
0.26151186
""
0.26810706
0.27402726
0.31737399
0.31133187
0.23037177
0.34866217
0.26042405
""
""
0.29613698
0.30177474
0.32833236
""
0.21924546
0.20987581
0.29066578
""
""
0.31087813
0.29894054
0.28726125
0.29489365
0.27674821
0.28570566
0.29527682
0.30806312
""
""
""
""
""
0.33264852
0.31892714
""
""
""
""
""
""
0.25363228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25788987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33463663
0.34947258
""
""
""
""
""
""
""
""
""
""
""
""
0.24718861
0.288304
0.25546601
0.28578451
0.26608205
0.3571763
0.31892043
""
0.299207
0.30899003
""
0.27312449
0.2918016
0.38577458
0.30936763
""
0.30493712
0.28654385
0.27509767
0.31023091
0.31495091
0.32689023
0.29979947
0.29668483
0.28845969
0.29922235
""
0.23662837
0.2939719
0.33692864
0.24324928
0.25386694
""
""
0.29464415
0.31226909
""
""
""
""
0.38564798
""
""
0.35508692
0.2859773
0.32108375
0.29814062
0.31013921
""
""
0.34970424
0.32856309
""
""
0.31393084
""
""
0.21273483
0.34835824
0.41361314
""
""
""
0.29081929
0.26943967
0.29318181
0.26662052
0.28903818
0.31185171
0.36496127
0.33208317
0.33108798
0.29683715
0.3359637
0.31278199
0.31313881
0.3305617
0.28735974
0.36883837
0.24728733
0.27566147
0.3046253
0.30844739
0.28138575
""
""
0.27440786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25194782
0.28981569
""
0.21419738
0.18414077
0.30344287
0.22544987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33194432
0.54721981
""
0.1791575
0.29327849
0.24876107
0.34560972
0.20875153
0.32575697
""
""
""
""
""
""
""
""
""
0.41595033
""
0.42397255
0.30112121
0.27843818
""
""
""
""
""
""
""
""
""
0.3196719
""
""
0.30483675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2990936
""
0.36647084
""
""
""
""
""
0.32586244
""
""
""
""
""
""
0.48183435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36581507
""
""
""
0.33787116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32534066
0.26767877
""
""
0.29348806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37064371
""
""
""
""
""
0.36213759
0.37330136
0.34032506
""
0.37492555
""
""
""
0.44352436
""
""
""
""
""
""
""
""
""
0.38289827
""
""
""
""
""
""
""
""
""
""
""
0.29396039
""
""
""
""
""
0.29499388
""
""
""
""
""
""
""
""
0.34644163
""
""
0.28698319
""
0.43963128
""
""
""
""
""
0.34016097
0.3201561
""
0.37820292
0.32686436
0.22528692
0.35069329
0.32072163
0.42920145
0.32623374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38275626
""
""
""
""
""
""
""
""
""
""
""
""
0.39606166
""
""
""
""
""
""
""
""
""
""
""
""
0.33909112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30688632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33159834
""
""
0.37618798
""
""
0.29267901
0.32931218
0.37188461
0.421873
""
0.40255943
0.29688597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29246786
""
""
0.38123816
""
0.33827794
0.2581501
""
0.53548825
""
""
0.2927596
0.34457645
0.35615283
0.33454353
0.30026948
0.30423719
0.42844692
0.35335159
""
""
""
0.48279226
""
0.38363972
0.28279278
0.27427942
0.25312987
""
""
""
""
""
""
0.29332685
""
""
""
""
""
""
""
""
""
0.34434009
""
0.29031977
""
0.32957709
""
0.305352
0.30394405
""
""
""
""
""
0.27967185
0.32050845
0.36879662
0.32021207
0.37386635
0.35972342
0.34649432
0.2743932
0.27192011
""
0.33079872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31250694
""
""
""
""
0.37977272
""
""
0.25012225
""
""
""
""
""
""
""
""
""
""
0.30071568
""
0.34747821
0.31858805
""
""
0.31712469
0.25340378
0.40230694
""
0.36883199
0.32949701
0.2966969
0.374834
0.3809492
0.42824107
0.31520221
0.30686337
0.37948567
0.36650938
0.30803472
""
""
""
""
""
""
""
""
""
""
0.46742713
0.33574629
0.3477819
0.36752099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2893745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3144393
""
""
""
""
""
0.30499417
""
""
0.41417056
""
0.33133709
""
""
""
0.36895466
""
""
0.37265977
0.34403113
""
""
""
""
""
""
""
""
""
0.34277827
""
0.40180361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29329476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35364753
0.37504017
""
""
0.41416967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41310391
0.28896204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32301059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2575126
""
0.26202142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30709419
""
""
""
""
""
""
0.36897951
""
""
""
0.35275725
""
""
""
""
""
""
""
""
""
""
""
""
0.29314044
""
""
""
0.21998785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33538452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17291537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27690303
0.27952683
0.22155768
""
0.24996786
""
""
""
0.24132594
""
""
0.29054061
0.30983767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29673451
0.2859053
0.34232461
""
""
""
""
""
""
""
""
0.25263256
0.26121381
0.23129757
0.24706529
""
""
0.23912956
0.31549352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28438845
0.26355013
0.25275847
0.25385344
0.28081542
""
""
0.3119112
""
""
""
0.26301497
0.27634317
0.3042081
0.26674476
""
0.20777369
""
0.27518988
0.27664351
0.33934158
0.30405268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30244157
0.26806739
0.34683087
""
0.30050674
0.28732663
0.29250687
0.26775247
0.31768674
""
0.30016783
""
""
""
0.34558114
0.30474162
""
0.31488234
0.29969516
0.27637443
""
""
""
""
0.29119965
""
""
""
0.29515982
""
0.32098204
0.31351182
0.2812275
""
""
0.26472893
0.37320361
0.29372057
0.33058271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42168862
""
0.32806876
""
""
0.28135201
""
""
""
""
""
0.36976185
""
""
""
""
""
""
""
""
0.31523156
0.21539667
0.33983314
0.22605307
""
""
""
0.27087894
0.23414268
0.31680146
0.32445389
""
0.2973735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.302643
0.27041721
0.2825124
""
0.27519885
""
0.30683649
0.25117213
0.31862801
""
""
""
""
0.32640487
0.28688717
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26670578
0.23137835
""
""
""
""
""
0.25829333
0.31688148
0.30192399
0.27552682
0.28543648
0.31598437
0.34148106
0.3300741
0.26298621
0.27686006
0.30889952
0.27892005
0.29878244
0.28911471
0.27428287
0.28775692
0.32007667
""
0.34098947
""
0.29236463
""
""
""
""
""
""
0.277372
""
""
""
""
""
""
""
""
0.30275843
0.27569026
0.2262384
""
""
""
0.33129489
0.30578804
0.30647144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38027781
""
""
0.29153654
0.34518808
0.32172596
""
""
""
""
""
""
""
""
""
0.29426327
0.28840446
0.27763495
0.270336
0.29189786
0.2647123
0.25952426
0.26348132
""
""
""
""
0.28294235
0.28353417
0.27907681
0.26964036
""
""
""
0.25857002
""
""
""
""
0.33986279
0.28705707
""
""
""
""
0.24262887
0.28201324
""
""
""
0.31178847
0.33623943
0.25463545
0.23608677
0.27457568
0.30201825
""
""
""
0.26664212
0.34685841
0.27096117
0.24908823
0.26488996
0.29915899
""
""
""
""
""
""
""
""
""
0.33382666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27387384
0.31764421
0.29665196
0.27906764
0.28501913
0.37998831
""
""
0.29456693
0.33025259
0.34028247
0.31748909
0.3254692
0.36894557
""
0.30161035
0.33291373
0.4782657
0.3423152
0.37996271
0.3146292
0.32812521
0.32752931
""
0.31500894
0.2746076
0.26565871
0.29412803
0.30834875
0.32260388
0.25706813
0.2881566
""
0.31790864
0.37437287
0.30041757
""
0.38654849
0.31805557
0.34442878
0.26764438
""
""
0.34707052
0.32607549
0.35473716
0.29013354
0.33977216
0.27192166
0.38038978
0.50931072
0.36445773
""
0.31925246
0.33598265
0.39921561
""
""
0.31783798
0.32039565
0.29840675
0.41876739
0.32901588
0.37420496
0.29719761
0.32374024
""
0.30459565
0.32873219
0.33606967
0.30518344
""
""
0.39085138
0.30260596
""
""
""
0.48039699
0.28095588
""
""
0.34635675
0.32746917
0.29987746
0.33402461
0.36494103
""
0.21723491
0.29401255
0.281854
0.2999602
0.29780218
""
""
""
""
""
0.29563233
0.27779371
0.24862723
0.30304211
0.28802451
0.24998918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25974241
""
""
""
""
""
""
0.30350429
0.29322422
0.27641946
0.3136147
0.2609528
0.23463155
0.30356339
0.35472265
0.29178828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28611383
0.2118064
0.29527733
0.33669746
0.34832031
0.26289579
0.30455258
0.32511306
0.27745923
0.28240255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28370243
""
""
""
0.27807623
0.26121098
""
""
""
""
""
""
""
""
0.37293431
0.39398795
0.36542585
0.41249698
0.33110422
0.32651705
0.39454401
0.32606009
0.40833411
0.41024336
0.28892574
0.33174181
0.34642088
0.29633537
0.32719448
0.33274466
0.26024386
0.31433204
0.35544607
""
0.27744272
""
""
""
""
""
0.48088396
0.31548044
0.36768019
0.38356274
0.36603364
0.30597425
0.40858376
0.33838183
0.33188644
""
""
""
""
""
""
""
""
""
0.47682264
""
""
""
0.3495172
0.47502622
0.32534164
0.30263051
0.28776276
0.39029813
0.32091314
0.3777805
0.30773985
0.38020086
0.35219112
0.46396139
""
0.30862668
0.37449479
0.40151593
0.38244233
0.36078402
0.34736189
0.31807065
0.41234633
0.42671418
0.36674276
0.38421613
0.3032054
0.3176454
0.37832624
0.41333172
0.32425696
0.29249662
0.32486832
0.3460601
0.31464899
0.26595798
""
0.47041753
0.35911083
0.35610387
0.33680362
0.29695418
0.31882459
0.31014991
0.32668638
0.33139482
0.35335991
0.33056015
0.29347354
0.3201673
0.36859101
0.34036204
0.33698505
0.32840419
0.33636439
0.36295623
0.33459753
0.39907458
0.36420539
0.29897171
0.35452768
0.2983593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4310416
""
0.33361587
0.42233783
""
""
""
""
""
""
""
0.33836591
0.38905674
0.38486826
0.27421826
0.38707203
""
""
""
""
""
0.23703976
""
0.29277158
0.38297445
""
""
0.36856744
0.39547777
""
""
""
""
0.41081765
0.33449629
""
0.31106514
""
0.33696201
""
""
""
""
""
""
""
0.3138313
""
""
""
""
""
0.31934664
""
""
""
""
""
0.48447523
0.32596478
0.40405354
0.38216689
""
0.45050031
""
0.44725722
0.31945649
""
""
""
0.24252824
0.38351858
0.47531667
0.34028691
""
0.50097257
""
0.30605325
""
0.26411879
0.35964507
0.28768519
0.39079428
""
0.47565815
0.37435332
0.47386661
0.30562216
0.32739866
0.35151684
0.28981498
""
""
""
""
""
0.43238643
0.33267865
0.34713399
""
0.29152694
0.34239203
0.40937251
""
0.48356274
0.29738995
""
0.23862641
0.32995981
0.30860808
""
""
0.42027709
0.33162007
0.2403651
0.26502395
0.36650574
""
""
0.42952764
""
""
0.38415501
0.4169426
""
""
""
0.35616833
0.35308465
0.40843052
0.2223464
0.30539149
0.25862485
""
""
""
0.39548257
""
0.45487097
""
""
""
""
0.39595303
""
""
""
0.20939875
""
""
""
""
0.31406525
""
""
""
0.38676202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38622388
""
""
""
0.41546109
""
""
""
""
""
""
""
""
""
0.35097027
""
0.22345251
""
""
""
""
0.32247972
""
0.35139665
0.32692289
0.44007692
0.35782593
0.31426647
0.2742191
0.34986064
0.35297582
0.39024645
0.34757429
0.5040856
0.45532185
""
0.37384662
0.36064333
0.3401804
0.31489274
0.32167223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31265017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40287068
0.27318862
0.31546706
0.43964306
""
""
""
""
""
""
0.40146071
""
""
""
""
0.40100631
0.29433584
""
0.36724234
0.50350547
0.31896552
0.29104435
0.33549881
0.34737107
0.40184474
0.39915243
0.53876853
0.34341282
0.44891873
0.31400597
""
0.36470363
0.33876148
0.32265538
0.34367079
0.37372905
0.36666358
0.37369743
0.28894004
0.34362894
0.35909408
0.33713663
0.41283879
0.40146065
0.36748555
0.38018337
0.34834251
0.3706879
0.32816091
0.32846686
0.35563716
""
0.34832615
0.39351878
0.34352052
0.36581406
0.44555679
""
""
""
0.40182614
""
""
""
""
""
""
""
""
0.33352339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26774698
0.27691308
""
""
""
""
0.27112433
""
0.17372601
0.28151554
0.30907032
0.26194951
0.34076458
0.29179212
""
""
0.32521069
0.24126698
""
0.33283925
0.35885045
0.29612082
""
""
""
""
""
""
""
""
0.33772877
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24778931
0.32184166
""
0.33838609
""
0.31460255
""
""
""
0.28680402
""
0.37782562
""
""
""
""
0.26434895
""
0.27052182
0.28201038
""
""
0.31141987
""
""
""
""
""
0.3414737
0.30546013
""
""
""
0.28095829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26822007
""
""
""
0.30046314
0.34627083
0.40859011
0.33334672
0.30671948
""
""
""
0.25832176
0.29363826
0.29814303
0.28809381
0.29719257
0.30699253
