two_par_asian_pooled_p25
1.0017558
""
""
""
0.60820359
0.73155534
""
""
0.54082221
""
""
0.74696559
""
""
0.97120768
""
""
""
0.47339547
""
""
0.65933782
""
""
""
""
0.24406587
""
0.81834036
""
0.97304171
""
""
""
0.66108799
0.65443999
0.60313535
0.50725621
0.70599705
0.80047596
""
0.90020353
1.1655595
0.86876982
0.81608748
0.69132
0.58103234
0.62267703
0.73976368
0.77662843
0.58287024
""
""
""
""
""
""
""
0.6973173
""
0.7602284
0.70690364
""
""
""
""
""
""
""
""
0.59546912
0.70876211
""
0.64834964
""
""
""
""
0.49014017
0.85574019
""
0.80414402
""
""
""
""
""
0.59329617
0.73128444
0.82747483
0.56566
""
""
0.66751832
0.82376385
""
""
0.65711325
""
""
0.60351855
0.69424665
""
""
""
""
""
""
0.84931123
0.50750017
0.66278553
0.6433453
""
0.65958929
""
""
""
""
0.84506202
""
0.62340379
0.59514105
""
0.76270705
""
0.72157955
0.90555203
0.45580086
""
""
""
""
0.6044156
0.75052601
0.52808452
""
0.74389988
0.61415172
""
0.56251562
0.72023505
0.41119978
""
""
0.80519724
""
""
""
0.44024697
""
""
""
""
""
""
0.72712785
""
""
""
""
""
""
0.60850024
""
0.52637339
""
""
""
""
""
0.59591663
""
""
0.77768773
""
0.61126798
0.4442822
""
0.59779876
""
0.52678555
""
""
""
""
""
""
""
""
""
0.58999801
0.47625318
""
""
0.60208213
""
""
""
""
""
0.65609527
""
""
""
""
""
0.87441665
""
0.78486907
""
""
""
0.79603088
""
0.54372615
""
""
""
""
""
""
""
""
0.65498441
""
""
""
0.67357433
""
""
""
""
""
0.74727833
""
0.72600353
""
""
""
0.67612141
0.60522574
""
""
""
""
0.28220245
0.69161594
0.47716632
""
""
""
""
""
0.36820909
""
""
""
""
""
""
0.62581915
0.48716205
0.74932307
""
""
0.70404232
""
0.968404
0.76841962
""
""
""
""
0.61105084
0.67056638
""
""
0.93519956
""
0.7535975
0.50964355
""
""
""
""
""
""
""
""
""
0.67536217
""
""
""
""
""
""
""
""
""
0.64170265
0.98026675
""
""
""
0.75298077
""
""
0.64500058
""
0.69040263
0.539527
""
0.69451886
""
""
""
""
""
""
""
""
0.74011159
""
""
""
""
""
0.73144436
""
""
""
""
""
0.54782885
""
""
""
0.44993117
0.81849658
""
""
""
""
""
0.91692209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93134278
""
""
0.69628161
""
""
""
0.29911742
""
0.64421755
0.5627479
0.56477016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64051706
""
""
""
""
0.54398173
""
""
0.88362223
""
0.99876046
""
""
""
""
0.70832843
""
""
""
0.29895374
""
""
""
""
0.75528562
""
""
""
""
""
0.57590461
""
""
""
0.72854257
""
""
0.64029449
""
""
""
""
""
""
""
0.74406028
""
0.79947931
""
""
""
0.5340969
""
""
0.59823781
""
0.65689516
0.53251463
""
0.78522009
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61116642
""
""
0.81409407
""
""
""
""
""
0.82992899
""
""
""
""
""
""
""
""
""
""
0.70646489
""
""
""
""
0.61547446
""
""
""
""
""
""
0.41956675
""
""
""
""
""
""
""
""
0.6507231
""
""
""
""
""
""
0.9466213
""
0.80118489
""
""
""
""
0.74069899
0.56937277
0.67569679
""
""
""
""
""
""
0.76148677
""
""
""
""
""
0.63545507
""
""
0.77500457
""
0.73321801
0.85471964
""
0.87368959
0.59184027
""
""
""
0.80967939
0.71103495
0.71336645
""
0.6700654
""
""
""
0.77762896
0.75688523
""
""
0.63174605
0.72371656
0.73145241
0.72829634
0.67373413
0.85456383
""
0.76809865
""
0.84914237
0.72286725
0.65498096
""
""
""
""
""
0.60193217
0.64821476
0.64512879
""
""
0.72080535
""
""
""
0.57483506
""
0.95019543
0.79351074
""
""
0.70384902
0.45034236
0.73392844
0.7932598
0.70690471
""
0.71865463
0.63166857
0.72922862
0.56044149
0.80846149
""
0.654612
0.79654211
""
0.71743339
0.68689001
0.54095221
0.80069584
0.73961651
0.84836268
0.79901618
0.74074143
0.63930607
0.61459905
0.77003562
0.67440778
0.77111185
""
0.62485927
0.70407462
0.6480056
0.60432386
0.65585411
""
0.76261044
0.60869336
0.69418216
0.61544615
""
""
0.63241845
""
""
""
""
0.71357518
0.84601176
""
0.65629399
""
0.6804927
0.69347358
""
""
""
""
0.75398308
""
""
0.49949956
0.78896153
""
0.63431978
0.66230536
""
0.53372288
""
0.78053212
0.68061137
0.65217745
0.78796262
0.66846091
""
""
0.74288005
0.59494191
0.82521677
""
0.68477935
""
""
0.47454834
""
0.85364306
0.69511133
""
""
0.74304342
""
0.54647952
0.62830728
0.5450595
""
0.55341172
""
0.64654863
0.24022532
""
0.49930865
0.6690833
0.74008971
""
""
""
""
""
""
0.59853858
""
""
0.67803979
0.7482335
0.55997825
0.65803528
""
0.87235355
0.79130828
0.52729619
0.68407345
0.74271357
""
""
0.64167732
""
0.60429889
0.65508384
""
0.83828998
""
""
0.64987683
""
""
0.63550103
0.5830639
""
""
0.76558793
0.83253574
0.63020933
""
0.74548215
""
""
0.71027648
0.6114611
""
0.61571097
""
""
0.31925184
""
0.36918497
""
0.57931685
""
""
""
""
""
0.5595696
""
0.81211114
0.94371969
""
""
0.69276661
""
""
""
0.46349353
""
0.56142008
0.51887536
""
0.75330853
0.62461728
""
""
""
""
""
0.69430923
""
0.52674174
""
0.34852678
""
0.8236661
0.72275406
0.49912292
0.64870405
""
0.56746364
0.67124331
""
""
0.7767514
""
""
""
0.94843441
0.67885202
""
""
0.66174191
0.50325686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67650664
0.81148601
""
""
""
""
0.80743301
0.78299379
0.5944069
""
""
""
""
0.64471072
""
""
""
0.95862627
""
0.46386975
0.71916944
0.5832454
""
""
0.6877296
0.53631532
""
0.73380035
0.63304174
""
""
""
""
""
""
""
0.80924392
""
0.84680259
""
""
""
""
""
0.75949687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6343388
0.78668797
""
""
""
""
""
""
""
""
""
""
0.79816544
""
""
""
""
0.6354664
0.64235204
0.98014879
""
0.8170079
""
0.75047415
""
""
0.57824159
""
""
0.63211781
""
0.69018704
""
0.58615959
""
""
""
""
""
""
""
""
""
0.61041105
""
""
0.74020392
""
""
""
""
""
""
""
""
0.65277821
0.71610165
0.5994435
0.64230824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84715331
""
""
""
""
""
""
0.69702268
0.78286344
""
0.62265974
""
0.82430494
""
""
""
""
""
""
0.72899967
""
""
0.96799731
0.75634801
""
""
""
""
""
""
""
""
""
0.44403195
""
""
""
""
""
""
""
""
0.6435113
""
""
""
""
""
""
0.75982922
""
""
""
""
""
""
""
0.74956757
0.74256873
""
""
""
""
""
""
""
""
0.92022616
""
""
""
""
""
""
0.86862826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96900517
""
""
""
""
""
""
""
""
0.79033357
0.56626165
""
""
""
""
""
""
""
""
0.93221414
""
""
""
""
""
""
""
""
""
""
""
0.46639475
""
""
""
""
0.54192156
0.71708924
""
""
""
""
""
""
""
""
""
""
""
0.65765035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66475618
0.49480915
""
""
""
0.96739906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56162393
0.82477707
""
0.80643392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81020129
0.58580804
0.24316883
0.8896541
""
""
""
""
""
0.65074557
""
""
""
""
0.62139261
""
0.73167777
0.48723885
""
0.4526701
""
0.84887558
0.6857596
0.87787527
0.55956352
0.5357824
0.33648747
0.60504597
0.75773138
0.78027219
0.67913431
0.53625083
0.6103434
0.65421128
0.73521376
0.73208064
0.71818388
0.71935111
0.79764622
0.74846566
0.73713505
0.75381881
0.76770002
0.67329526
0.69569188
0.75587702
0.71779716
0.68490142
0.6344834
""
0.60509408
""
""
0.69878072
""
0.69816566
0.88212544
""
""
""
""
0.46857145
""
0.90430081
""
0.80891865
""
0.60888505
""
""
""
0.78969342
0.74234402
""
0.68750328
""
""
""
""
""
0.70004445
0.77347964
0.48835909
0.68820626
0.64335579
0.65478313
0.59334213
0.68003464
0.52413923
0.62268293
0.88464892
0.57607257
0.6091277
0.80167025
0.67674226
0.6518237
""
0.73377508
0.5845539
0.65006703
0.71535075
""
0.83157885
0.83069998
0.815036
""
0.84420401
0.89866328
0.68622559
0.59169602
0.77460641
0.81395578
0.82277191
0.66761708
0.61319119
0.52043498
0.65768206
0.73220408
0.6949957
0.68798363
0.6543417
0.75199854
0.60345143
0.78937709
0.70195365
0.65069669
0.81163943
0.72723651
""
""
0.71170717
0.57045966
0.7598449
0.9034012
0.51192844
0.65852004
0.69543755
0.86464
0.79146683
0.67476737
0.72621608
0.92557144
""
0.68285549
0.58306158
""
0.86994714
""
""
0.93533373
""
""
0.74852949
0.73996764
0.66881233
0.64760226
0.71111196
""
0.76964378
""
0.71282393
0.40006277
""
""
""
0.63820732
""
0.72423446
0.74515802
""
""
0.47749874
0.50310427
""
0.73077077
""
0.57924211
0.59814543
0.63520724
""
""
0.78714478
""
0.54192692
0.70645249
0.79375887
""
0.83379459
""
0.93546331
""
0.74733782
""
0.67957509
""
0.64607316
0.43628749
0.62585032
0.40426534
""
""
""
0.66147864
""
0.77301204
0.73788941
0.89272368
0.81175512
""
0.74371564
0.77898133
""
0.42566901
""
""
""
0.75339758
""
0.61051953
0.76890039
0.58524793
0.59241426
0.55542183
0.80256832
0.72474098
0.72443724
0.6671617
""
0.79199499
""
""
""
0.59962189
""
0.7361657
""
""
""
0.6751411
0.68958431
0.6915102
""
""
""
""
""
""
""
""
""
0.61252004
0.70490617
""
""
""
""
""
""
""
""
0.68869942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.696675
""
""
""
0.50154054
0.7449708
0.83217245
0.50168055
0.80137235
0.61149967
""
0.74487686
""
""
0.35880366
0.58607203
""
0.67936647
0.62993073
0.60105616
0.7170682
0.62173313
0.43642884
0.70898473
0.90067333
0.64592195
""
0.6427592
0.89840776
""
0.8538515
0.76195771
0.70394295
0.68778312
0.66881561
""
""
""
""
""
""
0.86308467
""
""
0.84627765
0.8550846
""
0.6917004
0.61471105
0.53884631
0.70983833
0.92236745
0.7797243
0.63100809
0.80498421
""
""
0.73680049
""
0.57894075
""
""
0.75760591
""
0.70090896
""
""
0.17372666
""
0.73045003
0.86351508
""
0.63655478
0.84579808
0.51560336
0.6345517
0.46845073
0.88654846
0.64218062
0.70661116
0.76854211
0.86265808
0.40447357
""
""
0.70180613
0.84462249
0.67326635
0.89221573
0.60499901
0.80170417
""
""
""
""
""
""
""
""
0.77791131
0.83978176
""
""
""
0.74483639
""
0.82168591
""
""
0.58154452
0.8412559
""
""
""
0.73427665
""
0.81624186
""
""
""
""
""
""
0.6223985
""
""
0.61006016
""
""
""
""
""
""
""
""
""
""
""
""
0.56534457
""
0.87094426
""
""
""
0.71328348
""
""
""
""
0.5782575
""
""
0.78025281
""
""
0.66643023
""
""
0.91539025
""
""
0.73726195
0.52979189
0.61874354
""
""
""
""
0.71835607
0.72859806
0.67045176
0.37454849
0.91326171
""
1.0235569
0.68244559
0.76513344
""
""
""
""
0.53257924
""
0.84251398
0.82617426
""
0.66400641
0.74165064
0.85128081
0.80605185
0.73756027
""
0.65196657
0.6757533
""
""
0.66800404
0.75249958
""
0.77923554
0.68149722
""
0.7177313
0.54599589
0.71568745
""
0.49411598
""
0.66927075
0.84726691
0.94844246
0.79682499
0.77364868
0.86153036
""
0.57672822
0.71836072
0.64680666
""
0.51526809
0.32558742
0.65003866
0.78220332
0.74299049
0.68800515
0.79709184
0.63104451
0.71586937
0.7732051
""
0.67312211
""
""
""
0.49895898
""
""
0.72107577
0.7248708
0.62873566
0.70699686
0.72027034
0.71711111
0.57052916
0.15045458
0.81384444
0.47603559
0.78762746
0.80444938
1.1983106
0.72828662
0.89446044
""
0.71881717
0.61141735
""
0.66750562
0.9064191
0.8542158
""
""
""
0.88213897
0.83035964
0.48844793
0.80884796
0.97436124
0.75230223
""
0.69305718
0.91684884
0.68917817
0.60819584
0.66048861
0.71545935
""
0.71970749
""
0.51981801
""
""
0.70881587
0.82664716
""
0.69841343
0.64872593
""
""
""
""
0.84896541
""
0.67277193
""
""
0.6762262
0.62632608
0.64077812
0.64477909
""
0.65213925
""
0.7757268
0.64363939
""
""
0.71522129
""
0.44503415
""
""
0.68493348
0.70051181
0.7125234
0.7200554
""
0.72022361
0.85991019
""
""
0.70058697
""
""
""
""
""
0.77479827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51397932
""
""
0.59257704
""
""
0.70196307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89121562
""
""
""
0.5794425
0.85753185
""
""
""
""
0.67944634
""
""
""
""
0.71363205
""
""
0.72023177
""
""
0.51132905
""
""
""
""
""
""
""
""
""
0.70451832
0.79380262
""
""
""
""
""
""
""
""
""
""
""
0.71256363
""
0.76406264
""
""
""
""
""
0.20216139
0.80546105
""
""
0.26396164
""
""
0.559205
""
""
0.75096083
""
""
""
""
""
""
""
0.4759405
""
0.74130672
0.67081583
0.52244282
""
""
0.87297064
0.61307937
""
""
0.71148193
0.77093118
0.38217437
""
""
""
""
""
0.36148992
""
0.59233606
""
0.67610735
0.65559918
""
1.0604696
0.82590675
0.92161202
""
""
""
""
""
""
0.446998
""
""
0.79617882
0.72723293
""
""
""
0.61542946
0.66658473
0.76478815
""
""
""
0.81137234
""
""
""
0.85054439
""
0.81944752
""
""
""
""
0.74488664
0.86127925
""
""
""
""
""
0.75779432
""
""
0.70848697
""
""
0.83742183
0.82491797
""
""
""
""
""
""
0.69311625
""
""
""
0.76543987
""
""
""
""
""
""
0.76872087
""
0.78669995
0.71322107
0.6664893
""
""
""
""
""
""
0.79154342
""
""
""
""
0.77006227
""
""
""
""
""
""
0.59584236
0.75455415
""
0.6276055
""
""
""
""
""
""
0.72370881
0.85425019
""
""
0.70644867
""
0.88672829
0.68452221
""
""
0.89588851
""
""
0.58798724
""
0.83427346
""
""
""
""
""
""
0.8307429
""
""
0.55497694
""
""
0.49759153
""
""
""
0.76322562
""
""
""
0.90735471
""
0.72781163
""
0.64384705
""
""
""
""
0.80374509
""
""
""
""
""
0.69886184
""
""
0.71497011
""
""
""
""
""
0.85863423
0.85631317
""
""
0.68143344
""
""
""
""
0.66680813
0.69244093
""
""
0.52202421
0.60764849
""
""
0.65823394
""
""
0.86807036
0.47294557
""
0.62427789
""
""
""
0.60196167
""
""
0.7437411
""
""
""
""
""
""
""
0.71699637
""
""
""
""
""
0.77179009
""
""
""
""
""
""
0.73018909
""
0.92442346
""
""
""
""
""
0.70216548
0.6613512
""
""
""
0.80441207
0.73470974
0.70574147
""
""
""
""
""
0.87557864
""
0.66758263
0.74830711
""
""
0.52428907
0.66436851
0.66565377
""
0.73867911
""
""
0.75493467
""
""
""
0.86376375
""
""
""
""
""
0.5658769
0.74101013
""
""
0.69678807
""
""
""
""
""
""
""
""
""
""
""
0.59860569
""
""
""
""
0.7764284
""
0.68018913
""
0.78787893
""
0.69032866
""
0.69550318
""
0.61035788
""
0.81809044
""
""
""
""
0.51169723
0.90620172
0.78356987
0.76474148
""
0.75109881
""
""
""
""
0.67692614
0.92553091
""
0.55254883
""
""
""
""
""
0.7556029
""
""
""
""
0.787058
""
""
0.71502
""
""
""
""
0.73531592
0.23081987
""
""
""
0.73495555
""
0.81867421
""
""
""
""
""
0.75069648
0.74823445
0.66866779
""
0.62897658
0.62934941
""
0.98624092
""
""
""
0.73112136
""
""
""
""
""
""
0.66603839
""
""
""
""
""
""
""
""
0.69753742
""
""
0.61523801
0.72817105
0.57582009
""
""
0.60830176
""
0.7838195
""
""
0.86079448
""
""
0.83627117
0.79044515
""
""
0.75941586
0.63725829
""
""
""
""
0.80859441
0.69799674
""
""
0.63694984
0.73256308
0.85277498
""
0.83886564
""
0.65950996
0.59574139
""
0.68271565
""
0.72082895
0.76921672
0.70581812
""
0.69691342
0.66083306
0.71736497
""
0.83293629
0.67073512
""
0.38955787
0.99944425
0.72136045
""
0.62047422
0.60181725
0.9442603
""
0.87451816
0.73695177
""
0.69727141
0.90997386
""
""
0.59111643
0.61057353
0.77906221
0.66902673
""
0.63695061
0.67586595
""
0.63493949
""
0.7957533
0.69968343
0.67190927
0.82530373
0.68041283
0.7377637
0.56220585
0.68685836
0.67566997
""
0.86739749
""
0.694655
""
0.68421322
""
0.68312442
""
0.71189183
0.7528398
0.97500181
0.74688327
""
0.63487655
0.71835279
0.90486079
0.67563939
""
0.61197591
""
""
""
0.86628896
""
""
""
""
""
""
""
""
0.65140694
""
0.50594819
""
0.93293929
0.60808492
""
""
""
""
0.7041083
""
""
0.78114367
""
""
0.77835107
""
""
""
0.62587726
""
""
""
""
0.78621763
0.84164792
""
""
""
""
""
""
""
""
""
""
""
""
0.66575783
""
""
""
0.73720217
""
0.69055915
""
""
0.73934233
0.88204151
""
0.71882778
""
0.70367682
0.72429538
""
0.39163333
0.83414453
0.87714666
""
0.77586836
""
0.36494657
""
0.84486967
""
""
""
0.63012493
0.94039851
0.76931751
""
0.82113457
""
""
""
0.78507596
0.88043219
0.78213608
""
""
0.73777771
0.62389612
0.81936777
0.26854587
0.77884167
0.79864639
""
""
0.61029434
0.85805076
""
0.67412227
""
0.63206649
""
0.83934695
0.64897364
""
0.95265597
0.7687577
""
""
""
""
0.71708626
""
0.82420492
0.75927532
0.63266969
""
0.73536688
0.77931982
0.60856205
""
""
""
""
""
""
""
""
""
0.73582274
""
0.56424922
""
""
""
""
""
0.49943754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
