marr_29_asian_male_p75_se
""
0.12315144
""
0.015062665
""
""
""
""
""
""
0.047069617
""
""
0.053474609
0.1245529
0.14434983
""
""
0.18739079
""
0.16067542
0.030117244
0.018593108
""
""
0.033886395
""
""
""
""
0.12385948
""
""
0.071237206
""
""
0.16665931
0.13565627
""
""
0.13065778
0.17565441
0.028921068
""
""
""
""
""
""
""
0.015626196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13163958
""
""
""
""
""
""
""
0.14891422
""
""
0.074378155
""
0.058462135
""
""
""
""
""
""
0.019350059
""
""
""
0.10113565
""
""
0.077603444
0.053721935
0.11762843
""
0.057524927
""
""
""
""
""
""
""
""
0.040002044
""
""
0.093965977
0.10792321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14395474
""
""
""
""
""
""
0.05368486
0.079454169
""
""
""
""
0.074553683
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16534702
0.11090747
""
""
""
""
""
""
""
0.15450828
""
""
""
""
""
""
""
0.12518692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17627487
0.26249391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062170502
0.15346709
""
""
""
""
0.13903643
""
""
0.1204195
""
""
""
""
0.064406134
""
0.10006234
""
""
""
""
""
""
""
""
""
""
""
""
0.079342462
""
""
""
""
""
""
""
""
0.040956069
0.13603944
0.1133917
0.14229119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11263898
""
""
""
""
""
""
""
0.13432357
""
0.082779296
""
0.11156677
""
""
""
""
""
""
0.066713735
""
""
""
0.022600405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075390913
""
""
""
""
""
""
0.11014952
""
""
""
""
""
""
""
0.12376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092121355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087346867
0.13280341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12624395
""
""
""
""
0.21156104
0.044972457
""
""
""
""
""
""
""
""
""
""
""
0.095356405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047967389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061232179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11481954
0.012638503
""
0.12048699
""
""
""
""
""
0.15107779
""
""
""
""
0.03278137
""
0.088724479
0.15659556
""
0.15532359
""
0.13426147
0.036116917
0.10964166
0.047539052
0.093910836
""
0.036326714
0.010191101
0.027990583
0.020795412
0.13143854
0.078982234
0.0165256
0.043781526
0.01862975
0.051386748
0.02147406
0.0114092
0.017551977
0.016467862
0.030040635
0.024015408
0.1507038
0.019813903
0.056000076
0.020147856
0.075795725
0.034601089
""
""
""
""
0.084171705
""
0.099905521
""
""
""
""
""
""
""
""
""
""
""
0.11473359
""
""
""
0.12061611
0.21817023
""
0.093721859
""
""
""
""
""
""
0.04069085
""
0.02263207
0.052554764
0.14245702
0.14679033
0.11121707
0.12747131
""
""
0.13075295
0.13299359
""
0.033152342
0.028559778
""
""
""
0.13721447
""
""
0.19811521
0.099566087
0.014280252
""
0.13418995
""
0.024246553
""
0.01029684
0.012525054
0.1061124
0.06512665
0.036334146
0.10244273
0.02998344
""
0.081553034
""
0.081258871
0.007735156
0.089149378
0.018620126
0.021038834
0.26510492
0.046539232
0.060686838
""
""
""
0.081876941
0.016803782
0.10440299
0.17081879
0.070023537
0.055928405
""
""
0.15382023
0.015736172
""
""
0.097956784
""
""
""
""
""
""
""
""
""
0.061929788
0.086532675
0.11129448
""
""
0.22115067
""
0.059534132
""
""
""
""
0.11104635
""
0.075432591
0.056579765
""
""
0.071252562
""
""
0.055402175
""
0.054848056
""
0.064008988
""
""
""
""
0.043223351
0.19271076
0.16661674
""
0.15366779
""
""
""
0.10001676
""
0.12500691
""
0.17071271
""
""
0.13654849
""
""
""
0.023221517
""
0.1264734
0.28442997
0.15983371
0.093881831
""
0.088781267
0.053359959
""
0.15958579
""
""
""
0.089200817
""
0.14117137
0.14184679
0.16280416
0.17258325
0.10862093
""
""
""
0.12630218
""
""
""
""
""
0.091509432
""
0.025194718
""
""
""
0.099720635
""
""
""
""
""
""
""
""
""
""
""
""
0.11047351
""
""
""
""
""
""
""
""
0.088146597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14134498
""
""
""
0.10233478
0.15561979
0.10006503
0.08599294
""
""
""
0.04197723
""
""
0.13701807
0.08000949
""
""
""
""
0.021303274
""
""
0.06484855
0.13816598
0.092061929
""
0.023147339
""
""
0.11510629
0.057500336
""
0.02958631
0.14283644
""
""
""
""
""
""
""
""
""
""
0.065367028
""
0.13503647
""
0.067737184
0.042471204
""
0.099404037
""
0.080920532
""
""
0.10270544
""
0.039003544
""
""
0.22228526
""
""
""
""
""
""
0.094137192
""
""
0.10695174
""
""
""
0.11406748
""
0.067826092
0.037878331
0.071540698
""
""
""
""
0.067716032
""
0.15170975
""
0.097344249
""
""
""
""
""
""
""
""
""
0.062437102
""
""
""
""
0.044749428
""
0.075471766
""
""
""
""
""
""
""
0.19018771
""
""
""
""
""
""
""
""
0.16418849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11000995
""
""
""
0.030845376
""
""
""
""
0.083986834
""
""
""
""
""
0.17450057
""
""
""
""
""
0.036344625
0.18214607
0.11909688
""
""
""
""
0.050862595
0.031556819
0.18521221
""
0.096136324
""
""
0.090705715
0.14255096
""
""
""
""
0.10251021
""
0.14885424
0.20036849
""
0.053916875
0.15985112
0.10966536
0.14009383
0.052802421
""
0.019480728
0.11011482
""
""
0.12182437
""
""
""
0.021134835
""
0.13127378
0.12695585
0.02480612
""
0.11899099
""
0.051504839
0.14088064
""
0.025772953
0.095044024
0.12151686
""
""
0.072864518
0.031257648
""
0.20658728
""
0.13336053
""
0.050996006
0.045942549
0.027176609
""
0.060758214
0.18116994
""
0.095156416
""
""
""
""
""
""
0.055695921
0.039654694
0.12328321
0.086728632
0.039570179
0.062217839
0.11150487
""
0.12085176
""
0.079702482
0.019343711
""
0.043117933
""
""
0.021096388
""
""
0.12053158
""
""
""
""
""
""
""
""
0.083829917
""
0.051721644
""
0.046301082
""
0.064908698
0.13573237
0.028522067
0.063305549
""
0.1095828
""
0.1047438
""
""
0.1429922
0.053322986
""
0.066537566
""
""
""
""
""
""
""
0.093044691
""
""
0.11283801
""
0.044924732
0.19234057
""
0.098206408
""
""
""
""
""
0.064055778
""
""
""
""
""
0.16446038
0.10573399
0.04814269
""
0.054156888
0.11957369
""
""
0.078769214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065330535
""
""
0.14037003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13418928
""
""
""
0.14063957
0.12090556
""
""
""
""
""
""
""
""
""
0.15380652
""
""
0.036996022
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049516138
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051709328
""
""
""
""
""
""
0.1979713
""
""
0.17899391
""
""
""
""
""
0.07207907
""
""
""
""
""
""
""
""
""
""
""
0.050448671
""
""
0.25163284
0.033810548
""
""
0.10682338
0.085628837
""
""
""
""
""
""
0.095801204
""
""
""
0.074858032
0.15399817
""
""
0.11763329
0.65204692
""
""
""
""
""
""
""
""
""
0.049461726
0.024626186
""
""
""
0.1634483
0.042546861
0.073849194
""
""
""
""
""
""
""
0.099215522
""
0.074678481
""
""
""
""
""
""
""
""
""
""
""
0.018098017
""
""
0.13608089
""
""
""
0.10030349
""
""
""
""
""
""
0.013366387
""
""
""
0.026378559
""
""
""
""
""
""
0.10684528
""
0.17926395
0.045065023
""
""
""
""
""
""
""
0.013519243
""
""
""
""
0.037325408
""
""
""
""
""
""
0.14692242
0.11952602
""
0.093785897
""
""
""
""
""
""
0.0084821237
""
""
""
0.10870494
""
""
0.059575818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045997992
""
""
0.12153353
""
""
0.19175744
""
""
""
""
""
""
""
0.15891182
""
0.18191704
""
""
""
""
""
""
0.22354291
""
""
""
""
""
0.065151788
""
""
0.077805117
""
""
""
""
""
0.091686688
""
""
""
0.082303137
""
""
""
""
0.051530231
0.18609673
""
""
""
""
""
""
0.050875343
""
""
0.12182611
""
""
0.11420507
""
""
""
0.058616631
""
""
0.080426134
""
""
""
""
""
""
""
0.12823221
""
""
""
""
""
0.21515372
""
""
""
""
""
""
0.080414228
""
""
""
""
""
""
""
0.015603581
0.088212691
""
""
""
""
0.089259177
0.022511592
""
""
""
""
""
""
""
0.113783
""
""
""
0.272003
0.12638335
""
""
0.060547672
""
""
0.039576951
""
""
""
""
""
""
""
""
""
0.14503166
0.10910131
""
""
0.057426944
""
""
""
""
""
""
""
""
""
""
""
0.02651578
""
""
""
""
""
""
0.073115446
""
0.1485676
""
0.078583024
""
""
""
0.077428453
""
""
""
""
""
""
""
0.11449501
""
""
""
0.080841973
""
""
""
""
0.034936275
0.17772244
""
""
""
""
""
""
""
""
""
""
""
""
0.036563575
""
""
0.1703212
""
""
""
""
0.010230512
0.20247938
""
""
""
0.11330348
""
""
""
""
""
""
""
0.121704
0.035840794
""
""
""
0.093271673
""
""
""
""
""
0.032254267
""
""
""
""
""
""
0.10566847
""
""
""
""
""
""
""
""
""
""
""
0.07883808
0.026834944
""
""
""
0.080883197
""
""
""
""
""
""
""
0.082788587
0.069492742
""
""
""
""
""
""
""
""
0.060227185
0.046622232
""
""
0.2125933
0.04685979
0.1548311
""
""
""
0.059409883
0.090680003
""
0.1599934
""
0.075588934
0.12952837
0.14532954
""
0.14868777
0.083361551
0.11596505
""
0.051541656
0.042331658
""
""
0.15504527
0.12482682
""
0.10564463
0.126534
""
""
0.12913771
0.019878516
""
0.19273427
""
""
""
0.047966179
0.10579827
0.09647201
0.032068267
""
0.066873193
""
""
0.10701002
""
0.16647018
0.11112743
0.057225544
""
0.0085508022
0.029265651
""
""
0.14851378
""
0.14608473
""
""
""
0.019789988
""
0.084976606
""
0.018139297
0.04793163
""
0.037558276
""
0.088908494
0.063542143
0.13945474
0.081986301
""
0.16986829
""
""
""
0.079594046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073558234
""
""
""
""
""
""
""
0.15793923
""
""
0.080189303
""
""
""
""
""
""
""
""
""
0.13108805
""
""
""
""
""
""
""
""
""
""
""
""
0.11934952
""
""
""
""
""
0.061623055
""
""
0.10494083
0.17874473
""
""
""
0.037003472
0.15756005
""
""
0.15530406
0.080422677
""
0.11301901
""
0.14801125
""
""
""
""
""
0.11094055
""
0.074118413
""
0.074598044
""
""
""
0.095965214
0.06011159
""
""
""
0.02575781
""
""
""
0.056800544
0.063403979
""
""
""
0.12616213
""
0.066257298
""
0.11190537
""
0.11176345
""
""
""
0.058461081
""
""
""
""
0.1221761
""
0.11558011
0.043040231
""
""
0.064710349
0.066358924
""
""
""
""
""
""
""
""
""
""
0.12723699
""
0.12762773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
