stayhome_other_female_p100
""
""
""
-0.019461377
""
-0.012103489
0.30538797
0.19975263
""
""
-0.30438787
0.017883101
""
""
0.19414796
-0.014828343
0.24796604
""
""
""
""
""
0.24606615
""
""
""
0.12860127
-0.069725432
""
""
-0.067487478
""
""
""
""
""
""
""
-0.037864096
""
-0.018702552
-0.031757176
0.12599333
""
""
""
-0.033114068
0.17794108
0.26240316
""
""
""
""
""
""
""
""
""
-0.025706304
""
""
""
""
""
0.093417518
""
""
""
""
""
0.086357102
""
""
0.14474374
""
""
-0.20192669
0.21565002
""
""
""
""
""
""
0.1254534
""
""
""
0.1145473
""
""
""
""
""
""
0.28585941
""
0.0070852642
0.15048859
""
""
""
""
""
""
""
0.18837111
""
""
""
""
0.20845746
""
""
""
""
""
""
0.14099053
-0.062795661
""
0.098283947
""
""
""
""
""
0.07504648
0.11113203
-0.028573157
""
""
0.019070599
""
0.061931256
0.44584268
""
""
0.21689515
""
""
""
""
0.53096634
""
""
""
""
""
""
0.066319026
""
""
0.2283731
""
""
-0.12718233
""
""
""
0.39391321
""
""
""
""
""
0.23471543
""
""
""
""
""
""
-0.34834197
""
""
""
""
""
0.19821684
""
""
0.041972928
""
""
""
""
""
""
""
-0.13000001
""
0.0837216
""
""
""
""
0.18939397
""
""
""
0.36956394
""
""
""
0.042146936
""
""
-0.046888683
""
""
0.11858904
""
""
""
0.11825402
""
""
0.048476912
""
""
""
""
""
""
""
0.24779589
""
""
""
""
""
0.013273051
""
""
""
""
""
""
0.05868385
""
""
""
""
""
""
""
0.16841039
0.22266665
""
""
""
""
0.060358509
0.11702453
""
""
0.15272062
""
""
0.17456096
""
0.068999581
-0.050846122
""
""
""
0.12439086
""
""
0.11633237
""
""
0.085124835
""
""
""
""
""
""
""
""
""
0.059509385
0.36601377
0.1489798
""
0.15463835
""
""
""
""
-0.24367163
""
""
""
""
""
""
0.12756895
""
""
""
0.091211081
-0.20925017
""
0.0099148536
""
0.10116594
""
0.2036815
-0.0014205087
""
""
0.15229335
""
0.0046198019
""
""
""
""
0.14019625
0.19679861
-0.24556355
0.26120672
""
0.11889578
""
""
""
""
0.08465752
-0.071353346
""
0.18104173
""
""
""
""
""
-0.0010984439
""
""
""
""
0.15807632
""
""
0.22901367
""
""
0.15506519
""
0.13028073
0.124887
""
""
""
0.020309271
""
0.75171745
""
""
""
""
""
0.093988068
0.097250566
0.24391793
""
-0.42277509
0.082920782
""
0.30994269
""
""
""
0.13240294
""
""
""
""
""
""
0.19381288
""
""
""
""
""
-0.018566823
""
""
0.12482993
""
""
-0.13666831
0.087068781
""
""
""
0.1585017
""
-0.15922508
""
""
""
""
""
0.25031865
0.084817454
""
""
""
-0.056084141
""
""
""
""
0.086541839
-0.1124207
""
""
0.033527967
0.143885
-0.013868402
""
0.10240822
""
-0.0040843068
-0.071480602
""
-0.23602071
""
0.10908714
0.20319495
-0.11852926
""
0.026214836
-0.058494363
""
""
0.20896924
0.1199506
""
-0.39828464
""
0.1241766
""
0.098323725
0.041082222
""
""
0.3486928
0.10713195
""
""
0.38583001
""
-0.049589586
0.068155445
0.22802119
0.096631236
0.082378417
""
0.23261893
""
""
-0.051275574
""
0.25483313
0.056803539
0.06564039
0.076059274
0.10573839
0.09528999
-0.017639918
""
0.072499007
""
0.0076738005
0.0016510388
""
""
0.14793506
""
-0.03705921
""
0.11964975
0.04506382
0.083713099
0.15131029
""
0.32632798
0.2633765
-0.20796223
0.0316412
""
0.079671614
""
""
""
0.23550811
""
""
""
""
""
""
""
""
""
""
-0.028395537
""
-0.044943418
0.1318374
""
""
""
""
0.37044105
""
""
0.044622976
""
""
-0.11773497
""
""
""
-0.13589463
""
""
""
""
""
0.040387135
""
""
""
""
""
""
""
""
""
""
""
""
0.30671325
""
""
""
""
""
0.031319559
""
""
0.032429919
0.16629417
""
0.15475571
""
0.085116453
0.21866952
""
-0.048592877
0.015514546
0.18907629
""
-0.027258491
""
""
""
""
""
""
""
-0.0067287302
""
0.099044241
""
0.15112866
""
""
""
0.1040889
-0.071347512
""
""
""
0.050750371
0.010310512
0.034758262
0.23027909
0.045108642
0.13196094
""
""
""
0.0916657
""
0.13029253
""
0.19787054
""
-0.020385854
0.33641043
""
0.029580321
0.035881117
""
""
""
""
0.19643682
""
0.13831903
0.051350616
0.04063363
""
0.15406545
0.070114598
0.32952762
""
-0.0615444
""
""
""
0.46735725
""
""
""
0.16335453
""
0.033997029
""
0.090384975
""
-0.038099609
""
0.28334004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
