kfr_29_other_female_mean
0.37656653
""
""
""
""
""
""
0.47617918
0.3741678
0.49919301
""
0.45801076
0.44630066
""
""
0.45642936
0.45921645
0.4711729
0.44392428
""
""
0.45627964
0.42655888
0.48358062
0.47740465
0.53297508
0.46477926
0.52276003
0.50001854
0.46223235
0.46672988
0.47671843
0.457104
0.46287149
0.4432663
0.32112062
0.43043092
0.46724576
0.54026061
0.52552772
0.50667548
0.39619368
0.51066655
""
""
0.43455493
0.44027787
0.44359827
""
""
""
""
""
""
""
0.44124678
0.42322999
""
""
0.4060322
""
""
""
0.51438558
0.55587935
""
""
""
0.48615
""
0.41713861
0.48165688
""
0.46703833
0.52776152
0.3109625
0.51625425
0.46377465
""
0.44697204
""
0.49937603
0.43787012
""
0.55318302
""
0.46086517
""
""
""
""
""
0.45640805
""
""
0.46037012
0.44064513
""
""
0.44519711
""
""
""
""
0.55648142
0.36712545
0.56065446
""
0.47746474
""
""
0.50705653
""
""
""
0.52748972
""
0.39452043
""
""
""
""
""
0.46939519
0.522753
""
0.47873458
""
""
""
""
""
""
""
""
""
0.5555616
0.51360595
""
""
0.47685102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49332321
0.47881538
""
""
0.40794879
""
""
""
""
0.45052534
""
""
""
""
""
0.44864732
0.51399416
""
""
""
0.43735808
""
""
""
""
""
""
""
""
""
0.32375881
""
""
""
""
0.4270989
""
""
""
""
0.44729781
0.44071034
0.42237675
""
""
""
""
""
""
0.36251441
""
""
""
""
0.49022734
0.53363776
0.52207941
0.51047152
0.52064103
""
0.49696583
""
""
0.49511862
""
""
0.5394066
0.55285716
""
""
""
0.43138832
""
0.68665522
""
""
""
0.56797022
""
""
""
""
""
""
0.5076139
0.46204734
0.41388601
""
""
""
""
0.4316923
0.46774903
""
""
0.47449094
""
0.55608374
""
0.51263827
""
""
0.41420966
""
""
0.53571481
""
0.47853267
""
""
""
0.4866094
""
""
""
""
0.40727213
0.52250302
""
""
0.55504
""
""
0.60302848
""
""
""
""
""
""
""
""
""
0.47719151
""
""
""
""
0.45807615
""
0.47961858
""
0.46556458
""
""
""
0.50211513
0.43900934
0.57108861
0.41799644
0.55699849
0.48525551
""
0.43734625
""
""
0.46893504
0.54817033
0.47776791
0.42130286
0.47733596
0.43638819
0.52086681
""
""
""
""
""
""
""
0.36700174
""
0.47202227
0.41627124
""
""
""
""
""
""
""
""
0.42362702
0.49265823
""
0.47946802
""
""
""
""
0.53908348
0.51329893
""
0.44585532
""
""
""
""
""
0.45823413
0.52577657
0.41347024
0.47781122
0.52886081
""
0.43040979
0.46721789
""
""
0.50968027
""
""
""
0.4667007
""
""
""
""
0.45980048
""
""
0.44301942
""
0.42933092
""
0.45097262
""
""
""
""
0.46566615
""
0.57547355
0.51846629
""
0.52701205
0.48400193
0.40569577
""
0.49748909
""
""
""
""
0.54219842
0.39473459
0.47667369
""
0.45392656
0.46349707
0.4373287
0.35842139
0.4430514
0.48439807
""
0.4899925
0.49452943
""
0.42357597
""
0.49346817
""
""
""
""
""
""
0.49559641
""
""
""
""
""
""
0.43912545
""
0.33557162
""
0.37454018
""
""
""
0.5118745
""
""
0.42327207
""
0.38340095
0.39265683
""
0.57134664
""
0.3792116
""
""
0.47630697
""
""
""
""
""
""
0.4746021
""
""
""
""
""
""
""
""
""
0.47781366
""
""
""
""
""
0.54656291
""
0.5489018
""
""
""
0.45683786
""
0.48459914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48100698
""
""
""
0.32680666
0.46754456
""
""
""
""
""
""
0.48426658
""
""
""
""
""
0.50962692
""
""
""
""
""
""
0.4806318
0.47698763
""
""
""
0.41607317
""
""
0.53932011
""
""
""
""
0.39452419
0.6634475
""
""
0.53047526
""
""
0.44196135
""
""
""
""
""
""
0.53478825
""
""
0.48290065
""
""
0.47825724
""
""
""
""
""
""
0.50185806
0.44641054
""
0.43028554
""
0.48466599
""
""
""
""
0.58859712
0.44148052
0.32653967
0.49490625
""
""
""
""
""
""
""
""
0.46268582
""
""
""
""
""
0.55525899
""
""
""
0.42970136
""
0.48441744
""
""
""
0.43746471
""
""
""
""
0.48727688
""
0.42742416
""
""
""
""
""
""
""
""
""
""
""
0.55696934
""
""
0.48931322
""
""
0.52881885
""
""
""
0.46224484
""
0.49279976
0.50194812
0.45207644
""
""
""
""
""
""
0.46561408
""
""
""
""
""
""
""
""
0.42140999
""
""
""
""
""
""
""
0.53011429
""
0.38071418
0.45810539
""
""
""
0.41215849
""
""
0.52368081
0.45361885
""
""
""
""
0.43051487
0.38622472
""
""
""
""
0.40571404
""
""
""
0.43776995
""
""
0.39643162
""
""
""
""
""
""
""
0.70849884
""
0.5168103
""
""
""
0.46237424
""
""
0.33249459
""
0.44741637
0.41107529
""
0.40419972
""
""
""
0.47125423
""
""
""
""
""
""
""
0.39975014
""
0.43173638
""
""
0.43377998
""
""
""
""
""
0.46334103
""
""
""
""
""
""
0.45542949
""
""
""
0.5896095
""
""
""
""
""
""
0.4494237
""
""
""
""
""
0.56041634
""
""
""
""
""
""
""
0.4478541
""
""
""
""
""
""
0.43177474
""
0.47865447
""
0.42208588
0.46142104
""
0.48183161
0.45095441
0.50533992
""
""
""
""
""
""
0.45777589
""
""
""
""
""
0.51558733
""
""
0.48090681
""
0.47751755
0.4257805
""
""
0.42756563
""
""
0.42661771
0.45811388
0.39720911
0.35311848
""
0.45613125
""
""
0.45452967
0.47935316
0.48142943
""
""
0.50074553
0.48959383
0.46189445
0.36284313
0.49331635
0.46926787
""
0.52679437
""
0.50510091
0.51291603
0.35207438
0.37433147
""
""
""
""
0.47330353
0.46101764
0.48290443
""
0.45009369
0.45209143
0.45976174
0.32662937
0.47491145
0.44167998
""
0.54366064
0.43274146
""
0.38427579
0.52003849
0.50391227
0.56062305
0.5404138
0.54637682
""
0.54268098
0.40862539
0.57283485
0.44649607
0.52699172
""
0.50872713
0.60827851
""
0.5862332
0.54454124
0.48370945
0.53543043
""
""
0.5029043
0.43619418
0.35429689
0.43104038
0.44614375
0.45819622
0.4626548
""
0.51840168
0.49150759
0.42775905
0.52255636
0.55307668
""
0.53409857
0.48224038
0.47604623
0.51389307
""
""
0.49533734
""
""
""
""
0.42096534
0.48805228
""
0.4757185
0.44444093
0.42941293
0.39740321
0.37433258
0.45666599
0.47180295
""
0.56479514
""
0.3783958
""
0.48163676
0.57939214
0.43715975
0.38178378
""
0.48007751
0.43751401
0.4029133
""
0.43094671
0.4805432
0.54123467
0.43000168
""
0.50729215
0.41340652
0.42946467
""
0.4562166
""
""
0.50960702
""
0.50502402
0.45097566
""
0.49207297
0.49912292
0.3966912
0.39887616
0.33984381
0.3219367
""
0.45018953
""
0.48493743
0.36426488
""
0.39348188
0.42404017
0.52124596
""
0.40933168
""
0.41323665
""
""
0.48017403
""
""
0.42240289
0.42315379
0.42217112
0.35471544
""
0.49328545
0.43427613
0.45477661
0.48257965
0.41981629
0.44521689
""
0.51735198
0.49065363
0.46760225
0.45756432
""
0.61444801
""
0.47042334
0.56355691
0.39249024
""
0.50613385
0.46562654
""
""
""
0.44965458
0.54695803
""
""
""
""
""
0.48019332
""
0.48861334
""
""
0.48887509
0.55400836
""
0.53997445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47006661
0.46083564
0.49974295
""
""
""
""
0.53029364
0.46622252
""
""
""
0.47545964
""
0.47119126
""
""
""
0.4638963
""
""
0.46037826
0.58723009
0.53204131
""
0.48416698
""
""
""
""
""
""
""
""
0.55170476
""
""
0.47719461
0.50683153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47373879
0.47672033
""
""
""
""
0.36894983
0.48341766
0.46255609
""
""
""
""
0.50282061
""
""
""
""
""
""
""
0.49541843
""
""
0.41078156
0.34299943
""
0.40767264
0.41992563
""
""
""
""
""
""
""
""
""
0.37956563
""
0.3772243
""
""
""
0.48927838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38791496
0.29420212
""
""
""
""
""
""
""
""
""
""
0.39536449
""
""
""
""
0.49130586
0.50845081
0.32233196
""
0.46871942
0.41502541
0.43966886
""
""
0.49101195
""
""
0.52947539
""
0.48453423
""
0.5070262
""
""
""
""
""
""
""
""
""
0.39936727
""
""
0.40276852
""
""
0.49398714
""
""
""
0.42851046
""
0.45291004
0.44858554
0.47358659
0.4871268
""
0.43289468
0.41060388
0.48103338
""
0.52341789
""
""
0.44750127
""
""
""
0.44334075
""
""
""
""
""
""
""
""
0.43628594
""
""
""
""
""
""
0.48475638
0.40345311
""
0.50520706
""
0.50515163
""
""
0.48646739
""
""
""
0.47138289
""
""
0.36497757
0.50806206
0.24205717
""
""
""
""
""
""
0.3776001
""
0.36638752
0.49708512
""
""
""
""
0.39151973
""
""
0.37540394
""
""
""
""
""
""
0.44920242
""
""
""
""
""
""
""
0.48282975
0.4297179
""
""
""
""
0.40513542
""
""
0.50147283
0.40267545
""
""
""
""
""
""
0.47740102
""
""
""
""
""
""
""
""
0.42347836
""
0.55999017
""
""
""
0.44885749
""
""
""
""
""
""
""
""
0.47091702
""
""
""
""
""
""
""
""
""
0.49680781
""
""
0.56408948
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56507689
0.46263391
""
""
""
""
""
""
""
""
""
""
""
0.46839797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46247324
0.46967494
""
""
""
0.46671036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5283426
""
0.48232552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50578105
0.49203134
0.50019306
0.50541425
""
""
""
""
""
0.46969301
""
0.40824255
""
""
0.49452832
""
0.54871452
0.5149374
""
0.43881968
0.41156107
0.52370757
0.49904305
0.52127349
0.51893902
0.47070813
0.48565149
0.45827797
0.60325766
0.51598513
0.50121552
0.55317974
0.43859276
0.50870669
0.52605247
0.53902906
0.60885954
0.54413337
0.61973113
0.53475028
0.62528938
0.56126195
0.52537233
0.55412358
0.59777302
0.57134092
0.55154413
0.62601513
0.48714167
""
0.35815611
0.40199092
""
0.48063669
""
0.49119696
0.53118086
""
""
""
""
0.53141582
""
0.51131511
""
0.46518007
""
0.53996128
""
""
""
0.54878062
0.45819283
""
0.46702757
""
""
""
""
""
0.48389152
0.46887618
""
0.47979033
0.48913097
0.48870245
0.4358457
0.3969501
0.40539676
0.43991619
0.45293334
0.40927857
0.41545132
0.48654491
0.50669706
0.50583929
""
0.38631201
0.50213218
0.48693657
0.47736731
""
0.50849718
0.4916324
0.48692498
""
0.52337259
0.37564141
0.4855296
0.38486436
0.59661877
0.48556814
0.46296105
0.44451514
0.43420491
0.47942385
0.51689255
0.52615726
0.45419654
0.46825492
0.67559505
0.54390585
0.52564681
0.55351692
0.57950467
0.49623859
0.57372266
0.46781069
0.51090139
""
0.46867669
0.44505072
0.53457719
0.47206286
0.55370146
0.39760742
0.4386819
0.46837243
0.35894352
0.43737033
0.55951601
0.59422278
""
0.51284093
0.37938029
""
""
""
""
0.40689749
""
""
0.41234189
0.45569226
0.38259116
0.36826032
0.33002016
""
0.41826254
""
0.45233715
0.4936249
""
""
""
0.46293318
0.41206977
0.48854861
0.46008199
""
""
0.42172799
""
""
0.48540375
0.4649311
0.46847263
0.46454024
0.41353455
""
""
0.49908727
""
0.43773025
0.43515807
0.36515
""
0.45840821
""
0.40109539
""
0.37371764
""
0.41715983
""
0.43741366
0.45868206
0.47484109
""
""
""
""
0.50458521
""
""
0.39060974
0.47268346
0.44238129
""
0.47256544
0.53249025
""
0.52497947
0.39216816
""
0.35849085
0.43867242
""
0.50358754
0.48824745
0.41031286
0.41454998
0.42450526
0.41762835
0.38739815
0.377078
0.51697814
""
0.41555086
""
""
""
0.45760265
0.32946551
0.48627487
""
""
""
0.50316244
0.46175981
0.41477922
""
""
""
""
""
""
""
""
""
0.51123136
0.49226284
""
""
""
""
""
""
""
""
0.46308744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40299243
""
""
""
""
0.42387933
""
""
""
""
""
0.50026172
""
0.57743007
0.41253841
0.42287934
0.37706
0.37275991
0.49447
""
0.49603486
0.38033578
0.46728224
""
0.43243596
0.41918412
0.46800277
0.45869744
0.3779313
0.38138765
0.5768134
0.46606582
0.49059424
0.39661196
0.50871855
0.39342877
0.50672811
0.31855321
0.450993
0.36558616
0.38080406
0.48948711
0.52227938
0.37334463
0.45941734
0.48929796
""
""
""
0.32066303
0.26113907
""
0.41609696
0.35000449
0.48946843
0.45469484
0.45543101
0.43492961
0.43001544
0.47621492
0.43283448
0.40216672
0.44303116
0.4174026
0.43057001
0.52250743
""
0.50650042
0.47756052
""
0.44955423
""
""
0.36750063
""
0.38569659
""
0.39556918
0.40438506
""
0.44191238
0.4821378
""
0.4620125
0.47424081
0.43833742
0.40858287
0.4271096
0.37141448
0.42443639
0.44811535
0.42200249
0.44046727
0.46914494
""
""
0.52533114
0.42289481
0.48914871
""
0.45902801
""
0.41262186
""
0.44770339
""
0.49798831
0.26986498
0.46565336
0.41073421
0.54040039
0.49296939
0.50068104
0.44098774
""
0.51438987
0.47878042
0.4931064
""
0.46474269
0.4535538
0.47588974
0.49287871
""
""
0.45793483
0.53331745
0.54055923
""
""
""
""
0.45654115
0.40919909
0.52126396
""
0.58005613
0.44439384
0.50543535
""
0.46714231
0.55002749
0.54904538
0.49815992
""
0.51401812
0.41337094
0.50740862
""
0.43089783
0.46065685
0.50570124
0.47712687
0.38894334
0.50249779
0.44839734
0.47113764
0.46334034
0.49615517
0.51297522
0.55430979
0.50892693
0.53021669
0.46532851
0.45040163
0.43587607
""
0.53286892
0.42116722
0.47587955
0.54433769
0.34165362
""
0.49874932
0.50609648
0.49042085
""
""
0.62883693
0.43451345
0.50144953
0.51204115
0.49337536
0.50218678
0.46182284
0.45164675
0.44503507
0.47944158
0.42167985
""
""
""
0.57240474
0.45400506
0.475824
0.4979189
0.40393761
""
0.44624221
0.45920107
0.46678874
0.51800734
0.47738454
""
0.46167439
0.43882182
""
0.43643162
0.47391149
0.35350096
""
0.40452918
0.5619446
""
0.44555518
0.42586258
0.45973304
""
0.43192142
0.51143223
0.44201937
0.50276649
0.60576218
0.54935735
0.49652466
0.56104124
""
0.46256718
0.54151213
0.52353311
""
0.44201177
""
0.45123369
0.41359121
0.49517325
0.48720235
0.49405938
""
0.43280977
0.4097335
""
0.49968424
""
""
0.45669463
0.48399657
""
""
0.44690296
0.49512249
0.41032878
0.57566136
0.52822626
0.49970001
0.4437609
0.48735535
0.47176698
""
0.49606225
0.5529753
""
0.47236782
0.46188721
0.40637368
0.44199428
0.59453821
""
0.48306355
""
0.4585444
""
""
""
0.61487442
0.32336369
0.39057353
0.48073089
""
0.46354872
""
0.44886902
0.59700614
0.50680989
0.49900824
0.46529132
0.50105172
""
0.46770468
""
0.42042926
""
""
0.49501875
0.5396378
""
0.47617993
0.45515403
0.42928186
0.38506645
""
0.34577593
0.381329
""
0.48307797
""
""
0.4403199
0.50519967
0.47789559
0.54664117
""
0.38408968
""
0.45142892
0.3749584
0.47689334
""
0.44724116
""
""
0.38946956
""
0.52225441
0.43555546
0.51353705
0.44732958
""
0.45728388
0.4750801
""
0.34971482
0.43763635
""
""
""
""
""
0.43637663
""
""
""
""
""
""
""
0.48027965
""
""
""
""
""
0.44924912
""
""
""
""
""
""
""
""
""
""
""
0.5241093
""
""
""
""
""
""
""
0.38343072
""
""
""
""
""
0.46505317
""
""
0.44611233
""
""
0.46359754
""
""
0.43521965
""
""
""
""
""
""
""
""
""
0.47633436
""
0.46315816
""
""
""
0.39931354
0.4190084
0.30508444
""
""
0.38637614
0.45858687
""
""
""
0.51815647
0.39900565
""
0.44806606
0.43072072
""
""
0.41089991
""
0.3425948
""
0.3046031
0.433552
0.50077796
""
0.36828524
""
0.57314259
0.46018937
""
""
""
0.49286839
""
""
0.39395279
""
""
""
""
0.4015204
""
0.46909836
""
""
""
""
0.48665708
0.38997769
0.41147521
""
""
0.50659597
""
""
0.43766776
""
0.35037631
0.46732104
""
""
0.53344852
""
""
""
""
0.3433941
""
0.44878179
0.48747447
0.45819718
""
""
0.33748624
0.46094006
""
""
0.38752043
0.52679265
0.35782823
""
""
""
""
0.40523523
0.44786465
""
""
""
0.45729086
0.37939674
""
""
0.38481763
""
""
""
""
""
""
""
0.37707615
""
0.48437726
0.49182156
0.51108229
""
""
""
0.49741122
0.54868227
0.55969822
""
""
""
""
""
""
""
""
""
0.51739907
""
""
""
""
""
0.50319791
""
""
""
""
""
0.58709913
""
""
0.55537319
""
""
0.49376291
0.50197273
""
""
""
""
""
""
0.51665235
""
""
""
0.5365085
""
""
""
""
""
""
0.50143862
""
0.49291724
0.51913053
""
""
""
""
""
""
""
0.57549864
""
""
""
""
0.49328339
""
""
""
""
""
0.42857152
0.48748228
0.49413806
""
0.5839687
""
""
""
""
""
0.53433096
0.54377669
0.4333452
""
""
0.48756161
""
0.54543465
0.48168668
""
""
0.44317266
0.56262541
""
""
""
0.43422195
""
""
""
""
""
""
0.50956202
""
""
0.51533002
""
""
0.42115408
0.46944156
""
""
0.50352222
""
""
""
0.35129604
""
0.41800904
""
0.49178424
""
""
""
""
0.43316114
""
""
""
""
""
0.50967342
""
""
0.48003253
""
""
""
""
""
0.35505459
""
0.55825651
""
0.50678515
""
""
""
""
0.53568649
""
""
""
0.457396
0.4873279
""
""
0.49004987
""
""
0.47382736
0.59492087
""
0.4790141
""
""
""
0.49716988
""
""
0.54196531
""
""
""
""
""
""
""
0.57637119
""
0.57619363
""
""
""
0.54438072
""
""
""
""
""
""
0.45996845
""
""
""
""
""
""
""
0.49787396
0.45505702
""
""
""
""
0.46903366
0.50336814
""
""
0.50063831
""
""
0.5303939
0.47298899
0.47597826
0.47036991
""
""
""
0.42710346
""
""
0.51081926
""
""
0.55953693
0.57270151
""
0.55355811
0.52911896
""
""
""
""
""
0.49625313
0.4946219
0.48365095
""
0.54199725
""
""
""
""
0.53703713
""
""
""
""
""
""
0.50095868
""
""
""
0.58054924
0.44530967
0.54977185
0.5387494
""
0.50014877
""
0.5045225
0.47934473
""
""
0.51296896
""
0.4844082
""
""
0.45832691
""
0.41960508
0.41413614
0.47819105
0.41021591
""
0.48309502
""
""
""
""
0.5799157
0.45548713
""
0.46067381
""
0.52883005
""
""
""
0.47729322
0.45479578
""
""
""
0.51184273
""
""
0.45950747
""
""
0.53574401
""
0.62022704
0.57901722
""
""
0.4420464
0.47598898
""
0.49800292
""
""
""
""
""
0.51913482
0.50919139
0.59376395
""
0.54375428
0.54317027
""
0.45826849
""
""
""
0.60234576
0.48445532
""
""
""
0.43561792
""
0.51243871
0.40218854
""
""
""
""
0.4172231
""
""
0.38946059
0.48599812
""
0.54307723
0.58132547
""
""
""
0.50768423
0.47997561
0.54602545
""
""
0.41913199
""
""
0.54658896
0.53502184
""
""
""
0.58958375
""
""
""
""
0.55099213
0.52952558
""
""
0.51316559
0.50931489
0.53970194
""
0.44381437
""
0.65870225
0.72136021
""
0.41685045
""
0.48233324
0.49597448
0.42784834
""
0.43110994
0.5809626
0.46905982
""
0.49679601
0.44923806
""
0.40588799
""
0.45734948
""
0.40610841
0.40395176
""
0.41523919
0.47492895
0.52988327
""
""
0.50893438
""
0.55319405
0.57828736
0.5032835
0.48741153
0.51183629
""
0.47901556
0.33885834
""
0.52000517
""
0.5176689
0.4640196
0.51995313
0.50633168
0.53226858
0.51949948
0.60995501
""
0.48672518
""
0.47493723
0.47506166
0.43542537
""
0.49824664
""
0.47116834
""
0.54035509
0.47720653
0.51637924
0.53441966
""
0.44380736
0.48008111
0.54949945
0.48935118
""
0.4551661
""
""
""
0.43675679
""
""
""
""
""
""
0.44626558
""
""
""
0.49072322
""
0.49132022
0.40095076
""
""
""
""
0.53039461
0.50058138
""
0.47440088
""
""
0.48211676
""
""
""
0.42316195
""
""
""
""
0.52960306
0.40122083
""
""
""
""
""
""
""
""
""
""
""
""
0.40673056
""
""
0.49560988
0.47307259
""
0.44569668
""
""
0.55314666
0.45383579
""
0.43309376
""
0.44947991
0.45814079
""
0.45878193
0.51806569
0.44041815
""
0.54734188
""
0.65641254
""
""
""
""
""
0.59894747
""
0.47175333
""
0.46950141
""
""
""
0.47330007
0.53197372
""
""
""
0.46848914
0.42461503
0.2744382
0.54542392
0.50729191
0.51468211
""
0.58339894
0.4663161
0.48643199
""
0.47762629
0.5030371
0.43874925
""
0.42382056
0.40073365
0.53844148
0.45490697
0.51890266
""
""
""
""
0.4570958
""
0.52951652
0.59926927
0.56826472
""
0.51120579
0.51882869
0.39558917
""
0.71120286
""
""
""
0.50294852
""
""
""
0.46031368
""
0.4472273
""
0.4945977
""
0.57404554
""
0.52578562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
