kir_stycz_white_female_p100
0.60157144
0.63628262
0.58583921
0.59642953
0.57311213
0.57557136
0.62484556
0.59498578
0.5361858
0.54208577
0.57758504
0.55058974
0.53664863
0.56604993
0.56206799
0.5799008
0.61667407
0.61397898
0.62814713
0.56822038
0.62776506
0.5947988
0.5986973
0.61741042
0.6124897
0.56898403
0.60941815
0.60542023
0.63193583
0.63171148
0.63972616
0.59867096
0.62759805
0.59808654
0.62257314
0.59518713
0.62228215
0.63228101
0.70006371
0.6213572
0.66545236
0.64747792
0.64498448
0.6237278
0.61536747
0.48768514
0.57839119
0.49861646
0.56048495
0.59535825
0.63346326
0.61141914
0.59486711
0.6454469
0.61176032
0.52072579
0.67824078
0.6036045
0.56332099
0.62038928
0.64988053
0.60115558
0.58210862
0.53736633
0.54248625
0.56807101
0.62136096
0.60412794
0.6248036
0.53584522
0.62516111
0.58175808
0.60063392
0.64819866
0.55735099
0.58548421
0.60654211
0.58369416
0.54888046
0.58847642
0.5669319
0.59026539
0.6014356
0.60583121
0.58565068
0.57289302
0.55501592
0.58858299
0.60309279
0.5819726
0.61348778
0.59291512
0.57748616
0.62704009
0.63256109
0.62448734
0.53938943
0.61570972
0.55223686
0.5942027
0.56015456
0.55924892
0.58043873
0.56280243
0.55963814
0.58150887
0.62564421
0.56484699
0.63962364
0.55917501
0.5986135
0.57646161
0.61894947
0.53590411
0.60108072
0.63616747
0.59741646
0.6060161
0.5234229
0.51491952
0.53472978
0.53283322
0.53287119
0.55516094
0.55756855
0.56273025
0.5443204
0.62741089
0.59858948
0.57533842
0.5943132
0.55100834
0.59152764
0.60322106
0.52993143
0.6101355
0.49044073
0.61165172
0.5744099
0.59013581
0.58544075
0.6227411
0.68407726
0.53265643
0.54416585
0.63549727
0.71996891
0.57020956
0.99015063
0.57721698
0.7647891
0.21423715
0.6610499
0.64230341
""
""
0.71223098
0.74523419
""
0.73277378
0.48940146
0.44999388
0.46322939
0.71664166
0.73397541
0.68234807
0.56590319
0.69610959
0.62424761
0.65154827
0.50162786
0.65134704
""
0.77338028
0.59849185
0.60016191
0.66491318
0.62258673
0.58406609
0.61967522
0.57803982
0.66171664
0.69155198
0.62244248
0.6104793
0.54934579
0.54580671
0.32673082
0.49956217
0.56404942
0.59132755
0.65676022
0.55268979
0.67111731
0.41609177
0.63832277
0.72645837
0.57552868
0.5462864
0.54374903
0.64746398
0.63179868
0.58746207
0.56490207
0.60959494
0.63798231
0.62270683
0.54842758
0.59011
0.5476532
""
0.70507061
""
""
0.62810421
0.63048613
0.57228982
0.69973606
0.58556211
0.57642686
0.52425581
0.55130899
0.61520499
0.58955127
0.49971664
0.59072667
0.6209898
0.57700938
0.62838227
0.61161476
0.72763872
""
0.60706764
0.32706901
0.53413081
0.51672554
0.51993716
0.30642831
0.57688576
0.43902162
0.63598955
0.61090428
0.49904603
0.53459388
0.5889765
0.56244415
0.50411189
0.47586846
0.56957287
0.55978709
0.60725224
0.57563257
0.081308469
0.54707843
0.55021518
0.60700089
0.61443776
""
0.60196429
0.66661382
0.57948852
0.57614011
0.6153996
0.7759521
0.58457744
0.77280468
0.63791567
0.57057101
0.55752921
0.47776505
0.5809589
0.59455615
0.55619609
0.52940989
0.54306775
0.55830324
0.54345375
0.55616206
0.60172993
0.60626143
0.57253331
0.59204245
0.59960455
0.64025879
0.604343
0.54775453
0.56848562
0.51107252
0.53874809
0.50312728
0.51837802
0.5618639
0.6072228
0.59301394
0.55971229
0.55532759
0.5546791
0.62968677
0.56921291
0.53691787
0.52624881
0.5457471
0.45986697
""
0.5637762
0.49359912
0.60509551
0.57785034
0.55358756
0.44215047
0.57208288
0.53636771
0.49963695
0.51029271
""
0.53524697
0.54387915
0.59152484
0.64320016
0.45035663
0.5523867
0.46091601
0.59690362
0.61302006
0.54949504
0.78236246
0.58517748
0.57221621
0.59413373
0.64833713
0.53749138
""
0.60329235
0.48530573
0.49227682
0.66624916
0.12459736
0.55311894
0.5101282
0.57022154
0.57619029
0.56783468
0.56216109
0.6049884
0.53076541
0.55090135
0.59493506
0.53814971
0.66727585
0.45570132
0.53839302
0.63568574
0.23504741
0.52434623
0.65649891
0.61498511
0.57843286
0.63181496
0.49009612
0.62577665
0.60206282
0.70172924
0.64204913
0.57577819
0.52575499
0.60766196
0.6109364
0.58013606
0.57471424
0.60868657
0.55550134
0.52959299
0.5231204
0.5731985
0.53630191
0.57142693
0.4684957
0.56408864
0.52526468
0.5645721
0.58781338
0.59072089
0.57059598
0.55448216
0.51868278
""
0.59419483
0.65961295
""
""
""
""
0.60723126
0.61550975
0.62082577
0.6135819
""
""
""
0.61932111
0.58678252
0.60950947
0.58110875
0.54149562
0.55728155
0.58936733
0.58121747
0.58483112
0.64779496
""
0.35582009
0.53122944
""
0.48270926
0.59781027
0.59079248
0.62907577
0.45948198
0.56234294
0.50672352
0.55082738
0.58600169
0.65323788
0.59551233
""
0.59072131
0.44494027
0.56760758
0.55807948
0.50514191
0.54650784
0.51118767
0.62118655
0.5546906
0.46157792
0.5603537
0.57028675
0.53586489
0.54097188
0.53138024
0.54551965
0.49148372
0.49667665
0.49253675
0.56227577
0.49713024
0.45109034
0.51128513
0.46838295
0.49787706
0.41161537
0.40858361
0.48989818
0.43881446
""
0.36271283
0.44972962
0.3801553
0.41211647
0.565723
0.596506
0.50700933
0.39858139
0.42058095
0.54048622
0.55948955
0.40294442
0.61729455
0.51715219
0.53027397
0.53423244
0.404798
0.5238415
0.54927927
0.54556578
0.5812245
0.55908912
0.58349639
0.6169731
0.46410879
0.54915708
0.47234109
0.59449637
0.57621205
0.65946639
0.53593457
""
0.66106147
0.59086633
0.57463056
0.53795749
0.59059763
0.57429045
0.48664713
0.56518346
0.56988734
0.54373264
0.50652462
0.52573639
0.57738209
0.55284595
0.53154105
0.52746892
0.58960938
0.5364334
0.56014246
0.57586849
0.56121379
0.6701771
0.71790045
0.48017058
0.49762711
0.50673544
0.59658146
