kir_29_natam_female_p25_se
0.023598172
""
""
0.021091903
""
""
""
0.021837451
0.026252767
0.0088608218
